objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-40502,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B8391",B8391,,"Nationalmuseet, Copenhagen","Denmark,Festykke H.,Stenlose S.",,,,,,Denmark,,"3660 Stenløse, Denmark",55.7682789,12.1985549,,,,,,Span 116; band 12.5,,Approx. 5,,,,,,,"Thin bronze band with hole at one end, ornamented with small bosses. Broken in 2 places. Also 2 tiny fragments.",,,Joellen McGann,https://farm9.staticflickr.com/8844/17987498363_ff73bb7a67_z.jpg,https://farm9.staticflickr.com/8844/17987498363_ff73bb7a67_b.jpg,https://www.flickr.com/photos/115096994@N02/17987498363,superuser,ForeignJewelery
BAI-40099,433,Awl,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 8390",B 8390,,"Nationalmuseet, Copenhagen","Denmark,Festykke H.,Stenlose S.",,,,,,Denmark,,"3660 Stenløse, Denmark",55.7682789,12.1985549,,,,,48.75,rod 1.50; hammered centre 2.75,,1,,,,,,,Bronze pin slightly flattened in centre.,,,Joellen McGann,https://farm8.staticflickr.com/7796/18342525455_597d492685_z.jpg,https://farm8.staticflickr.com/7796/18342525455_597d492685_b.jpg,https://www.flickr.com/photos/115096994@N02/18342525455,superuser,ForeignTools
BAI-40700,433,Halberd,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 11203",11203,,"Nationalmuseet, Copenhagen","Denmark,Zealand,Kjobenhavn,Voldborg H.,Lyngby S.",,,,,,Denmark,,"2800 Lyngby, Denmark",55.77567346381780,12.50594508770230,,,,,304.5 (Drawn as 309),93.5 (Drawn as 90),,,,"Rusty colour, very badly decayed.",(1/2 way down) 5.75,,,,"Parts of 2 small rivet holes at edge of hilt, broken. Very narrow midrib splayed out towards hilt. Edges damaged.",,,Joellen McGann,https://farm1.staticflickr.com/304/18616936181_2e99f6f7de_z.jpg,https://farm1.staticflickr.com/304/18616936181_2e99f6f7de_b.jpg,https://www.flickr.com/photos/115096994@N02/18616936181,superuser,ForeignWeapons
BAI-40693,433,Halberd,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 3855",B 3855,,"Nationalmuseet, Copenhagen","Denmark,Elstykke H.,Vixo S.",,,,,,Denmark,,"3650 Ølstykke, Denmark",55.7765597,12.1717405,,,,,250,95,,,,Dull copper colour.,,,,,"3 small rivet holes, 1 broken out. Nanceo midrib splaying broadly towards hilt. Plain.",,,Joellen McGann,https://farm9.staticflickr.com/8838/18588586956_81c0126626_z.jpg,https://farm9.staticflickr.com/8838/18588586956_81c0126626_b.jpg,https://www.flickr.com/photos/115096994@N02/18588586956,superuser,ForeignWeapons
BAI-4494,433,Holed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 2868",2868,,"Nationalmuseet, Copenhagen","Denmark, norvang, ringive",,,,,,Denmark,,"Ringive, Denmark",55.795539000000000,9.105034767409070,,,,,176,28,,1710,,,50,"Length: 175.5,  Width: butt 27.75; shoulders 44; diameter of hole 28,  Thicknesses: butt 50; edge 61",,,Badly corroded in parts and edge damaged. Unusual decoration crudely executed.,,cf. faceting of British stone mace-heads and outer do.,Joellen McGann,http://farm3.staticflickr.com/2846/13306653174_c0416339d5_z.jpg,http://farm3.staticflickr.com/2846/13306653174_c0416339d5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306653174,superuser,drawB8
BAI-4492,433,Holed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 16892",16892,,"Nationalmuseet, Copenhagen","Denmark, sokkelund, sollerod",,,,,,Denmark,,"Sollerod, Denmark",55.8126958,12.5055024,,,,,,,,1684,,,,,,,,"Illustrated in Sophus Muller's ""Oldtidens Kunst Bronzealderen,"" p. 2, fig 6.",,Joellen McGann,http://farm4.staticflickr.com/3692/13306653744_9798d743b2_z.jpg,http://farm4.staticflickr.com/3692/13306653744_9798d743b2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306653744,superuser,drawB8
BAI-10748,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Borough of Newbury Museum,Donor Mr. W. D. Smith",,,Borough of Newbury Museum,"scotland,strathclyde,exact site uncertain",,,,,,Scotland,Strathclyde,"Strathclyde, Scotland",55.824188900000000,-5.08148580774648,,,,,127,,64,252,Dull copper colour,Rough,10,Weight: 251.6 gms,,,Cast in an open mould. Butt is broken. Bad casting.,,,Joellen McGann,https://farm6.staticflickr.com/5586/14772653609_09f9af22c2_z.jpg,https://farm6.staticflickr.com/5586/14772653609_09f9af22c2_b.jpg,https://www.flickr.com/photos/MicroPasts/14772653609,superuser,drawerA1
BAI-10753,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Yorkshire Museum, York.",,,Yorkshire Museum,"scotland,strathclyde",,,,,,Scotland,Strathclyde,"Strathclyde, Scotland",55.824188900000000,-5.08148580774648,,,,,110,22,75,241,Thick patina dull green.,,10,Width: edge 75mm; butt 22mm,,,Sharp edge.,,,Joellen McGann,https://farm6.staticflickr.com/5577/14772658560_8fdec78d11_z.jpg,https://farm6.staticflickr.com/5577/14772658560_8fdec78d11_b.jpg,https://www.flickr.com/photos/MicroPasts/14772658560,superuser,drawerA1
BAI-4493,433,Holed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 26012",26012,,"Nationalmuseet, Copenhagen","Denmark, lynge, sigerlevvester",,,,,,Denmark,,"Lynge, Denmark",55.839462,12.2747763,,,,,206,33,,2147,,,39,"Width: butt 33; across bosses 53; diameter of perforation 35,  Thickness: butt 39; edge 58,",,,Circular boss on each side at shoulder level with hole.  Design very crudely executed; hatched triangles and pairs of arcs.,,,Joellen McGann,http://farm8.staticflickr.com/7087/13306653424_c952c5a5b6_z.jpg,http://farm8.staticflickr.com/7087/13306653424_c952c5a5b6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306653424,superuser,drawB8
BAI-40105,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"National Museet, Copenhagen,No. B 6229",B 6229,,"Nationalmuseet, Copenhagen","Denmark,Zealand,Fredriksborg,Lynge H.,Grose S.",,,,,,Denmark,,"3540 Lynge, Denmark",55.839462,12.2747763,,,,,67,head 20,,24,,,,,Bronze,,Hollow headed pin; spherical top. No decoration. Item broken half way down.,,,Joellen McGann,https://farm8.staticflickr.com/7737/18338521542_3dfd411a8a_z.jpg,https://farm8.staticflickr.com/7737/18338521542_3dfd411a8a_b.jpg,https://www.flickr.com/photos/115096994@N02/18338521542,superuser,ForeignTools
BAI-4297,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B3621",B3621,,"Nationalmuseet, Copenhagen","Denmark, marus hendred sjall, draaby",,,,,,Denmark,,"Draaby, Denmark",55.840861850000000,11.988749470269900,,,,,130,18,69,252,,,,"Site: There are several locations called Draaby in Denmark.  The inserted notes placing the location in Zealand District suggest the location is ""Over Draaby"" which has been marked in the geolocater.  However, there is a Draaby in Jutland as well.,  Width: butt 18; edge 64",,,Butt squared. Edges flatten out on to cutting edge.,,,Joellen McGann,http://farm8.staticflickr.com/7302/13306373783_225da92be2_z.jpg,http://farm8.staticflickr.com/7302/13306373783_225da92be2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306373783,superuser,drawB8
BAI-5027,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,1458",1458,,Pitt Rivers Museum,"sweden,scania (skane county)",,,,,,Sweden,,"Skane County, Sweden",55.8479416,13.633711699754600,,,,,47,36,41,,,"Fairly smooth, rather roughly cast.",28,"Site: unspecified location in Skane County, Sweden - geolocation may not be accurate to 10 kms,Width: edge 41mm; socket 36mm,Thickness: socket 28mm",,,,,,Joellen McGann,http://farm4.staticflickr.com/3730/13306366145_b178be6274_z.jpg,http://farm4.staticflickr.com/3730/13306366145_b178be6274_b.jpg,http://www.flickr.com/photos/MicroPasts/13306366145,superuser,drawB8
BAI-13288,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Hull, Mortimer Archaeological Collection",,,Hull Municipal Museum,"Scotland,Perthshire (Tayside),Braco Castle",,,,,,Scotland,Lanarkshire,"Tayside, Airdrie, Airdrie, North Lanarkshire Ml6, UK",55.8739292,-3.989254,,,,,176,36,,168,Lt. Green to Brown,Fairly smooth,20,,,,,"Hull Museums, No. 213, Ref. S2, (Spearhead sect.)",,Joellen McGann,https://farm4.staticflickr.com/3917/14992929028_2aebc3bd7e_z.jpg,https://farm4.staticflickr.com/3917/14992929028_2aebc3bd7e_b.jpg,https://www.flickr.com/photos/MicroPasts/14992929028,superuser,DrawerA14
BAI-4579,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 4682, Received by purchase 1868, collected by Wilmot J. Rose",4682,,Peabody Museum,"Denmark, jutland",,,,,,Denmark,,"Jutland, Denmark",55.93969045,9.318056168486900,,,,,164,26,39,,olive coloured and dull green patina,considerably corroded. patches of smooth original surface,28,"Width: edge 39; middle 26; butt 23,  Thickness: middle 28; septum 10.75",,,Section and longitudinal section and approximate.,,,Joellen McGann,http://farm4.staticflickr.com/3679/13306491123_214a44d4e5_z.jpg,http://farm4.staticflickr.com/3679/13306491123_214a44d4e5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306491123,superuser,drawB8
BAI-3344,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,I1J,"Bristol Museum and Art Gallery,E455,Pritchard Collection,Purchased 1914",E455,,Bristol Museum & Art Gallery,"scotland,argyleshire",,,,,,Scotland,Argyll,"Argyll, Scotland",55.97067925,-5.945163898496430,,,,,165,20,75,576,,,31,"Site: unspecified location in Argyleshire, Scotland - geolocation not accurate to 10 kms.,Width: butt 20mm; centre 21mm; edge 75mm",,,"In good preservation. Bronze, light green patina. Rib and wide flanged blade and side loop.",,,Joellen McGann,http://farm4.staticflickr.com/3692/13305107094_7524ed03d4_z.jpg,http://farm4.staticflickr.com/3692/13305107094_7524ed03d4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305107094,superuser,drawB16
BAI-10751,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"Smith Institute, Stirling,Cat. No. A14",A14,,"Smith Institute, Stirling","scotland,falkirk,central region",,,,,,Scotland,,"Falkirk, Scotland",55.9991959,-3.784376,,,,,107,62,,284,Dark brown.,"Rough and pitted on one side, smoother on other.",9,Weight: 10 oz. (approx.) = 283.5 gms,Bronze,,"Thin butt, cutting edge broken off intentionally. Late hole for suspension.",,Found in a heap of old metal at Falkirk - locality unknown.,Joellen McGann,https://farm4.staticflickr.com/3919/14956226761_ff6b284d58_z.jpg,https://farm4.staticflickr.com/3919/14956226761_ff6b284d58_b.jpg,https://www.flickr.com/photos/MicroPasts/14956226761,superuser,drawerA1
BAI-13102,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Harris Free Public Library and Museum, Preston, 1",1,,Harris Free Public Library and Museum,"Scotland,Fith of Forth,Dredged from the bed,1916",,,"river,dredged",,,Scotland,,"Firth Of Forth, United Kingdom",56.11378325,-2.869491549181620,,,,1916,335,25,70,400,"Dark brownish green, mottled with bright patches and spots of encrustment",Rought and corroded,20,"Width: blade 70mm; socket 25mm,Thickness: blade 20mm; socket 25mm,Weight: 399.95 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5557/14992876637_7d57d7a62f_z.jpg,https://farm6.staticflickr.com/5557/14992876637_7d57d7a62f_b.jpg,https://www.flickr.com/photos/MicroPasts/14992876637,superuser,DrawerA14
BAI-14662,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,L,"Smith Institute, Stirling,Cat. No. AL 8",AL 8,,"Smith Institute, Stirling","Scotland,Stirlingshire,Junction of Rivers Forth and Teith,Central Region",,,river,,,Scotland,Stirling,"A84, Stirling, Stirling Fk9 4rn, UK",56.135283900000000,-3.9739385222930500,,,,,255,55,,283,Brown with patches of grey,Smooth,29,Weight: 10 oz (approx.) = 283.495 gms,Bronze,,Looped spear head in perfect condition with 2 rivet holes.,,Found by pearl fishers in Teith at its junction with Forth. Purchased February 1909.,Joellen McGann,https://farm4.staticflickr.com/3885/15167445136_4791125e60_z.jpg,https://farm4.staticflickr.com/3885/15167445136_4791125e60_b.jpg,https://www.flickr.com/photos/MicroPasts/15167445136,superuser,SpearHeadsA2
BAI-40712,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 9512",B 9512,,"Nationalmuseet, Copenhagen","Denmark,Skovby H.,Skovby S.",,,,,,Denmark,,"8464 Skovby, Denmark",56.1585903,9.9477995,,,,,104,blade 33; socket 22,,,"Ochrous patina, lustrous.",Green exposures where surface of blade damaged.,socket 21,,,,"Decoration of hatched triangles, lines + chevrons on socket: dots delimiting it from blade.","Nationalmuseet, Copenhagen,No. B9512",,Joellen McGann,https://farm9.staticflickr.com/8842/18588126846_9d57e5ddda_z.jpg,https://farm9.staticflickr.com/8842/18588126846_9d57e5ddda_b.jpg,https://www.flickr.com/photos/115096994@N02/18588126846,superuser,ForeignWeapons
BAI-4315,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 4438",B 4438,,"Nationalmuseet, Copenhagen","Denmark, provenance unknown",,,,,,Denmark,,,56.1752,10.0695,,,,,169,22,78,514,,,,"Site: Provenance unknown in Denmark, geolocator is not accurate to 10 km for this card.,  Width: butt 22; edge 78",,,Rounded butt. Cutting edge damaged at one angle.,,,Joellen McGann,http://farm8.staticflickr.com/7274/13306217255_a0fe2be3b4_z.jpg,http://farm8.staticflickr.com/7274/13306217255_a0fe2be3b4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306217255,superuser,drawB8
BAI-11237,64,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Smith Institute, Stirling,Cat. No. AJ12",AJ12,,"Smith Institute, Stirling","Scotland,near Leven,Fifeshire",,,,,,Scotland,Fife,"Leven, Fife, UK",56.1954351,-2.99692,,,,,152,"68 (edge),35 & 39 across wings",,538,Dark brown with some green in hollows & white spots between wings,Somewhat corroded,,Weight 1lb 3oz (approx),Bronze,,"Winged Axe. No stop-ridge, but hollow between wings which are hardly bent in. Slight ridge down both sides. Edge fairly sharp - signs of grinding for abt. 20mm",,"Label: ""Near Leven Fifeshire""",Hugh Fiske,https://farm4.staticflickr.com/3839/14792196258_da49d46e03_z.jpg,https://farm4.staticflickr.com/3839/14792196258_da49d46e03_b.jpg,https://www.flickr.com/photos/MicroPasts/14792196258,superuser,flangedAxesA1
BAI-4298,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 10464",10464,,"Nationalmuseet, Copenhagen","Denmark, hjelmslev, skannerup",,,,,,Denmark,,"Skannerup, Denmark",56.2090834,9.742657887038630,,,,,171,26,68,405,,Well preserved.,15,"Site: appears to be Skannerup in Hjelmslev, rather than Skanderup which is not in Hjelmselv.,  Width: below butt 26; edge 68,  Thickness: Flange 14.5, Rudimentary shoulder 9",,,Flanges extend only about 3/8 of length.,,"""Pattern common in Italy"" (?)",Joellen McGann,http://farm4.staticflickr.com/3729/13306373563_f72cc3704b_z.jpg,http://farm4.staticflickr.com/3729/13306373563_f72cc3704b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306373563,superuser,drawB8
BAI-13290,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Private Collection,G. W. Willis, Esq. 2 Wote St. Basingstoke, 1920.",,,Private Collection,"Scotland,Perthshire? Tayside?,Exact site unknown, believed to have come from within 30 miles of Callander",,,,,,Scotland,,"Callander, Callander, Stirling Fk17, UK",56.2306315,-4.1712066,,,,,109,,29,,,,21,Thickness: socket 21mm; blade 2mm thick,,,Condition good. Socket very thin on one side and broken through at middle of blade.,,,Joellen McGann,https://farm4.staticflickr.com/3846/14992765759_fb1da949e9_z.jpg,https://farm4.staticflickr.com/3846/14992765759_fb1da949e9_b.jpg,https://www.flickr.com/photos/MicroPasts/14992765759,superuser,DrawerA14
BAI-13294,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Private Collection,G.W. Willis, Esq.; 2 Wote St, Basingstoke,1920",,,Private Collection,"Scotland,Perthshire? Tayside?,Exact site unknown, believed to have come from within 30 miles of Callander",,,,,,Scotland,,"Callander, Callander, Stirling Fk17, UK",56.2451,-4.2117,,,,,255,24,53,,,Deep pittings at  point and on one side of blade.,16,"Width: blade 53mm; socket 24mm,Thickness: blade 15.5mm; socket 22mm",,,One side of socket very thin and broken through in several places. Unusual position of loops.,,,Joellen McGann,https://farm6.staticflickr.com/5582/14992764339_9b129b3612_z.jpg,https://farm6.staticflickr.com/5582/14992764339_9b129b3612_b.jpg,https://www.flickr.com/photos/MicroPasts/14992764339,superuser,DrawerA14
BAI-4319,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 26073",26073,,"Nationalmuseet, Copenhagen","Denmark, provenance unknown.",,,,,,Denmark,,,56.2729,10.1574,,,,,160,17,61,254,,,,"Site: Denmark, unknown provenance - geolocater is not accurate to 10 km.,  Width: butt 17, edge 61",,,Well preserved. Square butt. Flanges flattening out on to expanded cutting edge.,,,Joellen McGann,http://farm8.staticflickr.com/7342/13306367973_78beb3226b_z.jpg,http://farm8.staticflickr.com/7342/13306367973_78beb3226b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306367973,superuser,drawB8
BAI-4318,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B7851",B7851,,"Nationalmuseet, Copenhagen","Denmark, provenance unknown.",,,,,,Denmark,,,56.2729,10.1574,,,,,147,24,69,345,,,,"Site: Denmark, provenance unknown. Geolocator is not accurate to 10 km.,  Width: butt 24, edge 69",,,Flanges flatten out on to expanding and damaged cutting edge.,,,Joellen McGann,http://farm4.staticflickr.com/3739/13306577934_7181bfc17a_z.jpg,http://farm4.staticflickr.com/3739/13306577934_7181bfc17a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306577934,superuser,drawB8
BAI-40672,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen. No. 12123.",12123,,"Nationalmuseet, Copenhagen","Denmark,A Randers La Herred,Alboge",,,,,,Denmark,,"8570 Albøge, Danemark",56.3610034,10.7010777,,,,,233,pommel 35; hilt 35,,,,bronze-coloured with green patches.,pommel 18.5,,,,"Poor unsymetrical work, cast in one piece. 5 false rivets in hilt plate. Tip of blade missing. No decoration.",,,Denis Antoine,https://farm9.staticflickr.com/8871/18615471435_ebbe9ee51b_z.jpg,https://farm9.staticflickr.com/8871/18615471435_ebbe9ee51b_b.jpg,https://www.flickr.com/photos/115096994@N02/18615471435,superuser,ForeignWeapons
BAI-4274,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B8068",B8068,,"Nationalmuseet, Copenhagen",Denmark; sonderhald; skorring,,,,,,Denmark,,"Skorring, Denmark",56.3633707,10.2740139,,,,,137,27,61,435,Luscious green.,,20,"Width: below butt 26.5, edge 61,  Thickness: 19.5,",,,"Flanges bevelled at sides, flattening out on to edge, angle of edge damaged. Faint broad ripples on lower half of face.",,,Joellen McGann,http://farm8.staticflickr.com/7404/13306589264_f73d84db12_z.jpg,http://farm8.staticflickr.com/7404/13306589264_f73d84db12_b.jpg,http://www.flickr.com/photos/MicroPasts/13306589264,superuser,drawB8
BAI-20987,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Private Collection,G. W. Willis, Esq.,2 Wote St., Basingstoke, 1920",,,Private Collection,"Scotland,Perthshire?,Exact site unknown, believed to have come from within 30 miles of Callander",,,,,,Scotland,Perth And Kinross,"Perth, Perth, Perth And Kinross, UK",56.3957679,-3.4335463,,,,,75,40,57,,,Shows definite marks of hammering round edge.,35,,,,Condition very good. The lines of the junction of the moulds runs up the narrow sides of celt externally and internally they run up the broader sides.,,,Joellen McGann,https://farm4.staticflickr.com/3933/15576579106_1b77479245_z.jpg,https://farm4.staticflickr.com/3933/15576579106_1b77479245_b.jpg,https://www.flickr.com/photos/MicroPasts/15576579106,superuser,drawerA5A6
BAI-11581,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 1815",WG.1815,H_WG-1815,British Museum,"Scotland,near Perth,Tayside",,,,,,Scotland,Perth And Kinross,"Perth, Perth, Perth And Kinross, UK",56.3957679,-3.4335463,NO 11 23,,,,103,20,58,184,Dark brown.,,10,"Width: edge 58mm; middle 22mm; butt 20mm,Thickness: 10mm; 15mm; 17mm,Weight; 184.27 gms",,,Slight stop ridge. Decorated with incised ornament. Imitations of cord marks on sides.,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3906/14977310011_602542b0c6_z.jpg,https://farm4.staticflickr.com/3906/14977310011_602542b0c6_b.jpg,https://www.flickr.com/photos/MicroPasts/14977310011,superuser,flangedAxesA1
BAI-50279,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mann Collection,B105,The University, Glasgow",B105,,"The University, Glasgow","Scotland,Perthshire",,,,,,Scotland,Perth And Kinross,"Perth, Perth, Perth And Kinross, UK",56.3957679,-3.4335463,,,,,640,"blade 46; hilt plate 53.5, 43",,400.4,,,,,,,Fair condition,,,Joellen McGann,https://farm1.staticflickr.com/580/23363361750_3640d43028_b.jpg,https://farm1.staticflickr.com/580/23363361750_3640d43028_b.jpg,https://www.flickr.com/photos/115096994@N02/23363361750,superuser,SwordsPt3
BAI-4495,433,Holed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B4938",B4938,,"Nationalmuseet, Copenhagen","Denmark, hjerm, sir",,,,,,Denmark,,"Sir, Denmark",56.4052346,8.5901693,,,,,214,17,,1495,,,30,"Width: butt 17; across hole 46.5; diameter of hole 35,  Thickness: butt 29.5; edge 53",,,Decoration faintly visible in patches on one face and one side: reverse badly decayed: one side plain. Damaged near hole and almost cracked through.,,,Joellen McGann,http://farm8.staticflickr.com/7088/13306445023_93a3621af3_z.jpg,http://farm8.staticflickr.com/7088/13306445023_93a3621af3_b.jpg,http://www.flickr.com/photos/MicroPasts/13306445023,superuser,drawB8
BAI-4300,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B7857",B7857,,"Nationalmuseet, Copenhagen","Denmark, jutland, randers norre, drum? qvum?",,,,,,Denmark,,"Randers No, Denmark",56.4355428,10.0425957,,,,,153,21,64,243,bright copper colour,cracked and bent,,"Site: cannot find Qvum or Drum in Denmark, but have located Randers NO in Jutland.,  Length: 152.5,  Width: butt 21; edge 64",,,Rounded butt. Deep expanded cutting edge. Sides waisted.,,,Joellen McGann,http://farm8.staticflickr.com/7054/13306221685_d8440239d4_z.jpg,http://farm8.staticflickr.com/7054/13306221685_d8440239d4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306221685,superuser,drawB8
BAI-40106,433,Pin,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. A 5158",A 5158,,"Nationalmuseet, Copenhagen","Denmark,Jutland,Randers Nr. H,Eusler",,,,,,Denmark,,"Randers, Denmark",56.4355428,10.0425957,,,,,33,19 (head),,8,,,,,,,Corroded fragments of a pin - ?holed spherical-headed type.,"See Aorboger 1866, 20f.",,Joellen McGann,https://farm8.staticflickr.com/7785/18156319099_f74f0a755e_z.jpg,https://farm8.staticflickr.com/7785/18156319099_f74f0a755e_b.jpg,https://www.flickr.com/photos/115096994@N02/18156319099,superuser,ForeignTools
BAI-41416,433,Sickle,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,WG 1432",WG.1432,H_WG-1432,British Museum,"Denmark,near Viborg",,,,,,Denmark,,"8800 Viborg, Denmark",56.44487180661950,9.390785346062540,,,,,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/435/19358907311_26479e99c9_z.jpg,https://farm1.staticflickr.com/435/19358907311_26479e99c9_b.jpg,https://www.flickr.com/photos/115096994@N02/19358907311,superuser,ForeignSickles
BAI-4282,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3887",3887,,"Nationalmuseet, Copenhagen",Denmark; stovring; harridslev,,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,,,,337,48,110,1357,,,16,"Width: edge 110; butt 48,  Thickness: 15.5,  Note on card that: ""sketch of edge not received.""",,,Plain and corroded. Flanges poorly developed. Square end to butt.  Cutting edge expanded.,,,Joellen McGann,http://farm8.staticflickr.com/7322/13306586654_b24918d5df_z.jpg,http://farm8.staticflickr.com/7322/13306586654_b24918d5df_b.jpg,http://www.flickr.com/photos/MicroPasts/13306586654,superuser,drawB8
BAI-4281,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3888 (e)",3888 (e),,"Nationalmuseet, Copenhagen","Denmark; stovning, harridslev",,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,,,,205,30,73,621,,,,,,,Seriously decayed and corroded.,,Width: below butt 30; edge 73,Joellen McGann,http://farm4.staticflickr.com/3795/13306226195_02996050f1_z.jpg,http://farm4.staticflickr.com/3795/13306226195_02996050f1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306226195,superuser,drawB8
BAI-4280,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3888(d)",3888(d),,"Nationalmuseet, Copenhagen",Denmark; stovring; harridslev,,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,,,,220,36,76,779,Lustrous patina on face drawn.,,14,Width: below butt 36; edge (broken) 75.5,,,Flanges plain. Edge damaged. Face drawn shows herringbone decoration roughly drawn above centre and 5 slight facets below producing 5 angles of intersection. reverse badly damaged and corroded,,,Joellen McGann,http://farm8.staticflickr.com/7264/13306587494_630edc5c83_z.jpg,http://farm8.staticflickr.com/7264/13306587494_630edc5c83_b.jpg,http://www.flickr.com/photos/MicroPasts/13306587494,superuser,drawB8
BAI-40664,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen. No. B. 10578.",B. 10578,,"Nationalmuseet, Copenhagen","Denmark,Bjerg Herred, Fyn,Kjerlemivor Sogn.",,,,,,Denmark,,"Bjerg, 7620 Lemvig, Danemark",56.512604,8.372503,,,,,200,hilt 39; blade 23,,,Bronze-brown,,blade 4,,,,Well preserved. Midrib & bevels hardly noticeable. 2 rivets intact in lateral holes; central hole damaged & rivet missing.,,,Denis Antoine,https://farm1.staticflickr.com/339/18615652025_a112af0a1f_z.jpg,https://farm1.staticflickr.com/339/18615652025_a112af0a1f_b.jpg,https://www.flickr.com/photos/115096994@N02/18615652025,superuser,ForeignWeapons
