objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14936,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Red House Museum, Christchurch",,,"Red House Museum, Christchurch","England,Dorset (Hampshire),Christchurch,Latch Farm,Barrow",,,farm,Christchurch,,England,Dorset,"Christchurch, Dorset, UK",50.76509225,-1.81452413842956,,NA,NA,NA,17,,,,,,,"Length: .65"" = 16.51mm",Copper 67.6; Tin 28; Lead 4.2; Nickel 1.2,Found with cremation in primary M.B.A. oak coffin.,,"Proc. Prek. Soc. 1938, p. 173",J.B. Calkur,Joellen McGann,https://farm4.staticflickr.com/3854/15176800206_4149f8289f_q.jpg,https://farm4.staticflickr.com/3854/15176800206_4149f8289f_b.jpg,https://www.flickr.com/photos/MicroPasts/15176800206,only good record,A8tools
BAI-15097,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 2476,acquired before 1950 when catalogued",2476,,Worthing Museum,"England,Sussex (West),Ferring,Highdown Hill",,,hillside,Ferring,,England,West Sussex,"Highdown Hill, Ferring, Worthing, West Sussex Bn12 6pf, UK",50.8284,-0.4497,c. TQ 092 043,NA,NA,NA,60,5,,,,"Small fragments of an olive green patina, much deteriorated and flaked to yellow-green and pale green dry surface.",,,,7b. Group,"Dimensions: EL 59.7mm; W tang end 4.5mm; min W tang 4.2mm; W centre (max) 4.9mm; W broken tip 2.0mm; max B 5.9mm,Typology: wedge-shaped tang with sl. hollowed sides and v. narrow facets along angles; working end with sub. sq. sec., angles facetted to different widths - towards tip tending to circ. sec.,Manufacture: sl. skew,Condition: working tip broken off - pale green sur. poss. corr. dam.; similar sur. at tang end break; one tang corner seem intact.",,"Labels/Markings: black ink ""3476"",Archive: PIF; AFI,PRBAF: DF (C); SI,Ext. CI,Rec.: SN Oct. 79,Source: MV",Joellen McGann,https://farm4.staticflickr.com/3912/15013217487_b1315fcab9_q.jpg,https://farm4.staticflickr.com/3912/15013217487_b1315fcab9_b.jpg,https://www.flickr.com/photos/MicroPasts/15013217487,superuser,A8tools
BAI-15096,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3475,acquired before 1950 when catalogued",3475,,Worthing Museum,"England,Sussex (West),Ferring,Highdown Hill",,,hillside,Ferring,,England,West Sussex,"Highdown Hill, Ferring, Worthing, West Sussex Bn12 6pf, UK",50.8284,-0.4497,c. TQ 092 043,NA,NA,NA,51,5,,,,"Grass green patina, much coated with dull green lumpy layer of thin corr. products.",,,,7b. Group,"Dimensions: L 51.1mm; max W 4.7mm; max B (just below shoulder) 4.5mm,Typology: one end with fairly crisp sq. sec. tang tapered to a point. - pres. tang; in central portion angles flattened by facets starting at different levels; oppos. end virt. sec. just with hints of flattening on faces, pres. working end - convex taper to point,Manufacture: grmks. (see below),Condition: near continuous series of fine gmks - across tang end faces, horizontally - quite prob. orig. point intact - has rounded tip, not part. sharp - no evid. for significant dam./deterioration from corr; grmks. both along working end and diag. - mainly look fresh, but some longit. ones undoubtedly poss. under stabls corr. lumps and v. poss. wear or manuf. marks; some may be recent dam.; tiny tip of tang end lost - prob. corr dam.,Attached material: traces of soil embedded in corr. layer",,"Labels/Markings: black ink: 3475,Archive: PIF; AFI,PRBAF: DF (C); SI,Ext. CI,Rec. SN Oct. 79,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5595/15199790885_42dff1c213_q.jpg,https://farm6.staticflickr.com/5595/15199790885_42dff1c213_b.jpg,https://www.flickr.com/photos/MicroPasts/15199790885,superuser,A8tools
BAI-15095,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, X70/164,Presumed to come from Henty collection",X70/164,,Worthing Museum,"England,Sussex (West),Ferring,Highdown Hill,Catalogued 1970, and marked, having previously been unregistered and presumably found stored with Henty's Highdown collection; apparently not recorded in early sources and circumstances this unknown",,,hillside,Ferring,,England,West Sussex,"Highdown Hill, Ferring, Worthing, West Sussex Bn12 6pf, UK",50.8284,-0.4497,c. TQ 092 043,NA,NA,NA,36,4,,,,"Grass green patina, much of haft end speckled light green - mini-pocking.",,,,7b. Group,"Dimensions: EL 35.7mm; Wbt end 4.3mm; B bt end 0.8mm; W point end 1.2mm; B print end 1.1mm; max B 2.2mm,Typology: one end round-sectioned, other changed to rect. sec. by long triangular facets; very sl. expansion to sides at broken butt; sides of haft-end virt. flat.,Condition: point break appears to be anc. - dull grey colour; butt fracture could just be corr. dam. - varied pale green & laminated - prob. not much lost. V. sl. bend along length - not necessarily wear or dam.",,"Labels/Markings: black ink: 'X70/164',Archive: PIF; AFI,PRBAF: DF (C); SI,Ext. CI,Rec. SN Oct. 79,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5567/15196756131_0acdb0a3fc_q.jpg,https://farm6.staticflickr.com/5567/15196756131_0acdb0a3fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15196756131,superuser,A8tools
BAI-15170,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum,Museum No. OA 268,Don: H.E. Farskawe",OA268,,Borough of Newbury Museum,"England,Wiltshire,Grafton,Botley Hill",,,hillside,Grafton,,England,Wiltshire,"Grafton, Wiltshire, UK",51.3317928,-1.62368081648215,,NA,NA,NA,35,,,,,Rough,,,Probably Bronze,Found over a cremation burial in a Dise Barrow.,"Awl. The end appears to be in a [sheth?] condition. However, it is very slender and corrosion products may have replaced most of the original structure.",,,Joellen McGann,https://farm4.staticflickr.com/3835/15013108950_8aeee13c77_q.jpg,https://farm4.staticflickr.com/3835/15013108950_8aeee13c77_b.jpg,https://www.flickr.com/photos/MicroPasts/15013108950,superuser,A8tools
BAI-15169,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum,Result of excavations of Harold J. G. Peake and O. G. S. Crawford,September 1910",,,Borough of Newbury Museum,"England,Wiltshire,Grafton,Down near Botley Copse",,,,Grafton,,England,Wiltshire,"Grafton, Wiltshire, UK",51.3317928,-1.62368081648215,,NA,NA,NA,34,,,,,,2,,,Found with burnt human bones in the primary interment in the centre of a dirk-shaped barrow.,,"Wiltshire Archaeological and Natural History Magazine, XXXVIII, 260.",,Joellen McGann,https://farm4.staticflickr.com/3857/15176762106_a6109a331d_q.jpg,https://farm4.staticflickr.com/3857/15176762106_a6109a331d_b.jpg,https://www.flickr.com/photos/MicroPasts/15176762106,superuser,A8tools
BAI-29656,727,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. WG 1770,WG.1770,H_WG-1770,British Museum,"London, Hammersmith",,,,Hammersmith,Hammersmith and Fulham,England,Greater London,"Hammersmith, London W6, UK",51.49740025,-0.225328322901054,"TQ 22, 78",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7348/15821646383_e5c40e0ff5_q.jpg,https://farm8.staticflickr.com/7348/15821646383_e5c40e0ff5_b.jpg,https://www.flickr.com/photos/MicroPasts/15821646383,most detailed record,singleA18
BAI-14904,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Gloucester City Museum, A.2602",A2602,,Gloucester City Museum,"England,Gloucestershire,Hampnett,Burn Ground,Professor W. F. Grimes' war-time excavations, 1940-41. Round Barrow 2.",,,"excavated,barrow",Hampnett,,England,Gloucestershire,"Hampnett, Cheltenham, Gloucestershire Gl54, UK",51.8413561,-1.8583142,,NA,NA,NA,44,2,2,,,,,"Length: 43.5mm (incomplete),Width: 2mm (middle)",,,Top incomplete,"Prof. W. F. Grimes, ""Excavations on Defence Sites, 1939-45"", 105 f., fig. 42.",,Joellen McGann,https://farm6.staticflickr.com/5580/15013153620_c0e86ec2f9_q.jpg,https://farm6.staticflickr.com/5580/15013153620_c0e86ec2f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15013153620,superuser,A8tools
BAI-14847,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"In the possession of Mr. J. Hellyar (1917),Harlyn House, Padstow",,,Private Collection,"England,Cornwall,Harlyn (near),on the cliff not far from Blood-horned cave.,1887 (autumn)",,,,Harlyn,,England,Cornwall,"Harlyn, Padstow, Cornwall Pl28, UK",50.538581,-4.996499,,NA,NA,1887,43,,,,,Much corroded.,,,,"Found in a barrow, with an incense cup, knife dagger, and cinerary urn.",,"Journ. Royal Institute of Cornwall, X. (1890-1), 199-207. Plates 4 & 5.",,Joellen McGann,https://farm4.staticflickr.com/3917/15196813151_6d89b4c49c_q.jpg,https://farm4.staticflickr.com/3917/15196813151_6d89b4c49c_b.jpg,https://www.flickr.com/photos/MicroPasts/15196813151,only good record,A8tools
BAI-14916,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Wells, Mr. J.R. - private,95 Melrose Avenue, Wimbledon Park, SW19 8AU",,,Wells Museum,"England,Greater London,River Thames North Foreshore,Hurlingham Park,Found about 23 Dec. 79 ""lying in 2"" water at low tide: Thames, North Side, opposite Hurlingham Part, amongst other objects collected that day of more recent origin; e.g. clay pipes, marbles, copper and iron nails."" (Personal communication - DF)",,,river,Hurlingham,Hurlingham,England,Greater London,"Hurlingham Park, London Sw6, UK",51.46626445,-0.195833210144872,TQ 249 755,23,12,1979,83,8,,13,,"Small patches of thin dark green rather matt patina, mainly flaked to grey-green gold flecked with brighter gold; minor pocking assoc. with light green spots.",9,,,,"Dimensions: L 82.5mm; max W 8.3; max B 8.8mm; W tang end 2.8mm; Wt. 12.6 g,Typology: working end with octagonal section, bevels tend to become diffuse towards point; sl. concave taper to working end; ledge at tang junction little sloped and irreg.; tang with rect. sec., crisp angles but one a little facetted - sec. sl. skewed,Manufacture: short stretch of cg. fl. stump at base of tang on one side.,Condition: point and tang end sharp and intect - poss. enhanced sharpness through loss of p.",,"Archive: PIF,PRBAF: DF (S); SI,Ext.: CI,Rec. SN April 80,Source Sb. A.,Sub. Inf. J.R.Wells, 95 Melrose Ave, Wimbledon Pk., SW19 8AU",Joellen McGann,https://farm4.staticflickr.com/3923/15013031659_7bbf918780_q.jpg,https://farm4.staticflickr.com/3923/15013031659_7bbf918780_b.jpg,https://www.flickr.com/photos/MicroPasts/15013031659,superuser,A8tools
BAI-14913,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"London Museum, A.10______",A.10______,,Museum of London,"England,Greater London,Isleworth,Sion Reach",,,,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,NA,NA,96,3,,3,Bronze,Rough,3,"Length: 95.5mm,Width: 2.5mm,Thickness: 2.5mm,Weight: 2.75 gms",,"Found among the Pile-dwellings, with many other objects.",,,OK,Joellen McGann,https://farm6.staticflickr.com/5586/15199448572_335a45709d_q.jpg,https://farm6.staticflickr.com/5586/15199448572_335a45709d_b.jpg,https://www.flickr.com/photos/MicroPasts/15199448572,superuser,A8tools
BAI-14912,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"London Museum, A.17503",A.17503,,Museum of London,"England,Greater London,Isleworth,Sion Reach,1916",,,,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,NA,1916,31,2,,1,Brown,Smooth,2,Weight: 0.6 gms,,From the Pile-dwellings.,,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3920/15176803216_a7a4c1aa8c_q.jpg,https://farm4.staticflickr.com/3920/15176803216_a7a4c1aa8c_b.jpg,https://www.flickr.com/photos/MicroPasts/15176803216,superuser,A8tools
BAI-14911,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"London Museum, A.14692",A.14692,,Museum of London,"England,Greater London,Isleworth,Sion Reach,1914",,,,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,NA,1914,40,3,,2,Bronze,Smooth,3,Weight: 1.6 gms,,"Found among the Pile-dwellings, with many other objects.",,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5592/15013151910_43b43e4f4a_q.jpg,https://farm6.staticflickr.com/5592/15013151910_43b43e4f4a_b.jpg,https://www.flickr.com/photos/MicroPasts/15013151910,superuser,A8tools
BAI-14910,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"London Museum, A. 11917,Under ""Pins""",A. 11917,,Museum of London,"England,Greater London,Isleworth,Sion Reach,1913",,,,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,NA,1913,103,6,,11,Green,Rough,6,"Width: 5.5mm,Thickness: 5.5mm,Weight: 10.6 gms",,"Found among the Pile-dwellings, with many other objects.",,,OK,Joellen McGann,https://farm4.staticflickr.com/3836/15199820815_886cb68635_q.jpg,https://farm4.staticflickr.com/3836/15199820815_886cb68635_b.jpg,https://www.flickr.com/photos/MicroPasts/15199820815,superuser,A8tools
BAI-14909,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"London Museum, A.17327",A.17327,,Museum of London,"England,Greater London,Thames,Isleworth,Sion Reach",,,river,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,NA,NA,45,3,,1,Bronze,Smooth,3,"Width: 2.5mm,Thickness: 2.5mm,Weight: 0.88 gms",,"Found among the Piles, with many other objects.",,,Not checked,Joellen McGann,https://farm6.staticflickr.com/5578/15199820645_734a32c8ae_q.jpg,https://farm6.staticflickr.com/5578/15199820645_734a32c8ae_b.jpg,https://www.flickr.com/photos/MicroPasts/15199820645,superuser,A8tools
BAI-15056,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,54,,3,2,Almost black patina,Smooth,,,,,"Bent, round tang. Squared for half its length. Very true and even.","Annual Records Catalogue, 127, 1901,Cambridge Antiquarian Society Catalogue",,Joellen McGann,https://farm4.staticflickr.com/3894/15199798715_3e132430d9_q.jpg,https://farm4.staticflickr.com/3894/15199798715_3e132430d9_b.jpg,https://www.flickr.com/photos/MicroPasts/15199798715,superuser,A8tools
BAI-15098,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,Ashmolean Museum (1991.260),1886.1456,,Ashmolean Museum,"England,Sussex,Lewes,Southerham Farm,Found in 1991 by Mr. D. M. Andrews whilst searching with a metal-detector",,,farm,Lewes,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,TQ 428 096,NA,NA,1991,95,,,,,,,,,Single Find,"Typology: Awl, rectangular section at thin end, round section in middle before slight thickening which forms a stop. Octagonal section leads down to tip.,Condition: tip broken off, otherwise complete","Wallis, J. ""A Bronze Age Awl from Southerham Farm, Lewes in the Ashmolean Museum, Oxford"" Sussex Arch. Collections",,Joellen McGann,https://farm4.staticflickr.com/3923/15199418252_239e3452cc_q.jpg,https://farm4.staticflickr.com/3923/15199418252_239e3452cc_b.jpg,https://www.flickr.com/photos/MicroPasts/15199418252,superuser,A8tools
BAI-29629,580,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"BM, WG 2031",WG.2031,H_WG-2031,British Museum,"Norfolk, Melton Constable",,,,Melton Constable,,England,Norfolk,"Melton Constable, Melton Constable, Norfolk Nr24, United Kingdom",52.865216,1.0333245,TG 04 33,NA,NA,NA,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7300/16254038778_40ebd82bcb_q.jpg,https://farm8.staticflickr.com/7300/16254038778_40ebd82bcb_b.jpg,https://www.flickr.com/photos/MicroPasts/16254038778,superuser,singleA18
BAI-15063,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,S.G. Fenton, Esq., 33 Cranbourn St. W.,6.7.20",,,Private Collection,"England,Suffolk,Mildenhall",,,,Mildenhall,,England,Suffolk,"Mildenhall, Bury Saint Edmunds, Suffolk Ip28, UK",52.347577,0.515603,,NA,NA,NA,23,3,,2,Light green,Polished,2,"Length: 22.5mm,Width: 2.5mm,Weight: 1.77 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5577/15199797455_2e723cd8a1_q.jpg,https://farm6.staticflickr.com/5577/15199797455_2e723cd8a1_b.jpg,https://www.flickr.com/photos/MicroPasts/15199797455,superuser,A8tools
BAI-14835,433,Awl,,,2,Bronze Age,p0gjgrs6qb2,,"Chester Museum (Gosvenor Museum),Donor D. Darbishire Esq.,27 P 53,1957, untraceable at the Museum",,,Chester Museum,"Wales,Camarvonshire,Penmaenmawr,1890",,,,Penmaenmawr,,Wales,Conwy,"Penmaenmawr, Penmaenmawr, Conwy Ll34, UK",53.2724399,-3.8952556,,NA,NA,1890,35,,,,Found with bones in an urn,Yellowish green patina (B) flaked off in places,,Length: A) 35mm; B) 40mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3924/15199475242_96c5ba1088_q.jpg,https://farm4.staticflickr.com/3924/15199475242_96c5ba1088_b.jpg,https://www.flickr.com/photos/MicroPasts/15199475242,superuser,A8tools
BAI-59219,580,Awl,Wl,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"Thames, Richmond",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Grand Londres, United Kingdom",51.4613531,-0.3032767,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1712/25071089595_5dd2bde656_q.jpg,https://farm2.staticflickr.com/1712/25071089595_5dd2bde656_b.jpg,https://www.flickr.com/photos/115096994@N02/25071089595,superuser,BitsandBobsPt2
BAI-29650,727,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. WG 1763,WG.1763,H_WG-1763,British Museum,"Greater London, R. Thames, Richmond-upon-Thames",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 74",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7323/16254040818_8c722d9dda_q.jpg,https://farm8.staticflickr.com/7323/16254040818_8c722d9dda_b.jpg,https://www.flickr.com/photos/MicroPasts/16254040818,most detailed record,singleA18
BAI-29648,727,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. WG 1765,WG.1765,H_WG-1765,British Museum,"Greater London, R. Thames, Richmond-upon-Thames",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 74",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7416/16255455409_56e2065638_q.jpg,https://farm8.staticflickr.com/7416/16255455409_56e2065638_b.jpg,https://www.flickr.com/photos/MicroPasts/16255455409,most detailed record,singleA18
BAI-15068,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Bury St. Edmunds, Moyses Hall Museum",,,Moyses Hall Museum,"England,Suffolk,Risby,Barrow Bottom Tumulus",,,,Risby,,England,Suffolk,"Risby, Bury Saint Edmunds, Suffolk Ip28, UK",54.5412967,9.8157764,TL 7737 6612,NA,NA,NA,,,,,,,,,,2a. Grave (s),,"Martin, 1976, 48, 51 fig.26","Archive: AFI,PRBAF: SI,Ext.: CI,Rec.: SN 27 Oct. 78,Source: R",Joellen McGann,https://farm4.staticflickr.com/3908/15013007919_c99b0a8821_q.jpg,https://farm4.staticflickr.com/3908/15013007919_c99b0a8821_b.jpg,https://www.flickr.com/photos/MicroPasts/15013007919,superuser,A8tools
BAI-14945,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,Private?,,,Private Collection,"England,Hertfordshire,Royston,Found by Graham Richards 1-1 1/2 miles from A10",,,,Royston,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,NA,NA,NA,,,,,,,,,,?,Typology: Awl,,,Joellen McGann,https://farm4.staticflickr.com/3917/15013253078_119d703652_q.jpg,https://farm4.staticflickr.com/3917/15013253078_119d703652_b.jpg,https://www.flickr.com/photos/MicroPasts/15013253078,only good record,A8tools
BAI-30104,734,Awl,,,NA,Bronze Age,p0gjgrs6qb2,RED DOT,British Museum. 1935.  4-12.  68.,1935.4-12.68.,,British Museum,"England, Lincolnshire, Skendleby, Giants Hills Long Barrow (the better preserved of Ma pair known as ""Giants Hills""). The mound of the barrow surrounded by ditch, which encloses a structure of oak posts & hurdle fences with lateral offshoots., The barrow W-E is 200 ft; breadth at each end 70 feet,original height about 12 ft, now reduced by the plough to 5-6 feet.",,,barrow,Skendleby,,England,Lincolnshire,Skendleby,53.2129564,0.143308461274469,,NA,NA,NA,10,1.5,,,Brown and green,"Rough, with sharp edges & points.",1,No illustration.,,"In the area of the barrow lane Neolithic portway (Form G);  A & B beater shawls; late Bronze age Hearths with clay model of band [?], pottery & beaten Bronze pins; 8 unburn human burials & ox burial:",,,"Owing to the tiny size & friability of the metal, it is impossible to draw the object or weigh it.,  , BOTTOM RIGHT CORNER [in pencil, C 1",Marilyn Kohn,https://farm8.staticflickr.com/7431/16255814917_d01bd2ac18_q.jpg,https://farm8.staticflickr.com/7431/16255814917_d01bd2ac18_b.jpg,https://www.flickr.com/photos/MicroPasts/16255814917,most detailed record,singleA18
BAI-11957,580,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. WG 1334,WG 1334,H_WG-1334,British Museum,"Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5573/14961496270_f41ef56596_q.jpg,https://farm6.staticflickr.com/5573/14961496270_f41ef56596_b.jpg,https://www.flickr.com/photos/MicroPasts/14961496270,superuser,DrawerA16
BAI-14774,64,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,Salisbury Museum,,,Salisbury Museum,"Wilts,Stonehenge,From earthy layer above chalk silt in ditch",,,,Stonehenge,,England,Wiltshire,"Stonehenge, Amesbury, Wiltshire Sp4 7de, UK",51.1788293,-1.82618300046235,,NA,NA,NA,40,,,,"Shiny, thick,Dark green",Smooth,,,,,Bronze awl,See forthcoming article on awls by N. Thomas,,Hugh Fiske,https://farm6.staticflickr.com/5596/15199485202_40dd804d32_q.jpg,https://farm6.staticflickr.com/5596/15199485202_40dd804d32_b.jpg,https://www.flickr.com/photos/MicroPasts/15199485202,superuser,A8tools
BAI-14861,433,Awl,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1850.1.6,origin unknown, part of general collection in 1900",1850.1.6,,Dorchester Museum,"England,Dorset,Tarrant Hinton,'Barton's Town',Barton's Town presumably in vicinity of Barton Hill indicated on 1:25000 map",,,hillside,Tarrant Hinton,,England,Dorset,"Tarrant Hinton, Blandford Forum, Dorset Dt11, UK",50.8984077,-2.0891999,c. ST 92 11,NA,NA,NA,88,,,,,,,,,9. Undocumented.,"Typology: rectangular sectioned tang meets octoganally facetted tapering point at a ledge encircling the central part of the object.,Manufacture: Short sketch of cg. flash remnant on tang sides in angle above ledge.","a) Moule, 1900, 102, Br. 244","PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Jan 81,Source: MV",Joellen McGann,https://farm4.staticflickr.com/3896/15176819036_cf9a468316_q.jpg,https://farm4.staticflickr.com/3896/15176819036_cf9a468316_b.jpg,https://www.flickr.com/photos/MicroPasts/15176819036,superuser,A8tools
BAI-12765,727,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,British Museum 52.  6-26.  89,1852.6-26.89,,British Museum,"Suffolk, Thorndon",,,,Thorndon,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,"TM, 24, 69",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm6.staticflickr.com/5585/15147871752_598187ac02_q.jpg,https://farm6.staticflickr.com/5585/15147871752_598187ac02_b.jpg,https://www.flickr.com/photos/MicroPasts/15147871752,most detailed record,DrawerA16
BAI-14903,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"On loan to Gloucester City Museum from Forest of Dean Local History Society,L.90",,,Private Collection,"England,Gloucestershire,Near Chepstow,Tidenham Chase Round Barrow,Excavated by C. Scott-Garrett, 1951-2.,Found in the central cist with cremated human bones.",,,"excavated,barrow",Tidenham Chase,,England,Gloucestershire,"Tidenham Chase, Chepstow, Gloucestershire Np16, UK",51.6835191,-2.6470832,,NA,NA,1951,56,2,,,,,2,AG Hunter,,Dagger bronze; flat tabular shale amulet with a suspension-hole; three fossil encrinoid beads.,"To judge from wear on the head, the tang is virtually complete.",,,Joellen McGann,https://farm6.staticflickr.com/5582/15013247687_e809bf2e8f_q.jpg,https://farm6.staticflickr.com/5582/15013247687_e809bf2e8f_b.jpg,https://www.flickr.com/photos/MicroPasts/15013247687,superuser,A8tools
BAI-14943,433,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Probably Mr. C. Brown, 41 Greenway, Pinner, Middlesex, HA5 3SW",,,Private Collection,"England,Hertfordshire,Tring,Icknield Way,Found by Mr. C. Brown 1994",,,,Tring,,England,Hertfordshire,"Icknield Way, Tring, Tring Hp23, UK",52.4100907,0.740859050536108,,NA,NA,1994,52,,,,,,,,,Single Find,"Typology: Awl, square cross-section at one end, rectangular at other.,Condition: Complete",,Rec.: AEW 1999,Joellen McGann,https://farm6.staticflickr.com/5568/15013147740_1aa378662d_q.jpg,https://farm6.staticflickr.com/5568/15013147740_1aa378662d_b.jpg,https://www.flickr.com/photos/MicroPasts/15013147740,only good record,A8tools
BAI-14775,656,Awl,,,NA,Bronze Age,p0gjgrs6qb2,,"Oxford. Ashmolean Museum.,  Coll. A.D. Passmore","1927.2489 a, b, c",,Ashmolean Museum,"Wilts, Upper Upham, Brown Down Slope close to and E. of U.U. House",,,,Upper Upham,,England,Wiltshire,"Upper Upham, Aldbourne, Marlborough, Wiltshire Sn8, UK",51.492753,-1.6732204,,NA,NA,NA,80,4,,3.54,"Dull brown, chipped flat end.",,4,,,,,,,Christopher Wai,https://farm4.staticflickr.com/3922/15013284757_96533ac3aa_q.jpg,https://farm4.staticflickr.com/3922/15013284757_96533ac3aa_b.jpg,https://www.flickr.com/photos/MicroPasts/15013284757,only good record,A8tools
BAI-14971,433,Awl,Tattooing,,1,Bronze Age,p0gjgrs6qb2,,U4,U4,,Barrow-in-Furness Museum,"England,Lancashire,Urswick,Appleby Hill,Found in excavating a barrow, 1913",,,barrow,Urswick,,England,Cumbria,"Urswick, Cumbria, UK",54.14996635,-3.14189083357979,"6"" OS Lancs. XVI SE 54 9' 32 secs; W. 3 5' 21 secs",NA,NA,1913,51,,,,Green,Rough,19,"Length: 2 ins =50.8mm,Thickness: 3/4 inch = 19.05mm",,Inhumations,section is a flattened inch or a rounded square - irregular.,"Cumb. and West A. & A. Soc. Trans. N.S., XIV, p. 468",Fred Barnes,Joellen McGann,https://farm6.staticflickr.com/5561/15013239777_c4a5d5a416_q.jpg,https://farm6.staticflickr.com/5561/15013239777_c4a5d5a416_b.jpg,https://www.flickr.com/photos/MicroPasts/15013239777,superuser,A8tools
