objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5859,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K,"Taunton Castle Museum,Straddling Collection,Purchased 1903",,,Taunton Castle Museum,"England, somerset,edington,edington burtle - in a turbary",,,,Edington,,England,Somerset,Edington,51.2658328,-2.09791972770384,,NA,NA,NA,160,22,63,387,,,7,"Width: edge 63mm; middle 22mm; butt 18mm,Thickness: 7mm; 28mm",,Part of the Edington Hoard,,"Evans Bronze Imp.,Proc. Som. A & N.H.S. XLVIII, Part I page 84 and Part V page 93.",,Joellen McGann,https://farm8.staticflickr.com/7360/12675513505_5aaca1cece_q.jpg,https://farm8.staticflickr.com/7360/12675513505_5aaca1cece_b.jpg,http://www.flickr.com/photos/MicroPasts/12675513505,superuser,drawA9
BAI-3667,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,K,Miss Everett (presumably submitted to BM before July 1907),,,Private Collection,"England, greater london (formerly middlesex),enfield,16 village road,found in an orchard at the address.",,,gardening,Enfield,,England,Greater London,"Enfield, London",51.6520851,-0.0810175,,NA,NA,NA,120,,,,,,,,,,Butt broken away. Loop broken.,,"Looped with trident pattern, probably 'traditional' type",Joellen McGann,https://farm4.staticflickr.com/3796/13305248795_0e73847d69_q.jpg,https://farm4.staticflickr.com/3796/13305248795_0e73847d69_b.jpg,http://www.flickr.com/photos/MicroPasts/13305248795,superuser,drawB16
BAI-3592,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K,"Colchester Museum,No. 3125.14",3125.14,,Colchester Museum,"England, essex,epping",,,gravel extraction,Epping,,England,Essex,"Epping, Essex",51.6982689,0.1102918,,NA,NA,NA,151,25,60,349,"No patina except between wings, where it is a greeny grey colour.",Smooth. Dark golden bronze colour,26,"Width: edge 60mm; middle 25mm; butt 21mm,Thickness: 26mm; 23mm; 22mm; 8mm,Weight: 349.05 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3699/13305623324_2f33c43b1d_q.jpg,https://farm4.staticflickr.com/3699/13305623324_2f33c43b1d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305623324,superuser,drawB16
BAI-5771,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,"Bury St. Edmunds,Acton Collection,F35",F35,,Bury St Edmunds Museum,"England, suffolk,eriswell,""from a tumulus, now destroyed.""",,,,Eriswell,,England,Suffolk,"Eriswell, England",52.3744716,0.5317981,,NA,NA,NA,97,18,43,149,No patina,"Rough, encrusted greeny brown",16,"Width: edge 42.5mm; middle 18mm; butt 20mm,Thickness: 16mm; 5.5mm; 20mm,Weight: 148.83 gms",,,,,"Museum record claim 3 [trident] ""from a tumulus"" _? (F52-4) Surey part of St. Uuvel Hd.,Redraw A R. Edwardson",Joellen McGann,https://farm4.staticflickr.com/3767/12674944924_9ee0054e54_q.jpg,https://farm4.staticflickr.com/3767/12674944924_9ee0054e54_b.jpg,http://www.flickr.com/photos/MicroPasts/12674944924,superuser,drawA9
BAI-5769,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1L,"Bury St. Edmunds,Acton Collection F54",F54,,Bury St Edmunds Museum,"England, suffolk,eriswell,from a tumulus, now destroyed",,,,Eriswell,,England,Suffolk,"Eriswell, Suffolk",52.3744716,0.5317981,,NA,NA,NA,107,21,42,142,No patina,Rough dark green,14,"Length: 106.5mm, Width: edge 42mm; middle 20.5mm; butt 19mm,Thickness: 14mm; 5.5mm; 13mm; 19.5mm,Weight 141.75 gms",,,"Also an exact duplicate of this specimen, cast in the same mould, weight, surface, etc. identical",,"(II3K F54 said not assoc.),Museum records claim 3 (F52 tr) [Symbol] ""from tumulus"" ? Barely pt. of St.Uuvel hd.? R. Edwardson",Joellen McGann,https://farm8.staticflickr.com/7366/12674464445_2c738f0bbf_q.jpg,https://farm8.staticflickr.com/7366/12674464445_2c738f0bbf_b.jpg,http://www.flickr.com/photos/MicroPasts/12674464445,superuser,drawA9
BAI-5767,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1Q,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, suffolk,eriswell",,,,Eriswell,,England,Suffolk,"Eriswell, Suffolk",52.3744716,0.5317981,,NA,NA,NA,142,24,65,360,Composed of several shades of brown.,Smooth,33,"Width: edge 65mm; middle 24mm; butt 22mm,Thickness: 32.5mm; 8mm",,,Stop ridge ornamented with 3 ribs forming semi-elliptical patterns below the stop.,"Foster Bequest. catalogue published by the Antiq. Comtee 7th Annual Report 1891.,200 copies printed for the meeting of the R.A.I. held at Camb. August 1892.,Prehistoric Bronzes - no catalogue found yet.",,Joellen McGann,https://farm6.staticflickr.com/5507/12674946844_f1a70eff64_q.jpg,https://farm6.staticflickr.com/5507/12674946844_f1a70eff64_b.jpg,http://www.flickr.com/photos/MicroPasts/12674946844,superuser,drawA9
BAI-5772,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,"Moyse Hall Museum,Bury St. Edmunds,F52",F52,,Moyses Hall Museum,"England, suffolk,eriswell,""from a tumulus, now destroyed.""",,,,Eriswell,,England,Suffolk,"Eriswell, England",52.3744716,0.5317981,,NA,NA,NA,,,,,,,,,,,,,"Drawn A. R. Edwardson,Surely part of the St. Uuval hoard?",Joellen McGann,https://farm6.staticflickr.com/5519/12674593683_b70cbc42cd_q.jpg,https://farm6.staticflickr.com/5519/12674593683_b70cbc42cd_b.jpg,http://www.flickr.com/photos/MicroPasts/12674593683,superuser,drawA9
BAI-5768,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1U,"Taunton Castle Museum, pres. by T. Dawson Esq.",,,Taunton Castle Museum,"England,  suffolk, eriswell",,,,Eriswell,,England,Suffolk,Eriswell Suffolk England,52.3744716,0.5317981,,NA,NA,NA,111,19,42,147,,,15,"Width: edge 42; middle 19; butt 19,  Thickness 15 ; 4",This has never been sharpened for use.,,,,,Joellen McGann,https://farm4.staticflickr.com/3805/12674464685_8dde9f4986_q.jpg,https://farm4.staticflickr.com/3805/12674464685_8dde9f4986_b.jpg,http://www.flickr.com/photos/MicroPasts/12674464685,superuser,drawA9
BAI-5921,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Northampton Central Museum,Case No. 6A, 162,purchased",6A.162,,Northampton Central Museum,"England, northamptonshire,everdon",,,,Everdon,,England,Northamptonshire,Everdon,52.2108771,-1.14300568376777,,NA,NA,NA,158,20,55,392,Dark green,Rough,28,"Width: edge 55mm; middle 20mm; butt 15mm,Thickness: 28mm; 7.5mm,Weight: 392.44 gms",,,Good condition. Edge much chipped.,,,Joellen McGann,https://farm3.staticflickr.com/2859/12675624285_8deae6a1c2_q.jpg,https://farm3.staticflickr.com/2859/12675624285_8deae6a1c2_b.jpg,http://www.flickr.com/photos/MicroPasts/12675624285,superuser,drawA9
BAI-3649,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1C,"British Museum,84.12-21.1",1884.12-21.1,,British Museum,"England, gloucestershire,fairford",,,,Fairford,,England,Gloucestershire,"Fairford, England",51.7107733,-1.78200102617991,SP 15 01,NA,NA,NA,171,27,73,501,Very dark brown. Worn off in places.,,8,"Width: edge 73mm; middle 26.5mm; butt 23mm,Thickness: 8mm; 30mm,Weight: 501.12 gms",,,Faint traces of short punched lines decorating blade above and below centre. The faces of blade are hollowed each side of the central rib.,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3704/13305614264_90d88a60c6_q.jpg,https://farm4.staticflickr.com/3704/13305614264_90d88a60c6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305614264,superuser,drawB16
BAI-11415,433,Palstave,Palstave (Variant with Shelving Slot),,NA,Bronze Age,p0gjgrs6qb2,X,"Carisbrooke Museum,31",31,,Carisbrooke Museum,"England,Isle of Wight,near Fairlee?,Found during the construction of the Newport and Ryde railway",,,railway cutting,Fairlee,Isle of Wight,England,Isle of Wight,"Fairlee Road, Newport, Newport, Isle Of Wight Po30, UK",50.702552,-1.288411,,NA,NA,NA,107,27,,893,,,,"Width: (centre) 27mm,Weight: weight of 28, 29, 30, and 31: 893 gms",,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms",Much oxidised and damaged,,,Joellen McGann,https://farm4.staticflickr.com/3898/14956855546_1b9aa6e5a9_q.jpg,https://farm4.staticflickr.com/3898/14956855546_1b9aa6e5a9_b.jpg,https://www.flickr.com/photos/MicroPasts/14956855546,superuser,flangedAxesA1
BAI-3955,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Carisbrooke Museum,26",26,,Carisbrooke Museum,"England, isle of wight,near fairlee?,found during the construction of the newport and ryde railway.",,,railway cutting,Fairlee,,England,Isle of Wight,"Fairlee, Isle Of Wight",50.7064755,-1.2828147,,NA,NA,NA,154,26,55,401,,,30,"Length: 153.5mm,Width: edge 55mm; centre 25.5mm,Thickness: 30mm; 8.5mm",,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms.",Much oxidised and damaged.,,,Joellen McGann,https://farm3.staticflickr.com/2826/13305649654_67b1027220_q.jpg,https://farm3.staticflickr.com/2826/13305649654_67b1027220_b.jpg,http://www.flickr.com/photos/MicroPasts/13305649654,superuser,drawB16
BAI-3954,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Carisbrooke Museum,25",25,,Carisbrooke Museum,"England, isle of wight,near fairlee?,found during the construction of the newport and ryde railway",,,railway cutting,Fairlee,,England,Isle of Wight,"Fairlee, Isle Of Wight",50.7064755,-1.2828147,,NA,NA,NA,127,24,36,250,,,24,"Length: 126.5mm,Width: edge 36mm; centre 24mm,Thickness: 24mm; 5mm",,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms.",Much oxidised and damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3717/13305287065_fde8dd521d_q.jpg,https://farm4.staticflickr.com/3717/13305287065_fde8dd521d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305287065,superuser,drawB16
BAI-3953,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1H,"Carisbrooke Museum,22",22,,Carisbrooke Museum,"England, isle of wight,near fairlee?,found during the construction of the newport and ryde railway",,,railway cutting,Fairlee,,England,Isle of Wight,"Fairlee, Isle Of Wight",50.7064755,-1.2828147,,NA,NA,NA,141,27,42,347,,,24,"Width: edge 42mm; centre 27mm,Thickness: 24mm; 5.5mm,Weight: 346.5 gms",,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms.",Much oxidised and damaged.,,,Joellen McGann,https://farm8.staticflickr.com/7378/13305649974_a3cc100ee5_q.jpg,https://farm8.staticflickr.com/7378/13305649974_a3cc100ee5_b.jpg,http://www.flickr.com/photos/MicroPasts/13305649974,superuser,drawB16
BAI-3952,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Carisbrooke Museum,5",5,,Carisbrooke Museum,"England, isle of wight,near fairlee?,found during the construction of the newport and ryde railway",,,railway cutting,Fairlee,,England,Isle of Wight,"Fairlee, Isle Of Wight",50.7064755,-1.2828147,,NA,NA,NA,148,22,35,245,,,26,"Length: 147.5mm; Width: edge 35mm; centre 21.5mm,Thickness: 26mm; 6mm",,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms.",Much oxidised and damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3678/13305436983_a2594341a8_q.jpg,https://farm4.staticflickr.com/3678/13305436983_a2594341a8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305436983,superuser,drawB16
BAI-3951,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1E,"Carisbrooke Museum,23",23,,Carisbrooke Museum,"England, isle of wight,near fairlee?,found during the construction of the newport and ryde railway.",,,railway cutting,Fairlee,,England,Isle of Wight,"Fairlee, Isle Of Wight",50.7064755,-1.2828147,,NA,NA,NA,104,,55,281,,,,Weight: 280.5 gms,,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms.",Much oxidised and damaged.,,,Joellen McGann,https://farm8.staticflickr.com/7070/13305287655_d9ec2bd464_q.jpg,https://farm8.staticflickr.com/7070/13305287655_d9ec2bd464_b.jpg,http://www.flickr.com/photos/MicroPasts/13305287655,superuser,drawB16
BAI-3950,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1H,"Carisbrooke Museum,4",4,,Carisbrooke Museum,"England, isle of wight,near fairlee?,found during the construction of the newport and ryde railway.",,,railway cutting,Fairlee,,England,Isle of Wight,"Fairlee, Isle Of Wight",50.7064755,-1.2828147,,NA,NA,NA,142,27,58,401,,,26,"Width: edge 57.5mm; centre 27mm,Thickness: 27.5mm; 10mm",,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms.",Much oxidised and damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3787/13305437253_16b2a9683c_q.jpg,https://farm4.staticflickr.com/3787/13305437253_16b2a9683c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305437253,superuser,drawB16
BAI-3949,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,"Carisbrooke Museum,24",24,,Carisbrooke Museum,"England, isle of wight,near fairlee?,found during the construction of the newport and ryde railway.",,,railway cutting,Fairlee,,England,Isle of Wight,"Fairlee, Isle Of Wight",50.7064755,-1.2828147,,NA,NA,NA,124,24,52,323,,,24,"Width: edge 51.5mm; centre 24mm,Thickness: 24mm; 6mm",,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms.",Much oxidised and damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3779/13305650694_79a15c32c9_q.jpg,https://farm4.staticflickr.com/3779/13305650694_79a15c32c9_b.jpg,http://www.flickr.com/photos/MicroPasts/13305650694,superuser,drawB16
BAI-3948,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,"Carisbrooke Museum,9",9,,Carisbrooke Museum,"England, isle of wight,near fairlee?,found during the construction of the newport and ryde railway",,,railway cutting,Fairlee,,England,Isle of Wight,"Fairlee, England",50.7064755,-1.2828147,,NA,NA,NA,157,25,48,386,,,24,"Width: edge 47.5mm; centre 24.5mm,Thickness: 24mm; 6mm",,"Part of a hoard of 31 palstaves, weighing altogether 10,304 gms",Much oxidised and damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3815/13305288205_b4af20e69e_q.jpg,https://farm4.staticflickr.com/3815/13305288205_b4af20e69e_b.jpg,http://www.flickr.com/photos/MicroPasts/13305288205,superuser,drawB16
BAI-5773,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,"Norwich Castle Museum,Belse Collection,13.22.08,Ex. Bateman Collection,M26,Catalogue of Antiquities No. 239",13.22.08 239,,Norwich Castle Museum,"England, suffolk,fakenham magna",,,,Fakenham Magna,,England,Suffolk,Fakenham Magna,52.3548546,0.803906,,NA,NA,NA,109,16,42,155,,Rough,6,"Width: edge 42mm; middle 16mm, 20mm; butt 18mm,Thickness: 6mm; 17mm",,,An unfinished casting,,,Joellen McGann,https://farm4.staticflickr.com/3807/12674593023_5e64ff24c0_q.jpg,https://farm4.staticflickr.com/3807/12674593023_5e64ff24c0_b.jpg,http://www.flickr.com/photos/MicroPasts/12674593023,superuser,drawA9
BAI-3769,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 102-3",102-3,,"Winchester, City Museum","England, hampshire,fareham,bursledon brickworks,3' from surface",,,,Fareham,,England,Hampshire,"Bursledon Brickworks, Hampshire",50.885702,-1.29049778582516,,NA,NA,NA,,,,,,,,,,"2 more palstaves, 102.1, 2, 1 other lost",,"Ant. J. VIII, 1928","Taken to Portsmouth for conservation, 15/9/73",Joellen McGann,https://farm8.staticflickr.com/7337/13305313825_2e8342bdf7_q.jpg,https://farm8.staticflickr.com/7337/13305313825_2e8342bdf7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305313825,superuser,drawB16
BAI-3768,226,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,red dot drawn in corner,"Winchester, City Museum, 102.2",102.2,,"Winchester, City Museum","hants,, fareham, swanwick,, bursledon brickworks, 3' from surface",,,,Fareham,,England,Hampshire,"Swanwick, England",53.0761731,-1.3993137,,NA,NA,NA,,,,,,,,,,"2 palstaves 102.1, 3, 1 other, lost",,Ant. J. VIII (1928),Taken to Portsmouth for conservation 18/9/73,Elaine Dale,https://farm8.staticflickr.com/7183/13305676324_cca596256d_q.jpg,https://farm8.staticflickr.com/7183/13305676324_cca596256d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305676324,superuser,drawB16
BAI-3998,433,Palstave,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Hancock, Frederick - private (1979(,'Annada Coins', The Arches, Charing Cross",,,Private Collection,"England, Kent, faversham,brenley corner",,,,Faversham,,England,Kent,"Faversham, Kent",51.3144088,0.8911894,c. TR 01 61,NA,NA,NA,45,20,,90,,Dull brown to pale green dry surface - little rough,9,,,8. Single Find,"Dimensions: EL 44.5mm; min W. 20.2mm; Bst. (max) 24mm; T sep end 8.5mm; Wt 90.25 gms,Typology: rounded rep. angles, near rect. sep. end; long pendant triangular hollows - deep with approx. 'V' section; waisting to bl. just below st.; broad rounded st. top.,Manufacture: variable stump of cg. flash; two hollows in one side prob. cg. flaws.,Condition: haft break sl. irreg. sur. and anc.; bl. break also anc. but fairly smooth - poss. not snapped/broken; v. small scratch at either break revealing v. silvery metal colour,Attached Material: pockets of pale fawn soil - plus little chalky? material",a) Mime-Walker - pers. comm.,"Circumstances: Apparently recovered using a metal detector, c. 3 years earlier, by F. Hancock himself. From a 'Roman Villa site', not buried under a view road at Brenley Corner (a); a bierra bar (DF) submitted at the same time from the site, was said not to be in direct association; a 'handful' of other material was mentioned, presumably from the same site;,Archive: PIF,PRBAF: DF (S), SI,Ext. CI,rec. SN, July 79,Source Sb. A,Sub. Inf. P. Mime-Walker 7/3/79",Joellen McGann,https://farm8.staticflickr.com/7227/13305720034_48ac9f335c_q.jpg,https://farm8.staticflickr.com/7227/13305720034_48ac9f335c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305720034,superuser,drawB16
BAI-5775,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum, 962-185",962-185,,Ipswich Museum,"England, suffolk,felixstowe",,,,Felixstowe,,England,Suffolk,"Felixstowe, England",51.9639098,1.3515106,,NA,NA,NA,140,27,,,,Shiny dark green; undamaged; casting imperfect due to improper keying of valve mould,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3720/12674460985_649b3e9dee_q.jpg,https://farm4.staticflickr.com/3720/12674460985_649b3e9dee_b.jpg,http://www.flickr.com/photos/MicroPasts/12674460985,superuser,drawA9
BAI-3669,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1R,"London Museum,61.86,Given by British Museum (Natural History), department of Palaeontology (per J.W. Simons),May 1961",61.86,,Museum of London,"England, greater london,feltham,clockhouse lane,gravel pit, hall & co.,found during wet gravel working; no stratigraphy; c. 1959",,,gravel extraction,Feltham,Hounslow,England,Greater London,"Clockhouse Lane, Feltham, London",51.6078443,0.1657858,c. TQ077725,NA,NA,1959,154,59,,,,,,Width: 58.75mm,,,"Blade has shield pattern enclosing two raised lines, which differ somewhat on the two faces, and bevelled cutting edge, somewhat damaged.  Poorly-defined raised line behind septum. Implement has shouldered sides. Casting seems incompletely trimmed in places. Undercut stop-ridge.",,"J. K. Macdonald,OK",Joellen McGann,https://farm4.staticflickr.com/3678/13305248355_d8f09bd30d_q.jpg,https://farm4.staticflickr.com/3678/13305248355_d8f09bd30d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305248355,superuser,drawB16
BAI-6087,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball, R.A.F, 03/60",03/60,,Hertfordshire County Museum,"England, norfolk,feltwell",,,,Feltwell,,England,Norfolk,"Feltwell, Norfolk, UK",52.4858324,0.5233676,,NA,NA,NA,126,24,51,284,Polished patina greeny brown.,Smooth - slightly pitted. Very slight encrustment on septum.,27,"Length: 125.5mm,Width: edge 51mm; middle 24mm; butt 22mm,Thickness: 27mm; 10mm; 27.5mm,Weight: 283.5 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5516/12675722225_090b06af74_q.jpg,https://farm6.staticflickr.com/5516/12675722225_090b06af74_b.jpg,http://www.flickr.com/photos/MicroPasts/12675722225,superuser,drawA9
BAI-6086,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1I,"Cambridge Museum,23/1554,Refern Collection",23.1554,,MAA Cambridge,"England, norfolk,feltwell fen",,,,Feltwell,,England,Norfolk,"Feltwell, Norfolk, UK",52.4858324,0.5233676,,NA,NA,NA,141,23,62,347,,Brown. Rubbed off in places,10,"Width: edge 62mm; middle 23mm; butt 23mm,Thickness 10mm; 28mm,Weight: 347.28 gms",,,Butt slightly damaged,,,Joellen McGann,https://farm3.staticflickr.com/2812/12675722505_e8a9858cea_q.jpg,https://farm3.staticflickr.com/2812/12675722505_e8a9858cea_b.jpg,http://www.flickr.com/photos/MicroPasts/12675722505,superuser,drawA9
BAI-6085,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1G,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, norfolk,feltwell fen,1864",,,,Feltwell,,England,Norfolk,"Feltwell, Norfolk, UK",52.4858324,0.5233676,,NA,NA,NA,166,24,76,464,,"Smooth and shiny. The metal shows through as though polished all over, except for a few discoloured patches of black or reddish brown.",30,"Width: edge 76mm; middle 24mm; butt 24mm,Thickness: 30 mm; 9.5mm",,,High stop ridge. Flanges continue below stop and draw together almost meeting and nearly form the usual shield shaped ornament.,"Prehistoric Bronzes 18, No catalogue found yet.,Bronzes 56, the numbers to be found in a catalogue called ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue 118, May 1884",,Joellen McGann,https://farm6.staticflickr.com/5535/12675723105_fffb2c2afb_q.jpg,https://farm6.staticflickr.com/5535/12675723105_fffb2c2afb_b.jpg,http://www.flickr.com/photos/MicroPasts/12675723105,superuser,drawA9
BAI-6083,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"E. Seeker, Alberta, Feltwell, Norfolk",,,Private Collection,"England, norfolk,feltwell,(near blackdike plantation)",,,,Feltwell,,England,Norfolk,"Feltwell, Norfolk, UK",52.4858324,0.5233676,,NA,NA,NA,152,75,,,,,,Width: 74.5mm,,,,,Found 1969 in carrot machine. Norwich Castle Museum records.,Joellen McGann,https://farm4.staticflickr.com/3666/12675863253_0ebe5c93b4_q.jpg,https://farm4.staticflickr.com/3666/12675863253_0ebe5c93b4_b.jpg,http://www.flickr.com/photos/MicroPasts/12675863253,superuser,drawA9
BAI-5376,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,61/37,donated 18.4.58 by F. G. Scrace, Sea Lane, Ferring",61/37,,Worthing Museum,"England, west sussex,ferring,st. malo's close,""spring tide""",,,,Ferring,,England,West Sussex,"Ferring, West Sussex",50.8085357,-0.4493336,TQ 0992; 0164,NA,5,1958,142,22,35,,milky to grass green patina,"Parts flaked to v. pale green dusty suv. and coppery brown esp. edges fg. crests, etc.",15,,,,"Circumstances: found May 1958 on a dump of soil from the foundation trench of a bungalow, now known as Spring Tide, on south side of St. Malo's Close (b),Context: 8 Single find,Labels/Marking: black ink 58/61/37 St. Malo Close, Ferring,Dimentions: EL 141.8 mm; EWe 35mm; Wbt 22.3mm; max T sep 15.2; ETbt 8.7mm; Blp 8.9 mm,Typology: marked rib and furrows terminated quite abruptly by transverse bev.; rev. side has crude be. across fg./bl. junction - prob. forged; ridge across bl. side just below bop - poss. cast? flange ends clopped prob. by hammering - small flat facets,Manufacture: stretches of thing cg. ft. remain on fg. sides - rest totally removed; body riddled with cg. flows: - fairly substantial hollows under either stop and in sides - some partially closed by hammering; depressions in septum ends; some smaller pore holes; moulding ripples on butt faces also on rev. fig. side as far as bev across; flanks over lower bl. faces,Condition: bl e. totally eroded away; butt top broken surface - some corr. dam. also; subst. parts of fg's missing - part miscast; part dam and corr.,Attached Material: deposits of light brown soil in some hollows, other small patches attached.","a) Wilson 1964, 9,b) Lewis 1960, 17.","Archive: PIF,PRBAF: DF-C; SI,Ext: CI,Rec: SN Nov. 78,Source: MV",Joellen McGann,https://farm6.staticflickr.com/5523/12674706764_ecc7dbac3a_q.jpg,https://farm6.staticflickr.com/5523/12674706764_ecc7dbac3a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674706764,superuser,drawA9
BAI-5375,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Henty, Mrs. - Private (1927),Ferring, Sussex,possibly now in Worthing Museum,3658,as Unprovenanced",,,Private Collection,"England, sussex (west),ferring,highdown hill",,,hillside,Ferring,,England,East Sussex,"Highdown Hill, Ferring",50.825772,-0.455246506376597,c. TQ 092; 043,NA,NA,1902,123,,,,,,,,Bronze,,"Circumstances: ""Bronze palstave dug up at Highdown in 1902 and now in the possession of Mrs. Henty of Ferring"" (a) - dated 4/1/27,""In 1902 Mr. Henty found other bronze objects...other palstaves. No record seems to have been kept of these later finds which are preserved at Ferring"" (a),Context: 7b. Group,Typology: Apparently stumps of broken loop; marked constriction of blade just below stop; thick butt","Goodman's 'Highdown' MS, p.97, 487 (Worthing Reference Library)","Archive: AFI,PRBAF: DF:C; SI,Ext. CI,Rec. Sn, Nov. 78,Source: R",Joellen McGann,https://farm8.staticflickr.com/7436/12674225085_131c4803f8_q.jpg,https://farm8.staticflickr.com/7436/12674225085_131c4803f8_b.jpg,http://www.flickr.com/photos/MicroPasts/12674225085,superuser,drawA9
BAI-5174,64,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1M,"John Holmes, City Art Gallery, Leeds,  Cat: No. 212",212,,"City Art Gallery, Leeds","England,  yorkshire, filey",,,,Filey,,England,,Filey,54.2096884,-0.2888382,,NA,NA,1858,126,,,182,,much corroded,27,,,,"Rough finish, portion of butt broken away. Well marked depression below stop ridge, the ridges marking the sides of the depression being extended down the blade, forming a midrib.",,,Hugh Fiske,https://farm4.staticflickr.com/3682/12673958315_5f7737ea91_q.jpg,https://farm4.staticflickr.com/3682/12673958315_5f7737ea91_b.jpg,http://www.flickr.com/photos/MicroPasts/12673958315,superuser,drawA9
BAI-5377,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Bangor Museum,86.41,donated by E. Neil Baynes, 1941,probably from Lord Boston's Collection (see DF)",86.41,,Bangor Museum,"England, west sussex,findon,cissbury",,,,Findon,,England,West Sussex,"Cissbury, Sussex",50.8619807,-0.380551,,NA,NA,NA,132,,,,,,,,,,Context: 9. Undocumented.,,"PRBAF: DF S, C; SI,Ext.: CI,Rec. SN, Jan. 82,Source Sb I,Sub. Inf.: F. Lynch 17/6/81",Joellen McGann,https://farm8.staticflickr.com/7361/12674706654_dfa004de58_q.jpg,https://farm8.staticflickr.com/7361/12674706654_dfa004de58_b.jpg,http://www.flickr.com/photos/MicroPasts/12674706654,superuser,drawA9
