objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5246,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Carlyle-Clarke, Mr. G - private cottage in Wood, Clenston, Blandford, Dorset,Found in a box of old family possessions and believed to have belonged to Mr. Carlyle-Clarke's Great Grandfather, who was always a Dorset man - thus possibly found in the Blondford area.",,,Private Collection,"England, unprovenanced,alt site: dorset, blandford area",,,,,,England,Dorset,"Blandford, Dorset",50.8576,-2.1632,,,,,104,29,47,325,,"Fragments of milky green patina survive in septum, but much pocked and some scratched off; rest of surface ""cleaned"" leaving patches of bright gold amongst brown/green pocks and depression,Attached Material: Fawn soil in septum end hollows",7,,,,"Dimensions,EL 104.0 mm; Wbl 47.3mm; Wbwek 29mm; Blp. 5.5mm; Bstop 31.0mm; max T.sep 6.9mm; wt, 324.8 gms,Typology: blade with hexogonal with remnants of midridge on either face; rounded end to sep. leads into shallow swallow hole,Manufacture: low rounded bump in parts for eg. fl.; slight skew in fg. alignment relative to blade; slight blade and tip hollow; edge bevel developed high on blade, which is short - possibly much reworked.,Condition: blunted edge bright gold; deep edge bevel mottled gold and brown smooth surface, also bases of pock holes - modern filing, but approximately in ancient form; haft break mixed gold, brown and green corrosion, almost certain line of one weak",,"Context: Undocumented,Archive: PIF,PRBAF: DF C; SI,Ext: RSO no. 1; CI,Rec. SN, July 80,Source: Sb. A",Joellen McGann,http://farm4.staticflickr.com/3815/12674204253_2695e6293a_z.jpg,http://farm4.staticflickr.com/3815/12674204253_2695e6293a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674204253,superuser,drawA9
BAI-28920,658,Dagger,FLANGE-HILTED ,,,Bronze Age,p0gjgrs6qb2,,"B.M. 53.4-12.11,,  ex. Manbell Collection.",1853.4-12.11.,,British Museum,"England,Sussex,nr. Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,,,,,180,24,,,"Partial green patina on hilt, especially,on web.",Variegated black on dull golden bronze.,6,,,,"Height of flanges: 8 mm.[;[],  Pronounced midrib. Concave bevelling (sic) down sides of blade. Rounded flanges. Traces,in negative of rounded hilt-plate end.","Harding, BMQ (1973)",,Susan Magyarody,https://farm9.staticflickr.com/8588/16079345128_df9cfa1e18_z.jpg,https://farm9.staticflickr.com/8588/16079345128_df9cfa1e18_b.jpg,https://www.flickr.com/photos/MicroPasts/16079345128,most detailed record,dirkspart2
BAI-12817,570,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3A,"British Museum, W.G.2152",WG.2152,H_WG-2152,British Museum,"EAST SUSSEX, Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,"TQ41,10",,,,138,32,,,,"brown with greenishpatches, good condition",,"Remarks field:,  'C1...1973' in bottom right corner of card",,Hoard of 26 pieces,,,"C1,  DRAWN MAY 1973",John Marr,https://farm6.staticflickr.com/5592/14961601470_516a483424_z.jpg,https://farm6.staticflickr.com/5592/14961601470_516a483424_b.jpg,https://www.flickr.com/photos/MicroPasts/14961601470,most detailed record,DrawerA16
BAI-12815,570,Looped PALSTAVE,,,,Bronze Age,p0gjgrs6qb2,III3P,"British Museum, W.G.2151",WG.2151,H_WG-2151,British Museum,"EAST SUSSEX, Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,"TQ41,10",,,,145,40,,,,"Metallic grey, good condition",,"Remarks field:,  'New...ava' scored through,  'C1...1973' bottom right hand corner of card",,Hoard of 26 pieces,,,"New drawing ava,  C1,  DRAWN MAY1973",John Marr,https://farm4.staticflickr.com/3919/15145275901_3def0c7d0a_z.jpg,https://farm4.staticflickr.com/3919/15145275901_3def0c7d0a_b.jpg,https://www.flickr.com/photos/MicroPasts/15145275901,most detailed record,DrawerA16
BAI-12814,570,looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"British Museum, W.G. 2151.,  Given by J. Pierpoint Morgan Esq, 1909,  Greenwell Collection",WG.2151,H_WG-2151,British Museum,"England, Sussex East, Lewes.",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,"TQ41,10",,,,148,40,,410,pale green,"Metallic grey, gd condit.",,"Remarks field:,  'C1' in right hand corner of card",,"Hoard of 5 palliatives, 7 socketed axes, 1 fragment, 1 jet & 12 copper cakes",triple ribs; edge missing,,"Inacc.,  New drawing available,  C1",John Marr,https://farm4.staticflickr.com/3840/14961701208_546517d600_z.jpg,https://farm4.staticflickr.com/3840/14961701208_546517d600_b.jpg,https://www.flickr.com/photos/MicroPasts/14961701208,most detailed record,DrawerA16
BAI-12813,570,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"British Museum, WG 2150",WG.2150,H_WG-2150,British Museum,"EAST SUSSEX, Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,"TQ41,10",,,,147,38,,,,well-preserved in places; scratched and corroded near cutting edge; pitted on one side,,"Remarks field:,  all comments in right hand corner of card",,Founder's hoard of 26 pieces,,,"C1,  DRAWN MAY 1973",John Marr,https://farm6.staticflickr.com/5592/14961694527_c0f2fa87d4_z.jpg,https://farm6.staticflickr.com/5592/14961694527_c0f2fa87d4_b.jpg,https://www.flickr.com/photos/MicroPasts/14961694527,most detailed record,DrawerA16
BAI-12811,727,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3?,"British Museum, W.G. 2149",WG.2149,H_WG-2149,British Museum,"EAST SUSSEX, Lews",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,"TQ, 41, 10",,,,152,43.5,,,brown and bronze-colored,fair condition,,,,Hoard of 26 pieces,,,,Marla Walcott,https://farm6.staticflickr.com/5570/15125244156_7d03d179c8_z.jpg,https://farm6.staticflickr.com/5570/15125244156_7d03d179c8_b.jpg,https://www.flickr.com/photos/MicroPasts/15125244156,most detailed record,DrawerA16
BAI-11666,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, P1976.7-1.6,Presented by Mrs. Ian Fleming, Sevenhampton Place, Sevenhampton, Witts.,Formerly in the collection of Caspar Fleming (son),Originally owned by Sir Henry Shiffner, Bt.",,,British Museum,"England,Sussex (East),near Lewes,possible ""found on Lewes Downs"" if source 1) includes this axe. Piece unprovenanced in Fleming collection.",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,TQ 41 10,,,,157,,,427,,,,,,9. Undocumented,Dimensions: L 156.5mm; Wt 426.5 gms,"1) Sx.. A. C. III (1850) ix, -?,2) Sx. A.C. VIII (1856), 286, fig,3) Arch. J. XVIII, 166-7 fig.,Evans. 1881, 53 fig. 14,5)   ,6) Montelius, 1900, pl. XIII, no. 83,7) Grisell 1931, 46 no. 4,8) McGaw and Hardy 1938, 301, no 95.","Archive: PIF,PRBAF: Fleming Coll. DF(C); SI,Ext.: CI,Rec. SN March 81,Source: BM",Joellen McGann,https://farm4.staticflickr.com/3857/14793708679_84be3f5485_z.jpg,https://farm4.staticflickr.com/3857/14793708679_84be3f5485_b.jpg,https://www.flickr.com/photos/MicroPasts/14793708679,superuser,flangedAxesA1
BAI-15410,433,Jet,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 2162,Given by J. Pierpont Morgan, Esq. 1909,Greenwell Collection",WG.2162,H_WG-2162,British Museum,"England,Sussex (East),Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,,,,,43,38,,54,Green,Green corroded,,,,"Hoard of 5 palstaves, 7 socketed axes, 1 fragment, 1 jet, and 12 copper cakes.",Oval top; unequal ribs below,,"Almost OK,New drawing available.,CI",Joellen McGann,https://farm6.staticflickr.com/5606/14980274213_86b866d834_z.jpg,https://farm6.staticflickr.com/5606/14980274213_86b866d834_b.jpg,https://www.flickr.com/photos/MicroPasts/14980274213,superuser,miscellaneous
BAI-15378,433,Jet,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 2162,Given by J. Pierpont Morgan, Esq., 1909,Greenwell Collection",WG.2162,H_WG-2162,British Museum,"England,Sussex (East),Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,,,,,43,38,,54,Green,Green corroded,,,,"Hoard of 5 palstaves, 7 socketed axes, 1 fragment, 1 jet, and 12 copper cakes.",Eval top; unequal ribs below,,"Almost OK,New drawing available.,CI",Joellen McGann,https://farm4.staticflickr.com/3933/14979695564_e2cb51f1fe_z.jpg,https://farm4.staticflickr.com/3933/14979695564_e2cb51f1fe_b.jpg,https://www.flickr.com/photos/MicroPasts/14979695564,superuser,miscellaneous
BAI-15341,64,CAKE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,WG 2163-2174",WG 2163-2174,,British Museum,"EAST SUSSEX,Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,,,,,,,,,,,,,,,,,"See new index,C1",Hugh Fiske,https://farm6.staticflickr.com/5608/15413819409_efc5ae743d_z.jpg,https://farm6.staticflickr.com/5608/15413819409_efc5ae743d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413819409,superuser,miscellaneous
BAI-29978,817,Socketed Chisel Axe-like,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G.2161",WG.2161,H_WG-2161,British Museum,"EAST SUSSEX,Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.005115324110936270,,,,,48,25,,,,corroded green with patches of original surface,,"Width shows ""blade 25"".",,Hoard of 26 pieces,,,DRAWN MAX 1973,JP OConnor,https://farm8.staticflickr.com/7324/16254316440_da4e194723_z.jpg,https://farm8.staticflickr.com/7324/16254316440_da4e194723_b.jpg,https://www.flickr.com/photos/MicroPasts/16254316440,most detailed record,singleA18
BAI-14730,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 310",310,,Dorchester Museum,"England,Dorset,Long Chrichel (seems to be questioning whether in Winbourne Parish, not indicating uncertain provenance),Found Decem. 1918 by Mr. C. R. Hill, Chrichell",,,hillside,,,England,Dorset,"Long Crichel, Wimborne, Dorset Bh21, UK",50.8909,-2.0373,,,12,1918,134,,19,57,,,17,Weight: 56.7 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3909/15167430416_e8e62445ae_z.jpg,https://farm4.staticflickr.com/3909/15167430416_e8e62445ae_b.jpg,https://www.flickr.com/photos/MicroPasts/15167430416,only good record,SpearHeadsA2
BAI-10555,64,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,C,"Royal Albert Memorial Museum, Exeter,5/12/33? - This number does not inentify with a flat axe in the registers. Most likely that this axe is in fact that from Halberton - Exeter Museum 1936/38, on loan to Tiverton Museum since 1960 - info Susan Pearce 16/6/78",5/12/33,,"Royal Albert Memorial Museum, Exeter,","England, devon,roborough? - possibly in fact halberton, rowridge farm nr. tiverton (see separate card),not found sep. 74.",,,farm,,,England,Devon,Halberton,50.89446205,-3.41301175596518,,,,,130,73,,500.5,reddish,corroded,11,,,,"Sharp butt, squared sides, rectangular section",,,Hugh Fiske,https://farm6.staticflickr.com/5575/14959354815_82bbd025ec_z.jpg,https://farm6.staticflickr.com/5575/14959354815_82bbd025ec_b.jpg,https://www.flickr.com/photos/MicroPasts/14959354815,superuser,drawerA1
BAI-62253,433,Wire Torque,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Plate XIII, 113, W188",W188,,"National Museum of Science & Art, Dublin",Ireland,,,,,,Ireland,,Ireland,50.8953905,-1.3480964907954400,,,,,55.5,,,8.725,,,,,Gold,,Fragment with an ornamented collar. Made of four wires twisted together.,,,Joellen McGann,https://farm8.staticflickr.com/7336/27075981705_1e6db03a31_b.jpg,https://farm8.staticflickr.com/7336/27075981705_1e6db03a31_b.jpg,https://www.flickr.com/photos/115096994@N02/27075981705,superuser,DubiousBA
BAI-3513,64,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1K2,"Alnwick Castle, no. 205.",205,,Alnwick Castle,"England,  devonshire,, near tiverton",,,,,,England,Devon,Tiverton,50.9025623,-3.4875797,,,,,133,,,278.32,Dark brown,Smooth,26,,,,,,,Hugh Fiske,http://farm4.staticflickr.com/3719/13305186145_ab44aa072d_z.jpg,http://farm4.staticflickr.com/3719/13305186145_ab44aa072d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305186145,superuser,drawB16
BAI-27671,64,Knife,Unclassified Tanged ,,,Bronze Age,p0gjgrs6qb2,,"Brighton Museum, Reg. No. R3867/120,Given by Col. H.I.Powell Edwards, in April, 1935.",R3867/120,,Brighton Museum,"Sussex.,Plumpton Plain,,Site B. Cutting VIII.,In August, 1934.",,,,,,England,East Sussex,"Plumpton, Lewes, East Sussex Bn7, UK",50.9025648,-0.0623073,,,8,1934,81,18,,,,(see above),3.5,,Bronze,,"The full length of the blade has been lost by corrosion and although the exact form of the remainder is retained (however, it may not have been much longer) the metal has become altered in composition beneath the patina and calcareous encrustation. The blade is double-edged. The handle has a slight flange for two thirds of its length, hammered over on one side only.","Proc. Prehist. Soc., 1935, p.33, fig. 15",Deteriorating slightly,Hugh Fiske,https://farm8.staticflickr.com/7500/15945383792_5e9676097a_z.jpg,https://farm8.staticflickr.com/7500/15945383792_5e9676097a_b.jpg,https://www.flickr.com/photos/MicroPasts/15945383792,superuser,toolsA8
BAI-21371,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,T2,"Messrs. B. B. + B.W.J. Kent, 1919,Tatefield Hall, Beckwithshaw, Harrogate,Bought of Fenton, Cranbourne St., London",,,Private Collection,"England,Sussex,(Locality unknown)",,,,,,England,West Sussex,"West Sussex, UK",50.928,-0.4617,,,,,124,37,33,265,Greenish,,30,Width: edge 33mm; socket 36.5mm,,,Long narrow blade of rectangular section. Cutting edge much corroded and probably never been sharpened.,,,Joellen McGann,https://farm4.staticflickr.com/3939/15414265798_3e54c8cdb8_z.jpg,https://farm4.staticflickr.com/3939/15414265798_3e54c8cdb8_b.jpg,https://www.flickr.com/photos/MicroPasts/15414265798,superuser,drawerA5A6
BAI-3507,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I2F,"Exeter Museum,No. 355/1856,Purchased:",355/1856,,Exeter Museum,"England, devonshire,n. bovey,week",,,,,,England,Devon,"Week, England",50.9372861,-3.8011184,SX 7186,,,,142,22,56,400,Green,Pitted,35,"Width: edge 56mm; butt 22mm,Thickness: 35mm; 27mm,Weight: 400.39 gms",,Found with another palstave 354/1906,,Smith. PPS 1959,"Found ""buried beneath a very old hedge or barrier.""",Joellen McGann,http://farm3.staticflickr.com/2835/13305187005_3042c79bb8_z.jpg,http://farm3.staticflickr.com/2835/13305187005_3042c79bb8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305187005,superuser,drawB16
BAI-40166,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01523",1523,,Museum of London,"Germany,Westphalia,Cologne",,,,,,Germany,,"Cologne, Germany",50.938361,6.959974,,,,,80.25,"head, nearly 9; head 10 long; pin 3",,,Head. smooth olive green. Pin much the same but slightly spotted.,,pin 3,,,,Head is almost barrel shaped. Pin is irregularly hexagonal in section.,,"Label: Cologne, on the Rhine",Joellen McGann,https://farm1.staticflickr.com/491/18154658918_b7b66a113e_z.jpg,https://farm1.staticflickr.com/491/18154658918_b7b66a113e_b.jpg,https://www.flickr.com/photos/115096994@N02/18154658918,superuser,ForeignTools
BAI-40165,433,Pin,,,,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01521",1521,,Museum of London,"Germany,Westphalia,Cologne",,,,,,Germany,,"Cologne, Germany",50.938361,6.959974,,,,,72,head 7 1/8; pin 3,,,Dirty rough green - some rust stains,,head 7 1/8; pin 3,,,,,,"Label: Cologne, on the Rhine",Joellen McGann,https://farm9.staticflickr.com/8839/18338512522_515d4e7a94_z.jpg,https://farm9.staticflickr.com/8839/18338512522_515d4e7a94_b.jpg,https://www.flickr.com/photos/115096994@N02/18338512522,superuser,ForeignTools
BAI-21369,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,T3,"Alnwick Castle, No. 226",226,,Alnwick Castle,"England,Sussex,1845",,,,,,England,West Sussex,"West Sussex, UK",50.94458445,-0.5278477012862660,,,,1845,78,18,28,,whitish green patina,Very corroded,78,Weight: 77.9 gms,,Probably with socketed celt 225,,"Collection Sussex Arch. Soc., Vol. II, p. 260",,Joellen McGann,https://farm4.staticflickr.com/3932/14979636344_0986f5d4f2_z.jpg,https://farm4.staticflickr.com/3932/14979636344_0986f5d4f2_b.jpg,https://www.flickr.com/photos/MicroPasts/14979636344,superuser,drawerA5A6
BAI-21368,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Alnwick Castle, No. 225",225,,Alnwick Castle,"England,Sussex",,,,,,England,West Sussex,"West Sussex, UK",50.94458445,-0.5278477012862660,,,,,102,32,44,,Dark brown,Smooth,300,"Width: edge 44mm; centre 38mm; socket 32mm,Weight: 299.98 gms",,Probably with no. 226 (socketed celt).,,,,Joellen McGann,https://farm4.staticflickr.com/3938/15601210152_29b167a4c0_z.jpg,https://farm4.staticflickr.com/3938/15601210152_29b167a4c0_b.jpg,https://www.flickr.com/photos/MicroPasts/15601210152,superuser,drawerA5A6
BAI-21370,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Brighton Museum, S407-1",S407-1,,Brighton Museum,"England,?Sussex",,,,,,England,West Sussex,"West Sussex, UK",50.94458445,-0.5278477012862660,,,,,,,,,,,,,,Said to be one of four,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5609/15601209882_a49f865f8a_z.jpg,https://farm6.staticflickr.com/5609/15601209882_a49f865f8a_b.jpg,https://www.flickr.com/photos/MicroPasts/15601209882,superuser,drawerA5A6
BAI-41419,433,Sickle,,,,Bronze Age,p0gjgrs6qb2,,British Museum,,,British Museum,?Europe,,,,,,,,Europe,51,10,,,,,,,,,,,,,Copper Alloy?,,,,,Joellen McGann,https://farm1.staticflickr.com/517/19167266180_b1231d449f_z.jpg,https://farm1.staticflickr.com/517/19167266180_b1231d449f_b.jpg,https://www.flickr.com/photos/115096994@N02/19167266180,superuser,ForeignSickles
BAI-41418,433,Sickle,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,1856.0625.2,On display in Room 1-Enlightenment, Birth of Archaeology, Wall Press 195","1856,0625.2",,British Museum,"Europe,No Provenance",,,,,,,,Europe,51,10,,,,,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/528/19328789636_9de714a47d_z.jpg,https://farm1.staticflickr.com/528/19328789636_9de714a47d_b.jpg,https://www.flickr.com/photos/115096994@N02/19328789636,superuser,ForeignSickles
BAI-41417,433,Sickle,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,1888.0719.22",1888.0719.22,,British Museum,"Europe,No Provenance",,,,,,,,Europe,51,10,,,,,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/443/18734262613_32073113fb_z.jpg,https://farm1.staticflickr.com/443/18734262613_32073113fb_b.jpg,https://www.flickr.com/photos/115096994@N02/18734262613,superuser,ForeignSickles
BAI-61551,580,Iron Rivet,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum WG 2046",WG.2046,H_WG-2046,British Museum,"Somerset,Taunton",,,,,,England,Somerset,"Taunton, Taunton, Somerset, United Kingdom",51.0147895,-3.1029086,,,,,,,,,,,,,,,,,Circumstances: in spearhead of bronze,Denis Antoine,https://farm2.staticflickr.com/1551/26535833306_fa19e21f1d_z.jpg,https://farm2.staticflickr.com/1551/26535833306_fa19e21f1d_b.jpg,https://www.flickr.com/photos/115096994@N02/26535833306,superuser,BitandBobsA15
BAI-20223,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII1,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,80",RAF80,,Hertfordshire County Museum,"England,Hampshire",,,,,,England,Hampshire,"Hampshire,",51.04483545,-1.2434093597173100,,,,,65,36,46,99,Dark browny green and remains of dark brown on one side.,Smooth. Tiny pittings nearly all over.,36,"Length: 64.5mm,Width: edge 45.5mm; socket 36mm,Thickness: socket 35.5mm,Weight: 98.7 gms",,,"The decoration as shown in sketch, does not show so clearly actually, the thick dark brown patina obscures it, and on one side it is very indistinct.",,,Joellen McGann,https://farm6.staticflickr.com/5598/15413600618_8235615cf0_z.jpg,https://farm6.staticflickr.com/5598/15413600618_8235615cf0_b.jpg,https://www.flickr.com/photos/MicroPasts/15413600618,superuser,drawerA5A6
BAI-27350,580,Earring,,,,Bronze Age,p0gjgrs6qb2,,Private collection (1999),,,Private Collection,"England, Hampshire, Found by metal-detectorist",,,metal detector,,,England,Hampshire,"Hampshire, United Kingdom",51.04483545,-1.2434093597173100,,,,,,diameter 21,,,,,,,,,"Ear ring with diamond cross-section and tappering ends. Chevron pattern on outer faces., Condition: complete",,,Denis Antoine,https://farm9.staticflickr.com/8651/15318698333_d34b323142_z.jpg,https://farm9.staticflickr.com/8651/15318698333_d34b323142_b.jpg,https://www.flickr.com/photos/MicroPasts/15318698333,superuser,ornamentsA15
BAI-14028,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,L,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"England,Hampshire",,,,,,England,Hampshire,"Hampshire, UK",51.04483545,-1.2434093597173100,,,,,396,15,30,340,,Smooth. Light bronze.,30,"Width: blade 15mm; 62mm; socket 30mm,Thickness: socket 30mm,Weight: 340.2 gms",,,Smooth edges.,,,Joellen McGann,https://farm4.staticflickr.com/3864/15003636739_2c8afbec13_z.jpg,https://farm4.staticflickr.com/3864/15003636739_2c8afbec13_b.jpg,https://www.flickr.com/photos/MicroPasts/15003636739,superuser,SpearHeadsA2
BAI-21123,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,"Hull Museum, No. 16",16,,Hull Municipal Museum,"England,Somerset,Exact locality unknown",,,,,,England,Somerset,"Somerset, UK",51.0587,-2.9499,,,,,67,41,35,140,,,28,,Bronze,,"In the rough state, with four runners on the top of the butt; not hammered or cleaned up.","Figured in the Hull Museum Quarterly Records, No. 83",,Joellen McGann,https://farm4.staticflickr.com/3942/15601076182_dba932bf08_z.jpg,https://farm4.staticflickr.com/3942/15601076182_dba932bf08_b.jpg,https://www.flickr.com/photos/MicroPasts/15601076182,superuser,drawerA5A6
BAI-3891,64,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"WINCHESTER, City Museum",,,"Winchester, City Museum","hants,,, probably winchester district",,,,,,England,Hampshire,Winchester,51.0612766,-1.3131692,,,,,106,,,,,,,,,"Scrap metal hoard, 363.1-25",,,ND 74,Hugh Fiske,http://farm4.staticflickr.com/3667/13305281305_c636b19c83_z.jpg,http://farm4.staticflickr.com/3667/13305281305_c636b19c83_b.jpg,http://www.flickr.com/photos/MicroPasts/13305281305,superuser,drawB16
BAI-3890,243,Palstave,,,,Bronze Age,p0gjgrs6qb2,[Red Dot],"WINCHESTER, City Museum, 363.23",363.23,,"Winchester, City Museum","hants, probably winchester district",,,,,Winchester,England,Hampshire,"Winchester, Hampshire",51.0612766,-1.3131692,,,,,54,,,,,,,"3 cross section drawings of palstave fragment on reverse.,Fragment includes only butt end and portion of septum/flanges.  Stop ridge, and everything below stop missing.,Casting marks visible, flanges in various states of decay, portions of remaining flanges missing. Flanges end before butt,Dent or other semi-circular damage at butt end.",,Scrap metal hoard 363.1-25,,,ND 74,Jeff Okazaki,http://farm8.staticflickr.com/7076/13305644384_ffa54b9323_z.jpg,http://farm8.staticflickr.com/7076/13305644384_ffa54b9323_b.jpg,http://www.flickr.com/photos/MicroPasts/13305644384,superuser,drawB16
BAI-3889,243,Palstave,,,,Bronze Age,p0gjgrs6qb2,[Red Dot],"WINCHESTER, City Museum 363.22",363.22,,"Winchester, City Museum","hants,,probably winchester district",,,,,,England,Hampshire,"Winchester, Hampshire",51.0612766,-1.3131692,,,,,65,,,,,,,"3 cross section drawings of palstave fragment on reverse.,Everything above stop missing, break occur on blade a little ways below stop. Break is fairly clean and linear.,Remnants of 3 pointed midribs extant below break.,Casting marks visible?,Blade appears fairly thick, relatively long edge bevel.,Edge somewhat crescent-shaped, tip missing in a flaked chip on one corner.",,scrap metal hoard 363.1-25,,,,Jeff Okazaki,http://farm4.staticflickr.com/3673/13305430553_6d9a345f44_z.jpg,http://farm4.staticflickr.com/3673/13305430553_6d9a345f44_b.jpg,http://www.flickr.com/photos/MicroPasts/13305430553,superuser,drawB16
BAI-20220,433,Socketed Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 363.19",363.19,,"Winchester, City Museum","England,Hampshire,probably Winchester district",,,,,Winchester,England,Hampshire,"Winchester, Winchester, Hampshire, UK",51.0672545,-1.3200089,,,,,46,,38,,,,,,,"Scrap metal hoard, 363.1-25",,,ND74,Joellen McGann,https://farm4.staticflickr.com/3954/15413712807_4f67ebc20b_z.jpg,https://farm4.staticflickr.com/3954/15413712807_4f67ebc20b_b.jpg,https://www.flickr.com/photos/MicroPasts/15413712807,superuser,drawerA5A6
BAI-20219,433,Socketed Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 363.19",363.19,,"Winchester, City Museum","England,Hampshire,Winchester District (probably)",,,,,Winchester,England,Hampshire,"Winchester, Winchester, Hampshire, UK",51.0672545,-1.3200089,,,,,,,,,,Brown/green,,,,1-25,,,See new index,Joellen McGann,https://farm6.staticflickr.com/5603/14979549613_36773e371c_z.jpg,https://farm6.staticflickr.com/5603/14979549613_36773e371c_b.jpg,https://www.flickr.com/photos/MicroPasts/14979549613,superuser,drawerA5A6
BAI-20218,433,Socketed Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 363.20",363.20,,"Winchester, City Museum","England,Hampshire,probably Winchester district",,,,,Winchester,England,Hampshire,"Winchester, Winchester, Hampshire, UK",51.0672545,-1.3200089,,,,,63,,54,,,,,,,Scrap metal hoard 363.1-25,,,ND74,Joellen McGann,https://farm4.staticflickr.com/3949/15413601188_d3e5f0a49b_z.jpg,https://farm4.staticflickr.com/3949/15413601188_d3e5f0a49b_b.jpg,https://www.flickr.com/photos/MicroPasts/15413601188,superuser,drawerA5A6
