objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4596,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Formerly M. de la Granciere, Sold at Sotheby's 23 vij.30 Lot 20, No. 44",,,Private Collection,"France; brittany; morbihan; guern; fourdan, march 1898, 40 - depth.",,,auction,,,France,,"Guern, France",48.0301574,-3.0913832,,NA,3,1898,189,,46,,Dark green; chipped and rubbed off in many places showing green carbonate and bronze metal.,pitted in places,34,"Width: edge 46 mm,  Thickness: ridge 34 mm",,"Hoard: see above, No. 43.",,"Built. Soc. Polym. Morbihan, 1898, p. 158: Dechelette, Manuel II, Appendix p. 83, Hoard, No. 564",,Joellen McGann,https://farm8.staticflickr.com/7208/13306693524_c2f4d2d50e_q.jpg,https://farm8.staticflickr.com/7208/13306693524_c2f4d2d50e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306693524,superuser,drawB8
BAI-4595,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Formerly M. de la Granciere, Sold at Sotheby's, 23rd July 1930, Lot 20, No. 43",,,Private Collection,"France, brittany, morbihan, guern, fourdan, march 1898, 40 mm depth",,,auction,,,France,,"Guern, France",48.0301574,-3.0913832,,NA,3,1898,194,,47,40,,,,,,"Hoard comprising 12 palstaves, 2 dagger blades, 2 spear-heads, 2 socket hammers, 1 tanged razor, 3 bracelets and debris, 2 metres distant, 2 large pots, one containing fragments of iron","High stop-ridge, edge almost straight","Bull. Soc. Polymathique du Morbihan, 1898, p. 158,  Dechelette, Manuel II - Appendix of Bronze Hoard, p. 83, No. 565",,Joellen McGann,https://farm8.staticflickr.com/7111/13306332825_147463fdd2_q.jpg,https://farm8.staticflickr.com/7111/13306332825_147463fdd2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306332825,superuser,drawB8
BAI-4585,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Avranches Museum,,,Avranches Museum,"France, brittany (?)",,,,,,France,,"Brittany, France",48.2640845,-2.9202408,,NA,NA,NA,150,28,38,,,,30,"Site: Unspecified location possibly in Brittany, France; geolocation not accurate to 10 kms,  Length: 150 (face drawn as 155 mm),  Width: edge 38; butt 28,  Thickness: ridge 30",,,,,,Joellen McGann,https://farm3.staticflickr.com/2886/13306489823_65d4ffdf2e_q.jpg,https://farm3.staticflickr.com/2886/13306489823_65d4ffdf2e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306489823,superuser,drawB8
BAI-3413,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3A,"Guille Alles Museum, Guernsey,Gaudron Collection",,,Guille Alles Museum,"Channel Islands,alderney,longy common,1832",,,,,,Channel Islands,Alderney,Alderney,49.71689115,-2.19716940613004,,NA,NA,1832,129,21,35,,Dark green and brown patina in patches.,Pitted. A little yellow clay adheres.,9,"Site: Georeference will not reference sites in Channel Islands.,Width: edge 35mm; middle 21mm; butt 21mm,Thickness: 9mm; 23mm",,Hoard of about 200 pieces.,,"T.D. Kendrick. The Arch of the Channel Islands, Vol I, p. 62, plate VII (1928 ed)",,Joellen McGann,https://farm4.staticflickr.com/3768/13305421504_7151122fab_q.jpg,https://farm4.staticflickr.com/3768/13305421504_7151122fab_b.jpg,http://www.flickr.com/photos/MicroPasts/13305421504,superuser,drawB16
BAI-3436,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1A,Truro Museum,,,Truro Museum,"England, cornwall,exact site unknown",,,,,,England,Cornwall,"Cornwall, England",50.4167,-4.75,,NA,NA,NA,150,,47,333,Bright green patina.,"Dusty, oxidised, pitted",,Site: unspecified location in Cornwall - geolocation not accurate to 10 kms,,,,,,Joellen McGann,https://farm8.staticflickr.com/7223/13305440114_2fd558579c_q.jpg,https://farm8.staticflickr.com/7223/13305440114_2fd558579c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305440114,superuser,drawB16
BAI-3482,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2C,"Royal Albert Memorial Museum, Exeter, Reg. No. 97.7.6., Purchased., Dupe.",97.7.6,,"Royal Albert Memorial Museum, Exeter,","England,  devon, (moretonhampstead). (=bovey tracey), plumley, the estate of wm. harris, esq. 1836., found by workmen removing boulders.",,,,,,England,Devon,Bovey Tracey,50.5924367,-3.6761482,SX 808791,NA,NA,1836,167,,65,485,Green,Encrusted,,"2 cross section drawings of palstave on reverse., Loop is intact, Surface pitted?, Flanges widen above stop, then taper about halfway through septum towards butt. Flange avulsed on one side nearer to butt., Long, pointed midrib running down face of blade on both sides, widens to triangular shape just below stop.",Bronze,"One other surviving, reg. no. 4214., 4 similar implements found under one boulder, and 4 under another, all in upright position. Not far from site are remains of 6 stone circles.",Bronze palstave with stop-ridge and loop.,"Archaeological Journal, vol. ix, p 186 and vol. xxiv p. 119.",,Jeff Okazaki,https://farm8.staticflickr.com/7142/13305351593_9d03f8c517_q.jpg,https://farm8.staticflickr.com/7142/13305351593_9d03f8c517_b.jpg,http://www.flickr.com/photos/MicroPasts/13305351593,superuser,drawB16
BAI-3496,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"EXETER, Royal Albert Memorial Museum, Rougemont House. 56/15",56/15,,Royal Albert Memorial Museum,"devon, exeter, ""amongst old metal at messrs. bodley's works, commercial road.",,,,,,England,Devon,Exeter,50.7255794,-3.5269497,,NA,NA,NA,,,,,,,,Very little info on card.,,,,,lost. Sep. 74,Jeff Okazaki,https://farm3.staticflickr.com/2868/13305348853_d5f0260b18_q.jpg,https://farm3.staticflickr.com/2868/13305348853_d5f0260b18_b.jpg,http://www.flickr.com/photos/MicroPasts/13305348853,superuser,drawB16
BAI-3938,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1R,"Carisbrooke Museum.,,  8. H.,,  acquired from the Ryde Museum.1915.6",8H,,Carisbrooke Museum,"England,  (isle of wight).,, ryde.,, st john's park.,, found in laying the foundation of leavington house.",,,,,Isle of Wight,England,Isle of Wight,Ryde,50.7299865,-1.1603699,,NA,NA,1858,136,,,385,,,,,,It is part of a hoard of 12; the present abode of three of these is uncertain.,Slightly raised down sides,"Lockhart, C., Guide to the Isle of Wight (1870) p.36.,,  Wilkins Dr., History of the Isle of Wight (1859) p.52.",,Hugh Fiske,https://farm8.staticflickr.com/7056/13305653194_db4e16c6de_q.jpg,https://farm8.staticflickr.com/7056/13305653194_db4e16c6de_b.jpg,http://www.flickr.com/photos/MicroPasts/13305653194,superuser,drawB16
BAI-12817,570,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3A,"British Museum, W.G.2152",WG.2152,H_WG-2152,British Museum,"EAST SUSSEX, Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,"TQ41,10",NA,NA,NA,138,32,,,,"brown with greenishpatches, good condition",,"Remarks field:,  'C1...1973' in bottom right corner of card",,Hoard of 26 pieces,,,"C1,  DRAWN MAY 1973",John Marr,https://farm6.staticflickr.com/5592/14961601470_516a483424_q.jpg,https://farm6.staticflickr.com/5592/14961601470_516a483424_b.jpg,https://www.flickr.com/photos/MicroPasts/14961601470,most detailed record,DrawerA16
BAI-12815,570,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"British Museum, W.G.2151",WG.2151,H_WG-2151,British Museum,"EAST SUSSEX, Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,"TQ41,10",NA,NA,NA,145,40,,,,"Metallic grey, good condition",,"Remarks field:,  'New...ava' scored through,  'C1...1973' bottom right hand corner of card",,Hoard of 26 pieces,,,"New drawing ava,  C1,  DRAWN MAY1973",John Marr,https://farm4.staticflickr.com/3919/15145275901_3def0c7d0a_q.jpg,https://farm4.staticflickr.com/3919/15145275901_3def0c7d0a_b.jpg,https://www.flickr.com/photos/MicroPasts/15145275901,most detailed record,DrawerA16
BAI-12814,570,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"British Museum, W.G. 2151.,  Given by J. Pierpoint Morgan Esq, 1909,  Greenwell Collection",WG.2151,H_WG-2151,British Museum,"England, Sussex East, Lewes.",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,"TQ41,10",NA,NA,NA,148,40,,410,pale green,"Metallic grey, gd condit.",,"Remarks field:,  'C1' in right hand corner of card",,"Hoard of 5 palliatives, 7 socketed axes, 1 fragment, 1 jet & 12 copper cakes",triple ribs; edge missing,,"Inacc.,  New drawing available,  C1",John Marr,https://farm4.staticflickr.com/3840/14961701208_546517d600_q.jpg,https://farm4.staticflickr.com/3840/14961701208_546517d600_b.jpg,https://www.flickr.com/photos/MicroPasts/14961701208,most detailed record,DrawerA16
BAI-12813,570,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3A,"British Museum, WG 2150",WG.2150,H_WG-2150,British Museum,"EAST SUSSEX, Lewes",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,"TQ41,10",NA,NA,NA,147,38,,,,well-preserved in places; scratched and corroded near cutting edge; pitted on one side,,"Remarks field:,  all comments in right hand corner of card",,Founder's hoard of 26 pieces,,,"C1,  DRAWN MAY 1973",John Marr,https://farm6.staticflickr.com/5592/14961694527_c0f2fa87d4_q.jpg,https://farm6.staticflickr.com/5592/14961694527_c0f2fa87d4_b.jpg,https://www.flickr.com/photos/MicroPasts/14961694527,most detailed record,DrawerA16
BAI-12811,727,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3?,"British Museum, W.G. 2149",WG.2149,H_WG-2149,British Museum,"EAST SUSSEX, Lews",,,,,,England,East Sussex,"Lewes, Lewes, East Sussex, UK",50.8746139,0.00511532411093627,"TQ, 41, 10",NA,NA,NA,152,43.5,,,brown and bronze-colored,fair condition,,,,Hoard of 26 pieces,,,,Marla Walcott,https://farm6.staticflickr.com/5570/15125244156_7d03d179c8_q.jpg,https://farm6.staticflickr.com/5570/15125244156_7d03d179c8_b.jpg,https://www.flickr.com/photos/MicroPasts/15125244156,most detailed record,DrawerA16
BAI-3513,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K2,"Alnwick Castle, no. 205.",205,,Alnwick Castle,"England,  devonshire,, near tiverton",,,,,,England,Devon,Tiverton,50.9025623,-3.4875797,,NA,NA,NA,133,,,278.32,Dark brown,Smooth,26,,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3719/13305186145_ab44aa072d_q.jpg,https://farm4.staticflickr.com/3719/13305186145_ab44aa072d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305186145,superuser,drawB16
BAI-3507,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2F,"Exeter Museum,No. 355/1856,Purchased:",355/1856,,Exeter Museum,"England, devonshire,n. bovey,week",,,,,,England,Devon,"Week, England",50.9372861,-3.8011184,SX 7186,NA,NA,NA,142,22,56,400,Green,Pitted,35,"Width: edge 56mm; butt 22mm,Thickness: 35mm; 27mm,Weight: 400.39 gms",,Found with another palstave 354/1906,,Smith. PPS 1959,"Found ""buried beneath a very old hedge or barrier.""",Joellen McGann,https://farm3.staticflickr.com/2835/13305187005_3042c79bb8_q.jpg,https://farm3.staticflickr.com/2835/13305187005_3042c79bb8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305187005,superuser,drawB16
BAI-5913,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Ashmolean Museum, Oxford,Evans Collection, 1927-2595",1927.2595,,Ashmolean Museum,"England, somerset",,,,,,England,Somerset,"Somerset, England",51.16175085,-3.07538670622275,,NA,NA,NA,156,24,64,396,Green patina.,Pitted in places.,8,"Width: edge 64mm; centre 24mm; butt 20mm,Thickness: centre 8mm; 29mm,Weight: 395.85 gms",,,"3 ribs (1 median, 2 marginal) below stop-ridge continuous to edge. Hammered edge.","Evans, Anc. Br. Imps., p. 89, Fig. 77",,Joellen McGann,https://farm6.staticflickr.com/5522/12675494295_b4e99bca03_q.jpg,https://farm6.staticflickr.com/5522/12675494295_b4e99bca03_b.jpg,http://www.flickr.com/photos/MicroPasts/12675494295,superuser,drawA9
BAI-5910,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1C,"Bristol Museum and Art Gallery,E454,Pritchard Collection,Purchased 1914",E454,,Bristol Museum & Art Gallery,"England, somerset",,,,,,England,Somerset,"Somerset, England",51.16175085,-3.07538670622275,,NA,NA,NA,129,22,52,328,Green,,26,Width: butt 22mm; Centre 24mm; Edge 52mm,Bronze,,"With rib and flanged blade, loop broken. Bronze, green patina",,,Joellen McGann,https://farm6.staticflickr.com/5541/12675494935_92f9a3b3e9_q.jpg,https://farm6.staticflickr.com/5541/12675494935_92f9a3b3e9_b.jpg,http://www.flickr.com/photos/MicroPasts/12675494935,superuser,drawA9
BAI-5915,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3S,"Taunton Castle Museum,Presented by F. Bagshot Kite Esq. 1905,Rev. W. B. Caparn Collection",,,Taunton Castle Museum,"England, somerset (probably)",,,,,,England,Somerset,"Somerset, England",51.16175085,-3.07538670622275,,NA,NA,NA,160,28,45,502,,,24,"Site: unspecified location in Somerset - geolocation not accurate to 10 kms,Width: edge 45mm; middle 28mm; butt 22mm,Thickness: 24mm; 11mm; 39mm,Weight: 501.5 gms",,,In fine condition.,Proc. Som. A. & N.H.S; LI; part I; page 72,,Joellen McGann,https://farm6.staticflickr.com/5491/12675494265_37a7bba38d_q.jpg,https://farm6.staticflickr.com/5491/12675494265_37a7bba38d_b.jpg,http://www.flickr.com/photos/MicroPasts/12675494265,superuser,drawA9
BAI-4045,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"British Museum,WG 1859",WG.1859,H_WG-1859,British Museum,"England, kent",,,,,,England,Kent,"Kent, England",51.20707485,0.721036181340144,,NA,NA,NA,163,21,59,347,Greenish brown.,Rough and pitted.,26,Width: butt 21mm; blade 59mm,Bronze,,"Slight side ridges, marks of casting surface much corroded. Small solid loop with small hole recently bored.",,Inacc.,Joellen McGann,https://farm8.staticflickr.com/7440/13305698134_a91a80acd4_q.jpg,https://farm8.staticflickr.com/7440/13305698134_a91a80acd4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305698134,superuser,drawB16
BAI-5575,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"Hull Museum, No. 171",171,,Hull Municipal Museum,"England, ? Kent, no locality",,,,,,England,Kent,"Kent, England",51.2475,0.7105,,NA,NA,NA,,,,354,"Dark brown and green; a patch of bronze colour on butt, where patina has been cleaned off","Rough and ""lumpy"" rear cutting-edge; and on the flanges; otherwise smooth, except for the cuts on the surface of the blade.",,,,,"Cutting edge chipped and blunt; on each face of the blade are a number (?three) of ribs running down towards the cutting edge: those have almost disappeared except close to the stopridge. Very prominent stopridge. On each face between the flanges are three ribs, which appear to be more or less in the same sharpit[?] line as those on the blade. Flanges much worn down and broken. Butt broken off. There are traces of a flaw in the metal here, which probably caused this fracture: numbers of scratches and cuts near the cutting edge. Loop rather large and prominent.",,"Purchase by the Hull Museum in Sussex and said to have been part of a hoard found in Kent. With the purchase was a forged socketed celt said to have been found with the others, and this makes the find  place uncertain. The other members of this alleged hoard are Flanged Celt (Hull Museum 170) and Palstave (Hull Museum 169).",Joellen McGann,https://farm8.staticflickr.com/7431/12674465753_9b65e0f5e4_q.jpg,https://farm8.staticflickr.com/7431/12674465753_9b65e0f5e4_b.jpg,http://www.flickr.com/photos/MicroPasts/12674465753,superuser,drawA9
BAI-3894,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,"Collection. Mr. R. Herriott, Upper Vernham Row.",,,Private Collection,"England, hampshire,bernham's dean.,upper vernham row.,found in a field on the farm of mr. r. herriott.",,,farm,,,England,Hampshire,Vernham's Dean,51.3059116,-1.50687555562883,,NA,NA,NA,162,,59,351,,,21,"2 cross section drawings of palstave on reverse with text ""H"",Palstave is relatively narrow, stop not prominent.,Loop is intact, relatively shallow loop centered just above stop with front base below stop and rear base well over septum.,Long, thin midrib connected to stop and running below stop almost all the way to edge bevel.,2 long side ridges below stop running all the way to edge bevel.,Edge fairly flat and dull, faintly crescent-shaped probably worn down.,Blade widens slowly then increases about halfway down face of blade to edge.,Appears to be a blow hole in septum? on one side going into stop.,Flanges somewhat shallow, run all the way to butt.,Butt damaged, portion chipped and missing on one side.",,,,Proc. Soc. Antiq. 2. xxxii. 92.,,Jeff Okazaki,https://farm8.staticflickr.com/7321/13305280855_c627b40b88_q.jpg,https://farm8.staticflickr.com/7321/13305280855_c627b40b88_b.jpg,http://www.flickr.com/photos/MicroPasts/13305280855,superuser,drawB16
BAI-29205,817,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3C,"Devizes Museum,Stowhead Coll. 311",311,,Devizes Museum,"Wiltshire,Unknown",,,,,,England,Wiltshire,,51.3393,-1.7648,,NA,NA,NA,146,25,44,363,,,31,"Width shows ""(butt) 18, (centre) 25mm, (edge) 44mm;"". Thickness shows ""(centre) 31mm, septum 8mm"".",,,,"Devizes Museum Cat. Pt.I. 311.,DM 1639,GC 586",Seen,JP OConnor,https://farm9.staticflickr.com/8660/16106232670_ec8056e848_q.jpg,https://farm9.staticflickr.com/8660/16106232670_ec8056e848_b.jpg,https://www.flickr.com/photos/MicroPasts/16106232670,most detailed record,devizes
BAI-3641,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"National Museum of Wales, Cardiff,34.637/1",34.637/1,,National Museum of Wales,"wales,glamorgan,llantwit major,the hayes,in possession of f. c. price esq. j.p. at this address.",,,,,,Wales,Vale Of Glamorgan,Llantwit Major,51.4083212,-3.4857779,,NA,NA,NA,126,24,39,,Green,Rough,11,"Width: edge 39mm; butt 24mm,Thickness: 11mm; 30mm",,One hoard of 16 pieces.,,"Arch. Cambrensis, 1887, p. 151,PW, No. 544",,Joellen McGann,https://farm3.staticflickr.com/2847/13305230955_6946d4daf0_q.jpg,https://farm3.staticflickr.com/2847/13305230955_6946d4daf0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305230955,superuser,drawB16
BAI-3689,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3C,"Kingston Public Library.,   Roots Collection.,   357.",357,,Kingston Public Library,"England,  greater london,  kingston.,  from the thames.",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,168,,,,Golden brown with black stains.,,,,,,,,,Hugh Fiske,https://farm3.staticflickr.com/2884/13305243125_f61f4e41e1_q.jpg,https://farm3.staticflickr.com/2884/13305243125_f61f4e41e1_b.jpg,http://www.flickr.com/photos/MicroPasts/13305243125,superuser,drawB16
BAI-3685,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1K,"London Museum, A.14653",A.14653,,Museum of London,"England,  greater london,  kingston (from thames).,  bought 1914.",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,161,,,450.5,Dark brown,Rough,31,,,,Top broken.,,Inacc,Hugh Fiske,https://farm4.staticflickr.com/3778/13305392243_30787e2f87_q.jpg,https://farm4.staticflickr.com/3778/13305392243_30787e2f87_b.jpg,http://www.flickr.com/photos/MicroPasts/13305392243,superuser,drawB16
BAI-5838,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,BM 51 10.7.3,"1851,10-7.3",,British Museum,"glemorgan, south st. fagans",,,,,,Wales,Cardiff,"St. Fagans, Glamorgan, Wales",51.4109435,-3.277515,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3790/12675842234_dcf0ce2dcb_q.jpg,https://farm4.staticflickr.com/3790/12675842234_dcf0ce2dcb_b.jpg,http://www.flickr.com/photos/MicroPasts/12675842234,superuser,drawA9
BAI-5720,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1A,"Kingston Public Library,Roots Collection,736",736,,Kingston Public Library,"England, thames,kingston,from the thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,162,23,45,,Brown patina with black stains.,,36,"Width: butt 23mm; centre 29mm; edge 45mm,Thickness: centre 36mm",,,1 loop. Butt broken.,,,Joellen McGann,https://farm4.staticflickr.com/3825/12674889754_c482d6b9f0_q.jpg,https://farm4.staticflickr.com/3825/12674889754_c482d6b9f0_b.jpg,http://www.flickr.com/photos/MicroPasts/12674889754,superuser,drawA9
BAI-3688,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3A,"Kingston Public Library.,Roots Collection.,738",738,,Kingston Public Library,"England, greater london,kingston.,from the thames.",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,151,,44,,Dirty brown,with mud adhering.,,"""L"" on drawing, also A inside a circle.,2 cross section drawings of palstave on reverse.,Large portion of edge missing from centre.,Loop is intact, back of loop just over stop, front continues below on blade side.,Flanges heavily decayed or very narrow to begin.,Stop quite pronounced.,Butt chipped on both sides, more on one side than other.",,,Edge and butt chipped.,,,Jeff Okazaki,https://farm3.staticflickr.com/2811/13305606174_285e2cf8af_q.jpg,https://farm3.staticflickr.com/2811/13305606174_285e2cf8af_b.jpg,http://www.flickr.com/photos/MicroPasts/13305606174,superuser,drawB16
BAI-3687,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1A,"Kingston Public Library,Roots Collection,739",739,,Kingston Public Library,"England, greater london,kingston,from the thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,167,25,45,,Green patina,Much corroded; a little iron rust adhering,33,Width: butt 25mm; centre 27mm; edge 45mm,,,Butt broken,,,Joellen McGann,https://farm4.staticflickr.com/3777/13305243665_c8b77fac63_q.jpg,https://farm4.staticflickr.com/3777/13305243665_c8b77fac63_b.jpg,http://www.flickr.com/photos/MicroPasts/13305243665,superuser,drawB16
BAI-3686,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3U,"Kingston Public Library.,Gould Collection. 9.",9,,Kingston Public Library,"England, greater london,kingston} probably,from the thames (probably near kingston).",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,149,,45,,Grey-green,much corroded with gravel adhering.,,"2 cross section drawings of palstave on reverse,Loop is intact.,Stop ridge very pronounced.,Flanges taper rapidly about halfway (or less) through septum towards butt,Some sort of short rib or rectangular indentation below stop.",,,"1 loop.,Butt broken.",,,Jeff Okazaki,https://farm8.staticflickr.com/7145/13305606754_930c515660_q.jpg,https://farm8.staticflickr.com/7145/13305606754_930c515660_b.jpg,http://www.flickr.com/photos/MicroPasts/13305606754,superuser,drawB16
BAI-5906,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2K,"Bristol City Museum,F 3659,Given by Mr. T. Maine 1955.",F 3659,,Bristol City Museum,"England, somerset,bristol,totterdown,said to have been found at totterdown, bristol",,,,,,England,Somerset,Totterdown,51.4409425,-2.5756487,,NA,NA,NA,130,23,61,,Very dark green.,Smooth; well-preserved,31,"Width: middle 23mm; blade 61mm,Thickness: 31mm across stop ridge.",Bronze,Cutting-edge half of large flat axe(?),Trident decoration in relief on both faces.,None,,Joellen McGann,https://farm6.staticflickr.com/5541/12675973374_b5ec3ea49d_q.jpg,https://farm6.staticflickr.com/5541/12675973374_b5ec3ea49d_b.jpg,http://www.flickr.com/photos/MicroPasts/12675973374,superuser,drawA9
BAI-3356,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1A,"c/o F.M. Underhill,Loxley, Greenfell Road,Maidenhead",,,Private Collection,"England, ?berkshire,the workman who owns it (may 1937) is very vague about its locality; it probably comes from berkshire of the border counties of berkshire.",,,building work,,,England,Berkshire,"Berkshire, England",51.4535,-1.0319,,NA,NA,NA,,,,356,Green and brown,Pitted,,,,,"Very bad casting; both blade and butt are asymmetrical, loop represented by two protuberances; stop ridge and flanges on one side of butt fairly well developed, but on the other side one flange is non-existent and the other very rudimentary, and the stop is small. Casting flaw near end of butt. The blade is a sort of irregular oval in section.",,,Joellen McGann,https://farm8.staticflickr.com/7034/13304772565_550c4a923a_q.jpg,https://farm8.staticflickr.com/7034/13304772565_550c4a923a_b.jpg,http://www.flickr.com/photos/MicroPasts/13304772565,superuser,drawB16
BAI-3364,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3A,"British Museum,Greenwell Collection,WG 1838",WG.1838,H_WG-1838,British Museum,"England, berkshire,r. kennet, near reading,1886,""...dredged out of the river kennet near reading, was exhibited to the society of antiquities by mr. money, and is now in the b.m.""",,,"river,dredged",,,England,Berkshire,"Reading, England",51.456659,-0.9696512,SU 71 73,NA,NA,1886,162,28,51,507,Greenish brown.,Smooth.,35,Width: butt 28mm; blade 51mm,Bronze,,"Broken at end of butt and one point of blade. long loop, strong stop ridges.","Trans. Newbury and District F. C., Vol. 4 (1886-95), 190.",Inacc.,Joellen McGann,https://farm8.staticflickr.com/7256/13304768985_7d8ab55412_q.jpg,https://farm8.staticflickr.com/7256/13304768985_7d8ab55412_b.jpg,http://www.flickr.com/photos/MicroPasts/13304768985,superuser,drawB16
BAI-3724,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3C,BM. WG 1738,WG.1738,H_WG-1738,British Museum,"thames,  london,  wandsworth nr. bridge",,,river,,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,TQ 2574,NA,NA,NA,,,,,,,,,,,,,,Hugh Fiske,https://farm8.staticflickr.com/7142/13305234325_eef206a6cf_q.jpg,https://farm8.staticflickr.com/7142/13305234325_eef206a6cf_b.jpg,http://www.flickr.com/photos/MicroPasts/13305234325,superuser,drawB16
BAI-3723,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1S,"British Museum, 58.7-13.1",1858.7-13.1,,British Museum,"England, greater london,wandsworth,in thames",,,river,,wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,TQ 25 74,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3800/13305596594_73f9627c1c_q.jpg,https://farm4.staticflickr.com/3800/13305596594_73f9627c1c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305596594,superuser,drawB16
BAI-3721,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3C,British Museum 58.7-13.2,1858.7-13.2,,British Museum,"England, greater london,wandsworth,thames",,,river,,wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,TQ 25 74,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3674/13305597284_989f926c9b_q.jpg,https://farm4.staticflickr.com/3674/13305597284_989f926c9b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305597284,superuser,drawB16
