objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63703,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,Fragment,"Bristol Museum,A853,acquired at Auction Sale 1924 with others",A853,,Bristol Museum & Art Gallery,Ireland?,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,102,,124,453.6,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8765/28265806415_35fe250f2d_q.jpg,https://farm9.staticflickr.com/8765/28265806415_35fe250f2d_b.jpg,https://www.flickr.com/photos/115096994@N02/28265806415,superuser,IrishAxesB5
BAI-63214,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"Bristol Museum, 7852,acquired at Auction Sale 1924 with others",7852,,Bristol Museum & Art Gallery,Ireland?,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,100,middle 40; butt 34,72.5,290.58,,,10,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8698/28162193472_36d8674229_q.jpg,https://farm9.staticflickr.com/8698/28162193472_36d8674229_b.jpg,https://www.flickr.com/photos/115096994@N02/28162193472,superuser,IrishAxesB5
BAI-63855,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,British 63 1 22 4. Transferred from Mus. of Pract. Geology.,"1863,1-22.4",,British Museum,Ireland.,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,157,butt 41,110,654.05,"brown & green, light on face, dark at edge & on reverse","rough, shallow hole near butt, circular hole in centre of centre of reverse side",11,,,,Slight central ridge down sides.,,,Denis Antoine,https://farm9.staticflickr.com/8595/28187581121_f2d81ae14d_q.jpg,https://farm9.staticflickr.com/8595/28187581121_f2d81ae14d_b.jpg,https://www.flickr.com/photos/115096994@N02/28187581121,only good record,IrishAxesB5
BAI-63707,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,Fragment,"British Museum, 54.12-27.28,Presented to T.C. Croker by John Lindsay Esq. of Cork",1854.12-27.28,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,101,middle 60,147,655.8,Dark green on face. Light + dark green on reverse.,Yellow corrosion over patina. Somewhat pitted especially along edge.,12,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8620/28231733786_4e04008d57_q.jpg,https://farm9.staticflickr.com/8620/28231733786_4e04008d57_b.jpg,https://www.flickr.com/photos/115096994@N02/28231733786,superuser,IrishAxesB5
BAI-63694,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 68.3-18.1,Frank's Gift 1868",1868.3-18.1,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,232,butt 56,202,1228.63,Greyish brown - green patches on face.,"Rough. The reverse less corroded, but it has numerous long vertical scratches.",7,,Copper 86.2; Tin 12.52; Lead a trace; Iron 0.19; Arsenic 0.68; Antimony 0.26; Silver 0.21,,Right corner of edge is bent. Right side recently bored + there are some notches + scratches on upper part of left side are 7 cuts.,,,Joellen McGann,https://farm9.staticflickr.com/8574/28162097092_3c0ed71ea4_q.jpg,https://farm9.staticflickr.com/8574/28162097092_3c0ed71ea4_b.jpg,https://www.flickr.com/photos/115096994@N02/28162097092,superuser,IrishAxesB5
BAI-63542,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 75.4-1.5,W. Sparrow Simpson Collection",1875.4-1.5,,British Museum,Ireland (North),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,183,butt 29,101,659.13,"Reverse dark brown, showing gleams of metal only.",Dull bronze,11,,,,Four grooves down blade - cable border. Sides hammered into lozenges. Butt is notched. Edge rather worn; upper part pitted.,,,Joellen McGann,https://farm8.staticflickr.com/7607/28265832785_d9e6609b74_q.jpg,https://farm8.staticflickr.com/7607/28265832785_d9e6609b74_b.jpg,https://www.flickr.com/photos/115096994@N02/28265832785,superuser,IrishAxesB5
BAI-63541,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 75.4-1.3,Sparrow Simpson Collection",1875.4-1.3,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,132,butt 31,82,427.25,No patina,"Dull bronze, surface grained. Two faint raised ridges parallel to edge.",11.5,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7436/27650483353_2165a4b88e_q.jpg,https://farm8.staticflickr.com/7436/27650483353_2165a4b88e_b.jpg,https://www.flickr.com/photos/115096994@N02/27650483353,superuser,IrishAxesB5
BAI-63540,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.17,From Mus. of Pract. Geol., 1863",1863.1-22.17,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,149,butt 25,73,375.63,Slight patina dark green,,10,,,,Points of edge are quite round. Faint stop ridge. ornamented with diagonal and concentric grooves. Cable pattern long diagonal grooves on sides.,,,Joellen McGann,https://farm9.staticflickr.com/8893/27650363434_c429786f14_q.jpg,https://farm9.staticflickr.com/8893/27650363434_c429786f14_b.jpg,https://www.flickr.com/photos/115096994@N02/27650363434,superuser,IrishAxesB5
BAI-63539,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.16,From Mus. of Pract. Geol., 1863",1863.1-22.16,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,127,butt 25,65,281.41,"Some patina, dark brown",,11,,,,"Pattern of short punched lines - nearly worn off. Edge slightly worn. Slight central ridge, slight central ridge on sides.",,,Joellen McGann,https://farm9.staticflickr.com/8653/28265833345_9a29c18c12_q.jpg,https://farm9.staticflickr.com/8653/28265833345_9a29c18c12_b.jpg,https://www.flickr.com/photos/115096994@N02/28265833345,superuser,IrishAxesB5
BAI-63538,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.15,From Mus. of Pract. Geol. 1863",1863.1-22.15,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,99,butt 23,55,161.67,Chocolate brown patina with green patches.,Slightly pitted.,8.5,,,,"Butt damaged, decorated with short broad punch marks from centre to bevel.",,,Joellen McGann,https://farm8.staticflickr.com/7669/28162124362_649c9da555_q.jpg,https://farm8.staticflickr.com/7669/28162124362_649c9da555_b.jpg,https://www.flickr.com/photos/115096994@N02/28162124362,superuser,IrishAxesB5
BAI-63537,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.14,From Mus. of Pract. Geol. 1863,","1863.1-22.14,",,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,179,butt 24,89,542.4,No patina,"Bronze, black stains.",11,,,,"Sides trilateral showing remains of cable ornament, showing as notches in angles. Point of edge broken. Decorated with punched lines.",,,Joellen McGann,https://farm9.staticflickr.com/8565/27650364004_e9755551c9_q.jpg,https://farm9.staticflickr.com/8565/27650364004_e9755551c9_b.jpg,https://www.flickr.com/photos/115096994@N02/27650364004,superuser,IrishAxesB5
BAI-63536,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.13,From Mus. of Prac. Geol., 1863",1863.1-22.13,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,135,butt 22,63,311.85,Chesnut brown on face. Worn + showing light green on lower half dark brown + greenish brown on reverse.,,11,,,,"Surface decorated with short punched lines both below + above ridge in face. Lower part of pattern is scratched off: on reverse, the decoration do not extend above ridge. Edge chipped: butt is damaged.",,,Joellen McGann,https://farm9.staticflickr.com/8794/28265833855_92db957c96_q.jpg,https://farm9.staticflickr.com/8794/28265833855_92db957c96_b.jpg,https://www.flickr.com/photos/115096994@N02/28265833855,superuser,IrishAxesB5
BAI-63535,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.12,from Mus. of Pract. Geol. 1863",1863.1-22.12,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,155,butt 23.5,83.5,499.87,No patina,,10.5,,,,Sides hammered into lozenges. Decorated with pattern of punched lines (partly worn away) diagonal on margins. Wavy in centre.,,,Joellen McGann,https://farm9.staticflickr.com/8634/28265834835_907afb7ee2_q.jpg,https://farm9.staticflickr.com/8634/28265834835_907afb7ee2_b.jpg,https://www.flickr.com/photos/115096994@N02/28265834835,superuser,IrishAxesB5
BAI-63534,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.10,From Mus. of Prac. Geol. 1863",1863.1-22.10,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,112,butt 25.5,64,354.36,Slight patina dark green,,11.5,,,,"Marked all over with transverse grooves. Slight central ridge on sides. Edge + points slightly worn, butt worn down.",,,Joellen McGann,https://farm9.staticflickr.com/8700/28265834275_b4a7b639c8_q.jpg,https://farm9.staticflickr.com/8700/28265834275_b4a7b639c8_b.jpg,https://www.flickr.com/photos/115096994@N02/28265834275,superuser,IrishAxesB5
BAI-63533,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.9,from Mus. of Pract. Geol. 1863",1863.1-22.9,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,94,butt 20,48,121.72,"Greenish brown, slight traces of dark green patina on reverse. A few scratches + flake on face.",,8,,,,"Edge and points worn, curved from butt to edge.",,,Joellen McGann,https://farm9.staticflickr.com/8562/28231759726_289524dee5_q.jpg,https://farm9.staticflickr.com/8562/28231759726_289524dee5_b.jpg,https://www.flickr.com/photos/115096994@N02/28231759726,superuser,IrishAxesB5
BAI-63532,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.7,from Mus. of Prac. Geol. 1863",1863.1-22.7,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,110,butt 33,74,265.48,"Dark green on face, light green on reverse","Corroded on reverse, surface hollow near edge",9,,,,Edge damaged + turned at one corner,,,Joellen McGann,https://farm9.staticflickr.com/8890/28265834705_f4f2cf9b59_q.jpg,https://farm9.staticflickr.com/8890/28265834705_f4f2cf9b59_b.jpg,https://www.flickr.com/photos/115096994@N02/28265834705,superuser,IrishAxesB5
BAI-63531,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.6,From Museum of Practical Geology, 1863",1863.1-22.6,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,157.5,butt 42,124,718.33,Light green and brownish,Mostly rough,11,,,,Edge and points worn. Butt much chipped. Slight central ridge on sides.,,,Joellen McGann,https://farm8.staticflickr.com/7389/28162126112_5f59c86d9a_q.jpg,https://farm8.staticflickr.com/7389/28162126112_5f59c86d9a_b.jpg,https://www.flickr.com/photos/115096994@N02/28162126112,superuser,IrishAxesB5
BAI-63530,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.3,Trans. from Museum of Practical Geology, 1863",1863.1-22.3,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,174,butt 40,132,869.15,No patina,Brown,12,,,,"Edge slightly chipped, scratches on sides. Butt is hammered and burred.",,,Joellen McGann,https://farm9.staticflickr.com/8740/27984971220_9e6a63c4cf_q.jpg,https://farm9.staticflickr.com/8740/27984971220_9e6a63c4cf_b.jpg,https://www.flickr.com/photos/115096994@N02/27984971220,superuser,IrishAxesB5
BAI-63529,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.2,From Museum of Practical Geology, 1863",1863.1-22.2,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,145,butt 34,97,432.33,Dark greenish patina brown,Pitted all over.,9,,,,"Edge slightly worn, sides slope unequally from a slight ridge.",,,Joellen McGann,https://farm9.staticflickr.com/8871/28265835405_171ab42636_q.jpg,https://farm9.staticflickr.com/8871/28265835405_171ab42636_b.jpg,https://www.flickr.com/photos/115096994@N02/28265835405,superuser,IrishAxesB5
BAI-63528,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.18,Trans. from Museum of Practical Geology, 1863",1863.1-22.18,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,93,butt 21,48,137.15,Dark brown patina slight.,"Scratches and pits on reverse, also scratches showing metal on lower half of face.",8,,,,"Slight central ridge and sides slightly thickened. Remains of hammered lozenges on sides. Points and edge worn. Decorated all over with punched pattern, down to bevel.",,,Joellen McGann,https://farm9.staticflickr.com/8821/28231760176_a1195231a4_q.jpg,https://farm9.staticflickr.com/8821/28231760176_a1195231a4_b.jpg,https://www.flickr.com/photos/115096994@N02/28231760176,superuser,IrishAxesB5
BAI-63527,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 62.12-9.4,Transferred from Museum of Practical Geology",1862.12-9.4,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,156,butt 30,84,515.3,Slight remains only of patina light green.,"Face much corroded and pitted (reverse smoother + partly patinated), but with 3 deep + 2 shallow pits about the middle",13,,,,Deep level on edge. Decorated with punched lines very close together.,,,Joellen McGann,https://farm8.staticflickr.com/7610/28265835745_3efc281c7a_q.jpg,https://farm8.staticflickr.com/7610/28265835745_3efc281c7a_b.jpg,https://www.flickr.com/photos/115096994@N02/28265835745,superuser,IrishAxesB5
BAI-63526,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 55.3-26.41,Bought at Sotheby's sale, probably from Collection of Mr. Mc Clellan of Dungannon, 1855",1855.3-26.41,,British Museum,Ireland,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,135,butt 37,88,471.52,No patina,Dark brown,12,,,,Top of butt broken off short. Sides slightly thickened. Small central ridge. Decorated below ridge with shield shaped ornament filled with dots. Six semi-circular ridges outlined in dots (these are nearly worn off on face. Sides ornamented with broad cable moulding which shows on the faces.,,,Joellen McGann,https://farm9.staticflickr.com/8777/28231760786_e4013e4b27_q.jpg,https://farm9.staticflickr.com/8777/28231760786_e4013e4b27_b.jpg,https://www.flickr.com/photos/115096994@N02/28231760786,superuser,IrishAxesB5
BAI-63525,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 47.5-20.14,Bought from the Earl of Enniskillen",1847.5-20.14,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,136,butt 38,98,397.38,Dark brownish green.,Some scratches.,6,,,,Butt not cleanly moulded.,,,Joellen McGann,https://farm9.staticflickr.com/8570/27984971840_b87bb34015_q.jpg,https://farm9.staticflickr.com/8570/27984971840_b87bb34015_b.jpg,https://www.flickr.com/photos/115096994@N02/27984971840,superuser,IrishAxesB5
BAI-63524,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 47.4-1.5,Presented by the Earl of Enniskillen, 1847",1847.4-1.5,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,127,butt 20,62,213.11,"Brownish green, showing bronze.","Rough, verdigris coloured patch in centre of reverse.",8,,,,Edge slightly chipped. End of butt curled over.,,,Joellen McGann,https://farm9.staticflickr.com/8604/28231761216_7678009051_q.jpg,https://farm9.staticflickr.com/8604/28231761216_7678009051_b.jpg,https://www.flickr.com/photos/115096994@N02/28231761216,superuser,IrishAxesB5
BAI-63523,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 54.7-14.198,from Collection of Mr. Cooke of Parsonstown",1854.7-14.198,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,145,butt 25,85,378.13,No patina,Dull gold with black stains. Pitted.,11,,,,Very slight central ridge. Side hammered into lozenges. faces decorated with punched chevron pattern (faintly visible).,,,Joellen McGann,https://farm9.staticflickr.com/8655/28162127512_be6fffba59_q.jpg,https://farm9.staticflickr.com/8655/28162127512_be6fffba59_b.jpg,https://www.flickr.com/photos/115096994@N02/28162127512,superuser,IrishAxesB5
BAI-63520,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 54.7-14.192,Cooke of Parsonstown Collection",1854.7-14.192,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,127,butt 23,57,305.26,Some patina,Scratched and mottled. Dark reddish brown,13,,,,Slight central ridge. Sides rather scratched.,,,Joellen McGann,https://farm9.staticflickr.com/8739/28231762076_656f8aed5b_q.jpg,https://farm9.staticflickr.com/8739/28231762076_656f8aed5b_b.jpg,https://www.flickr.com/photos/115096994@N02/28231762076,superuser,IrishAxesB5
BAI-63519,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 54.7-14.191,From Collection of Mr. Cooke of Parsonstown",1854.7-14.191,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,136,butt 26,67,423.14,"Slight patina chestnut brown, small patches of light green on reverse.","A little scraped, broght metal shows on right side.",13,,,,"Slight central ridge. Short punched lines cover about 2/3 of the faces. 2 notches on edge of face and side, a deep one on left side. Edge chipped.",,,Joellen McGann,https://farm9.staticflickr.com/8808/27650485263_a8a321551f_q.jpg,https://farm9.staticflickr.com/8808/27650485263_a8a321551f_b.jpg,https://www.flickr.com/photos/115096994@N02/27650485263,superuser,IrishAxesB5
BAI-63518,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 54.7-14.189,From Collection of Mr. Cooke of Parsonstown.",1854.7-14.189,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,175,butt 31,88,632.03,No patina.,"Deeply pitted, sides very rough. Dull bronze.",12,,,,Top of butt bent over towards from of right side. Edge worn.,,,Joellen McGann,https://farm9.staticflickr.com/8587/28265837825_de55c8666e_q.jpg,https://farm9.staticflickr.com/8587/28265837825_de55c8666e_b.jpg,https://www.flickr.com/photos/115096994@N02/28265837825,superuser,IrishAxesB5
BAI-63517,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 54.7-14.188,From Collection of Mr. Cooke of Parsonstown",1854.7-14.188,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,175,butt 35,96,652.04,No patina,Smooth except for shallow pits on face. Clean golden bronze.,12,,,,Butt is chipped. Right side near butt has a piece flaked off.,,,Joellen McGann,https://farm9.staticflickr.com/8667/28162129582_868f84528c_q.jpg,https://farm9.staticflickr.com/8667/28162129582_868f84528c_b.jpg,https://www.flickr.com/photos/115096994@N02/28162129582,superuser,IrishAxesB5
BAI-63516,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 54.7-14.187,From Collection of Cooke Parsonstown",1854.7-14.187,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,165.5,butt 35,118,592.01,Dark olive green,"Rather rough, centre finely scratched.",10,,,,Slight central ridge down sides. Edge chipped.,,,Joellen McGann,https://farm9.staticflickr.com/8562/28265838215_e49097143e_q.jpg,https://farm9.staticflickr.com/8562/28265838215_e49097143e_b.jpg,https://www.flickr.com/photos/115096994@N02/28265838215,superuser,IrishAxesB5
BAI-63515,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 66.6-2.12,Given by trustees of Christy Collection, 1866",1866.6-2.12,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,146,butt 23,80,409.71,Dark green patina showing bronze.,"A good deal pitted and corroded towards edge, reverse in better condition.",11,,,,Deep scratch across face and across right side lower down. Edge and butt chipped. Incised decoration.,,,Joellen McGann,https://farm9.staticflickr.com/8791/28231763066_854ae379c2_q.jpg,https://farm9.staticflickr.com/8791/28231763066_854ae379c2_b.jpg,https://www.flickr.com/photos/115096994@N02/28231763066,superuser,IrishAxesB5
BAI-63514,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 93.6-18.5,Bateman Collection, bought in Dublin",1893.6-18.5,,British Museum,"Ireland?,cf. ornament on one from Corbridge, Northumberland",,,,,,England,,Ireland,NA,NA,,NA,NA,NA,168,butt 24.5,90,532.06,"Dark green, partly worn off on face and almost entirely on reverse.",,12,,,,Incised decoration.,,,Joellen McGann,https://farm8.staticflickr.com/7532/28265838575_a93f81fe43_q.jpg,https://farm8.staticflickr.com/7532/28265838575_a93f81fe43_b.jpg,https://www.flickr.com/photos/115096994@N02/28265838575,superuser,IrishAxesB5
BAI-63513,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 76.6-28.1",1876.6-28.1,,British Museum,Ireland?,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,161,butt 28,91,420.64,No patina.,"Dull bronze. Black stains on reverse, smooth.",9,,,,Incised decoration. Sides slightly thickened. Sides hammered into wide cable pattern.,,,Joellen McGann,https://farm9.staticflickr.com/8682/28231763336_9dd098ddd2_q.jpg,https://farm9.staticflickr.com/8682/28231763336_9dd098ddd2_b.jpg,https://www.flickr.com/photos/115096994@N02/28231763336,superuser,IrishAxesB5
BAI-63512,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 54.7-14.190",1854.7-14.190,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,162,butt 23,83,425.25,No patina,"Dull brown, showing bright metal at top of butt",11,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8579/28187655371_a276bc6a10_q.jpg,https://farm9.staticflickr.com/8579/28187655371_a276bc6a10_b.jpg,https://www.flickr.com/photos/115096994@N02/28187655371,superuser,IrishAxesB5
BAI-63511,433,Flat celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, 63.1-22.4",1863.1-22.4,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,158,butt 41; blade 112,,655,Greenish brown,Slightly pitted.,11,,Bronze,,"Broad blade, points worn, edge of butt slightly broken, surface rough.",,Transferred from the museum of Practical Geology.,Joellen McGann,https://farm9.staticflickr.com/8758/28231763616_7636d8cb11_q.jpg,https://farm9.staticflickr.com/8758/28231763616_7636d8cb11_b.jpg,https://www.flickr.com/photos/115096994@N02/28231763616,superuser,IrishAxesB5
BAI-63323,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"British Museum, 54 7 14 184,Collection of Cooke of Parsonstown.",1854 7 14 184,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,147,butt 47,84,683.65,light brown,rough,14; 15,,copper.,,Edge much broken,,,Denis Antoine,https://farm9.staticflickr.com/8630/28265867415_2b434aaf02_q.jpg,https://farm9.staticflickr.com/8630/28265867415_2b434aaf02_b.jpg,https://www.flickr.com/photos/115096994@N02/28265867415,superuser,IrishAxesB5
BAI-63280,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,b,"British Museum, 63.1-22.5,From Mus. of Prac. Geol. 1863",1863.1-22.5,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,150,butt 33,112,659.13 + 5.75 = 664.88,Dark green.,Rough in places.,12,,,,"Edge chipped. 1 point broken and 1 worn. Butt is damaged. Sides scratched, slight central rib down sides.",,,Joellen McGann,https://farm9.staticflickr.com/8579/27650531203_06c5074ee3_q.jpg,https://farm9.staticflickr.com/8579/27650531203_06c5074ee3_b.jpg,https://www.flickr.com/photos/115096994@N02/27650531203,superuser,IrishAxesB5
BAI-63279,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.12-27.27,bought from Crompton Crokes 1854",1854.12-27.27,H_1854-1227-27,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,193,butt 43,131,722.9,"Small remains of patina, dark brown.","Heavily pitted, on face.",11,,,,"Butt broken, edge and points rather worn",,,Joellen McGann,https://farm9.staticflickr.com/8849/28265873375_dd91f5b745_q.jpg,https://farm9.staticflickr.com/8849/28265873375_dd91f5b745_b.jpg,https://www.flickr.com/photos/115096994@N02/28265873375,superuser,IrishAxesB5
BAI-63278,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,b,"British Museum, 73.2-10.4",1873.2-10.4,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,112,butt 33,117,443.92,Reddish grey and grey green.,Much pitted and corroded.,"7, 9",,,,"Left corner of edge, and edge worn.",,,Joellen McGann,https://farm9.staticflickr.com/8856/27650531703_aeb29d517b_q.jpg,https://farm9.staticflickr.com/8856/27650531703_aeb29d517b_b.jpg,https://www.flickr.com/photos/115096994@N02/27650531703,superuser,IrishAxesB5
BAI-63226,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"British Museum, 63.1-22.1,Trans. from Mus. of Pract. Geol. 1863",1863.1-22.1,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,151,butt 42,97,659.62,No patina,"Reddish brown on face, showing red metal. Light green and brown on reverse. Rather rough with a few small pits.",12,,Copper,,,,,Joellen McGann,https://farm9.staticflickr.com/8853/28231803846_0097f89bc1_q.jpg,https://farm9.staticflickr.com/8853/28231803846_0097f89bc1_b.jpg,https://www.flickr.com/photos/115096994@N02/28231803846,superuser,IrishAxesB5
BAI-63225,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"British Museum, 66.6-27.2,Given by Christy Trustees, 1866",1866.6-27.2,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,148,butt 40,86,526.98,Olive greenn and brown.,Heavily corroded especially on face. Edge and joints worn or corroded. 2 deep cuts and circular hole (bored) in L side.,10,,"Copper,Analysis by W. Gowland FSA: Copper 98.22; Tin .12; Arsenic 1.04; Lead a trace; Silver .16; Iron .17",,,"Journ. Anthrop. Inst. Vol XXXI, p. 267",,Joellen McGann,https://farm9.staticflickr.com/8706/28265897685_62e4d0eddb_q.jpg,https://farm9.staticflickr.com/8706/28265897685_62e4d0eddb_b.jpg,https://www.flickr.com/photos/115096994@N02/28265897685,superuser,IrishAxesB5
BAI-63476,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Canterbury Museum,Copeland Collection, 2095",2095,,Canterbury Museum,"Ireland,said to be from Yorkshire",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,189,butt 40.5,129,812,No patina either bronze of golden bronze,"Smooth - a few large pock holes, but otherwise in good preservation",9; 10.25,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7379/27984979660_4a08542204_q.jpg,https://farm8.staticflickr.com/7379/27984979660_4a08542204_b.jpg,https://www.flickr.com/photos/115096994@N02/27984979660,superuser,IrishAxesB5
