objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28363,433,Dagger,Ogival,,NA,Bronze Age,p0gjgrs6qb2,Ogival,"Dorchester Museum,253,Given by Mr. C. S. Prideaute,1903.2.1.M253",2531903.2.1.M253,,Dorchester Museum,"England,Dorset,Martinstown,Martinstown barrow",,,barrow,Martinstown,,England,Dorset,"Martinstown, Dorchester, Dorset Dt2, UK",54.9641208,-6.2244391,,NA,NA,NA,,,,,Pale green patina.,,,,,,Much broken and corroded.,"Trans. of Dorset Field Club, XXVI, iv. 28A","Owing to its fragile condition it proved impossible to measure the specimen, or to make and absolutely accurate drawing. The accompanying drawing is, however, substantially accurate.",Joellen McGann,https://farm9.staticflickr.com/8574/16050035922_703d1aba52_q.jpg,https://farm9.staticflickr.com/8574/16050035922_703d1aba52_b.jpg,https://www.flickr.com/photos/MicroPasts/16050035922,superuser,drawA10
BAI-30158,580,Dagger,Ogival ribbed,,NA,Bronze Age,p0gjgrs6qb2,Ogival,"British Museum WG 2063., J.M. Morgan gift 1909.",WG.2063,H_WG-2063,British Museum,"England, Norfolk, Methwold, Whiteplot",,,,Methwold,,England,Norfolk,"Methwold, Thetford, Norfolk Ip26, United Kingdom",52.525267,0.554366,TL 73 94,NA,NA,NA,266,blade 35.5; hilt plate 78,,183.18,dark brown,flaked & encrused in parts,blade 5,,,,"Edges are grooved. Four roughly parallel fine ribs down each side of blade, meeting near point & carried on as a sharp rib.",,"Inacc. drawing, CI",Denis Antoine,https://farm8.staticflickr.com/7358/16415754006_cab214313b_q.jpg,https://farm8.staticflickr.com/7358/16415754006_cab214313b_b.jpg,https://www.flickr.com/photos/MicroPasts/16415754006,superuser,singleA18
BAI-27686,64,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,? PRIVATE,,,Private Collection,"SUFFOLK,MILDENHALL,KENNYHILL,Circumstances: found early in 1942 on top of ploughsoil by Mr. Ronald Brown",,,hillside,Mildenhall,,England,Suffolk,"Kenny Hill, Bury Saint Edmunds, Suffolk Ip28, UK",52.3901551,0.4514083,TL 66 79,NA,NA,1942,301,maxW 63,,,,,maxT 3,,,Context: 8a. SINGLE FIND,Typology: illusn. in DF,,,Hugh Fiske,https://farm9.staticflickr.com/8576/15945385132_5449878f96_q.jpg,https://farm9.staticflickr.com/8576/15945385132_5449878f96_b.jpg,https://www.flickr.com/photos/MicroPasts/15945385132,superuser,toolsA8
BAI-28949,727,Dagger,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum  B88, The University, Glascow",B88,,Hunterian Museum,"Scotland, Stratchchyde, Milngavie, Blochairn Muir, found in a cairn.",,,,Milngavie,,Scotland,Lanarkshire,"Strathclyde, 1 Ashlar Avenue, Cumbernauld, Glasgow, North Lanarkshire G68 0gl, UK",55.963252,-4.006872,,NA,NA,NA,101,58,,46.15,,,,,Bronze,,Part of a bronze implement found in a cairn,,,Marla Walcott,https://farm8.staticflickr.com/7465/16079523700_caff71a2c6_q.jpg,https://farm8.staticflickr.com/7465/16079523700_caff71a2c6_b.jpg,https://www.flickr.com/photos/MicroPasts/16079523700,most detailed record,dirkspart2
BAI-51448,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"Cornwall,Angrouse,Mullion",,,,Mullion,,England,Cornwall,"Mullion, Helston, Cornwall Tr12, UK",50.00699645,-5.2421308728574,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1503/24494743446_fba8d40a5c_q.jpg,https://farm2.staticflickr.com/1503/24494743446_fba8d40a5c_b.jpg,https://www.flickr.com/photos/115096994@N02/24494743446,superuser,BitsandBobsPt1
BAI-28407,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,V,"Sheffield City Museum,Bateman Collection,J.93.471",J.93.471,,Sheffield City Museum,"England,Derbyshire,Net Lowe,Alsop Moor",,,,Net Lowe,,England,Derbyshire,"Alsop En Le Dale, Ashbourne, Derbyshire De6, UK",53.0915037,-1.7687911,,NA,NA,NA,,,,83.5,Green patina,,,,,"Extended inhumation (Bateman notes that lower jaw lay at feet of body, when skeleton had evidently never been disturbed), 2 V-perforated jet buttons, numerous fragments of calcined flint & 2 rude flint implements.",Weights: Blade and 2 rivets attached: 83.5 gms; 28 rivets: 25.1 gms; 2 pins: 4.5 gms,"Vestiges of Antiquities of Derbyshire (Bateman), pp. 68-9,Catalogue of Bateman Antiquities (S.C.M. 1899), pp. 79-80.,Evans (1881), p. 230.,D.A.J. LXXV, (1955), p. 112.",30 rivets and 2 bronze pins found with dagger. Dagger blade in 4 pieces.,Joellen McGann,https://farm8.staticflickr.com/7511/15863454940_310b24b3e5_q.jpg,https://farm8.staticflickr.com/7511/15863454940_310b24b3e5_b.jpg,https://www.flickr.com/photos/MicroPasts/15863454940,superuser,drawA10
BAI-29140,727,Dagger,Rivetted (With Mid-Rib),,NA,Bronze Age,p0gjgrs6qb2,II,"Devizes Museum, Stowhead Coll = 111",111,,Devizes Museum,"England, Wiltshire, Wilsford-by-Salisbury, Normanton, Salisbury Plain, Barrow 182",,,barrow,Normanton,,England,Wiltshire,"Wiltshire, UK",51.25,-1.916667,,NA,NA,NA,223,65,,194,,,,,,Burnt burial in Barrow 182; with ogival dagger,"Weight as: ""6 13/16 oz = .213"",  My conversion: 6 13/16 oz = 6.8125 oz = 194.05 gr , Heavy blade, three large and one small rivet","An=Wilts. 1.207. GC 159  DM 1038, Devizes Museum Cat = P […] 1.111.",,Marla Walcott,https://farm8.staticflickr.com/7529/16291801581_2afde120b0_q.jpg,https://farm8.staticflickr.com/7529/16291801581_2afde120b0_b.jpg,https://www.flickr.com/photos/MicroPasts/16291801581,most detailed record,devizes
BAI-28442,433,Dagger,Ogival Grooved ,,NA,Bronze Age,p0gjgrs6qb2,Ogival,"Private Collection,W.C. Wells, Esq.,2 Maybank Avenue, Sudbury, Harrow,21.6.20",,,Private Collection,"England,Berkshire,River Thames at Old Windsor",,,river,Old Windsor,,England,Berkshire,"Old Windsor, Windsor And Maidenhead, UK",51.4581397,-0.5808113,,NA,NA,NA,140,51.5,,70.87,Dark brown patina.,Smooth a little rust encrustment mostly near rivets.,5,Width: 51.5mm; 31mm,,,3 Rivets remain in holes.,,,Joellen McGann,https://farm8.staticflickr.com/7480/15864979627_0011cf3c90_q.jpg,https://farm8.staticflickr.com/7480/15864979627_0011cf3c90_b.jpg,https://www.flickr.com/photos/MicroPasts/15864979627,superuser,drawA10
BAI-29022,727,Dagger,Rivetted Dagger ,Fragment,NA,Bronze Age,p0gjgrs6qb2,C,"Private Collection, Dr. Sprigg, Ruthin Castle, N. Wales, 1926",,,Private Collection,"Wales, Clyn Traian, Orsedd Wen, found with a skeleton in a Barrow, March 1850",,,barrow,Orsedd Wen,,Wales,,"Wales, UK",52.2928116,-3.73893,,NA,NA,NA,71,47,,,mottled green,,,Apologies for any mis-transcription of Welch,,found in a barrow with a skeleton,Much broken.  Very fragile + attached to a card on which is a sketch of its supposed outline,"Archaeologia Cambrensis 2nd Ser. ii (1851) 9., Royal Commission on Ancient Monuments in Wales + Mounanthshire [?].  Inventory of the County of Denbigh. P. 58, No 186.","Label: (1) “ Ruthin Castle, (2) “ Part of a spearhead or dagger (Ancient British) found with a skeleton in a tumulus at Brsedd Wen, near Selattyer in March 1850: the outline is filled up from a spear of similar type found at Ebuall, near Oswestry in 1848 or 1849.",Marla Walcott,https://farm8.staticflickr.com/7471/16266097642_c080f0266f_q.jpg,https://farm8.staticflickr.com/7471/16266097642_c080f0266f_b.jpg,https://www.flickr.com/photos/MicroPasts/16266097642,most detailed record,dirkspart2
BAI-61537,580,Dagger,Mycenaean,,NA,Bronze Age,p0gjgrs6qb2,,"Truro Museum.,Given by Jonathan Couch Esq.",,,Truro Museum,"England.,Cornwall.,Pelynt.,Found in a barrow.",,,barrow,Pelynt,,England,Cornwall,"Pelynt, Looe, Cornwall Pl13, United Kingdom",50.3677321,-4.52884950063177,,NA,NA,NA,111,hilt 54,,92,"Bright green patina, much corroded.",rough pitted.,,,,Found in a barrow.,The fractures at the end are modern.,Chi[...] PPS,,Denis Antoine,https://farm2.staticflickr.com/1495/25958914003_2f65c76f07_q.jpg,https://farm2.staticflickr.com/1495/25958914003_2f65c76f07_b.jpg,https://www.flickr.com/photos/115096994@N02/25958914003,superuser,BitandBobsA15
BAI-61536,580,Dagger,"Ogival Incised Dagger, Rivetted",,NA,Bronze Age,p0gjgrs6qb2,Ogival,"Truro Museum.,Given by Jonathan Couch Esq.",,,Truro Museum,"England,Cornwall,Pelynt,1834,Found in a barrow.",,,barrow,Pelynt,,England,Cornwall,"Pelynt, Looe, Cornwall Pl13, United Kingdom",50.3677321,-4.52884950063177,,NA,NA,1834,105,,,105,Light green & whitish. Rough dark green. bright green where covered originally by handle.,pitted.,,,,Found in a barrow.,Traces of 4 graven lines visible on both sides. Two large rivets. Modern fracture near point.,"Ann. Rep. of the of the Royal Institute of Cornwall (1846) App. ii, 38-56.,Borlan. Naenia Cornubise. 190.",,Denis Antoine,https://farm2.staticflickr.com/1640/26561850695_87c767b4f8_q.jpg,https://farm2.staticflickr.com/1640/26561850695_87c767b4f8_b.jpg,https://www.flickr.com/photos/115096994@N02/26561850695,superuser,BitandBobsA15
BAI-28559,433,Dagger,Rivetted Grooved Dagger,,NA,Bronze Age,p0gjgrs6qb2,II,"In keeping of Dr. William Freeman,Proc. Hampshire Field Club, 1919, viii, 354.",,,Private Collection,"England,Hampshire,Penton Mewsey,Mark Lane Barrow,Sept. 1917",,,barrow,Penton Mewsey,,England,Hampshire,"Penton Mewsey, Andover, Hampshire Sp11, UK",51.2259362,-1.5278983,,NA,9,1917,113,53,,92.14,Pale malachite green patina.,Chipped at butt and point. Much corroded.,8,,Appears to be copper. Judging by colour at fracture.,"Primary cremation, not found with an urn with overhanging rim whilst building an Aerodrome, but in same barrow.",Photograph shows a distinct narrow midrib: central space outlined by 3 converging grooves.,,,Joellen McGann,https://farm8.staticflickr.com/7521/15864990037_3462d5a891_q.jpg,https://farm8.staticflickr.com/7521/15864990037_3462d5a891_b.jpg,https://www.flickr.com/photos/MicroPasts/15864990037,superuser,drawA10
BAI-28558,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 91.1,ex Dale Collection",91.1,,"Winchester, City Museum","England,Hampshire,Penton Mewsey,Mark Lane Barrow",,,barrow,Penton Mewsey,,England,Hampshire,"Penton Mewsey, Andover, Hampshire Sp11, UK",51.2259362,-1.5278983,,NA,NA,NA,112,,,,,,,,,,,,ND 75,Joellen McGann,https://farm8.staticflickr.com/7462/16050743945_d650ce0805_q.jpg,https://farm8.staticflickr.com/7462/16050743945_d650ce0805_b.jpg,https://www.flickr.com/photos/MicroPasts/16050743945,superuser,drawA10
BAI-28557,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 91.1",91.1,,"Winchester, City Museum","England,Hampshire,Penton Mewsey,Mark Lane Barrow",,,barrow,Penton Mewsey,,England,Hampshire,"Penton Mewsey, Andover, Hampshire Sp11, UK",51.2259362,-1.5278983,,NA,NA,NA,,,,,,,,,,,,,See new index.,Joellen McGann,https://farm9.staticflickr.com/8622/15431097923_d041e365fc_q.jpg,https://farm9.staticflickr.com/8622/15431097923_d041e365fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15431097923,superuser,drawA10
BAI-28797,727,Dagger,Ogival Grooved ,,NA,Bronze Age,p0gjgrs6qb2,Ogival,"Museum, Leeds Phil. & Lit.: Society",,,Museum of Leeds Philosophical and Literary Society,"England, Yorkshire, Pickering",,,,Pickering,,England,North Yorkshire,"Pickering, Pickering, North Yorkshire Yo18, UK",54.2472695,-0.7784454,,NA,NA,NA,235,,,164,No,"fairly smooth metallic color, may have been cleaned",,,,,"* Width is illegible, could be 60.5, With raised triangular centre developing into high angular midrib, to fluted groves with braised ribs between running parallel with midrib + raised rib between outer fluting + chamfer of cutting edge running parallel with edges of blade",,,Marla Walcott,https://farm8.staticflickr.com/7538/16080941087_bc9a041210_q.jpg,https://farm8.staticflickr.com/7538/16080941087_bc9a041210_b.jpg,https://www.flickr.com/photos/MicroPasts/16080941087,most detailed record,dirkspart2
BAI-11918,580,Dagger,Riveted Ogival,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 17 20,  Given by the Duke of Bedford 1869.",1854.7-14.238,,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.,",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,103,blade 30,,28.73,,dirty metallic surface with spots of green incrustation.,blade 4,,,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead + a chisel.","edge badly serrated. one rivet remains., ","Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm4.staticflickr.com/3847/14961608158_d7ee38e863_q.jpg,https://farm4.staticflickr.com/3847/14961608158_d7ee38e863_b.jpg,https://www.flickr.com/photos/MicroPasts/14961608158,superuser,DrawerA16
BAI-11917,580,Dagger,Rivetted,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 16 20,  Given by the Duke of Bedford 1869.,  fig 301.","1869,12-16.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,123,blade 33,,34.52,,dirty metallic surface much encrusted with green carbonate.,blade 3,,,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead + a chisel.","1 rivet. 1 rivet hole. + 1 broken rivet hole.,  edge serrated.,","Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm4.staticflickr.com/3860/15145184281_11d4e73cb7_q.jpg,https://farm4.staticflickr.com/3860/15145184281_11d4e73cb7_b.jpg,https://www.flickr.com/photos/MicroPasts/15145184281,superuser,DrawerA16
BAI-11916,580,Dagger,Riveted Ogival,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 15 20,  Given by the Duke of Bedford 1869.","1869,12-17.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,154,blade 35,,64.1,,bright metallic surface with many spots of green encrustation.,blade 4.5,,,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead + a chisel.","one rivet remains.,  point broken off, butt broken, edge worn.","Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm4.staticflickr.com/3925/14961460079_249c22cc74_q.jpg,https://farm4.staticflickr.com/3925/14961460079_249c22cc74_b.jpg,https://www.flickr.com/photos/MicroPasts/14961460079,superuser,DrawerA16
BAI-38358,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 77.9-1.1",1877.9-1.1,,British Museum,"Ireland,Tipperary,Rash Keeland Bog,Locality unknown",,,,Rash Keeland Bog,,Ireland,County Tipperary,"Co. Tipperary, Ireland",52.68482145,-7.89812753134558,,NA,NA,NA,225,blade 22; hilt plate 43,,65.78,Light green shoring metal with dark patches.,,blade 4,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7759/17344792956_dd3d2c11fe_q.jpg,https://farm8.staticflickr.com/7759/17344792956_dd3d2c11fe_b.jpg,https://www.flickr.com/photos/115096994@N02/17344792956,superuser,IrishDirks
BAI-30211,727,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"Cornwall, Rillaton",,,,Rillaton,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,"SX, 29, 73",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7287/16415756576_4ca99748cb_q.jpg,https://farm8.staticflickr.com/7287/16415756576_4ca99748cb_b.jpg,https://www.flickr.com/photos/MicroPasts/16415756576,most detailed record,singleA18
BAI-28962,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,II,"Somerset County Museum,Taunton Castle, No. 30D",30D,,Somerset County Museum,"England,Somerset,Rowberrow, Near Axbridge,Found while digging trenches for water pipes, between Tynings Farm and Long Bottom Farm, 1935",,,farm,Rowberrow,,England,Somerset,"Rowberrow, Winscombe, Somerset Bs25, UK",51.3202097,-2.7890105,"O.S. 6"" Sheet XVIII SW",NA,NA,1935,102,32,,50.26,,,2.5,Weight: 50.26 gms (with rivets).,,,"One rivet loose, blade slightly bent. The tapering towards edges seen in section is apparently due to sharpening caused by hone can be seen.",,,Joellen McGann,https://farm9.staticflickr.com/8625/16240981626_a2792f5af6_q.jpg,https://farm9.staticflickr.com/8625/16240981626_a2792f5af6_b.jpg,https://www.flickr.com/photos/MicroPasts/16240981626,superuser,dirkspart2
BAI-28796,727,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,II,"Sheffield City Museum, Bateman Collection, J.93. 454",J.93.454,,Sheffield City Museum,"England, Yorkshire, found in a barrow at Scamridge, 11 mi. E. of Pickering, 1851.",,,barrow,Scamridge,,England,North Yorkshire,"Low Scamridge Cottage, Ebberston, Scarborough, North Yorkshire Yo13 9pd, UK",54.258773,-0.624469,,NA,NA,NA,,,,,green patina,,,,,See Remarks,Pommel of bone,"Ten Years’ Diggings (Bateman) pp. 225-6, Catalogue of Bateman Antiquities (S.C.M. 1899) p.  75., Evans (1881) p.  227., Piggott Culture and Environment P83 Fig 18 no 16.","Inhumation in cist, overlying tumulus almost totally destroyed by plowing.  The scraper, 2 small stone spheres (1” x 2” diam.), and “peculiarly-shaped stone”, Bateman notes that possibility of recovering handle of dagger (of bone) if more care had been taken during excavation, (T.Y.D.)",Marla Walcott,https://farm8.staticflickr.com/7531/15646907203_fc4c8d0be8_q.jpg,https://farm8.staticflickr.com/7531/15646907203_fc4c8d0be8_b.jpg,https://www.flickr.com/photos/MicroPasts/15646907203,most detailed record,dirkspart2
BAI-28957,433,Dagger,"Ogival, Incised (?), 2 Rivets",,2,Bronze Age,p0gjgrs6qb2,Ogival,"Society of Antiquaries,Burlington House W.,Presented by J. W. Flower, Esq., 1870",B.11,,Society of Antiquaries,"England,Somerset,West Cranmore,From a bell barrow,1869",,,barrow,Shepton Mallet,,England,Somerset,"Cranmore, Shepton Mallet, Somerset Ba4, UK",50.7123719,-1.4483272,,NA,NA,1869,174,42,,103.9,Thin light green patina stained black with golden bronze showing.,Rather rough on one side surface is a good deal smoother. Encrusted bright green mixed with gravel.,4.5,"Length: 174mm; 52mm point; 17mm point,Width: 42mm; 30.5mm; 20.5mm,Weight: dagger 103.9 gms; Rivet 7 gms; Point 9.4 gms",,"Found in a bell barrow with a burnt internment, a smaller dagger-blade and some slint scrapers.",2 Rivets one of which is shown. Point of dagger (separate) is smooth but a little encrusted. Some very thin light green patina with golden bronze showing on one side.,"Arch. XLIII, 289, 453 f-n., PL. XXXV, 2",,Joellen McGann,https://farm8.staticflickr.com/7476/16079529180_f8bd21e580_q.jpg,https://farm8.staticflickr.com/7476/16079529180_f8bd21e580_b.jpg,https://www.flickr.com/photos/MicroPasts/16079529180,superuser,dirkspart2
BAI-28795,854,Dagger,"Rivetted,DAGGER,(PART BLADE OF)",,NA,Bronze Age,p0gjgrs6qb2,II,"THE MUSEUM, ALBION ST.,HULL.,(By purchase 1922)",,,"The Museum, Albion","ENGLAND.,YORKs. E. RIDING.,SHERBURN.",,,,Sherburn,,England,North Yorkshire,"Sherburn, Malton, North Yorkshire Yo17, UK",54.180695,-0.531918,,NA,NA,NA,123,30,,28.35,,"Smooth well presented.,Dull brown.",1.5,"The Object Name field reads in full: 'Flint Knife - Rivetted DAGGER (PART BLADE OF)'. 'Flint knife - ' is written in pencil in a different hand to 'Rivetted,DAGGER,(PART BLADE OF)'., The Thickness field reads in full: '1.5 at haft 3mm. max'.'","Edges sharp but much splintered, point,broken.",,,,,Amal Khreisheh,https://farm9.staticflickr.com/8577/16079438540_f3d37edff7_q.jpg,https://farm9.staticflickr.com/8577/16079438540_f3d37edff7_b.jpg,https://www.flickr.com/photos/MicroPasts/16079438540,most detailed record,dirkspart2
BAI-30154,580,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,BM. W.G. 2021,WG.2021,H_WG-2021,British Museum,"North Yorks, Sherburn, Sherburn [...]",,,,Sherburn,,England,North Yorkshire,"Sherburn, Malton, North Yorkshire Yo17, United Kingdom",54.180695,-0.531918,SE 95 76,NA,NA,NA,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7363/16415753756_36bc14b432_q.jpg,https://farm8.staticflickr.com/7363/16415753756_36bc14b432_b.jpg,https://www.flickr.com/photos/MicroPasts/16415753756,superuser,singleA18
BAI-30165,878,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,BM 92 5-17 2,1892 5-17 2,,British Museum,"KENT;, Sittingbourne",,,,Sittingbourne,,England,Kent,"Sittingbourne, Kent, UK",51.3397366,0.7342319,,NA,NA,NA,,,,,,,,Very sparse record; no drawing,,,,,,Dick Chamberlain,https://farm9.staticflickr.com/8683/16255479529_19c638b7a6_q.jpg,https://farm9.staticflickr.com/8683/16255479529_19c638b7a6_b.jpg,https://www.flickr.com/photos/MicroPasts/16255479529,most detailed record,singleA18
BAI-12044,433,Dagger,Rivetted Ogival Grooved Dagger,,NA,Bronze Age,p0gjgrs6qb2,Ogival,"British Museum, W.G. 2127",WG.2127,H_WG-2127,British Museum,"England,Goucestershire,Snowshill,Barrow CCXCVIII",,,hillside,Snowshill,,England,Gloucestershire,"Snowshill, Broadway, Gloucestershire Wr12, UK",52.0150901,-1.8612005,,NA,NA,NA,214,65,43,212,Slight traces of patina.,Dull golden bronze. Patches of green corrosion. Smooth.,6,,,Found with a dagger (W.G. 2126) a pin (WG 2128) and a stone axehead in a cist.,Edges damaged. 3 rivet holes. 1 rivet remains in centre hole.,"Archaeologia, LII, 70",On display; CI,Joellen McGann,https://farm6.staticflickr.com/5580/15147740392_6ae9d72be2_q.jpg,https://farm6.staticflickr.com/5580/15147740392_6ae9d72be2_b.jpg,https://www.flickr.com/photos/MicroPasts/15147740392,superuser,DrawerA16
BAI-28498,433,Dagger,Ribbed Midrib Dagger Ogival,,NA,Bronze Age,p0gjgrs6qb2,Ogival,"Private Collection,?Now in Cambridge Arch. & Eth.,L.R.C. 1929",,,Private Collection,"England,Norfolk,Southery,On Manor Farm, near the boundary of Hilgay parish. Found by the present owner's father, not in fenland.",,,farm,Southern,,England,Norfolk,"Southery, Norfolk, UK",52.51470635,0.407272960272664,,NA,NA,NA,168,54,,70.87,"Green patina, light bronze in parts.",Much corroded on one side.,,Weight: slightly over 2 1/2 oz. = 70.87gms,,,Badly damaged: little of the original edges remains. Central and 2 side ribs. 2 rivet holes.,,,Joellen McGann,https://farm8.staticflickr.com/7523/16048788291_37ebd4e804_q.jpg,https://farm8.staticflickr.com/7523/16048788291_37ebd4e804_b.jpg,https://www.flickr.com/photos/MicroPasts/16048788291,superuser,drawA10
BAI-28404,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,I,"Sheffield City Museum, J.1928.16",J.1928.16,,Sheffield City Museum,"England,Derbyshire,Stanton Moor,Birchover",,,,Stanton Moor,,England,Derbyshire,"Birchover, Matlock, Derbyshire De4, UK",53.1559941,-1.6444649,,NA,NA,NA,75,,,20,Green patina.,,,,,,,,"Found in cinerary urn (laid on side) in cist, together with bone pommel (4 perforations) (J.1928.17), perforated bone pin (complete) (J.1928.18), bone pin (incomplete) (J.1928.19), 3 end scrapers & 2 flakes (J.1928.20). All bear evidence of heat action.,Dagger incomplete and distorted due to action of heat.",Joellen McGann,https://farm9.staticflickr.com/8647/16050040182_32df5216e5_q.jpg,https://farm9.staticflickr.com/8647/16050040182_32df5216e5_b.jpg,https://www.flickr.com/photos/MicroPasts/16050040182,superuser,drawA10
BAI-27685,64,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"NORWICH CASTLE MUSEUM,bought of Mr Parry",,,Norwich Castle Museum,"SUFFOLK,STUSTON,STUSTON COMMON,Circumstances: Found with metal-detector 1985, by (?) Mr R. Parry, 18 Taylor Rd, Diss, Norfolk. ""Stuston Common by Stuston Bridge""",,,,Stuston,,England,Suffolk,"Stuston, Diss, Suffolk Ip21, UK",52.3670718,1.1279839,TM 1310 7896,NA,NA,NA,,,,,,"""dark spots on photo are where original surface still remains""",,"Modern card, fields do not match data entry template","Metallurgy - Analyst Res. Lab. BBA 1020,Cu 97.8,Sn <.20,Pb <.05,As <.06,Ag .26,Au <.01,Ni .06,Zn .02,Fe .02,Sb .28,Bi <.03,Mn <.002,Cd <.002,Co <.006",,"Condition: ""Overcleaned by owner""",,,Hugh Fiske,https://farm9.staticflickr.com/8683/15945385112_781d991e77_q.jpg,https://farm9.staticflickr.com/8683/15945385112_781d991e77_b.jpg,https://www.flickr.com/photos/MicroPasts/15945385112,superuser,toolsA8
BAI-10454,13,Dagger,,Fragment,NA,Bronze Age,p0gjgrs6qb2,mis[...]?,"London Museum, c. 894., (from Tower Collection)",C894,,Museum of London,"England,  thames, Kent,  (swanscombe), broadness, 1892., dredge up in the river",,,river,Swanscombe,,England,Kent,Swanscombe,51.4436966,0.3065743,,NA,NA,NA,167,45,,148.4,Brown [Patina]. Lime encrusted.,Rough,12,Object type - 'dagger' and '?sword' scrubbed through.,,Part of hoard.,,"Part Soc. Antiq. vol. xxiii p. 160.,  R.F. Jessup 'Kent.' 110. 263.",,Lucy Ellis,https://farm6.staticflickr.com/5590/14892229486_77d310cfdf_q.jpg,https://farm6.staticflickr.com/5590/14892229486_77d310cfdf_b.jpg,https://www.flickr.com/photos/MicroPasts/14892229486,most detailed record,riverThames
BAI-28979,727,Dagger,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Leicestershire Museum, given by Mr. J. Allon McDonald, 1874",,,Leicestershire Museum,"England, Leicestershire, Syoton, River Wreake",,,river,Syston,,England,Leicestershire,"Leicestershire, UK",52.68491375,-1.18476530859462,,NA,NA,NA,202,41.5,,104,,,4.5,,,"Found near a piece of skull, at River Wreake, Syoton, 19 feet below surface of ground and 11 feet below bottom of River,in grave, lying on red marl under 17 or 18 feet of bluish mud. Skulls of sheep or goat and bos longiforms found above it.","Yellowish bronze, surface decayed; iron rest distributed over surface, more thickly for the handle should have been","Translations of the Leicestershire Literary & Philosophical Society ix (1888) pp. 25, 26",The above were brought to light in widening the railway bridge across the Wreake for the Midland Railway Co. Jan 1873. Mr. J.A. McDonald was the Company's Engineer.,Marla Walcott,https://farm8.staticflickr.com/7540/16080790769_bbf06c847c_q.jpg,https://farm8.staticflickr.com/7540/16080790769_bbf06c847c_b.jpg,https://www.flickr.com/photos/MicroPasts/16080790769,most detailed record,dirkspart2
