objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4809,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection, Sir Bertram Windle,St. Michael's College, Torono,1924,Cotton Collection Browngrove, CCIV, Label: Whel inge(?) January 8, 1889",,,Private Collection,"France,brittany",,,,,,France,,"Brittany, France",48.2640845,-2.9202408,,NA,NA,NA,124,38,35,308,apple green,smooth. worn slightly perhaps by water,39,"Site: unspecified location in Brittany - geolocation may not be accurate to 10 kms,  Width: edge 35mm; socket 38mm,  Thickness: socket 39mm",,,"Fresh from mould, which has shipped slightly.",,,Joellen McGann,https://farm8.staticflickr.com/7186/13306431215_2c75ec7058_q.jpg,https://farm8.staticflickr.com/7186/13306431215_2c75ec7058_b.jpg,http://www.flickr.com/photos/MicroPasts/13306431215,superuser,drawB8
BAI-4781,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection, F. Ransom Esq., Hitchins",,,Private Collection,"France, brittany",,,,,,France,,"Brittany, France",48.2640845,-2.9202408,,NA,NA,NA,130,31,43,311,light sea green patina with some brown stains.,fairly smooth. Light earth or clay encrusted on. Cast marks show on edge of blade.,43,"Width: edge 43mm; socket 30.5mm,  Thickness: socket 43mm,",,,,,,Joellen McGann,https://farm3.staticflickr.com/2865/13306453605_9cb90cccd3_q.jpg,https://farm3.staticflickr.com/2865/13306453605_9cb90cccd3_b.jpg,http://www.flickr.com/photos/MicroPasts/13306453605,superuser,drawB8
BAI-4780,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection, F. Ransom Esq., Hitchin",,,Private Collection,"France, brittany",,,,,,France,,"Brittany, France",48.2640845,-2.9202408,,NA,NA,NA,74,17,22,71,thin dark green patina with bronze just showing through,smooth. Clay in socket,23,"Length: 73.5mm,  Width: edge 22mm; socket 16.5mm,  Thickness: socket 23mm,  Weight: 70.88 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2813/13306817814_2768938981_q.jpg,https://farm3.staticflickr.com/2813/13306817814_2768938981_b.jpg,http://www.flickr.com/photos/MicroPasts/13306817814,superuser,drawB8
BAI-4910,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum,given by Lord Avebury.,from the collection of John, 1st Lord Avebury",,,Borough of Newbury Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee-jugon, France",48.3652284,-2.4042353,,NA,NA,NA,130,35,34,,dark green,slightly corroded,40,"Width: edge 34mm; socket 35mm,Thickness: socket 40mm",,One of a hoard of more than 200.,,"Evans, J: Anc. Br. Impl. 115, 116, 445, 477,Dechelette, J: Manuel d'Archeologie ii, App i, 29,Chantre, E.: Age du Br. iii 110,de Mortillet, G.: Cachettes de l'age du br. en France (Bull de la Soc. d'anthrop de Paris) (1894) 306,Materiaux (1868) 24,de Mortillet, G and A: Musee prehist. 2nd ed. Pl xcviii, No. 1298",,Joellen McGann,https://farm4.staticflickr.com/3755/13306555863_55e41efacf_q.jpg,https://farm4.staticflickr.com/3755/13306555863_55e41efacf_b.jpg,http://www.flickr.com/photos/MicroPasts/13306555863,superuser,drawB8
BAI-4927,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Received by purchase 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,NA,NA,NA,124,35,35,,"dark, with some hardened earth and bright coloured green",uneven,38,"Width: edge 35mm; socket 35mm,Thickness: socket 38mm",,One of a hoard of more than 200,Edge is roughly finished: the specimen is entirely filled with earth,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm4.staticflickr.com/3741/13306758264_b4e6133468_q.jpg,https://farm4.staticflickr.com/3741/13306758264_b4e6133468_b.jpg,http://www.flickr.com/photos/MicroPasts/13306758264,superuser,drawB8
BAI-4926,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,Collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee-jugon,48.3652284,-2.4042353,,NA,NA,NA,152,48,50,,mottled dark green and olive,with some slight incrustration,49,"Width: edge 50mm; socket 48mm,Thickness: socket 49mm",,One of a hoard more than 200,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm4.staticflickr.com/3694/13306758084_f0966ced88_q.jpg,https://farm4.staticflickr.com/3694/13306758084_f0966ced88_b.jpg,http://www.flickr.com/photos/MicroPasts/13306758084,superuser,drawB8
BAI-4925,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Received by purchase 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee-jugon,48.3652284,-2.4042353,,NA,NA,NA,126,33,33,,medium patina with worn parts,,38,"Width: edge 33mm; socket 33mm,Thickness: socket 38mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm3.staticflickr.com/2873/13306550403_f5cf7c82c7_q.jpg,https://farm3.staticflickr.com/2873/13306550403_f5cf7c82c7_b.jpg,http://www.flickr.com/photos/MicroPasts/13306550403,superuser,drawB8
BAI-4924,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Purchased 1868,Collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,NA,NA,NA,135,38,37,,,uneven patina with very dark patch and traces of earth,44,"Width: edge 37mm; socket 37.5mm,Thickness: socket 43.5mm",,One of a hoard of more than 200,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm8.staticflickr.com/7320/13306550693_5a4709ca68_q.jpg,https://farm8.staticflickr.com/7320/13306550693_5a4709ca68_b.jpg,http://www.flickr.com/photos/MicroPasts/13306550693,superuser,drawB8
BAI-4923,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 3326,  Receive by purchase 1868 collected by G. de Martillet",3326,,Peabody Museum,"France, cotes du nord, plenee-jugon, moussaye",,,,,,France,,"Plenee-jugon, France",48.3652284,-2.4042353,,NA,NA,NA,151,46,48,,"colour of patina, mottled iron merging into a dirty green near the edge",,44,"Width: edge 48; socket 46,  Thickness: socket 44",,One of a hoard of more than 200.,,"Evans, J.: Anc. Br. impe. 115, 116, 445, 477.,  Dechelette, J.: Manuel d'archeologee. ii. app. i.29.,  Chantre, E. Age du bronze iii.110,  Mortillet, G. de: Cachettes de l'age du bronze en France [Bull. de la Societe d'anthropologie de Paris (1894) 306],  Materiaux (1868) 24.,  Mortillet, G. de & A. de: Musee prehist 2nd Ed. Pl. XC. VIII. No. 1298",,Joellen McGann,https://farm4.staticflickr.com/3673/13306551003_7e0a64e4c1_q.jpg,https://farm4.staticflickr.com/3673/13306551003_7e0a64e4c1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306551003,superuser,drawB8
BAI-4922,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee-jugon,48.3652284,-2.4042353,,NA,NA,NA,128,35,33,,dark green. traces of earth.,uneven,39,"Width: edge 33mm; socket 34.5mm,Thickness: socket 38.5mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm4.staticflickr.com/3689/13306759034_20fc2facb5_q.jpg,https://farm4.staticflickr.com/3689/13306759034_20fc2facb5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306759034,superuser,drawB8
BAI-4921,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,NA,NA,NA,134,35,35,,"medium green, with a lighter patch on one corner",,44,"Width: edge 35mm; socket 35mm,Thickness: socket  44mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm8.staticflickr.com/7126/13306551693_1fee0126a1_q.jpg,https://farm8.staticflickr.com/7126/13306551693_1fee0126a1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306551693,superuser,drawB8
BAI-4920,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased by 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,NA,NA,NA,145,48,49,,uneven with patches of bright green,considerable encrustation,45,"Width: edge 49mm; socket 48mm,Thickness: socket 45mm",,One of a hoard of more than 200,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm3.staticflickr.com/2825/13306551543_dc0c8352a0_q.jpg,https://farm3.staticflickr.com/2825/13306551543_dc0c8352a0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306551543,superuser,drawB8
BAI-4919,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,NA,NA,NA,158,44,51,,"dark, uneven, patch of bright green on face",lightly encrusted,49,"Width: edge 51mm; socket 44mm,Thickness: socket  49mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm4.staticflickr.com/3749/13306551703_b8e6de5e43_q.jpg,https://farm4.staticflickr.com/3749/13306551703_b8e6de5e43_b.jpg,http://www.flickr.com/photos/MicroPasts/13306551703,superuser,drawB8
BAI-4918,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Received by purchase 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,NA,NA,NA,135,40,38,,"medium, with bright green patch below loop",,42,"Width: edge 38mm; socket 39.5mm,Thickness: socket 41.5mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm3.staticflickr.com/2881/13306398035_0c4035a428_q.jpg,https://farm3.staticflickr.com/2881/13306398035_0c4035a428_b.jpg,http://www.flickr.com/photos/MicroPasts/13306398035,superuser,drawB8
BAI-4917,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,Plenee Jugon,48.3652284,-2.4042353,,NA,NA,NA,138,42,48,,rough,considerably encrusted,43,"Width; edge 48mm; socket 42mm,Thickness: socket 43mm",,One of a hoard of more than 200.,,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm8.staticflickr.com/7445/13306552163_6b1cdc2a88_q.jpg,https://farm8.staticflickr.com/7445/13306552163_6b1cdc2a88_b.jpg,http://www.flickr.com/photos/MicroPasts/13306552163,superuser,drawB8
BAI-4916,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,NA,NA,NA,136,36,37,,medium green,,39,"Width: edge 37mm; socket 36mm,Thickness: socket 39mm",,One of a hoard of more than 200.,Socket is filled with earth.,"Evans, J.: Anc.Br. Impl., 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App. i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist. 2nd Ed., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm8.staticflickr.com/7001/13306398445_47cf394475_q.jpg,https://farm8.staticflickr.com/7001/13306398445_47cf394475_b.jpg,http://www.flickr.com/photos/MicroPasts/13306398445,superuser,drawB8
BAI-4915,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee-jugon, France",48.3652284,-2.4042353,,NA,NA,NA,134,38,37,,medium green,,41,"Width: edge 37mm; socket 38mm,Thickness: socket 41mm",,One of a hoard of more than 200.,Cast marks show.,"Evans, J.: Anc. Br. Impl., 115, 116, 445, 477.,Dechelette, J.: Manuel d'Archeologie, ii, App. i., 29,Chantre, E.: Age du Bronze, iii,110,de Mortillet, G.: Cachettes de l'Age du Bronze en France, [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet G et A: Musee Prehist. 2nd Edit., Pl. XCVIII, No. 1298.",,Joellen McGann,https://farm4.staticflickr.com/3810/13306398735_16a9647e0b_q.jpg,https://farm4.staticflickr.com/3810/13306398735_16a9647e0b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306398735,superuser,drawB8
BAI-4914,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,purchased 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord,plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,NA,NA,NA,125,36,34,,rough,fairly even,41,"Width: edge 34mm; socket 36mm,Thickness: edge 41mm",,One of a hoard of more than 200.,"Socket entirely filled with earth.,Below socket are 3 bosses 1 to 3mm high.","Evans, J: Anc. Br. Impl. 115, 116, 445, 477,Dechelette, J.:Manuel d'Archeologie, ii, App i, 29,Chantre, E.: Age du Bronze: iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehist., 2nd Edit. Pl. XCVIII, No. 1298",,Joellen McGann,https://farm8.staticflickr.com/7006/13306555033_4f6d28ca73_q.jpg,https://farm8.staticflickr.com/7006/13306555033_4f6d28ca73_b.jpg,http://www.flickr.com/photos/MicroPasts/13306555033,superuser,drawB8
BAI-4913,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass,received by purchase 1868,collected by G. de Mortillet",,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,NA,NA,NA,136,36,36,,rough patina,considerably encrusted,44,"Width: socket 36mm; edge 36mm,Thickness: socket 44mm",,One of a hoard of more than 200.,Slightly crushed in on face side.,"Evans, J: Anc. Br. Impl. 115, 116, 445, 477,Dechelette, J.: Manuel d'Archeologie, ii, App i, 29,Chantre, E: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24,de Mortillet, G et A: Musee Prehis. 2nd Edit, Pl. XCVIII, No. 1298",,Joellen McGann,https://farm8.staticflickr.com/7082/13306555223_c063475b76_q.jpg,https://farm8.staticflickr.com/7082/13306555223_c063475b76_b.jpg,http://www.flickr.com/photos/MicroPasts/13306555223,superuser,drawB8
BAI-4911,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,received by purchase 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,NA,NA,NA,132,38,36,,blotchy green,some encrustment,37,"Width: edge 36mm; socket 38mm,Thickness: socket 37mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7363/13306763684_2251a9b6f0_q.jpg,https://farm8.staticflickr.com/7363/13306763684_2251a9b6f0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306763684,superuser,drawB8
BAI-4856,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,Purchased 1868,Collected by G. de Mortillet",3326,,Peabody Museum,"France,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,NA,NA,NA,126,37,35,,medium,,40,"Width: edge 35mm; socket 37mm,  Thickness: socket 40mm",,,Socket is filled with earth.,,,Joellen McGann,https://farm8.staticflickr.com/7417/13306418235_e79e06ff48_q.jpg,https://farm8.staticflickr.com/7417/13306418235_e79e06ff48_b.jpg,http://www.flickr.com/photos/MicroPasts/13306418235,superuser,drawB8
BAI-4855,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3326,received by purchase 1868,collected by G. de Mortillet",3326,,Peabody Museum,"France,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,NA,NA,NA,124,34,37,,,rough and considerably encrusted,39,"Width: edge 34mm; socket 34mm,  Thickness: socket 39mm",,,Prominent cast marks (as high as 3mm),,,Joellen McGann,https://farm4.staticflickr.com/3734/13306780524_da9c44898b_q.jpg,https://farm4.staticflickr.com/3734/13306780524_da9c44898b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306780524,superuser,drawB8
BAI-4854,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,Received by purchase 1868,Collected by G. de Mortillet",,,Peabody Museum,"France,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,NA,NA,NA,120,36,34,,Even green patina,,39,"Width; edge 34mm; socket 36mm,  Thickness: socket 39mm",,One of a hoard of more than 200.,Decorated with bosses. Socket filled with earth. Cast marks show.,"Evans, J:Anx Br. Impl. 115, 116, 445, 477,Dechelette, J,:Manuelle d'archeologie.ii.App.i.29,Chantre, E.: Age du bronze iii.110,Mortillet, G. de: Cachettes de l'age du bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868)24.,Mortillet, G. de: Musee prehist. 2eme Ed. Pl. XCVIII. No. 1298",,Joellen McGann,https://farm8.staticflickr.com/7032/13306418705_872edb0af1_q.jpg,https://farm8.staticflickr.com/7032/13306418705_872edb0af1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306418705,superuser,drawB8
BAI-4909,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,J. W. Flower",,,Pitt Rivers Museum,"France,brittany,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee-jugon, France",48.3652284,-2.4042353,,NA,NA,NA,122,36,35,,,failry well cast and smooth. but a trifle corroded.,40,"Width: edge 35mm; socket 35.5mm,Thickness: socket 40mm",,Part of a hoard of socketed celts said to have numbered over 200.,2 bosses below socket on each face.,"E. Chantre: Age du Br. III. p.110,J. Evans. Loc cit. p.125,Joseph Dechelette: Manuel d'Archeologie. Vol. II, Appendice I, p. 29,G. de Mortillet. Loc. cit. p.306 (Cf. Mat 1868. p. 24),G. et A. de Mortillet. Musee prehist. 2eme edition. pl. XCVIII. No. 1298",,Joellen McGann,https://farm3.staticflickr.com/2859/13306556123_623708f15b_q.jpg,https://farm3.staticflickr.com/2859/13306556123_623708f15b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306556123,superuser,drawB8
BAI-4912,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Reading Museum,AL.LVI, from Collection of 1st Lord Avebury",ALLVI,,Reading Museum,"France,cotes du nord (cotes d'armor),plenee-jugon,la moussaye",,,,,,France,,"Plenee Jugon, France",48.3652284,-2.4042353,,NA,NA,NA,131,35,35,333,varigated green. mud stained. clay core still in socket,,38,"Width: edge 35mm; socket 35mm,Thickness: socket  38mm",,One of a hoard of more than 200,"Rough casting, unused: flaw in loop. Good condition.","Evans, J.: Anc. Br. Impl 115, 116, 445, 477,Dechelette, J.: Manuel d'archeologie, ii., App i, 29,Chantre, E.: Age du Bronze, iii, 110,de Mortillet, G.: Cachettes de l'Age du Bronze en France [Bull. de la Societe d'Anthropologie de Paris (1894) 306],Materiaux (1868) 24.,de Mortillet, G et A: Musee prehist, 2nd ed, Pl XCVIII, No. 1298","Label: 480 Moussaye. Commune de Plenee-Jugon, Bretagne",Joellen McGann,https://farm3.staticflickr.com/2869/13306555463_f0a5e6e53e_q.jpg,https://farm3.staticflickr.com/2869/13306555463_f0a5e6e53e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306555463,superuser,drawB8
BAI-4866,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernesy",,,Lukis Museum,"France,brittany,finistere,scrignac,trouvee sur la garenne de ""garon-ax-menzoubras"" 3000"" n.o. de scrignac",,,,,,France,,"Scrignac, France",48.43263,-3.679163,,NA,NA,NA,138,28,37,201,dark blue green. greyer in parts,very pitted,39,"Width: edge 37mm; socket 28mm,  Thickness: socket 39mm,  Weight: 201.34 gms",,,Unsharpened. Rim of socket is very uneven. Some mud in socket and outside.,,,Joellen McGann,https://farm8.staticflickr.com/7068/13306568583_a6c6e1ff19_q.jpg,https://farm8.staticflickr.com/7068/13306568583_a6c6e1ff19_b.jpg,http://www.flickr.com/photos/MicroPasts/13306568583,superuser,drawB8
BAI-4865,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,"France,brittany,finistere,scrignac,trouvee sur la garenne de ""garem ax menzoubras"" 3000"" n.o. de scrignac",,,,,,France,,"Scrignac, France",48.43263,-3.679163,,NA,NA,NA,130,32,32,201,"a little grey green, darker on one side",,39,"Width: edge 32mm; socket 32mm,  Thickness: socket 39mm,  Weight 200.5 gms",,,"Thickly encrusted over with mud.,Edge unsharpened, rough. Loop partially blocked.,This specimen has been broken right across and mended.",,,Joellen McGann,https://farm8.staticflickr.com/7451/13306777064_f4253f3eb6_q.jpg,https://farm8.staticflickr.com/7451/13306777064_f4253f3eb6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306777064,superuser,drawB8
