objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-31293,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,29.5 x 30.5,,,dark green,,3.5 to 4 x 3,,,,,,100 gms = over 3 1/2 ozs,Denis Antoine,https://farm9.staticflickr.com/8633/16662040975_0e1e6326e7_q.jpg,https://farm9.staticflickr.com/8633/16662040975_0e1e6326e7_b.jpg,https://www.flickr.com/photos/MicroPasts/16662040975,superuser,irishB10
BAI-31292,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,29 x 27,,,light grey - green to black.,,6 to 5.5 x 4.5 to 6,,,,,,"Weight 200 gms, nearly 7 1/8 ozs. 21. 2. 6 = 3/4 oz",Denis Antoine,https://farm9.staticflickr.com/8680/16636104506_da1f2d9e65_q.jpg,https://farm9.staticflickr.com/8680/16636104506_da1f2d9e65_b.jpg,https://www.flickr.com/photos/MicroPasts/16636104506,superuser,irishB10
BAI-31291,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,50,,,very dark green to black,scarred in one place.,6 to 6.5 diam.,,,,,,100 gms,Denis Antoine,https://farm9.staticflickr.com/8680/16636104786_d9060758d6_q.jpg,https://farm9.staticflickr.com/8680/16636104786_d9060758d6_b.jpg,https://www.flickr.com/photos/MicroPasts/16636104786,superuser,irishB10
BAI-31290,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,25,,,olive brown,,4 x 3.5,,,,,,"90 gms, over 3 1/8 ozs",Denis Antoine,https://farm9.staticflickr.com/8589/16042116933_f5fd8f5cd3_q.jpg,https://farm9.staticflickr.com/8589/16042116933_f5fd8f5cd3_b.jpg,https://www.flickr.com/photos/MicroPasts/16042116933,superuser,irishB10
BAI-31289,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,32,,,dark greenish grey with bright metal showing through.,,4 x 4,,,,very poor casting,,"140 gms, over 4 3/4 ozs",Denis Antoine,https://farm9.staticflickr.com/8605/16662041515_488f54b74e_q.jpg,https://farm9.staticflickr.com/8605/16662041515_488f54b74e_b.jpg,https://www.flickr.com/photos/MicroPasts/16662041515,superuser,irishB10
BAI-31288,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,27 x 26,,,grey green,encrusted - helping to distort shape.,5 x 3.5,,,,,,110 gms,Denis Antoine,https://farm9.staticflickr.com/8601/16636105236_9602e721c8_q.jpg,https://farm9.staticflickr.com/8601/16636105236_9602e721c8_b.jpg,https://www.flickr.com/photos/MicroPasts/16636105236,superuser,irishB10
BAI-31287,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,28 x 27,,,dark green,,3-4 x 2-2.5,,,,,,110 gms,Denis Antoine,https://farm9.staticflickr.com/8656/16042117333_24d67fbfa0_q.jpg,https://farm9.staticflickr.com/8656/16042117333_24d67fbfa0_b.jpg,https://www.flickr.com/photos/MicroPasts/16042117333,superuser,irishB10
BAI-31286,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,31.5 x 30,,,grey green to brown,,3.5-5 x 5,,,,Section - roughly pentagonal,,170 gms = 6 ozs,Denis Antoine,https://farm9.staticflickr.com/8668/16454734167_48ba2d1e6c_q.jpg,https://farm9.staticflickr.com/8668/16454734167_48ba2d1e6c_b.jpg,https://www.flickr.com/photos/MicroPasts/16454734167,superuser,irishB10
BAI-31285,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,21 x 20,,,Blue green,"rough, with some brown incrustation.",3 x 3.5-4,,,,,,"60 gms, nearly 2 1/8 ozs",Denis Antoine,https://farm9.staticflickr.com/8634/16660651781_aa87ed482b_q.jpg,https://farm9.staticflickr.com/8634/16660651781_aa87ed482b_b.jpg,https://www.flickr.com/photos/MicroPasts/16660651781,superuser,irishB10
BAI-31284,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,"K, fragment",Liverpool Museum 5567,5567,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,26,,,grey.,much corroded.,originally 4 x 4.5,,,,Nearly half missing.,,60 gms,Denis Antoine,https://farm9.staticflickr.com/8568/16636105436_5f72850772_q.jpg,https://farm9.staticflickr.com/8568/16636105436_5f72850772_b.jpg,https://www.flickr.com/photos/MicroPasts/16636105436,superuser,irishB10
BAI-31283,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,26,,,very dark green,roughened,3 x 3.5,,,,,,"60 gms, nearly 2 1/8 ozs",Denis Antoine,https://farm9.staticflickr.com/8577/16475895159_f90004f5fd_q.jpg,https://farm9.staticflickr.com/8577/16475895159_f90004f5fd_b.jpg,https://www.flickr.com/photos/MicroPasts/16475895159,superuser,irishB10
BAI-31282,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,26,,,dark green to black,slightly roughened,4.5 - 2.5 x 2.5,,,,,,"60 gms, nearly 2 1/8 ozs",Denis Antoine,https://farm9.staticflickr.com/8631/16042117523_ccf9ac115a_q.jpg,https://farm9.staticflickr.com/8631/16042117523_ccf9ac115a_b.jpg,https://www.flickr.com/photos/MicroPasts/16042117523,superuser,irishB10
BAI-31281,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,38 x 37,,,dark green to grey-black.,,3-4 x 4,,,,3 channels on outer side,,120 gms or nearly 4 1/4 ozs,Denis Antoine,https://farm9.staticflickr.com/8638/16474631360_8294a9c5ac_q.jpg,https://farm9.staticflickr.com/8638/16474631360_8294a9c5ac_b.jpg,https://www.flickr.com/photos/MicroPasts/16474631360,superuser,irishB10
BAI-31280,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,26,,,greyish green,,4.5 x 3.5,,,,,,"95 gms, over 3 1/4 ozs",Denis Antoine,https://farm9.staticflickr.com/8575/16042117643_3be678aa43_q.jpg,https://farm9.staticflickr.com/8575/16042117643_3be678aa43_b.jpg,https://www.flickr.com/photos/MicroPasts/16042117643,superuser,irishB10
BAI-31279,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,40 x 39,,,dark grey-green,,4-5 x 3.5-4,,,,,,"140 gms, nearly 5 ozs",Denis Antoine,https://farm9.staticflickr.com/8676/16660652151_f357373aec_q.jpg,https://farm9.staticflickr.com/8676/16660652151_f357373aec_b.jpg,https://www.flickr.com/photos/MicroPasts/16660652151,superuser,irishB10
BAI-31278,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,47 x 45,,,dark green to black,,4; 4.5 x 4,,,,Section roughly circular. Slightly bent.,,230 gms,Denis Antoine,https://farm9.staticflickr.com/8635/16662042335_223be25815_q.jpg,https://farm9.staticflickr.com/8635/16662042335_223be25815_b.jpg,https://www.flickr.com/photos/MicroPasts/16662042335,superuser,irishB10
BAI-31277,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566.,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,22,,,dark greenish brown,,4 x 4.3,,,,Inside surface flattened,,"80 gms, over 2 3/4 ozs",Denis Antoine,https://farm9.staticflickr.com/8614/16454734687_ecf351feb2_q.jpg,https://farm9.staticflickr.com/8614/16454734687_ecf351feb2_b.jpg,https://www.flickr.com/photos/MicroPasts/16454734687,superuser,irishB10
BAI-31276,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566,5566,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,27,,,dark green,,3 x 4,,,,,,"120 gms, nearly 4 1/4 ozs",Denis Antoine,https://farm9.staticflickr.com/8636/16042117863_8f01e45a6c_q.jpg,https://farm9.staticflickr.com/8636/16042117863_8f01e45a6c_b.jpg,https://www.flickr.com/photos/MicroPasts/16042117863,superuser,irishB10
BAI-31275,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 5566 B,5566 B,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,28,,,,,diameter 3.5,,,,"Section roughly circular, slightly flattened on upper & lower surfaces",,"100, 199",Denis Antoine,https://farm9.staticflickr.com/8673/16660652611_f746ca0651_q.jpg,https://farm9.staticflickr.com/8673/16660652611_f746ca0651_b.jpg,https://www.flickr.com/photos/MicroPasts/16660652611,superuser,irishB10
BAI-31272,580,Ring,,,NA,Bronze Age,p0gjgrs6qb2,F,Liverpool Museum 5567.,5567,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,21,,,dark green to black,,3 x 3,,,,,,"50 gms, nearly 2 ozs",Denis Antoine,https://farm9.staticflickr.com/8604/16474464818_00729df7b3_q.jpg,https://farm9.staticflickr.com/8604/16474464818_00729df7b3_b.jpg,https://www.flickr.com/photos/MicroPasts/16474464818,superuser,irishB10
BAI-34780,433,Ring,Pennanular,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Pl. XIX 442 W259",Pl. XIX 442 W259,,"National Museum of Science & Art, Dublin","Ireland,Said to have been found in a cinerary urn (Ibid), but no exact details as to its discovery have been recorded.",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,44,,66.65,,,,,Leaden core covered with gold plate.,,Crescent shaped. Ornamented with simple diaper and linear patterns.,,,Joellen McGann,https://farm9.staticflickr.com/8661/16794375776_06e62f1142_q.jpg,https://farm9.staticflickr.com/8661/16794375776_06e62f1142_b.jpg,https://www.flickr.com/photos/115096994@N02/16794375776,superuser,irishGold
BAI-34779,433,Ring,Thick Penannular ,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Plate XIX 443 W 258",Plate XIX 443 W 258,,"National Museum of Science & Art, Dublin","Ireland,site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,26,,21.51,,,,,Leaden core covered with  gold plate.,Stated to have been found in a cinerary urn.* (No precise details are recorded.),,"Wilde Catalogue, p. 86*",,Joellen McGann,https://farm9.staticflickr.com/8698/16200315473_212b76d138_q.jpg,https://farm9.staticflickr.com/8698/16200315473_212b76d138_b.jpg,https://www.flickr.com/photos/115096994@N02/16200315473,superuser,irishGold
BAI-40511,433,Ring,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. 9780",9780,,"Nationalmuseet, Copenhagen","Denmark?,No provenance listed.",,,,,,Denmark,,Denmark,NA,NA,,NA,NA,NA,,largest fragment 25 mm from point to point,,Total about 6.5,,,,,Bronze,,"9 corroded fragments of rings made of flattened wire, possibly once of circular section.",,,Joellen McGann,https://farm9.staticflickr.com/8890/18421778359_06ab18c733_q.jpg,https://farm9.staticflickr.com/8890/18421778359_06ab18c733_b.jpg,https://www.flickr.com/photos/115096994@N02/18421778359,superuser,ForeignJewelery
BAI-27215,433,Ring,,,16,Bronze Age,p0gjgrs6qb2,G,"British Museum, 88.a 1.5",1888.a 1.5,,British Museum,Scotland,,,,,,Scotland,,"Scotland, UK",NA,NA,,NA,NA,NA,,,,,,,,,,,,,CI,Joellen McGann,https://farm8.staticflickr.com/7577/15938446035_f6879ceb38_q.jpg,https://farm8.staticflickr.com/7577/15938446035_f6879ceb38_b.jpg,https://www.flickr.com/photos/MicroPasts/15938446035,superuser,ornamentsA15
BAI-62232,433,Ring,Ring with Knobs,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, S.W.",,,Private Collection,Unprov.,,,,,,,,,NA,NA,,NA,NA,NA,,184 x 179,,921.37,Smooth medium green. Stained with light soil. Dark bronze shows thro.,,"33, 16",,,,"This is round in section, like a large ring. Several small holes as shown. Judging from the larger holes, this does not appear to be solid.",,,Joellen McGann,https://farm8.staticflickr.com/7261/26801758390_1669549983_q.jpg,https://farm8.staticflickr.com/7261/26801758390_1669549983_b.jpg,https://www.flickr.com/photos/115096994@N02/26801758390,superuser,DubiousBA
BAI-26979,543,RIng,,,NA,Bronze Age,p0gjgrs6qb2,,"Bodmin Museum, Cornwall",,,Bodmin Museum,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,,"Diameters: A 44 x 42.75,internal horizontal 25,B 38 x 38,internal horizontal 22,see transcriber comment",,,of both is dark with some yellow metal showing,,,"This card covers two rings, labelled A and B on the diagram.",,,,,,Jane Fellows,https://farm8.staticflickr.com/7477/15936424431_67cc341a1c_q.jpg,https://farm8.staticflickr.com/7477/15936424431_67cc341a1c_b.jpg,https://www.flickr.com/photos/MicroPasts/15936424431,most detailed record,ornamentsA15
BAI-27084,433,Ring,Penannular,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,NA,NA,,NA,NA,NA,58,58,,79,Smooth dark brown patina,,,"Length: 57.5mm,Width: 58.2mm",,,,,Catalogue No. lost.,Joellen McGann,https://farm8.staticflickr.com/7537/15936443821_6a8dff30ac_q.jpg,https://farm8.staticflickr.com/7537/15936443821_6a8dff30ac_b.jpg,https://www.flickr.com/photos/MicroPasts/15936443821,superuser,ornamentsA15
BAI-27083,433,Ring,Pennanular,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,NA,NA,,NA,NA,NA,66,71,,112,Smooth dark brown patina,,,,,,,,Catalogue No. lost.,Joellen McGann,https://farm8.staticflickr.com/7572/15318776783_c017534023_q.jpg,https://farm8.staticflickr.com/7572/15318776783_c017534023_b.jpg,https://www.flickr.com/photos/MicroPasts/15318776783,superuser,ornamentsA15
BAI-26978,658,Ring,,,NA,Bronze Age,p0gjgrs6qb2,,Liverpool Museum.,,,Liverpool Museum,locality unknown.,,,,,,,,,NA,NA,,NA,NA,NA,,32.5 x 32,,,dark & light green in patches.,roughened.,4 x 4.5,,,,,,,Susan Magyarody,https://farm9.staticflickr.com/8663/15750945978_66d3c27c26_q.jpg,https://farm9.staticflickr.com/8663/15750945978_66d3c27c26_b.jpg,https://www.flickr.com/photos/MicroPasts/15750945978,most detailed record,ornamentsA15
BAI-27007,473,Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library, Layton Colln. 01635, Museum of London",1635,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,,29 x 28,,,polished dark green.,smooth. very slightly encrusted + corroded.,5 x 6 2/3,,,,,,,Dina Fathalla,https://farm9.staticflickr.com/8591/15937740882_08a8d18579_q.jpg,https://farm9.staticflickr.com/8591/15937740882_08a8d18579_b.jpg,https://www.flickr.com/photos/MicroPasts/15937740882,superuser,ornamentsA15
BAI-27006,473,Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library., Layton Collection., 1635, Museum of London",1635,,Museum of London,site unknown.,,,,,,,,,NA,NA,,NA,NA,NA,,,,,Bluish green,,,"Additional: ""Diameter of ring 27mm.""",,,,,,Dina Fathalla,https://farm9.staticflickr.com/8583/15752353489_a05634aa56_q.jpg,https://farm9.staticflickr.com/8583/15752353489_a05634aa56_b.jpg,https://www.flickr.com/photos/MicroPasts/15752353489,superuser,ornamentsA15
BAI-27005,473,Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library., Layton Collection., 1636., Musuem of London",1636,,Museum of London,site unknown.,,,,,,,,,NA,NA,,NA,NA,NA,,,,,Pale green,much oxidised and powdery,,"Additional Measurement: ""Diameter of ring 29mm;""",,,,,,Dina Fathalla,https://farm8.staticflickr.com/7542/15752353069_9bc5109d98_q.jpg,https://farm8.staticflickr.com/7542/15752353069_9bc5109d98_b.jpg,https://www.flickr.com/photos/MicroPasts/15752353069,superuser,ornamentsA15
BAI-26977,543,Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library, Layton Coll’n, O1630,Museum of London",O1630,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,,"93.5,90.25",,,polished Lincoln green,"encrusted on the inside. A good deal corroded. Pocked mostly underneath the face shown, where lighter powdery green is visible. Golden bronze shows","17,16,17.75",,,,Solid and heavy,,Another specimen (O1629) about same weight and size,Jane Fellows,https://farm8.staticflickr.com/7573/15938384335_90c5da2b39_q.jpg,https://farm8.staticflickr.com/7573/15938384335_90c5da2b39_b.jpg,https://www.flickr.com/photos/MicroPasts/15938384335,most detailed record,ornamentsA15
BAI-26976,658,Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Coll'n 01636,Museum of London.",1636,,Museum of London,locality unknown.,,,,,,,,,NA,NA,,NA,NA,NA,,29.5 x 30,,,"Patina & encrustment, is light green & light blue.","fairly smooth, a good deal corroded, & on the inside encrusted.",6.5 x 10,,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7565/15937731932_be4b3133d8_q.jpg,https://farm8.staticflickr.com/7565/15937731932_be4b3133d8_b.jpg,https://www.flickr.com/photos/MicroPasts/15937731932,most detailed record,ornamentsA15
BAI-26973,658,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,"Private Collection   1924.,H. Mothersole Esq.,Warren House, Roxwell Road,Chelmsford.",,,Private Collection,"ENGLAND,locality unknown",,,,,,England,,,NA,NA,,NA,NA,NA,,55 x 56,,61.12,"medium brown, over a light green, which shows where pocked.",smooth but much pocked.,8.5 x 9,,,,Filed showing bronze.,,"bought from a Marine Stores, Chelmsford. In white paint - Essex.",Susan Magyarody,https://farm9.staticflickr.com/8574/15936422751_4eec45728c_q.jpg,https://farm9.staticflickr.com/8574/15936422751_4eec45728c_b.jpg,https://www.flickr.com/photos/MicroPasts/15936422751,most detailed record,ornamentsA15
BAI-26974,658,Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"Tonbridge School Museum,Tonbridge, Kent.",,,Tonbridge School Museum,,,,,,,,,,NA,NA,,NA,NA,NA,,"outside diameter: 25.8;, inside diameter: 19",,,,,nearly 5,,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7462/15937731682_40b8a12421_q.jpg,https://farm8.staticflickr.com/7462/15937731682_40b8a12421_b.jpg,https://www.flickr.com/photos/MicroPasts/15937731682,most detailed record,ornamentsA15
BAI-26975,658,Ring,Lobed,,NA,Bronze Age,p0gjgrs6qb2,,"Cyfarthfa Castle Museum,Merthyr Tydfil,P. & N. 81,purchased 1911.",P+N81,,Cyfarthfa Castle Museum,locality unknown.,,,,,,,,,NA,NA,,NA,NA,NA,65,,,213,green patina.,,18 x 14,,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7504/15936423031_9606c66575_q.jpg,https://farm8.staticflickr.com/7504/15936423031_9606c66575_b.jpg,https://www.flickr.com/photos/MicroPasts/15936423031,most detailed record,ornamentsA15
BAI-15039,433,Socketed Adze,,,NA,Bronze Age,p0gjgrs6qb2,Fully drawn at 1/2.,"Bristol City Museum, F. 3605",F3605,,Bristol City Museum,"England,Somerset,Barrow Gurney,Freeman's Farm,1952",,,farm,Barrow Gurney,,England,Somerset,"Barrow Gurney, Bristol, North Somerset Bs48, UK",51.395935,-2.692755,ST 5190 6655,NA,NA,1952,105,,30,,Green,Good smooth and [...],3,Thickness: of metal at socket between 2 and 3 mm (variable),Presumably bronze,None,,,Continental type? Similar to Portuguese examples?,Joellen McGann,https://farm6.staticflickr.com/5595/15176784786_9b8cd088f3_q.jpg,https://farm6.staticflickr.com/5595/15176784786_9b8cd088f3_b.jpg,https://www.flickr.com/photos/MicroPasts/15176784786,superuser,A8tools
BAI-14998,433,Socketed Adze,,,NA,Bronze Age,p0gjgrs6qb2,FII2,Norwich Castle Museum,,,Norwich Castle Museum,"England,Norfolk,Oxwick and Pattesley,1/4 mile N. of Oxwick Church 1959",,,,Oxwick And Pattesley,,England,Norfolk,"Oxwick, Fakenham, Norfolk Nr21, UK",52.7879718,0.8350782,53/90723583,NA,NA,1959,105,29,,,,,,,,None,,"Clarke, East Anglia, 1959,BA Metalwork in NCM, 1966, Fig. 50",drawing retouched,Joellen McGann,https://farm6.staticflickr.com/5578/15199436952_c3c26790a6_q.jpg,https://farm6.staticflickr.com/5578/15199436952_c3c26790a6_b.jpg,https://www.flickr.com/photos/MicroPasts/15199436952,superuser,A8tools
BAI-14938,433,Socketed Adze,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, Cardiff, 20.294",20.294,,National Museum of Wales,"England,Hampshire,Winchester,Weeke,Labels: H.W.M. 20.294",,,,Weeke,Winchester,England,Hampshire,"Weeke, Winchester, Winchester, Hampshire So22, UK",50.316057,-3.816807,,NA,NA,NA,65,23,31,70,"A muddy brown, showing light green where chipped off.",Smooth. Light soil in socket.,23,"Width: edge 31mm; socket 23mm,Thickness: socket 23mm,Weight: 70.2 gms",,,A very unusual specimen. The loop is on same face as the edge. Well preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3847/15199444982_44e9482f2b_q.jpg,https://farm4.staticflickr.com/3847/15199444982_44e9482f2b_b.jpg,https://www.flickr.com/photos/MicroPasts/15199444982,only good record,A8tools
BAI-14813,433,Socketed Adze,,,NA,Bronze Age,p0gjgrs6qb2,,"Wisbech Museum,Presented by Mr. Weathered, 4.ii.49,?1849. L.V.G",4.ii.49,,Wisbech Museum,"England,Cambridgeshire,Whittlesey",,,,Whittlesey,,England,Cambridgeshire,"Whittlesey, Peterborough, Cambridgeshire Pe7, UK",52.55812,-0.130081,,NA,NA,NA,95,34,39,156,No patina,"Rough, pitted, dark green.",33,"Width: edge 39mm; socket 33.5mm,Thickness: socket 33mm,Weight: 155.92 gms",,"Found with 1 spearhead, 1 ferrule, 2 gouges, 3 socketed celts, and 2 others pres. in 1862 believed from same hoard.",,"See Evans, fig. 154",,Joellen McGann,https://farm6.staticflickr.com/5572/15199852475_10981a0fac_q.jpg,https://farm6.staticflickr.com/5572/15199852475_10981a0fac_b.jpg,https://www.flickr.com/photos/MicroPasts/15199852475,superuser,A8tools
BAI-11049,433,Haft-Flanged Chisel,Haft,,NA,Bronze Age,p0gjgrs6qb2,A3,"London, British Museum, 52.4-3.5",1852.4-3.5,,British Museum,"England,Norfolk,Barton Bendish",,,,Barton Bendish,,England,Norfolk,"Barton Bendish, King's Lynn, Norfolk Pe33, UK",52.61554115,0.538652418814149,,NA,NA,NA,105,31,,,,Hammering extensive on two sides as far down as the incurve.,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3875/15048311536_01faa0da10_q.jpg,https://farm4.staticflickr.com/3875/15048311536_01faa0da10_b.jpg,https://www.flickr.com/photos/MicroPasts/15048311536,superuser,flangedchiselsA1
BAI-11075,543,HAFT-FLANGED CHISEL,Haft,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England,Berkshire,Lambourn,found by a metal-detector user.",,,metal detector,Lambourn,,England,Berkshire,,51.507964,-1.531543,,NA,NA,NA,75,"sh 17,butt 10.5",15.7,,,"pale green, dry surface with numerous small pocks - some containing powdery light green; generally worn appearance","max B fg 87.0,max H fg 2.0","Oh dear - I have been putting ""half""-flanged, but this one is clearly ""haft""-flanged - sorry if the others were too. Must only have been using haft a brain. Top left of card (NGR box) says ""SU 320"", and the, on the next line, aligned below ""320"" is ""763"" - grid reference? I added England to the address to be consistent. I transcribed Circumstances into Site field and Typology & Condition into Description field. There is some additional info bottom right: PIF ""sketch over""; Rec. ""SN Aug 93""; Source ""Sb.A""; Sub-Inf. ""P. Cannon - Newbury M"". On Diagram is written ""sketch only 1:1"")",,,"Typology: Septum thickens to blade at non-diffuse bevel,Condition: corrosion notch at butt; blade tips slightly squashed",,,Jane Fellows,https://farm4.staticflickr.com/3877/14975725961_204ed8bb85_q.jpg,https://farm4.staticflickr.com/3877/14975725961_204ed8bb85_b.jpg,https://www.flickr.com/photos/MicroPasts/14975725961,most detailed record,flangedAxesA1
BAI-27715,64,Knife Blade,,Fragment,NA,Bronze Age,p0gjgrs6qb2,A,"Ashmolean Museum, Oxford,Evans Collection, 1927.2410.",1927.2410.,,Ashmolean Museum,"England,Norfolk,Barton Bendish",,,,Barton Bendish,,England,Norfolk,"Barton Bendish, King's Lynn, Norfolk Pe33, UK",52.61554115,0.538652418814149,,NA,NA,NA,108,26,,21.99,Brown,,3,,,"Hoard consisting of 2 palstaves, 2 torcs, 5 bracelets, 2 rings, 1 large ornament & this knife.","Broad flat thin midrib. Damaged at both ends. 1 possible rivet hole, broken across.",,,Hugh Fiske,https://farm9.staticflickr.com/8578/15326421013_832ec1facb_q.jpg,https://farm9.staticflickr.com/8578/15326421013_832ec1facb_b.jpg,https://www.flickr.com/photos/MicroPasts/15326421013,superuser,toolsA8
BAI-28570,433,Knife Blade,,,NA,Bronze Age,p0gjgrs6qb2,D2,"Reading Museum, 28:54",28:54,,Reading Museum,"England,Hampshire,Barton Stacey,Found near the long barrow South of Barton Stacey when constructing a rifle range in 1940.",,,"barrow, building work",Barton Stacey,,England,Hampshire,"Barton Stacey, Winchester, Hampshire So21, UK",51.1652672,-1.3785775,,NA,NA,1940,,,,,Fine dark green.,"Good, although slight corrosion along edges.",,,Bronze,,Single rivet hole in circular tang.,,J. Wymer,Joellen McGann,https://farm8.staticflickr.com/7543/15863300548_36b7219b21_q.jpg,https://farm8.staticflickr.com/7543/15863300548_36b7219b21_b.jpg,https://www.flickr.com/photos/MicroPasts/15863300548,superuser,drawA10
