objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-29720,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 73. 5-1. 1",1873.5-1.1,,British Museum,England,,,,,,England,,"Angleterre, United Kingdom",52.5310214,-1.2649062,,NA,NA,NA,191,41,,,,"matt dark green-brown, blade edges broken, face worn away",,,,,,,MJR,Denis Antoine,https://farm8.staticflickr.com/7331/16441713795_6828034a24_q.jpg,https://farm8.staticflickr.com/7331/16441713795_6828034a24_b.jpg,https://www.flickr.com/photos/MicroPasts/16441713795,superuser,singleA18
BAI-14547,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Peterborough Museum, L.669",L669,,Peterborough Museum,"England,Cambridgeshire?,Peterborough area?",,,,,,England,Cambridgeshire,"Peterborough, UK",52.5725769,-0.2427336,,NA,NA,NA,116,30,,,,,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5577/15187474121_32b227d5c1_q.jpg,https://farm6.staticflickr.com/5577/15187474121_32b227d5c1_b.jpg,https://www.flickr.com/photos/MicroPasts/15187474121,only good record,SpearHeadsA2
BAI-14293,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Norwich Castle Museum,S. Woodward Collection, 1838",,,Norwich Castle Museum,"England,Norfolk",,,,,,England,Norfolk,"Norfolk, UK",52.666667,1,,NA,NA,NA,51,14,,12,,,8,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3908/15003584789_95fc5bb17c_q.jpg,https://farm4.staticflickr.com/3908/15003584789_95fc5bb17c_b.jpg,https://www.flickr.com/photos/MicroPasts/15003584789,superuser,SpearHeadsA2
BAI-14292,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Unknown - sold by: Seaby Coins and Medals - Sale Jan. 1981,Audley House, 11 Margaret Street, London WIN 8AT [01-580-3677]",,,Private Collection,"England,Norfolk,Thought to be from Norfolk",,,auction,,,England,Norfolk,"Norfolk, UK",52.666667,1,,NA,NA,NA,310,30,59,432,,Semi-shiny brown with dull gold flecking - appearing much handled; limited  pock scarring.,28,,Metallurgy - Analyst: Res. Lab. ARF anal. indicated leaded bronze alloy compatible with established BA ones.,,"Dimensions: L 310mm; Wbl 58.9; Ws 29.6; Bs 28.3; DS 280; Wt. 431.9 g,Typology: fillets defining midrib marginally bowed in sympathy with blade outline: lozenge midrib with hints of emphasised ridge which becomes real rib on circular section socket, termination level with fillets; sub-rect. fillet bases; sl. angle in bl. edge close to its base gives suggestion of an obtuse 'barb' or offset; small penetration of blade by socket.,Manufacture: socket neat on reverse side but with irregular small step/groove on obverse - marking cg. fl. line; peg holes probably cast; good concave e. bev.; small perf. close to s.m. not obviously modern.,Condition: edge mainly good; tip blunted - sim. colour to rest; dent assoc. with diag.scratching on socket rev. - pres. modern.","a) Seaby Coin and Medal Bulletin, No. 749, Jan. 1981, p. 13, no. A11, pl. 1","Archive: PIF (0),PRBAF: DF (C); SI,Ext.: RSA 18/12/80; CI,Rec.: SN Dec. 80,Source: Sb. A.,Sub. Inf.: via Peter Clayton",Joellen McGann,https://farm4.staticflickr.com/3838/15003584809_80b774d68d_q.jpg,https://farm4.staticflickr.com/3838/15003584809_80b774d68d_b.jpg,https://www.flickr.com/photos/MicroPasts/15003584809,superuser,SpearHeadsA2
BAI-13129,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,L,"Society of Antiquaries, No. 8,Burlington House W.,Presented by T. F. Dukes, Esq. FSA, 1834,(Hartshorne, Sal. Antiq. 96),Cast no. 4",8,,Society of Antiquaries,"(Of Original),England,Shropshire,Little Wenlock,Willow Moor,The Wreckin,Salop,1834",,,,,,England,Shropshire,"Little Wenlock, Telford, Telford And Wrekin Tf6, UK",52.671204,-2.533816,SJ 640 083,NA,NA,1834,195,26,57,315,,,28,"Width: 57mm blade; socket 26mm,Thickness: socket 28mm; blade 15mm,Weight (in brass): 315.39 gms",Original was bronze,"A socketed celt, about 150 (Dukes) or 2-300 (Hartshorne) broken spearheads, a few swords (D), 3 or 4 whetstones (H), a blade, and a handle of a broken dagger (H) [?Sword].",Socket is broken.,"Hartshorne - Salopia Antiqua, pp. 89-98; 96 fig 8,Arch XXVI 464-5,Arch. Jo. VII, 197.,Evans, Anc. Br. Implt., under ""Little Wenlock"", pp 113, 234, 314, 336, 452, 465, under""Wrekin Tenement"", pp. 285, 338, 465.,R. L.L Kenyon, Shrops. Arch Trans., IV (2nd S), 279.,Anden, Vic. Co. Hist. Shrops., I, 203.",Identified with Hartshorne's fig. 8 facing p. 296.,Joellen McGann,https://farm6.staticflickr.com/5569/15176539891_1bf2a5217a_q.jpg,https://farm6.staticflickr.com/5569/15176539891_1bf2a5217a_b.jpg,https://www.flickr.com/photos/MicroPasts/15176539891,superuser,DrawerA14
BAI-37988,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Salisbury, S. Wilts and Blackmoor Museum,256 Brackstone Collection,B256 on side",B256,,Blackmoor Museum,"Ireland,Co. Tipperary",,,,,,Ireland,County Tipperary,"Co. Tipperary, Ireland",52.68482145,-7.89812753134558,,NA,NA,NA,198,blade 46; socket 32,,149.5,Dark green,,socket 20,,,,The socket is bent to an oval shape.,,,Joellen McGann,https://farm9.staticflickr.com/8747/17166228775_09ac8ee1bf_q.jpg,https://farm9.staticflickr.com/8747/17166228775_09ac8ee1bf_b.jpg,https://www.flickr.com/photos/115096994@N02/17166228775,superuser,irishB15
BAI-37987,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,H,"Salisbury, S. Wilts. and Blackmoor Museum,197 Brackstone Collection,B197",B197,,Blackmoor Museum,"Ireland,Co. Tipperary",,,,,,Ireland,County Tipperary,"Co. Tipperary, Ireland",52.68482145,-7.89812753134558,,NA,NA,NA,153,blade 30; socoket 28,,100.1,Dark brown.,,socket 23,,,,The loops are very poor. A hole near top of blade (point) on one side only.,,,Joellen McGann,https://farm9.staticflickr.com/8729/16980084269_7fbe0a163f_q.jpg,https://farm9.staticflickr.com/8729/16980084269_7fbe0a163f_b.jpg,https://www.flickr.com/photos/115096994@N02/16980084269,superuser,irishB15
BAI-37986,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,H,"Salisbury, S. WIlts and Blackmoor Museum,910 Braxton Collection,B910 on side.",B910,,Blackmoor Museum,"Ireland,Co. Tipperary",,,,,,Ireland,County Tipperary,"Co. Tipperary, Ireland",52.68482145,-7.89812753134558,,NA,NA,NA,368,blade 48; socket 22,,247,,Golden bronze. Casting defective in places on blade.,,,,,2 rivet holes,,,Joellen McGann,https://farm9.staticflickr.com/8779/16980078269_58edcbd2ec_q.jpg,https://farm9.staticflickr.com/8779/16980078269_58edcbd2ec_b.jpg,https://www.flickr.com/photos/115096994@N02/16980078269,superuser,irishB15
BAI-14250,433,Spearhead,V,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Leicester Museum,Given by Miss Emmeline Radford,1913",,,Leicester Museum,"England,Leicestershire?,Exact site unknown",,,,,,England,Leicestershire,"Leicestershire, UK",52.68491375,-1.18476530859462,,NA,NA,NA,108,42,,64,,,10,Site: should be Ingarsby?,,,"Fragment only; brownish green patina, partly removed by cleaning.",,"Found in a railway cutting near Ingarsby, Leicestershire, in sand and gravel brought from the River Trent.",Joellen McGann,https://farm4.staticflickr.com/3912/15190372285_e95490459b_q.jpg,https://farm4.staticflickr.com/3912/15190372285_e95490459b_b.jpg,https://www.flickr.com/photos/MicroPasts/15190372285,only good record,SpearHeadsA2
BAI-37770,580,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Herts Cty. Mus., St Albans,Ball Collection",,,Hertfordshire County Museum,"Ireland,Co Carlow",,,,,,Ireland,County Carlow,"Co. Carlow, Ireland",52.69078865,-6.82514515084491,,NA,NA,NA,94,blade 22; socket 18.5,,35.43,green.,rough pocked,blade 7; socket 17.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8768/16958862627_fc267e4ff5_q.jpg,https://farm9.staticflickr.com/8768/16958862627_fc267e4ff5_b.jpg,https://www.flickr.com/photos/115096994@N02/16958862627,superuser,irishB15
BAI-13058,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Nottingham County Museum, 58-41",58-41,,Nottingham County Museum,"England,Nottinghamshire,R. Trent, between Clifton and Wilford,Found in gravel at Tollerton Airfield",,,river,,,England,Nottinghamshire,"A453, Nottingham, Nottinghamshire Ng11 8pd, UK",52.8979639,-1.198136,,NA,NA,NA,,,,,,Patina originally matt black,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3877/15179441525_e8b7346c24_q.jpg,https://farm4.staticflickr.com/3877/15179441525_e8b7346c24_b.jpg,https://www.flickr.com/photos/MicroPasts/15179441525,superuser,DrawerA14
BAI-29795,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,XF,British Museum  WG 2047,WG.2047,H_WG-2047,British Museum,"England, Notts., near Nottingham",,,,,,England,Nottinghamshire,"Nottingham, Nottingham, UK",52.9473037,-1.1449555,"SK, 57, 40",NA,NA,NA,77,See description,,27.01,dark brown,rough,See description,"Lower left corner: ""Inaccurate""",,,"Width as: “blade 17, socket 15“  Thickness as: “blade 10, socket 14“, Edges + socket chipped.  Three grooves brown neck of socket.",,,Marla Walcott,https://farm8.staticflickr.com/7394/16254308280_1bd2735f7d_q.jpg,https://farm8.staticflickr.com/7394/16254308280_1bd2735f7d_b.jpg,https://www.flickr.com/photos/MicroPasts/16254308280,most detailed record,singleA18
BAI-13070,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Nottingham Art Museum, 82-92S",82-92S,,Nottingham Art Museum,"England,Nottinghamshire,Great Freeman Street,1860",,,,,,England,Nottinghamshire,"Great Freeman Street, Nottingham, Nottinghamshire, UK",52.959533,-1.14496,,NA,NA,1860,45,24,,,Dark and light green,Yellow bronze,,,,"A hoard including 12 S. Celts, 10 spearheads (or parts), 1 Ferrule, 1 Palstave, 1 Ring",,"Victoria Counties History, Nottinghamshire, Vol I.",,Joellen McGann,https://farm4.staticflickr.com/3920/14992860748_843e07c445_q.jpg,https://farm4.staticflickr.com/3920/14992860748_843e07c445_b.jpg,https://www.flickr.com/photos/MicroPasts/14992860748,superuser,DrawerA14
BAI-14708,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,,"Sheffield Museum, J93469,Bateman Collection,from Chas. Hunt's Collection",J93469,,Sheffield Museum,"England,Derbyshire,Matlock-Bath,Found near River Derwent,1806",,,river,,,England,Derbyshire,"Matlock, Matlock, Derbyshire De4, UK",53.1349949,-1.5499351,,NA,NA,1806,108,12,9,57,Dark green patina,,13,"Length: 107.5mm,Width: blade 9mm; 22mm; socket 11.5mm; 16.5mm,Thickness: socket 12.5mm; 16mm",Bronze,,Good condition. A very well made article.,Museum Catalogue,,Joellen McGann,https://farm4.staticflickr.com/3836/15190085442_b575fa97ae_q.jpg,https://farm4.staticflickr.com/3836/15190085442_b575fa97ae_b.jpg,https://www.flickr.com/photos/MicroPasts/15190085442,only good record,SpearHeadsA2
BAI-14260,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Alnwick Castle, No. 260",260,,Alnwick Castle,"England,Lincolnshire",,,,,,England,Lincolnshire,"Lincolnshire, UK",53.1823034,-0.203120854254815,,NA,NA,NA,76,54,,127,Black patina bluish where broken.,Corroded,16,Weight: 126.8 gms,,Probably found with Nos. 215-223 of this collection (socketed celts) and 256+259 (spear-heads),,,,Joellen McGann,https://farm4.staticflickr.com/3852/15003803037_718a5b062f_q.jpg,https://farm4.staticflickr.com/3852/15003803037_718a5b062f_b.jpg,https://www.flickr.com/photos/MicroPasts/15003803037,only good record,SpearHeadsA2
BAI-14259,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,T,"Alnwick Castle, No. 259",259,,Alnwick Castle,"England,Lincolnshire",,,,,,England,Lincolnshire,"Lincolnshire, UK",53.1823034,-0.203120854254815,,NA,NA,NA,59,54,,85,Black patina bluish where broken.,Corroded,21,,,Probably found with nos. 215-223 of this collection (socketed celts) + 260 + 256 (spearheads).,,,,Joellen McGann,https://farm6.staticflickr.com/5572/15187344121_f23948aaae_q.jpg,https://farm6.staticflickr.com/5572/15187344121_f23948aaae_b.jpg,https://www.flickr.com/photos/MicroPasts/15187344121,only good record,SpearHeadsA2
BAI-14256,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Alnwick Castle, No. 256",256,,Alnwick Castle,"England,Lincolnshire",,,,,,England,Lincolnshire,"Lincolnshire, UK",53.1823034,-0.203120854254815,,NA,NA,NA,195,28,35,140,Black,Corroded,17,"Width: 35mm; socket 28 x 29,Weight: 140.4 gms",,Probably found with Celts 215-223 + spearheads 259 + 260.,,,,Joellen McGann,https://farm4.staticflickr.com/3919/15189995052_a46174d70d_q.jpg,https://farm4.staticflickr.com/3919/15189995052_a46174d70d_b.jpg,https://www.flickr.com/photos/MicroPasts/15189995052,only good record,SpearHeadsA2
BAI-14257,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Oakham Museum, O.S. 693,Formerly in the collection of V.B. Gowther-Beynon",O.S. 693,,Oakham Museum,"England,Lincolnshire",,,,,,England,Lincolnshire,"Lincolnshire, UK",53.1823034,-0.203120854254815,,NA,NA,NA,100,27,26,,Dark brown patina; patches pocked/flaked to lighter brown.,Little lumpy sur. - corr? Most of bl. e. with minor dam. prob. in ant.; large crack from s. m. 0 ant.?; some scoring of sur. may be rel. recent. Orange stained material adhering.,28,Width: m. 27.2mm; E.W. bl. 26.2; B.m. 27.7; D.s. 78,,,"Parts of well-defined e. bev. surviving; some rippling of socket may be original; cg. fl. not fully removed - evid. all down s. sides; lump at base of one bl. wing poss. cg. flaw; fine ridge near s.m. - cg. flaw; one peg-hole open, other filled with hard material - corrosion? slight creases in s. profile at bl. wings.","Davey, 1973, 80, 84, fig. 18. no 182","SN July 78,PI; CI; SI",Joellen McGann,https://farm6.staticflickr.com/5555/15167344676_76fd989904_q.jpg,https://farm6.staticflickr.com/5555/15167344676_76fd989904_b.jpg,https://www.flickr.com/photos/MicroPasts/15167344676,only good record,SpearHeadsA2
BAI-37797,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Fragment,"Reading Museum, A.L. 12,Donor Mr. W. L. Nash",AL12,,Reading Museum,"Ireland,Galway,Exact site unknown",,,,,,Ireland,County Galway,"Co. Galway, Ireland",53.34350465,-8.87337408415108,,NA,NA,NA,94,blade 34,,92.13,Greenish brown,,blade 15,,,,Point and socket broken away.,,"Label: ""Bronze Spearhead, Galway, Ireland""",Joellen McGann,https://farm9.staticflickr.com/8689/17166248525_d30dc5f00c_q.jpg,https://farm9.staticflickr.com/8689/17166248525_d30dc5f00c_b.jpg,https://www.flickr.com/photos/115096994@N02/17166248525,superuser,irishB15
BAI-37789,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum, 75.4-1.44",1875.4-1.44,,British Museum,"Ireland,Dublin",,,,,,Ireland,Dublin,"Dublin, Ireland",53.3498006,-6.2602964,,NA,NA,NA,52.5,blade 19; socket 21,,22.01,Slightly stained with black on clean golden bronze.,Smooth,blade 13; socket 22,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8737/17166249385_cc59f8675f_q.jpg,https://farm9.staticflickr.com/8737/17166249385_cc59f8675f_b.jpg,https://www.flickr.com/photos/115096994@N02/17166249385,superuser,irishB15
BAI-37791,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Sunderland Museum,Bequeathed by E. Backhouse 1907 who purchased it from Dr. Weligan of Cork",,,Sunderland Museum,"Ireland,Dublin,1867",,,,,,Ireland,Dublin,"Dublin, Ireland",53.3498006,-6.2602964,,NA,NA,1867,134,of blade 27; length of blade 98; socket 24,,59.8,Bronze,Smooth,,,,,Blade edge slightly chipped.,,,Joellen McGann,https://farm9.staticflickr.com/8763/17164636902_24303e45d0_q.jpg,https://farm9.staticflickr.com/8763/17164636902_24303e45d0_b.jpg,https://www.flickr.com/photos/115096994@N02/17164636902,superuser,irishB15
BAI-37787,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,O,"Herts. Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"Ireland, Co Dublin",,,,,,Ireland,County Dublin,"Co. Dublin, Ireland",53.4064939,-6.28706057685139,,NA,NA,NA,114,blade 22; socket 14,,35.43,Dark brown matt,Smooth,blade 6; socket 13,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8788/17164637392_0e875bb816_q.jpg,https://farm9.staticflickr.com/8788/17164637392_0e875bb816_b.jpg,https://www.flickr.com/photos/115096994@N02/17164637392,superuser,irishB15
BAI-37790,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Sotheby's Sale, 19.11.24, 641,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland, Co Dublin",,,auction,,,Ireland,County Dublin,"Co. Dublin, Ireland",53.4064939,-6.28706057685139,,NA,NA,NA,82,blade 25; socket 21,,,"Thick patina, dark green",Smooth,blade 12.5; socket 20.5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8764/16543842364_3e15306d7e_q.jpg,https://farm9.staticflickr.com/8764/16543842364_3e15306d7e_b.jpg,https://www.flickr.com/photos/115096994@N02/16543842364,superuser,irishB15
BAI-14281,433,Spearhead,Spearhead Type IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Scunthorpe Museum, Accn. no. 13.49 (B.70),(Donor: Mr. W. B. Laughton, Low Row, Messingham)",13.49 B.70,,Scunthorpe Museum,"England,Messingham,Willow Farm,Found by Mr. Laughton in 1885",,,farm,,,England,Greater London,"Messingham, North Lincolnshire, UK",53.5291579,-0.6530156,,NA,NA,1885,157,17,27,,,,,,,,"Leaf shaped blade; loops on socket (length 16 cm) beginning 26 cm from base of socket. Slight breakage at mouth, dent in midrib on one side; point bent over.","H.E. Dudley ""Early Days in N.W. Lincolnshire"", p. 236",,Joellen McGann,https://farm6.staticflickr.com/5551/15003586569_f2834a2a20_q.jpg,https://farm6.staticflickr.com/5551/15003586569_f2834a2a20_b.jpg,https://www.flickr.com/photos/MicroPasts/15003586569,superuser,SpearHeadsA2
BAI-37997,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,II,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's 9.11.21,Lot 141",,,Private Collection,"Ireland,Co. Westmeath",,,auction,,,Ireland,County Westmeath,"Westmeath, Co. Westmeath, Ireland",53.5577902,-7.34785582600976,,NA,NA,NA,171,Blade 31 3/4; socket 21.5,,,Remains of a patina of dark brown on the socket.,Smooth. Blade is pitted bright golden bronze.,Blade 13 and under 2; socket 22,,,,Sharp edges and mid ribs. Delicately made.,,,Joellen McGann,https://farm8.staticflickr.com/7645/17166226615_bcb12281ec_q.jpg,https://farm8.staticflickr.com/7645/17166226615_bcb12281ec_b.jpg,https://www.flickr.com/photos/115096994@N02/17166226615,superuser,irishB15
BAI-37831,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III E,"Herts Cty. Mus., St. Albans.",,,Hertfordshire County Museum,"Ireland,Bayne",,,,,,Ireland,Limerick,"Boyne, Ireland",53.5763483,-6.7193058,,NA,NA,NA,136,blade 35; socket 20,,127.56,blackish matt.,smooth,blade 12; socket 20,,,,1 rivet hole only in socket.,,,Denis Antoine,https://farm8.staticflickr.com/7691/17166244625_349419391d_q.jpg,https://farm8.staticflickr.com/7691/17166244625_349419391d_b.jpg,https://www.flickr.com/photos/115096994@N02/17166244625,superuser,irishB15
BAI-29822,580,Spearhead,V A,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum WG. 2113, lent by Capt. Stoddart.",WG.2113,H_WG-2113,British Museum,"England, Humberside (South), Scunthorpe, Ironstone Mines, 10 ft. yellow sand, 2 ft. White sand & 6 ft. black peat.",,,mine,,,England,Lincolnshire,"Scunthorpe, Scunthorpe, Lincolnshire Du Nord, United Kingdom",53.5906542,-0.6366631,SE 89 10,NA,NA,NA,220,blade 42; socket 28,,212.86,"dark brown, bronze shows on right wing.",a little scratched & flaked.,blade 14; socket 29,,,,2 rivet holes.,,"Not quite acc., CI",Denis Antoine,https://farm8.staticflickr.com/7369/16441718535_7d78bffb1a_q.jpg,https://farm8.staticflickr.com/7369/16441718535_7d78bffb1a_b.jpg,https://www.flickr.com/photos/MicroPasts/16441718535,superuser,singleA18
BAI-14287,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Scunthorpe Museum, B.1.,Given by the finder, Mr. F. C. Bradley",B.1,,Scunthorpe Museum,"England,?Lincolnshire,?Scunthorpe, near,Found about 1913 in some scrap iron which had come from a farm in the district.",,,farm,,,England,Lincolnshire,"Scunthorpe, Scunthorpe, North Lincolnshire, UK",53.5906542,-0.6366631,,NA,NA,1913,204,26,47,156,"Dark green patina, partly rubbed off.",,,Weight: 5 1/2 oz = 155.922 gms,,,Small hole between blade and central ferrule.,,,Joellen McGann,https://farm4.staticflickr.com/3881/15003790238_554d173fb6_q.jpg,https://farm4.staticflickr.com/3881/15003790238_554d173fb6_b.jpg,https://www.flickr.com/photos/MicroPasts/15003790238,superuser,SpearHeadsA2
BAI-37983,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"Private Collection,1923,A. Henderson Bishop,Thornton Hall, Lanarkshire",,,Private Collection,"Ireland,Roscommon",,,,,,Ireland,County Roscommon,"Roscommon, Ireland",53.6982695,-8.21825076129619,,NA,NA,NA,110,blade 32; socket 22,,53.15,,"Bright metal with black stains, but seems to have been cleaned. and to have once had a black patina.",socket 22; blade 13,,,,"Perfect, except socket slightly split. Rivet hole on one side only.",,,Joellen McGann,https://farm9.staticflickr.com/8725/17140312076_00d599f99e_q.jpg,https://farm9.staticflickr.com/8725/17140312076_00d599f99e_b.jpg,https://www.flickr.com/photos/115096994@N02/17140312076,superuser,irishB15
BAI-13693,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Mortimer Archaeological Collection,Hull Municipal Museum",,,Hull Municipal Museum,"England,E. Yorkshire,No Locality (Probably E. Yorks)",,,,,,England,East Riding of Yorkshire,"East Riding Of Yorkshire, UK",53.8216,-0.719,,NA,NA,NA,188,50,,150,Dark green except where worn there light green.,"Smooth, worn at edges.",18,,,,Spear Head.,"Hull Museums, No. 213",,Joellen McGann,https://farm4.staticflickr.com/3906/14992995008_84505e7781_q.jpg,https://farm4.staticflickr.com/3906/14992995008_84505e7781_b.jpg,https://www.flickr.com/photos/MicroPasts/14992995008,superuser,DrawerA14
BAI-13330,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,44/4,Foster Bequest No. 287 (Catalogue),Prehistoric Bronzes No. 167 (Catalogue is lost)",287 Foster,,MAA Cambridge,"England,Yorkshire",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,NA,NA,NA,115,24,26,54,"Black, metal showing through at the point.",Smooth and shiny,13,"Length: 114.5mm,Width: blade 26mm; socket 24mm",,,"Conical socket. the shank is elaborately ornamented with minute beads, zig-zags, and herringbone patterns disposed in two bands round the mouth. 2 rivet holes.",,,Joellen McGann,https://farm4.staticflickr.com/3848/14992956349_d6222752e7_q.jpg,https://farm4.staticflickr.com/3848/14992956349_d6222752e7_b.jpg,https://www.flickr.com/photos/MicroPasts/14992956349,only good record,DrawerA14
BAI-13329,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology + Ethnology, Cambridge,48.320.B",,,MAA Cambridge,"England,Yorkshire,Labelled: ? Moor, 1810",,,moorland,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,NA,NA,1810,,,,,,,,,,,"Two rivet-holes on same plane as blade. Socket-length unknown, as remains of the haft are still in position.",,,Joellen McGann,https://farm6.staticflickr.com/5592/15176692921_eb3ea6811c_q.jpg,https://farm6.staticflickr.com/5592/15176692921_eb3ea6811c_b.jpg,https://www.flickr.com/photos/MicroPasts/15176692921,only good record,DrawerA14
BAI-13328,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology + Ethnology, Cambridge,48.320.A",48.320.A,,MAA Cambridge,"England,Yorkshire,Labelled: ? Moor, 1810",,,moorland,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,NA,NA,1810,,,,,,,,,,,"Two rivet-holes on same plane as blade. Bevelled edges to blade.  Socket-length unknown, as remains of the haft are still in position.",,,Joellen McGann,https://farm6.staticflickr.com/5592/14993046880_6af84cab98_q.jpg,https://farm6.staticflickr.com/5592/14993046880_6af84cab98_b.jpg,https://www.flickr.com/photos/MicroPasts/14993046880,superuser,DrawerA14
BAI-63846,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans. Ball Collection.",,,Hertfordshire County Museum,"Ireland, Co Cavan, Lough Oughlin",,,,,,Ireland,County Cavan,"Co. Cavan, Ireland",54.03497495,-7.29370228255837,,NA,NA,NA,178.5,blade 54.5; socket 25,,184.27,"dark brown, matt",smooth,blade 15; socket 25.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8694/27984895880_eb173e51fa_q.jpg,https://farm9.staticflickr.com/8694/27984895880_eb173e51fa_b.jpg,https://www.flickr.com/photos/115096994@N02/27984895880,only good record,IrishAxesB5
BAI-37795,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,British Museum,,,British Museum,"Ireland,Fermanagh",,,,,,Ireland,County Fermanagh,"Fermanagh, UK",54.36187465,-7.65671064264496,,NA,NA,NA,128,blade 24; socket 19,,52.86,"Remains of dark brown, overlaid with light brown in places. 2 small patches of light green on blade.",Lightly pitted.,blade 10.5; socket 19,,,,A hole near the remaining loop and a much smaller one on reverse. Edges chipped and bent over slightly towards front.,,,Joellen McGann,https://farm9.staticflickr.com/8775/17166248705_148e6c6730_q.jpg,https://farm9.staticflickr.com/8775/17166248705_148e6c6730_b.jpg,https://www.flickr.com/photos/115096994@N02/17166248705,superuser,irishB15
BAI-37792,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 58.5-4.1,Given by Earl of Enniskillen, 1858",1858.5-4.1,,British Museum,"Ireland,Co. Fermanagh",,,,,,Ireland,County Fermanagh,"Fermanagh, UK",54.36187465,-7.65671064264496,,NA,NA,NA,66,blade 23; socket 16,,27.01,Dull green on bronze.,Rough,blade 12; socket 16,,,,Edges and socket top much broken.,,,Joellen McGann,https://farm9.staticflickr.com/8773/17166248865_f3fe8e4448_q.jpg,https://farm9.staticflickr.com/8773/17166248865_f3fe8e4448_b.jpg,https://www.flickr.com/photos/115096994@N02/17166248865,superuser,irishB15
