objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11096,543,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford.,Evans Coll’n 1927-2378",1927.2679,,Ashmolean Museum,"England,Cambridge,Bottisham Lode,1871",,,,Bottisham,,England,Cambridgeshire,,52.2241322,0.2606536,,NA,NA,1871,74,,54,115.22,yellow bronze,,16,Georef not working for me.,,,Flanged - broad edge. Butt broken off.,,,Jane Fellows,https://farm4.staticflickr.com/3866/14978468072_6705135663_q.jpg,https://farm4.staticflickr.com/3866/14978468072_6705135663_b.jpg,https://www.flickr.com/photos/MicroPasts/14978468072,most detailed record,flangedAxesA1
BAI-11095,543,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology Cambridge, Foster Bequest",,,MAA Cambridge,"England,Cambridgeshire,Bottisham,Lode",,,,Bottisham,,England,Cambridgeshire,,52.2241322,0.2606536,,NA,NA,NA,180,"middle 31,butt 31",69,495,"dusty brown, of different shades all over",smooth & dull,"26,9",Georef not working for me.,,,No stop ridges. Blade damaged,"Prehistoric Bronzes 14. catalogue lost,Foster Bequest 9. Numbers don't always correspond with those in catalogue",,Jane Fellows,https://farm4.staticflickr.com/3859/14792132219_374183f740_q.jpg,https://farm4.staticflickr.com/3859/14792132219_374183f740_b.jpg,https://www.flickr.com/photos/MicroPasts/14792132219,most detailed record,flangedAxesA1
BAI-11093,541,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,Museum of Archaeology Cambridge,,,MAA Cambridge,"England,Cambridgeshire,Bottisham Fen,1873",,,fenland,Bottisham,,England,Cambridgeshire,"Bottisham, Cambridge, Cambridgeshire, UK",52.2241322,0.2606536,,NA,NA,1873,109,"Edge 54, middle 29, butt 26.5",,246,brown of all shades,dull with deep round pits in places,25 - 9,,,,"Low stop ridge, very smooth flanges",,,Tim Mudie,https://farm4.staticflickr.com/3875/14975724031_cbcfa9f9be_q.jpg,https://farm4.staticflickr.com/3875/14975724031_cbcfa9f9be_b.jpg,https://www.flickr.com/photos/MicroPasts/14975724031,most detailed record,flangedAxesA1
BAI-11499,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,BM 1924.12-8.1,1924.12-8.1,,British Museum,"England,Norfolk (Suffolk?),Brandon,Hockwold Fens",,,,Brandon,,England,Norfolk,"Brandon, Suffolk, UK",52.4482313,0.6240803,TL 73 88,NA,NA,NA,,,,,,,,,,,,,CI,Joellen McGann,https://farm4.staticflickr.com/3837/14980067452_7b7186368b_q.jpg,https://farm4.staticflickr.com/3837/14980067452_7b7186368b_b.jpg,https://www.flickr.com/photos/MicroPasts/14980067452,superuser,flangedAxesA1
BAI-11144,243,flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"PRIVATE - NODEN, J (Mr),WOOLGROVE, A07,Newcastle College of Further Education,Under lyme",,,Private Collection,"ENGLAND,CHESHIRE,BRIDGETTERE WILDLIFE PARK,found prior to Aug 1985",,,,Bridgemere,,England,Cheshire,"Bridgemere, Nantwich, Cheshire East Cw5, UK",53.007129,-2.428619,SJ 71 44,NA,NA,1985,163,,,,,,,"1 side profile photo of flanged axe attached to reverse.,Axe widens significantly at blade, edge quite crescent-shaped. Edge chipped and worn, more on one side.,Butt slightly rounded.",,HOARD,Flanged Axe,,Rec.: AEW 1999,Jeff Okazaki,https://farm4.staticflickr.com/3915/14792128069_bc6fb01088_q.jpg,https://farm4.staticflickr.com/3915/14792128069_bc6fb01088_b.jpg,https://www.flickr.com/photos/MicroPasts/14792128069,superuser,flangedAxesA1
BAI-11663,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Brighton Museum, R5723-1",R5723-1,,Brighton Museum,"England,East Sussex,Brighton,Saltdean",,,,Brighton,,England,East Sussex,"Saltdean, Brighton, The City Of Brighton And Hove Bn2, UK",50.8064619,-0.0416442,,NA,NA,NA,87,43,,,,Shiny dark green; surface corrosion,,MJR,,,,,,Joellen McGann,https://farm6.staticflickr.com/5578/14793836407_8e4b984994_q.jpg,https://farm6.staticflickr.com/5578/14793836407_8e4b984994_b.jpg,https://www.flickr.com/photos/MicroPasts/14793836407,superuser,flangedAxesA1
BAI-11167,658,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 74,          3-28,          75","1874,3-28,75",,British Museum,"England, Cumbria, Brough",,,,Brough,,England,,,54.520853,-2.325935,NY7914,NA,NA,NA,171,"Butt 26,",Blade 93,539,Light brown patina,Smooth,15,,Bronze,,"Well preserved broad blade, slight wide flanges. Cross-hatched pattern on blade.",,Too narow[..] . Purchased from B.Y. Wright.,Susan Magyarody,https://farm6.staticflickr.com/5584/14955825236_96c72ed6af_q.jpg,https://farm6.staticflickr.com/5584/14955825236_96c72ed6af_b.jpg,https://www.flickr.com/photos/MicroPasts/14955825236,most detailed record,flangedAxesA1
BAI-11386,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Sturdy, Mrs. - Private Collection,69 Arlington Road, London NW1,nee - Miss Fiona Chapman-Purchas,Sub. Department of Prehistory and Roman Britain,British Museum, London WCI,1997: Phone call from Fiona Ligonnel; 28 Ladbrooke Grove WII 3BQ,0171 727 6167 - who still has possession,Evidently had belonged to her great-grandfather.",,,British Museum,"England,Humberside [?],Found near Broughton, Lincolnshire",,,,Broughton,,England,Humberside,"Broughton, North Lincolnshire, UK",53.56874035,-0.543535521235527,,NA,NA,NA,,,,,,,,,,,,,SN corresponded with Mrs. David Sturdy Dec. 1976 - DF (S),Joellen McGann,https://farm6.staticflickr.com/5565/14956860166_0f5f1bfe43_q.jpg,https://farm6.staticflickr.com/5565/14956860166_0f5f1bfe43_b.jpg,https://www.flickr.com/photos/MicroPasts/14956860166,superuser,flangedAxesA1
BAI-11100,433,Flanged Axe,"Bent,Haft-flanged Axe' in PPS 1959",,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1927.2361, Evans Collection",1927.2593,,Ashmolean Museum,"England,Cambridge,Burwell Fen,1870",,,fenland,Burwell,,England,Cambridgeshire,"Burwell, Cambridge, Cambridgeshire Cb25, UK",52.2664422,0.3259917,,NA,NA,1870,130,24,60,276,,"Yellow bronze, with a little oxide.",23,"Width: edge 60mm; butt 24mm,Weight: 275.55 gms",,,"Flanges well developed, hammered into 3 facets. Slight shoulders. No stop-ridge.","Evans, Anc. Br. Imps., p. 74, fig 53,Cyril Fox, Archaeology of the Cambridge Region, p. 54",,Joellen McGann,https://farm4.staticflickr.com/3905/14955833276_9d81901409_q.jpg,https://farm4.staticflickr.com/3905/14955833276_9d81901409_b.jpg,https://www.flickr.com/photos/MicroPasts/14955833276,superuser,flangedAxesA1
BAI-11099,433,Flanged Axe,Decorated,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambgridgeshire,Burwell Fen,Sept. 1840",,,fenland,Burwell,,England,Cambridgeshire,"Burwell, Cambridge, Cambridgeshire Cb25, UK",52.2664422,0.3259917,,NA,9,1840,104,22,52,182,Dark brown patina and metal showing through slightly.,Smooth and dull,13,Width: edge 52mm; butt 22,,,Flanges and stop ridge indicated. Flanges decorated with a rope-like pattern. A decoration of vertical parallel lines from below the stop to bevel between the flanges.,"Prehistoric Bronzes 7, catalogue lost,Bronzes 78, Numbers to be found in catalogue called ""Museum of Archaeology""",,Joellen McGann,https://farm6.staticflickr.com/5580/14978806575_0e36a1287b_q.jpg,https://farm6.staticflickr.com/5580/14978806575_0e36a1287b_b.jpg,https://www.flickr.com/photos/MicroPasts/14978806575,superuser,flangedAxesA1
BAI-11098,543,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1822",WG.1822,H_WG-1822,British Museum,"England,Cambridgeshire,Burwell: churchyard.",,,churchyard,Burwell,,England,Cambridgeshire,,52.278133,0.32936654,,NA,NA,NA,167,Butt 29,65,433,brown,slightly pitted,28,"Top left corner says “TL 58” and on the next line, “66” (aligned under the “58”).  Georef not working for me. The date in Site has been crossed out - note says ""WG number, not the date. Roger someone"", so I left the date (and the comment) off. Bottom left says ""Not acc (too thin)"" and ""New drawing available"". Bottom right says ""C1""",Bronze,,"bevelled sides, stop ridges.",,,Jane Fellows,https://farm4.staticflickr.com/3914/14955833376_a810163ec3_q.jpg,https://farm4.staticflickr.com/3914/14955833376_a810163ec3_b.jpg,https://www.flickr.com/photos/MicroPasts/14955833376,most detailed record,flangedAxesA1
BAI-11439,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, M.6937,Faucett or Rolfe Collection",M.6937,,Liverpool Museum,"England,Kent,Canterbury (near),1769",,,,Canterbury,,England,Kent,"Canterbury, Canterbury, Kent, UK",51.2838436,1.0773047,,NA,NA,1769,168,16,62,397,Green patina.,,24,"Width: edge 63mm; middle 24mm; butt 16mm,Weight: 396.88 gms",,,Outline is fairly regular.,,,Joellen McGann,https://farm6.staticflickr.com/5557/14979493142_26957a74ea_q.jpg,https://farm6.staticflickr.com/5557/14979493142_26957a74ea_b.jpg,https://www.flickr.com/photos/MicroPasts/14979493142,superuser,flangedAxesA1
BAI-11438,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, M 6937",M6937,,Liverpool Museum,"England,Kent,Canterbury",,,,Canterbury,,England,Kent,"Canterbury, Canterbury, Kent, UK",51.2838436,1.0773047,,NA,NA,NA,168,63,,,,"Matt green, surface corroded; edge, flanges and butt damaged.",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3838/14979492762_4c99cc1e1d_q.jpg,https://farm4.staticflickr.com/3838/14979492762_4c99cc1e1d_b.jpg,https://www.flickr.com/photos/MicroPasts/14979492762,superuser,flangedAxesA1
BAI-11385,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Doncaster Museum,,,Doncaster Museum,"England,?Humberside (Yorkshire?),?,Cayton Carr",,,,Cayton Carr,,England,North Yorkshire,"Cayton, Scarborough, North Yorkshire Yo11, UK",54.234894,-0.382129,,NA,NA,NA,125,20,63,,,"rough dull brown and buff, much pitted",,Width: 20mm butt; 63mm edge,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3838/14793171580_ecc88e640b_q.jpg,https://farm4.staticflickr.com/3838/14793171580_ecc88e640b_b.jpg,https://www.flickr.com/photos/MicroPasts/14793171580,superuser,flangedAxesA1
BAI-11185,528,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Exeter Museum no. 6465,6465,,Exeter Museum,"England, Devonshire, Chagford,",,,,Chagford,,England,Devon,Chagford. Devon,50.673068,-3.840249,SX 7088,NA,NA,NA,146,edge 48 ; butt 20,,321.87,Brown,Corroded,28 ; 16,,,,,,History unknown,Margaret Ellen Joy,https://farm6.staticflickr.com/5560/14978457262_b469cd2255_q.jpg,https://farm6.staticflickr.com/5560/14978457262_b469cd2255_b.jpg,https://www.flickr.com/photos/MicroPasts/14978457262,most detailed record,flangedAxesA1
BAI-11583,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Shrewsbury Museum,,,Shrewsbury Museum,"Wales,Powys,Churchstoke,Mellington Hall,Offa's Dyke,Found in rabbit warren c. 1965",,,,Churchstoke,,Wales,,"1 Castle Road, Church Stoke, Montgomery, Powys Sy15 6ag, UK",52.539901,-3.074136,SO 25 92,NA,NA,1965,135,,77,350,,Brown green patina pitte over much of surface.,,,,Single Find.,"Dimensions: L 134.7mm; Blade width 76.8mm; Wt 250g; flange 1.9mm approx,Typology: Flanged axe, slight stop ridge,  butt burred over, expanded blade, crescentic blade edge, straight diverging sides, two edge bevels",,,Joellen McGann,https://farm4.staticflickr.com/3851/14980057222_43db9eb93b_q.jpg,https://farm4.staticflickr.com/3851/14980057222_43db9eb93b_b.jpg,https://www.flickr.com/photos/MicroPasts/14980057222,superuser,flangedAxesA1
BAI-11440,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Rochester Museum, B10",B10,,Rochester Museum,"England,Kent,Cliffe",,,,Cliffe-at-Hoo,,England,Kent,"Cliffe, Rochester, Medway Me3, UK",51.462093,0.497553,,NA,NA,NA,149,103,,,,Matt black; one flange higher than the other.,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5568/14793155529_87d6f6080c_q.jpg,https://farm6.staticflickr.com/5568/14793155529_87d6f6080c_b.jpg,https://www.flickr.com/photos/MicroPasts/14793155529,superuser,flangedAxesA1
BAI-63754,580,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 1539",WG.1539,H_WG-1539,British Museum,"Ireland, Tipperary, Clonmel",,,,Clonmel,,Ireland,County Tipperary,"Clonmel, Co. Comté De Tipperary, Ireland",52.3610817,-7.6991241,,NA,NA,NA,144.5,middle 28; butt 27,57,449.01,dark brown with light green patches.,,25; 12,,,,Sides of wings are notched. Raised ornament. Centre of sides ornamented with rather broad horizontal cable down to end of wings.,,,Denis Antoine,https://farm9.staticflickr.com/8693/28265798095_cb8fcb19af_q.jpg,https://farm9.staticflickr.com/8693/28265798095_cb8fcb19af_b.jpg,https://www.flickr.com/photos/115096994@N02/28265798095,only good record,IrishAxesB5
BAI-11162,543,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,Carlisle Museum. 223. R.F.327,223. R.F.327,,Carlisle Museum,"England,Cumberland,Cockermouth,Waterloo Farm",,,farm,Cockermouth,,England,Cumberland,,54.663257,-3.367986,,NA,NA,NA,122,"Centre 28,butt 25",44,282,Green,Pitted,18,Geo-referencing not working for me atm.,,,,,,Jane Fellows,https://farm4.staticflickr.com/3915/14978798955_358643560a_q.jpg,https://farm4.staticflickr.com/3915/14978798955_358643560a_b.jpg,https://www.flickr.com/photos/MicroPasts/14978798955,most detailed record,flangedAxesA1
BAI-11212,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"L.G. Parrot, Esq.,314 Banister house,Homerton, London, E9",,,Kingston Museum,"England,Essex,Colchester,Found in chalk.",,,,Colchester,,England,Essex,"Colchester, Colchester, Essex, UK",51.89123305,0.894683720636371,,NA,NA,NA,129,26,53,,,Brown and green patina; some patches of bright bronze.,,,Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5593/14792118789_251c1d1236_q.jpg,https://farm6.staticflickr.com/5593/14792118789_251c1d1236_b.jpg,https://www.flickr.com/photos/MicroPasts/14792118789,superuser,flangedAxesA1
BAI-11308,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Public Museum, Gloucester",,,"Public Museum, Gloucester","England,Gloucestershire,Coleford,On heap of waste material at entrance to an ancient working.,1918",,,,Coleford,,England,Gloucestershire,"Coleford, Coleford, Gloucestershire Gl16, UK",51.79387855,-2.61832377406385,,NA,NA,1918,139,49,95,352,Greenish-brown patina.,Rough and pitted all over.,15,"Width: Blade 48.5mm; butt 94.5mm,Thickness: on stop-ridge 14.5mm",Bronze,None,Fair condition; edge blunted slightly burred above sides.,"Ant. Journal, XV, p. 196, fig.",,Joellen McGann,https://farm6.staticflickr.com/5592/14979853315_c66c7b5ec6_q.jpg,https://farm6.staticflickr.com/5592/14979853315_c66c7b5ec6_b.jpg,https://www.flickr.com/photos/MicroPasts/14979853315,superuser,flangedAxesA1
BAI-11243,64,FLANGED AXE,,,NA,Bronze Age,p0gjgrs6qb2,,"PUBLIC MUSEUM, GLOUCESTER.",,,"Public Museum, Gloucester","ENGLAND,GLOUCESTERSHIRE,COLEFORD,On heap of waste material at entrance to an ancient working. 1918.",,,,Coleford,,England,Gloucestershire,"Coleford, Coleford, Gloucestershire Gl16, UK",51.79387855,-2.61832377406385,,NA,NA,1918,139,Blade 48.5; butt 94.5,,352,Greenish-brown,Rough and pitted all over,"on stop-ridge, 14.5",,Bronze,None,"Fair condition; edge blunted, slightly burred at one side.","Ant. Journal, XV, p.196; fig.",,Hugh Fiske,https://farm6.staticflickr.com/5572/14975797591_bfde3247ef_q.jpg,https://farm6.staticflickr.com/5572/14975797591_bfde3247ef_b.jpg,https://www.flickr.com/photos/MicroPasts/14975797591,superuser,flangedAxesA1
BAI-11563,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Nottingham, University Museum",,,Nottingham County Museum,"England,Nottinghamshire,Collingham",,,,Collingham,,England,Nottinghamshire,"Collingham, Nottinghamshire, UK",53.1439832,-0.750266,,NA,NA,NA,,,,,,Matt dark brown-green,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5560/14977312181_02a531025a_q.jpg,https://farm6.staticflickr.com/5560/14977312181_02a531025a_b.jpg,https://www.flickr.com/photos/MicroPasts/14977312181,superuser,flangedAxesA1
BAI-63172,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,P.R. 1444,R. Day Collection, Cork",1444,,Pitt Rivers Museum,"Ireland,Tyrone,Cookstown,July 1863",,,,Cookstown,,Ireland,County Tyrone,"Cookstown Bt80, UK",54.6468401,-6.7468813,,NA,7,1863,122,middle 27.5; butt 26,72,,,,"10, 23",,,,,,,Joellen McGann,https://farm9.staticflickr.com/8629/27650454694_1c4e80389c_q.jpg,https://farm9.staticflickr.com/8629/27650454694_1c4e80389c_b.jpg,https://www.flickr.com/photos/115096994@N02/27650454694,superuser,IrishAxesB5
BAI-11104,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Croydon,On the site of a barn 1907",,,farm,Croydon,,England,Cambridgeshire,"Croydon, Royston, Cambridgeshire Sg8, UK",51.3713049,-0.101957,,NA,NA,1909,138,27,61,371,Shiny part rich brown patina. Pit marks dusty brown and some green.,Smooth and shiny except for some pit marks.,25,"Width: edge 61mm; butt 27mm; middle 27mm,Thickness: 24.5mm; 8mm",,,Lower stop ridge and shield shaped ornament below the stop. Base + blade damaged,"Cambridge Antiquarian Society Catalogue, 1908, 113,Annual Records Catalogue, 1908, 81.",,Joellen McGann,https://farm6.staticflickr.com/5555/14792211928_97f8562139_q.jpg,https://farm6.staticflickr.com/5555/14792211928_97f8562139_b.jpg,https://www.flickr.com/photos/MicroPasts/14792211928,superuser,flangedAxesA1
BAI-11189,482,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Oxford, Ashmolean Museum,,  1927.2569,",1927.2427d,,Ashmolean Museum,"Devon, Dawlish",,,,Dawlish,,England,Devon,"Dawlish, Devon, UK",50.5797391,-3.468931,,NA,NA,NA,138,58,,,,"dark brown patina; flanges chipped and nicked; butt hammered flat, blade edge slightly twisted",,,,,,,,scruffyarcher,https://farm6.staticflickr.com/5583/14978794825_da94c34535_q.jpg,https://farm6.staticflickr.com/5583/14978794825_da94c34535_b.jpg,https://www.flickr.com/photos/MicroPasts/14978794825,most detailed record,flangedAxesA1
BAI-11188,427,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,I4A,"Ashmolean Museum. Oxford.,  Evans Collection, 1927.2569.",1927.2561,,Ashmolean Museum,"England, Devon, Dawlish, 1886",,,,Dawlish,,England,Devon,"Dawlish, Devon, Großbritannien Und Nordirland",50.5797391,-3.468931,,NA,NA,1886,139,centre 27; butt 27,58,338.15,light brown,,7-30,,Stop-ridge much lower than flanges. A round boss on each side. Butt truncated.,,,,,Valeska Becker,https://farm6.staticflickr.com/5577/14792121159_3aca398545_q.jpg,https://farm6.staticflickr.com/5577/14792121159_3aca398545_b.jpg,https://www.flickr.com/photos/MicroPasts/14792121159,most detailed record,flangedAxesA1
BAI-11568,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2680",1927.2374,,Ashmolean Museum,"England,Oxfordshire,Dorchester, near,1873",,,,Dorchester,,England,Oxfordshire,"Dorchester, Oxfordshire, UK",51.64646355,-1.16368348280898,,NA,NA,1873,162,23,70,405,Light brown,,8,"Width: edge 70mm; centre 25mm; butt 23mm,Thickness: centre 8mm; 26mm,Weight: 405.17 gms",,,"Pronounced flanges. Stop ridge low, below level of flanges. Edge hammered.","Evans, Anc. Br. Imps., p. 76, Fig 57",,Joellen McGann,https://farm4.staticflickr.com/3926/14980059232_2c75974179_q.jpg,https://farm4.staticflickr.com/3926/14980059232_2c75974179_b.jpg,https://www.flickr.com/photos/MicroPasts/14980059232,superuser,flangedAxesA1
BAI-11567,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Oxford, Ashmolean Museum, 1927.2680",1927.2680,,Ashmolean Museum,"England,Oxfordshire,Dorchester",,,,Dorchester,,England,Oxfordshire,"Dorchester, Oxfordshire, UK",51.64646355,-1.16368348280898,,NA,NA,NA,161,,70,,,Hammering on blade edge.,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5591/14980059292_59258ce4de_q.jpg,https://farm6.staticflickr.com/5591/14980059292_59258ce4de_b.jpg,https://www.flickr.com/photos/MicroPasts/14980059292,superuser,flangedAxesA1
BAI-11566,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2679",1927.2378,318944,Ashmolean Museum,"England,Oxfordshire,Dorchester, near",,,,Dorchester,,England,Oxfordshire,"Dorchester, Oxfordshire, UK",51.64646355,-1.16368348280898,,NA,NA,NA,144,24,60,371,Brown,,6,"Width: edge 60mm; centre 25mm; butt 24mm,Thickness: centre 6mm; 29mm,Weight: 370.6 gms",,,"Pronounced flanges continuing until edge of blade is hammered out crescent-wise. Low stop-ridge below level of flanges. Butt imperfect. Edge notched and damaged. Depression below stop-ridge, [item?] slight midrib.",,,Joellen McGann,https://farm4.staticflickr.com/3859/14793722739_76bd6aceca_q.jpg,https://farm4.staticflickr.com/3859/14793722739_76bd6aceca_b.jpg,https://www.flickr.com/photos/MicroPasts/14793722739,superuser,flangedAxesA1
BAI-11565,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Oxford, Ashmolean Museum, 1927.2679",1927.2680,,Ashmolean Museum,"England,Oxfordshire,Dorchester",,,,Dorchester,,England,Oxfordshire,"Dorchester, Oxfordshire, UK",51.64646355,-1.16368348280898,,NA,NA,NA,144,62,,,,"Shiny dark brown, undamaged; blade edge nicked; butt flattened by hammering",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3916/14980402465_f019922c59_q.jpg,https://farm4.staticflickr.com/3916/14980402465_f019922c59_b.jpg,https://www.flickr.com/photos/MicroPasts/14980402465,only good record,flangedAxesA1
BAI-11577,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Smith Institute, Stirling,Cat. No. AV14",AV14,,"Smith Institute, Stirling","Scotland,Perthshire,Doune",,,,Doune,,Scotland,Perth And Kinross,"Doune Castle, Castle Hill, Doune, Perthshire Fk16 6ea, UK",56.18506265,-4.05050896129358,,NA,NA,NA,133,,53,454,Dark brown with a few green spots.,Fairly smooth wings and sides show signs of grinding.,25,Weight: 1 lb (approx) = 453.592 gms,Bronze,,"Winged axe with small rather thick wings. No stop-ridge, but thickest opposite indent part of wings.",,"Label: ""Brass of Doune""",Joellen McGann,https://farm4.staticflickr.com/3917/14793721549_52a5f7cf83_q.jpg,https://farm4.staticflickr.com/3917/14793721549_52a5f7cf83_b.jpg,https://www.flickr.com/photos/MicroPasts/14793721549,superuser,flangedAxesA1
BAI-11448,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Dover Museum,Bought Jan. 1938",,,Dover Museum,"England,Kent,Dover,Buckland,Union Road,Brickfields",,,,Dover,,England,Kent,"Buckland, Dover, Dover, Kent Ct17, UK",51.132021,1.302954,,NA,NA,NA,114,,83,,,,,"Length: 4 1/2"" = 114.3mm,Width: 3 1/4"" = 82.55mm",,With other flanged celts and tanged spearhead.,,,"? Is this the axe already entered : 144mm + 379mm, damaged during bombing?",Joellen McGann,https://farm4.staticflickr.com/3882/14793161380_e643361c72_q.jpg,https://farm4.staticflickr.com/3882/14793161380_e643361c72_b.jpg,https://www.flickr.com/photos/MicroPasts/14793161380,superuser,flangedAxesA1
BAI-11446,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Dover Museum,,,Dover Museum,"England,Kent,Dover,Buckland,Brick Fields",,,,Dover,,England,Kent,"Buckland, Dover, Dover, Kent Ct17, UK",51.132021,1.302954,,NA,NA,NA,144,22,79,443,Remains of emerald green patina in sockets.,Rough and heavily pocked all over. Traces of clay in sockets.,27,"Width: edge 79mm; butt 22mm,Thickness: 26.5mm; 13.5mm; 9mm; 5.5mm,Weight: 442.68 gms",,Dug up with several celts and fragments.,,,,Joellen McGann,https://farm6.staticflickr.com/5588/14979833305_ea9f905abc_q.jpg,https://farm6.staticflickr.com/5588/14979833305_ea9f905abc_b.jpg,https://www.flickr.com/photos/MicroPasts/14979833305,superuser,flangedAxesA1
BAI-11444,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Baldwin, Mrs. E.M. - private (1982),48 Salisbury Road, Dover,Formerly recorded in Collection of husband, Mr. C.E. Baldwin, Headmaster of Camberley County School; they were given it by Mrs. Baldwin's father Mr. Woodruff. Woodruff had received it from his uncle (who had adopted him) Mr. E.W. Fry, and architect in Dover.,At one time prior to 1935, on loan to St. Lawrence College Science Museum, St. Lawrence on Sea, Farmgate (NBI)",,,Private Collection,"England,Kent,Dover,Buckland",,,,Dover,,England,Kent,"Buckland, Dover, Dover, Kent Ct17, UK",51.132021,1.302954,c. TR 30 42,NA,NA,NA,132,20,77,380,,"Most dulled goldy-brown, with dark brown mainly in furrows; most crests ribbed to brighter gold; areas of textured fir green overlying much of rev. blade panel, and limited areas above.",13,,Mettalurgy - Analyst: Res. Lab,,"Dimensions: L 131.5mm; We 77.3mm; Wst 28.8mm; Wbt 19.5mm; Bfg 20.2mm; Hfg 4mm; Tst 13.3mm; Teb 12mm; D.e.b 25mm; Tbt 1.5mm; Wt 380g,Typology: on rev. stop very slight concavity above stop: [?denbilation] of inside fg. edge continues above stop on three of flanges (2 rev.),Manufacture: groove across butt is closed up - shows only as hairline crack, just on reverse face of butt; also obliterated on reverse side; developed bl. tip hollows.,Condition: one blade tip possibly little damaged and reworked in ant. anc. diffuse bevel along top edges; this tip also does converse more steeply than other, but is sim. angle to that at centre of c. edge; good undam. edge.",,"Archive: PIF,PRBAF: DF(S); SI,Ext.: CI,Rec. SN July 1983,Source: Visit",Joellen McGann,https://farm4.staticflickr.com/3891/14976741441_0a757e9427_q.jpg,https://farm4.staticflickr.com/3891/14976741441_0a757e9427_b.jpg,https://www.flickr.com/photos/MicroPasts/14976741441,superuser,flangedAxesA1
