objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-29909,817,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,N,"British Museum,WG 2059.",WG.2059,H_WG-2059,British Museum,"England.,Cambridgeshire,,Fen Ditton,,Biggin Abbey",,,,Fen Dutton,,England,Cambridgeshire,"Fen Ditton, Cambridge, Cambridgeshire Cb5, UK",52.2208909,0.1729928,"SA,TL 48,60",NA,NA,1867,152,33,,165.51,dull metallic green,rusty on wings,19,"Width shows ""blade 33  socket 26"". Thickness shows ""blade 19  socket 25"".",,,hole in front of socket,,"Inacc. drawing,C1",JP OConnor,https://farm8.staticflickr.com/7324/15821658473_86618be540_q.jpg,https://farm8.staticflickr.com/7324/15821658473_86618be540_b.jpg,https://www.flickr.com/photos/MicroPasts/15821658473,most detailed record,singleA18
BAI-11899,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,O,"British Museum, 96.7-6.1","1896,7-6.1",,British Museum,"England,Derbyshire,Fenny Bentley",,,,Fenny Bentley,,England,Derbyshire,"Fenny Bentley, Ashbourne, Derbyshire De6, UK",53.0478128,-1.7403248,SK 17 50,NA,NA,NA,,,,,,,,,,,,,CI,Joellen McGann,https://farm4.staticflickr.com/3917/15147774262_eb2fafe94d_q.jpg,https://farm4.staticflickr.com/3917/15147774262_eb2fafe94d_b.jpg,https://www.flickr.com/photos/MicroPasts/15147774262,superuser,DrawerA16
BAI-29825,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,"X, M",British Museum WG 2057,WG.2057,H_WG-2057,British Museum,"England, Humberside, Ferriby, R. Humber",,,river,Ferriby,,England,Humberside,"Ferriby, North Ferriby, North Ferriby, East Riding Of Yorkshire Hu14, United Kingdom",53.7170509,-0.5077294,,NA,NA,NA,275,blade 57; 62; socket 22,,308.76,no patina,dull bronze,blade 9; socket 23,,,,"2 rivet holes. Two holes broken through rib on face., Internal section, Total length of socket hollow, Section where last the internal surface links up with the rounded outline of the socket-mouth.","Arch. LXI. Pl. LXXIV, 56","AOK, CI",Denis Antoine,https://farm9.staticflickr.com/8652/16439945461_12bef8140f_q.jpg,https://farm9.staticflickr.com/8652/16439945461_12bef8140f_b.jpg,https://www.flickr.com/photos/MicroPasts/16439945461,superuser,singleA18
BAI-13589,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Coventry, Herbert Art Gallery and Museum",,,Herbert Art Gallery and Museum,"England,Warwickshire,Fillongley,The Butts",,,,Fillongley,,England,Warwickshire,"Fillongley, Coventry, Warwickshire Cv7, UK",52.4808797,-1.5876296,,NA,NA,NA,108,14,,,,,,,,,,"Bishop, 1976-7,Woodfield, 1965, 93,Rowlands, 1976, 375 no. 1381",,Joellen McGann,https://farm4.staticflickr.com/3918/14993023028_b1fc7ce7d7_q.jpg,https://farm4.staticflickr.com/3918/14993023028_b1fc7ce7d7_b.jpg,https://www.flickr.com/photos/MicroPasts/14993023028,superuser,DrawerA14
BAI-13669,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Doncaster Museum, 66",66,,Doncaster Museum,"England,Yorkshire,Immingley = Finningley",,,,Finningley,,England,South Yorkshire,"Finningley, Doncaster, South Yorkshire, UK",53.4857826,-0.9889746,,NA,NA,NA,175,26,49,128,Green,,14,"Width: blade 48.5mm; 25mm; socket 25.5mm,Thickness: blade 14mm",Bronze,,2 Rivet holes in socket.,,,Joellen McGann,https://farm6.staticflickr.com/5566/15156556766_91733347f0_q.jpg,https://farm6.staticflickr.com/5566/15156556766_91733347f0_b.jpg,https://www.flickr.com/photos/MicroPasts/15156556766,superuser,DrawerA14
BAI-13667,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Doncaster Museum, 63",63,,Doncaster Museum,"England,Yorkshire,Finningley,1826",,,,Finningley,,England,South Yorkshire,"Finningley, Doncaster, South Yorkshire, UK",53.4857826,-0.9889746,,NA,NA,1826,205,29,43,170,Green patina,,17,"Length: 204.5mm,Width: socket 29mm; blade 43mm; 14mm,Thickness: blade 16.5mm",Bronze,,Two holes pierced in socket. Good condition.,,,Joellen McGann,https://farm6.staticflickr.com/5585/14992928930_01dedf4a9d_q.jpg,https://farm6.staticflickr.com/5585/14992928930_01dedf4a9d_b.jpg,https://www.flickr.com/photos/MicroPasts/14992928930,superuser,DrawerA14
BAI-14269,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Banks, Sir Joseph - private (1796)",,,Private Collection,"England,Lincolnshire,Fiskerton, near,River Witham",,,river,Fiskerton,,England,Lincolnshire,"Fiskerton, Lincoln, Lincolnshire Ln3, UK",53.2513184,-0.5348133,c. TF 04 71,NA,NA,NA,,,,,,,,,,7b. Group,,"1) Pearson, 1796, 399","Archive: AFI,PRBAF: DF (S); SI,Ext.: CI,Rec.: Sn Oct. 78,Source R",Joellen McGann,https://farm6.staticflickr.com/5551/15187342061_98213cca91_q.jpg,https://farm6.staticflickr.com/5551/15187342061_98213cca91_b.jpg,https://www.flickr.com/photos/MicroPasts/15187342061,superuser,SpearHeadsA2
BAI-14271,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,,,,,"England,Lincolnshire,Flixborough,Found in deep ploughing",,,farm,Flixborough,,England,Lincolnshire,"Flixborough, Scunthorpe, North Lincolnshire Dn15, UK",53.6248597,-0.6822297,,NA,NA,NA,,,,,,,,,,7 Palstaves: 1 Spearhead Fragment; 1 Sword in 4 Fragments,Socketed,"Arch. Journ.: XXIX, 194-5; XC 140-1; XCI 167,Evans: p. 465; List II; No. 39.",Exhibited at Arch. Institute in 1872; since disappeared.,Joellen McGann,https://farm4.staticflickr.com/3911/15167341646_0491892ec1_q.jpg,https://farm4.staticflickr.com/3911/15167341646_0491892ec1_b.jpg,https://www.flickr.com/photos/MicroPasts/15167341646,superuser,SpearHeadsA2
BAI-14270,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,,,,,"England,Lincolnshire,Flixborough,Found in deep ploughing.",,,farm,Flixborough,,England,Lincolnshire,"Flixborough, Scunthorpe, North Lincolnshire Dn15, UK",53.6248597,-0.6822297,,NA,NA,NA,76,,,,,,,"Length: c. 3"" = 76.2mm",,7 palstaves; 1 spearhead; 1 sword in four fragments.,Fragment only: being the point of a socketed spearhead.,"Arch. Journ. XXIX, 194-5; XC 140-1; SCI 167,Evans, p. 465; List II; No. 39",Exhibited to Arch. Institute in 1872; since disappeared.,Joellen McGann,https://farm6.staticflickr.com/5554/15003794358_6dab3f57de_q.jpg,https://farm6.staticflickr.com/5554/15003794358_6dab3f57de_b.jpg,https://www.flickr.com/photos/MicroPasts/15003794358,superuser,SpearHeadsA2
BAI-14522,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, 27.595A",27.595A,,MAA Cambridge,"England,Cambridgeshire,Fordham",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire, UK",52.3103704,0.3877644,,NA,NA,NA,188,38,,,,"Shiny dark brown; edges damaged, casting faults on socket side.",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3842/15190129282_80b0d6bb05_q.jpg,https://farm4.staticflickr.com/3842/15190129282_80b0d6bb05_b.jpg,https://www.flickr.com/photos/MicroPasts/15190129282,only good record,SpearHeadsA2
BAI-14521,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,G,"Museum of Arch. + Ethnology, Cambridge,27.595.A,Formerly in the private collection of Sir William Ridgeway.",27.595A,,MAA Cambridge,"England,Cambridgeshire,Fordham,1892",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire, UK",52.3103704,0.3877644,,NA,NA,1892,188,25,37,135,,"Smooth, dark brown, rather pocked.",16,"Length: 187.5mm,Thickness: blade 15.5mm; socket 26mm,Weight: 134.65 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3919/15187478631_eed8348474_q.jpg,https://farm4.staticflickr.com/3919/15187478631_eed8348474_b.jpg,https://www.flickr.com/photos/MicroPasts/15187478631,only good record,SpearHeadsA2
BAI-14520,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,H,"Museum of Arch. + Ethnology, Cambridge,27.595.B",27.595B,,MAA Cambridge,"England,Cambridgeshire,Fordham,1892",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire, UK",52.3103704,0.3877644,,NA,NA,1892,,,,,,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5566/15167480566_9ebb537d6b_q.jpg,https://farm6.staticflickr.com/5566/15167480566_9ebb537d6b_b.jpg,https://www.flickr.com/photos/MicroPasts/15167480566,only good record,SpearHeadsA2
BAI-14518,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, 27.595b",27.595B,,MAA Cambridge,"England,Cambridgeshire,Fordham",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire, UK",52.3103704,0.3877644,,NA,NA,NA,178,31,,,,"Dark brown; very damaged, edges shattered, part of midrib and socket were never completed in casting.",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5564/15190505565_1c3192d3d4_q.jpg,https://farm6.staticflickr.com/5564/15190505565_1c3192d3d4_b.jpg,https://www.flickr.com/photos/MicroPasts/15190505565,only good record,SpearHeadsA2
BAI-14517,433,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,B,"Museum of Archaeology and Ethnology, Cambridge,1903-152,Labelled: 1903.152; Spearhead near Fordham, Cambs.; (Bland Sale); C.A.S.",1903.152,,MAA Cambridge,"England,Cambridgeshire,near Fordham",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire, UK",52.3103704,0.3877644,,NA,NA,NA,169,24,,148,"Green of several shades,",Rough and corroded,13,,,,Point and one wing broken off. Cast slightly askew. Loop at base of wing - flattened to a lozenge. Diamond shaped socket. Wide bevel.,,,Joellen McGann,https://farm6.staticflickr.com/5554/15003727279_c0cb22530b_q.jpg,https://farm6.staticflickr.com/5554/15003727279_c0cb22530b_b.jpg,https://www.flickr.com/photos/MicroPasts/15003727279,only good record,SpearHeadsA2
BAI-14523,433,Spearhead,IIIA,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Sir William Ridgeway",,,Private Collection,"England,Cambridgeshire,Fordham",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire, UK",52.3103704,0.3877644,,NA,NA,NA,188,25,37,135,,Smooth. Dark brown. Rather pocked.,16,"Length: 187.5mm,Thickness: blade 15.5mm; socket 26mm,Weight: 134.65 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3922/15190129512_1cd8399833_q.jpg,https://farm4.staticflickr.com/3922/15190129512_1cd8399833_b.jpg,https://www.flickr.com/photos/MicroPasts/15190129512,only good record,SpearHeadsA2
BAI-14519,433,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,H,"Private Collection,1923,Sir William Ridgeway",,,Private Collection,"England,Cambridgeshire,Fordham",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire, UK",52.3103704,0.3877644,,NA,NA,NA,174,24,31,120,Patches of patina - green.,"Smooth, dark greeny brown. Pocked in places.",10,"Width: blade 31mm; 21mm; socket 23.5mm,Thickness: blade 10mm; socket 22.5mm,Weight: 120.47 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5571/15190505635_5b77876c1e_q.jpg,https://farm6.staticflickr.com/5571/15190505635_5b77876c1e_b.jpg,https://www.flickr.com/photos/MicroPasts/15190505635,only good record,SpearHeadsA2
BAI-14524,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology, Cambridge,C.I.S., 83.154",83.154,,MAA Cambridge,"England,Cambridgeshire,Foxton",,,,Foxton,,England,Cambridgeshire,"Foxton, Cambridgeshire, UK",52.1193575,0.0569774,,NA,NA,NA,129,25,29,107,Black and bright green patina metal showing through on one side.,Rough and corroded.,16,,,,Conical socket. Two rivet holes in same plane as blade. Two holes through socket.,"Prehistoric Bronzes, 166, No catalogue.,Bronzes 24. The numbers can be found in a catalogue called ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue, 154, 1884.",Thickness: blade 15.5mm,Joellen McGann,https://farm4.staticflickr.com/3835/15167478346_f1b26ee642_q.jpg,https://farm4.staticflickr.com/3835/15167478346_f1b26ee642_b.jpg,https://www.flickr.com/photos/MicroPasts/15167478346,only good record,SpearHeadsA2
BAI-14734,433,Spearhead,III,,NA,Bronze Age,p0gjgrs6qb2,G,"Dorchester Museum 1934.40.1,Private Collection, Mr. Chell, Muckleford Farm,Lent to Dorchester Museum April 1932",1934.40.1,,Dorchester Museum,"England,Dorset,Frampton,Close to Bradford Peverell Boundary Muckleford, West of, near SW angle of 6"" OS Sheet Dorset XL NW.,Found by owner when digging out a badger on farm, March 1932, 3 ft deep, in anciently disturbed ground. (Map of site sent with original drawing).",,,farm,Frampton,,England,Dorset,"Frampton, Dorchester, Dorset Dt2, UK",50.752978,-2.530898,,NA,3,1932,631,23,59,,Bronze-brown patina,Slight green incrustation in places.,24,,,Associated with a few imburnt human bones; nothing else.,An exceptionally large and splendid specimen in almost perfect preservation except where one edge was chipped in getting it out. Protected eyelets at base of blade.,,"The chalk on the Downs comes within one foot of the surface, except where spear-head was found. Here anciently disturbed ground 4 ft. deep and perhaps 10 yards square has encouraged rabbits to burrow and here the badger had his earth.",Joellen McGann,https://farm4.staticflickr.com/3886/15187430531_1df576da9f_q.jpg,https://farm4.staticflickr.com/3886/15187430531_1df576da9f_b.jpg,https://www.flickr.com/photos/MicroPasts/15187430531,superuser,SpearHeadsA2
BAI-14733,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1934.40.1,Loan from Mr. Chell",1934.40.1,,Dorchester Museum,"England,Dorset,Frampton,Muckleford Farm, near",,,farm,Frampton,,England,Dorset,"Frampton, Dorchester, Dorset Dt2, UK",50.752978,-2.530898,c. SY 63 93,NA,NA,NA,,,,,,,,,,,,,PI (0); CI; SI,Joellen McGann,https://farm4.staticflickr.com/3862/15190080542_fd85338849_q.jpg,https://farm4.staticflickr.com/3862/15190080542_fd85338849_b.jpg,https://www.flickr.com/photos/MicroPasts/15190080542,only good record,SpearHeadsA2
BAI-14690,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Grosvenor Museum, Chester,Donor B. Thuxley Esq.,CC 283 (1908)",CC283,,Grosvenor Museum,"England,Cheshire,Fredsham, section of,Found in Manchester Ship Canal during construction.,About 20 ft. depth in alluvial above boulder clay,1908.",,,,Fredsham,,England,Cheshire,"Frodsham, Frodsham, Cheshire West And Chester Wa6, UK",53.2963636,-2.7114845,,NA,NA,1908,155,18,30,90,,Silvery bronze with black stains.,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3879/15003793200_ee02bbcf0f_q.jpg,https://farm4.staticflickr.com/3879/15003793200_ee02bbcf0f_b.jpg,https://www.flickr.com/photos/MicroPasts/15003793200,only good record,SpearHeadsA2
BAI-14691,433,Spearhead,IV A,,NA,Bronze Age,p0gjgrs6qb2,F,"Warrington Museum, 217.09,Donor B. Oxley, Esq.,2-10-09",217.09,,Warrington Museum,"England,Cheshire,near Frodsham,Found during ship canal excavations",,,excavated,Frodsham,,England,Cheshire,"Frodsham, Frodsham, Cheshire West And Chester Wa6, UK",53.2963636,-2.7114845,,NA,NA,NA,170,19,35,116,,Gold coloured with black stains.,,,,,Wood remains in socket.,,,Joellen McGann,https://farm4.staticflickr.com/3898/15187439271_75ec51c8fa_q.jpg,https://farm4.staticflickr.com/3898/15187439271_75ec51c8fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15187439271,only good record,SpearHeadsA2
BAI-14239,433,Spearhead,IIIA,,NA,Bronze Age,p0gjgrs6qb2,G,"Private Collection,1923,H.S. Cowper, Hawkeshead,bought 1905 at Sale, Mr. Hodgron, Ulverston",,,Private Collection,"England,Lancashire,Furness",,,,Furness,,England,Lancashire,"Barrow In Furness, Cumbria",54.1113351,-3.2289494,,NA,NA,NA,255,22,45,213,No patina,Yellow bronze,16,"Width;  blade 45mm; 37mm; socket 22mm,Thickness: blade 16mm; socket 23mm,Weight: 213.19 gms",,,In fair condition.,"C & W Arch. & Ant. Soc. N.S., VII 39",,Joellen McGann,https://farm4.staticflickr.com/3908/15003703220_4231f0fec8_q.jpg,https://farm4.staticflickr.com/3908/15003703220_4231f0fec8_b.jpg,https://www.flickr.com/photos/MicroPasts/15003703220,superuser,SpearHeadsA2
BAI-13089,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Oxford, Ashmolean Museum, 1927.2706",1927.2706,,Ashmolean Museum,"England,Oxfordshire (Berks),Fyfielf and Tubney,Fyfield",,,,Fyfield,,England,Oxfordshire,"Fyfield, Abingdon, Oxfordshire Ox13, UK",51.41842115,-1.78735642329096,,NA,NA,NA,157,26,,,,"Base broken and shattered, also edges and blade; dark brown.",,,,,Bevelled groove runs along base of socket.,,MJR,Joellen McGann,https://farm6.staticflickr.com/5552/14992855848_11c4e59c69_q.jpg,https://farm6.staticflickr.com/5552/14992855848_11c4e59c69_b.jpg,https://www.flickr.com/photos/MicroPasts/14992855848,superuser,DrawerA14
BAI-14447,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Scottish Antiquarian Museum, Edinburgh, No. DG 89",DG89,,"Scottish Antiquarian Museum, Edinburgh","Scotland,Borders,Galashiels, near,Found 1926",,,,Galashiels,,Scotland,Scottish Borders,"Galashiels, Scottish Borders, UK",55.62768085,-2.80828267003265,,NA,NA,1926,74,16,12,14,On parts of blade.,,6,"Length: 73.5mm,Width: blade 12.4mm; socket 16mm,Thickness: section of blade 5.6mm,Weight: 13.7 gms",,,Imperfect specimen. Point blunted. Lateral loops broken off.,,,Joellen McGann,https://farm6.staticflickr.com/5557/15003952317_539165c99b_q.jpg,https://farm6.staticflickr.com/5557/15003952317_539165c99b_b.jpg,https://www.flickr.com/photos/MicroPasts/15003952317,superuser,SpearHeadsA2
BAI-14448,433,Spearhead,V A,,NA,Bronze Age,p0gjgrs6qb2,R,"Herts Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,"Scotland,Borders,Garlavin,Garlavin Hill,6 miles west of the Loch of the Lowes at 1600 ft above sea level",,,,Garlavin,,Scotland,Border,"Loch Of The Lowes, Selkirk, Scottish Borders Td7, UK",56.5778301,-3.54624111578022,,NA,NA,NA,327,28,48,326,Green matt,Smooth,15,"Thickness: blade 15mm; socket 27mm,Weight: 326.02 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3874/15167493036_1d9055fe7d_q.jpg,https://farm4.staticflickr.com/3874/15167493036_1d9055fe7d_b.jpg,https://www.flickr.com/photos/MicroPasts/15167493036,superuser,SpearHeadsA2
BAI-29903,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,frag,British Museum  WG  2048,WG.2048,H_WG-2048,British Museum,"England, Cumbria, Gaythorn Plain",,,,Gaythorn,,England,Cumbria,"Cumbria, UK",54.6143136,-2.94208994687704,,NA,NA,NA,94,See description,,35.43,"light green, rusty brown patch on one side of rib",heavily corroded,7,Lower left corner: “Inacc.”,,,"Width as: “blade 16, socket 16“, Socket badly broken",,,Marla Walcott,https://farm8.staticflickr.com/7298/15821658163_84d5ec6c79_q.jpg,https://farm8.staticflickr.com/7298/15821658163_84d5ec6c79_b.jpg,https://www.flickr.com/photos/MicroPasts/15821658163,most detailed record,singleA18
BAI-13162,433,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,H,"Somerset Taunton Castle Museum,Stradling Collection, purchased 1902,27",1902.27,,Somerset County Museum,"England,Somerset,Glastonbury, turbaries west of",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,147,27,29,62,,,11,"Width: blade 29mm; socket 27mm,Thickness: blade 11mm; socket 27mm,Weight: 61.5 gms",,,,"Proc. Som. A. + N.H.S., Vol. XLVIII, part I, p. 83",? socket rib,Joellen McGann,https://farm4.staticflickr.com/3905/14992798059_eaf157d1ac_q.jpg,https://farm4.staticflickr.com/3905/14992798059_eaf157d1ac_b.jpg,https://www.flickr.com/photos/MicroPasts/14992798059,only good record,DrawerA14
BAI-13163,433,Spearhead,III,,NA,Bronze Age,p0gjgrs6qb2,E,"Taunton Castle Museum,Stradling Collection, purchased 1902",,,Taunton Castle Museum,"England,Somerset,Glastonbury, in Turbaries west of",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,188,20,61,148,,,11,"Width: blade 61mm; socket 20mm,Thickness: blade 11mm; socket 20mm",,,,"Proc. Som. A. + N.H.S., Vol. XLVIII part I, page 83",,Joellen McGann,https://farm6.staticflickr.com/5580/14992982817_fb939ea6ea_q.jpg,https://farm6.staticflickr.com/5580/14992982817_fb939ea6ea_b.jpg,https://www.flickr.com/photos/MicroPasts/14992982817,only good record,DrawerA14
BAI-13161,433,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,H,"Taunton Castle Museum,Stradling Collection,Purchased 1902",,,Taunton Castle Museum,"England,Somerset,Glastonbury,Turbaries west of",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,241,23,34,106,,,15,"Width: blade 34mm; socket 23mm,Thickness: blade 15mm; socket 23mm",,,,"Proc. Som. A + N.H.S., XLVIII, part I, page 83",,Joellen McGann,https://farm4.staticflickr.com/3857/15156514996_2f8ae353de_q.jpg,https://farm4.staticflickr.com/3857/15156514996_2f8ae353de_b.jpg,https://www.flickr.com/photos/MicroPasts/15156514996,superuser,DrawerA14
BAI-13160,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Taunton Castle Museum, 33A",33A,,Taunton Castle Museum,"England,Somerset,Glastonbury, near (from turbaries)",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,238,33,,,,Patina removed; badly damaged,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3917/14992983537_6db89dfefd_q.jpg,https://farm4.staticflickr.com/3917/14992983537_6db89dfefd_b.jpg,https://www.flickr.com/photos/MicroPasts/14992983537,superuser,DrawerA14
BAI-13159,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Taunton Castle Museum,purchased 1902, Stradling Collection",,,Taunton Castle Museum,"England,Somerset,Glastonbury, near,Turbaries, west of above",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,83,15,23,55,,,9,"Width: blade 23mm; socket 15mm,Thickness: blade 9mm; socket 15mm,Weight: 54.5 gms",,,,"Proc. Som. A + N.H.S. XLVIII, part I, page 83",,Joellen McGann,https://farm6.staticflickr.com/5556/14992961758_d9b6ba2a1c_q.jpg,https://farm6.staticflickr.com/5556/14992961758_d9b6ba2a1c_b.jpg,https://www.flickr.com/photos/MicroPasts/14992961758,superuser,DrawerA14
BAI-13158,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Taunton, Castle Museum, 34A",34A,,Taunton Castle Museum,"England,Somerset,Glastonbury, near",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,187,23,,,,"Matt black, loops broken, blade edges nicked, blade tip missing",,,,,,"PSANHS XLVIII (      ), I, 83",MJR,Joellen McGann,https://farm6.staticflickr.com/5570/15179172362_2a8a6d72d0_q.jpg,https://farm6.staticflickr.com/5570/15179172362_2a8a6d72d0_b.jpg,https://www.flickr.com/photos/MicroPasts/15179172362,superuser,DrawerA14
BAI-63849,580,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19. 11. 24, 646.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Antrim, Glenwhirry, 5. 10. 1903",,,auction,Glenwhirry,,Ireland,County Antrim,"Newtownabbey Bt36, United Kingdom",54.6778816,-5.9249199,,5,10,1903,137.5,blade 35; socket 20,,,no patina,"smooth, pitted finely, dark golden bronze.",blade 11 3/4; socket 19.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8644/27650417303_237609dc7d_q.jpg,https://farm9.staticflickr.com/8644/27650417303_237609dc7d_b.jpg,https://www.flickr.com/photos/115096994@N02/27650417303,only good record,IrishAxesB5
BAI-13149,433,Spearhead,VI,,NA,Bronze Age,p0gjgrs6qb2,M,"Glastonbury Museum, GM 186,Donor Rev. S. H. A. Hervey",,,Glastonbury Museum,"England,Somerset,Godney",,,,Godney,,England,Somerset,"Godney, Wells, Somerset Ba5, UK",51.18494605,-2.74404479162324,,NA,NA,NA,286,23,60,276,,"Rough in places, dark bronze with black stains.",13,"Width: blade 60mm; socket 23mm,Thickness: blade 13mm; scoket 22mm,Weight: 276.41 gms",,,Perfect condition.,,,Joellen McGann,https://farm4.staticflickr.com/3889/14992800169_9be3dbaf2b_q.jpg,https://farm4.staticflickr.com/3889/14992800169_9be3dbaf2b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992800169,superuser,DrawerA14
BAI-14002,580,Spearhead,III,,NA,Bronze Age,p0gjgrs6qb2,E,"Private collection, J. Graham Callander, Esq. F.S.A. Sect. C. 25",,,Private Collection,"Scotland, Elginshire, Grampian, Dyke & Moy, Dyke",,,,Grampian,,Scotland,Moray,"Dyke, Forres, Moray Iv36, United Kingdom",57.6042544,-3.6935763,,NA,NA,NA,161.5,"blade 53, socket 20",,,,,socket 20,,,,,"Archaeological Exhibition, University College. London. 1929; Catalogue p. 12.",,Denis Antoine,https://farm4.staticflickr.com/3855/15167391916_756e5a1f17_q.jpg,https://farm4.staticflickr.com/3855/15167391916_756e5a1f17_b.jpg,https://www.flickr.com/photos/MicroPasts/15167391916,superuser,SpearHeadsA2
BAI-14003,580,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Cent. Museum + Fine Art Gall,, Albert Institute, Dundee",,,"Central Museum and Fine Art Gallery,Albert Institute","Scotland, Elginshire, Grampian, Hopeman (near)",,,,Grampian,,Scotland,Moray,"Hopeman, Moray, United Kingdom",57.7073279,-3.4331357,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3883/15190417115_e9ba49ac3d_q.jpg,https://farm4.staticflickr.com/3883/15190417115_e9ba49ac3d_b.jpg,https://www.flickr.com/photos/MicroPasts/15190417115,superuser,SpearHeadsA2
