objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21849,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Ripon Museum, Yorkshire,Loan from Major Cathcard, lately of Mowbray House. Kirkby Malzeard.",,,Ripon Museum,"England,Yorkshire (WR),Kirkby Malzeard,Willow House Farm",,,farm,Kirkby Malzeard,,England,North Yorkshire,"Kirkby Malzeard, Ripon, North Yorkshire Hg4, UK",54.164255,-1.647399,,NA,NA,NA,86,33,43,106,Mainly greyish green.,,32,Weight; 106.31 gms,,"One of 19, Part of a hoard of 25 socketed celts.","Good on the whole, but details rather shapeless, especially loop.",,,Joellen McGann,https://farm6.staticflickr.com/5602/15414293618_034b21efef_q.jpg,https://farm6.staticflickr.com/5602/15414293618_034b21efef_b.jpg,https://www.flickr.com/photos/MicroPasts/15414293618,superuser,drawerA5A6
BAI-21848,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Ripon Museum, Yorkshire,Loan from Major Catheart, Lately of Mowbray House, Kirby Malzeard.",,,Ripon Museum,"England,Yorkshire,Kirkby Malzeard,Willow House Farm",,,farm,Kirkby Malzeard,,England,North Yorkshire,"Kirkby Malzeard, Ripon, North Yorkshire Hg4, UK",54.164255,-1.647399,,NA,NA,NA,86,37,46,92,Dark brown and green.,,33,Weight: 92.13 gms,,"One of 19, part of a hoard of 25 socketed celt.",Good condition except for hole at opposite side to loop. One end of edge is turned up.,,,Joellen McGann,https://farm4.staticflickr.com/3934/15601238472_615db150d2_q.jpg,https://farm4.staticflickr.com/3934/15601238472_615db150d2_b.jpg,https://www.flickr.com/photos/MicroPasts/15601238472,superuser,drawerA5A6
BAI-21854,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Ripon Museum, Yorkshire,Loan of Major Cathcart, lately of Mowbray House, Kirkby Malzeard",,,Ripon Museum,"England,Yorkshire (WR),Kirkby Mazeard,Willow House Farm",,,farm,Kirkby Mazeard,,England,North Yorkshire,"Kirkby Malzeard, Ripon, North Yorkshire Hg4, UK",54.164255,-1.647399,,NA,NA,NA,83,33,46,120,Dark dull  brown with bright patches,,33,Weight: 120.47 gms,,One of 19. Part of a hoard of 25 socketed celts.,Good condition. Cast marks.,,,Joellen McGann,https://farm6.staticflickr.com/5611/15413784199_fc0b94756d_q.jpg,https://farm6.staticflickr.com/5611/15413784199_fc0b94756d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413784199,superuser,drawerA5A6
BAI-21862,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,I12,"Ripon Museum, Yorkshire,Loan of Major Cathcart, lately of Mowbray House, Kirkby Malzeard",,,Ripon Museum,"England,Yorkshire (WR),Kirkby Melzeard,Willow House Farm",,,farm,Kirkby Melzeard,,England,North Yorkshire,"Kirkby Malzeard, Ripon, North Yorkshire Hg4, UK",54.164255,-1.647399,,NA,NA,NA,92,37,53,120,Dark brown and brownish green.,,37,"Width: edge 53mm; socket 36.5mm,Weight: 120.37 gms",,One of 19. Part of a hoard of 25 socketed celts.,There is a wooden peg in socket - said to be modern. Good condition. Decoration worn. Edge damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3941/14980242813_2e83b991f1_q.jpg,https://farm4.staticflickr.com/3941/14980242813_2e83b991f1_b.jpg,https://www.flickr.com/photos/MicroPasts/14980242813,superuser,drawerA5A6
BAI-21965,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,I II 2,"Private Collection,V. Crowther Beynon Esq.,1923,Westfield, Beckenham,C84,Purchased from a woman in Wombleton",,,Private Collection,"England,Yorkshire NR,Kirkdale,Welburn-by-Kirkdale",,,,Kirkdale,,England,North Yorkshire,"Welburn, York, North Yorkshire Yo60, UK",54.1024565,-0.898306,,NA,NA,NA,66,33,36,97,"Matte patina light green and dull. Covered originally with light brown patina and black, now nearly all removed.",Smooth,32,"Width; edge 35.5mm; socket 33mm,Weight: 96.86 gms",,,Internal ribs which extend to bottom of socket.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15597730641_739d68f487_q.jpg,https://farm4.staticflickr.com/3942/15597730641_739d68f487_b.jpg,https://www.flickr.com/photos/MicroPasts/15597730641,superuser,drawerA5A6
BAI-21963,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII3,"Private Collection,1923,V. Crowther Beynon Esq.,Westfield, Beckenham,C84,Purchased from a woman in Wombleton",,,Private Collection,"England,Yorkshire NR,Kirkdale,Welburn-by-Kirkdale",,,,Kirkdale,,England,North Yorkshire,"Welburn, York, North Yorkshire Yo60, UK",54.1024565,-0.898306,,NA,NA,NA,79,42,45,,Medium olive green and polished. Thick patina at edge filed away.,Smooth,163,Weight: 163.01 gms,,,One face of socket is broken away to a third of length. There is an internal rib on remaining side.,,,Joellen McGann,https://farm4.staticflickr.com/3951/15413774169_771b34b4f3_q.jpg,https://farm4.staticflickr.com/3951/15413774169_771b34b4f3_b.jpg,https://www.flickr.com/photos/MicroPasts/15413774169,superuser,drawerA5A6
BAI-19699,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OII2,"Carlisle Museum, 4.18",4.18,,Carlisle Museum,"England,Cumbriw,Kirkoswald,Glebe Land,1910",,,,Kirkoswald,,England,Cumbria,"Kirkoswald, Penrith, Cumbria Ca10, UK",54.7648072,-2.693249,,NA,NA,1910,110,39,51,283,Green patina bronze beneath,Smooth,,Weight: 283.3 gms,,,,,,Joellen McGann,https://farm6.staticflickr.com/5616/15575986916_ab0ea42b3c_q.jpg,https://farm6.staticflickr.com/5616/15575986916_ab0ea42b3c_b.jpg,https://www.flickr.com/photos/MicroPasts/15575986916,superuser,drawerA5A6
BAI-20367,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,"Private Collection,F. Ransom, Esq., Hitchin",,,Private Collection,"England,Hertfordshire,Knebworth,1897",,,,Knebworth,,England,Hertfordshire,"Knebworth, Hertfordshire, UK",51.8658893,-0.1844945,,NA,NA,1897,105,45,56,275,Medium green patina bronze showing in one place.,Smooth. Slight encrustment on one side near the edge.,43,"Width: edge 56mm; socket 44.5mm,Weight: 274.64 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5602/15414421850_8679efe93b_q.jpg,https://farm6.staticflickr.com/5602/15414421850_8679efe93b_b.jpg,https://www.flickr.com/photos/MicroPasts/15414421850,superuser,drawerA5A6
BAI-21178,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI-frag,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, Suffolk, Lakenham, 1909",,,,Lakenham,,England,Suffolk,"Lakenham, Norwich, Norwich, Norfolk Nr1, United Kingdom",52.6153383,1.3021692,,NA,NA,1909,98,"socket + loop 52, edge 46",,246,several shades of duller green,smooth & shiny except one side where there is a large rough patch of emerald green,24 middle,,,,Very much bent,Cambridge Antiquarian Society Catalogue 1909. 94.,,Denis Antoine,https://farm6.staticflickr.com/5615/15576564526_db56f66b7b_q.jpg,https://farm6.staticflickr.com/5615/15576564526_db56f66b7b_b.jpg,https://www.flickr.com/photos/MicroPasts/15576564526,superuser,drawerA5A6
BAI-21177,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HIII2,"Museum of Archaeology, Cambridge., A1909. 95.",A1909.95,,MAA Cambridge,"England, Suffolk, Lakenham, 1909",,,,Lakenham,,England,Suffolk,"Lakenham, Norwich, Norwich, Norfolk Nr1, United Kingdom",52.6153383,1.3021692,,NA,NA,1909,97,edge 43,,227,dark & light brown patina & a little metal showing through.,smooth on one half. Corroded part like a powdering of emerald green. Like the other Lakenham finds.,,,,,Wing ornamentation & mouth very much broken,,,Denis Antoine,https://farm6.staticflickr.com/5610/14979497594_ba51c7ae30_q.jpg,https://farm6.staticflickr.com/5610/14979497594_ba51c7ae30_b.jpg,https://www.flickr.com/photos/MicroPasts/14979497594,superuser,drawerA5A6
BAI-21192,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, Suffolk, ? Lakenheath",,,fenland,Lakenheath,,England,Suffolk,"Suffolk, United Kingdom",52.24100135,1.04668303125652,,NA,NA,NA,107,"edge 44, socket 40",,273,of all implements from Lakenheath & Lakenham resemble each other.,smooth & shiny & dark brown just round the mouth. Remainder rough like sand paper + bright green.,socket 40,,,,,Cambridge Antiquarian Society Catalogue (36),,Denis Antoine,https://farm4.staticflickr.com/3938/15601070382_c7798289ac_q.jpg,https://farm4.staticflickr.com/3938/15601070382_c7798289ac_b.jpg,https://www.flickr.com/photos/MicroPasts/15601070382,superuser,drawerA5A6
BAI-21214,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Museum of Archaeology, Cambridge,Presented by Cambridge Antiquarian Society",,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1895,100,41,52,241,"Dark brown and dark green patina, some metal showing through.",Smooth and fairly shiny,41,,,,Ornamented with 3 vertical ribs running from a beading under the rim of mouth.,"Annual Records Catalogue 1895,Bronzes 1895, No. 21. The Numbers to be found in a catalogue called Museum of Archaeology,58",,Joellen McGann,https://farm4.staticflickr.com/3946/15600233055_ed16773259_q.jpg,https://farm4.staticflickr.com/3946/15600233055_ed16773259_b.jpg,https://www.flickr.com/photos/MicroPasts/15600233055,superuser,drawerA5A6
BAI-21213,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology + Ethnology, Cambridge,Foster Bequest No. 42 (No. 44 is correct in Cat.),Prehistoric Bronzes No. 87 (Cat. is lost)",42 Foster,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,85,36,42,175,Dark green. Some brown and dust colour.,Smooth and fairly shiny.,38,,,,"Round mouth, square socket. Base encircled by a projecting rim and a bead above it from which springs a loop. There is a small hole due to a bubble in the casting, through the rim.",,,Joellen McGann,https://farm4.staticflickr.com/3947/15413614769_22322689e3_q.jpg,https://farm4.staticflickr.com/3947/15413614769_22322689e3_b.jpg,https://www.flickr.com/photos/MicroPasts/15413614769,superuser,drawerA5A6
BAI-21212,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology and Ethnology, Cambridge,Foster Bequest, No. 41 (No. 45 is correct in catalogue),Prehistoric Bronzes No. 85 (Catalogue is lost)",41 Foster,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,115,46,52,390,"Dark brown patina some metal showing through, over this in patches, is a powdering of bright green which feels like emery paper. This is the same patina that is to be found on so many of the Lakenheath objects.",Moderately even.,44,Width: edge 52mm; socket 45.5mm,,,Round mouth. Base encircled by a projecting rim and a bead above it from which springs the loop.,,,Joellen McGann,https://farm6.staticflickr.com/5608/14980074443_bb034ccf12_q.jpg,https://farm6.staticflickr.com/5608/14980074443_bb034ccf12_b.jpg,https://www.flickr.com/photos/MicroPasts/14980074443,superuser,drawerA5A6
BAI-21211,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Museum of Archaeology, Cambridge,Presented by Cambridge Antiquarian Soc.",,,MAA Cambridge,"England,Suffolk,Lakenheath,1908",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1908,63,32,38,119,Bright emerald green patina and a little metal showing through on one side.,Rough and granular,32,"Length: 62.5mm,Thickness: socket 31.5mm",,,3 vertical ribs running from a beading under rim of mouth.,"Annual Records, 1908,111, 79",,Joellen McGann,https://farm6.staticflickr.com/5600/15597574821_7fb16540c1_q.jpg,https://farm6.staticflickr.com/5600/15597574821_7fb16540c1_b.jpg,https://www.flickr.com/photos/MicroPasts/15597574821,superuser,drawerA5A6
BAI-21210,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KI2,"Museum of Archaeology, Cambridge,Presented",,,MAA Cambridge,"England,Suffolk,?Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,58,32,45,90,Dark green and dark brown patina; patches round the loop of rough emeralg green and dust colour.,Smooth and shiny.,31,Thickness: 30.5 mm socket,,,3 vertical ribs running from a beading under the rim of mouth.,"Annual records Catalogue, A.1910.141,Cambridge Antiquarian Society Catalogue, 74",,Joellen McGann,https://farm6.staticflickr.com/5609/15597574881_12cbf5f963_q.jpg,https://farm6.staticflickr.com/5609/15597574881_12cbf5f963_b.jpg,https://www.flickr.com/photos/MicroPasts/15597574881,superuser,drawerA5A6
BAI-21208,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,100,42,49,251,Blueish inside resembles the next celt.,Fairly smooth on one side and a duller green than the other side which is powdered over with corrosion and is emerald green.,39,,,,,"Cambridge Antiquarian Society Catalogue, 1909",,Joellen McGann,https://farm4.staticflickr.com/3935/15597574941_90cfba7239_q.jpg,https://farm4.staticflickr.com/3935/15597574941_90cfba7239_b.jpg,https://www.flickr.com/photos/MicroPasts/15597574941,superuser,drawerA5A6
BAI-21206,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,98,39,46,257,Resembles the next celt. No doubt found together.,Smooth round the mouth and dull green and brown. Greater part corroded emerald green and looks like a powdering on the surface.,40,Length: 97.5mm,,,,"Cambridge Antiquarian Society Catalogue, 1909",,Joellen McGann,https://farm4.staticflickr.com/3946/15414125318_543c1fa399_q.jpg,https://farm4.staticflickr.com/3946/15414125318_543c1fa399_b.jpg,https://www.flickr.com/photos/MicroPasts/15414125318,superuser,drawerA5A6
BAI-21204,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology and Ethnology, Cambridge,Presented by Cambridge Antiquarian Society",,,MAA Cambridge,"England,Suffolk,Lakenheath,1909",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1909,101,39,48,275,"Dark brown patina, beneath corrosion on top of bright green and some pale brown.",Rather rough,42,,,,One moulding below the rim. Chip out of the edge.,"Annual Records, 1909, 93",,Joellen McGann,https://farm6.staticflickr.com/5606/15600233715_db402a214c_q.jpg,https://farm6.staticflickr.com/5606/15600233715_db402a214c_b.jpg,https://www.flickr.com/photos/MicroPasts/15600233715,superuser,drawerA5A6
BAI-21201,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,102,43,50,263,Dark brown and dark green patina som patches of whitish green. Metal showing through in places.,Smooth and dull. There is a fine lining as though made with a file over the whole surface.,42,Length: 101.5 mm,,,Three vertical ribs running from a  beading under rim at mouth. On one side a large hole due to bad casting.,"Annual Records Catalogue, 1910, 94,Cambridge Antiquarian Society Catalogue, 1910",,Joellen McGann,https://farm4.staticflickr.com/3935/14980075243_1c0244d1d2_q.jpg,https://farm4.staticflickr.com/3935/14980075243_1c0244d1d2_b.jpg,https://www.flickr.com/photos/MicroPasts/14980075243,superuser,drawerA5A6
BAI-21199,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII2,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Lakenheath,1900?",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1900,100,41,44,262,Brown of various shades patina and not rough.,Very much corroded about the blade in circular pits. These are pale green and dust colour.,39,Thickness: socket 38.5 mm,,,"Blade damaged. Double moulding. 3 vertical ribs descending about 2.5 cm, also a rib at each angle so that on the face it looks more like 5 ribs.","Cambridge Antiquarian Society Catalogue, 1910,A 1910 95",,Joellen McGann,https://farm4.staticflickr.com/3941/15413615519_672deb2f77_q.jpg,https://farm4.staticflickr.com/3941/15413615519_672deb2f77_b.jpg,https://www.flickr.com/photos/MicroPasts/15413615519,superuser,drawerA5A6
BAI-21197,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,"Frag,","Museum of Archaeology and Ethnology, Cambridge,Annual Records 1907, 141 (Numbers do not always correspond),Presented by Cambridge Antiquarian Society.",,,MAA Cambridge,"England,Suffolk,Lakenheath,1907",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1907,70,31,36,108,"Dull dusty drab, mottled.","Very lumpy, holes.",,Width: edge 35.5mm; socket 31mm,,,"Very much damaged, probably fused.",,,Joellen McGann,https://farm4.staticflickr.com/3955/15576563316_d4d61e1f46_q.jpg,https://farm4.staticflickr.com/3955/15576563316_d4d61e1f46_b.jpg,https://www.flickr.com/photos/MicroPasts/15576563316,superuser,drawerA5A6
BAI-21196,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,?Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,85,43,64,275,Exactly like next one. Very dark brown and metal on smooth parts Emerald green like sand paper on corroded parts.,Smooth where not corroded.,38,,,,,"Cambridge Antiquarian Society Catalogue, 1910, 140 (13)",,Joellen McGann,https://farm6.staticflickr.com/5600/14979495984_717a866736_q.jpg,https://farm6.staticflickr.com/5600/14979495984_717a866736_b.jpg,https://www.flickr.com/photos/MicroPasts/14979495984,superuser,drawerA5A6
BAI-21195,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,85,39,47,207,Very dark brown patina and metal on smoother parts. Emerald green-like sand paper on corroded parts. Like other Lakenheath finds. Some dark blue inside socket,"Half rough, half smooth",40,,,,,"Cambridge Antiquarian Society Catalogue, 64, 1910, 139",,Joellen McGann,https://farm6.staticflickr.com/5598/14979496094_8d819e23e5_q.jpg,https://farm6.staticflickr.com/5598/14979496094_8d819e23e5_b.jpg,https://www.flickr.com/photos/MicroPasts/14979496094,superuser,drawerA5A6
BAI-21190,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Museum of Archaeology, Cambridge, pres. by Cambridge Antiquarian Society.",,,MAA Cambridge,"England, Suffolk, Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,108,socket 40,,395,dark brown & dark green patina & emerald green.,"rough, Badly cast.",socket 40,,,,Ornamented with 3 vertical ribs running from a beading under rim of mouth.,Annual Records Catalogue 1912.,,Denis Antoine,https://farm6.staticflickr.com/5597/15414239607_47103ec8c7_q.jpg,https://farm6.staticflickr.com/5597/15414239607_47103ec8c7_b.jpg,https://www.flickr.com/photos/MicroPasts/15414239607,superuser,drawerA5A6
BAI-21188,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Museum of Archaeology & Ethnology, Cambridge, pres. by CAS",,,MAA Cambridge,"England, Suffolk, Lakenheath, 1908",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1908,79,"edge 46, socket 38",,183,green & brown,slightly rough,socket 36,,,,3 vertical ribs & one moulding below the rim. Edge is chipped,"{Annual Records (A) 1908. 110., Annual Records (AR) 1908. 78.} Numbers do not always correspond.",,Denis Antoine,https://farm6.staticflickr.com/5616/15414239827_bde353cb87_q.jpg,https://farm6.staticflickr.com/5616/15414239827_bde353cb87_b.jpg,https://www.flickr.com/photos/MicroPasts/15414239827,superuser,drawerA5A6
BAI-21186,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Museum of Arch. & Ethnology, Cambridge, pres. by CAS 1907.",,,MAA Cambridge,"England, Suffolk, Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,83,"edge 42, socket 42",,218,metal showing through a powdering of bright green,fairly rough.,socket 38,,,,"3 vertical ribs, nearly obliterated on one side. One moulding below the rim. Prominent cast marks which continue round edge. Has not been bevelled or sharpened.","{Annual Records (A) 1907. 28. Catalogue, Annual Records (AR) 1907. 220. Catalogue} Numbers do not always correspond.",,Denis Antoine,https://farm4.staticflickr.com/3945/14979496894_60576a02c0_q.jpg,https://farm4.staticflickr.com/3945/14979496894_60576a02c0_b.jpg,https://www.flickr.com/photos/MicroPasts/14979496894,superuser,drawerA5A6
BAI-21184,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Museum of Arch. & Ethnology, Cambridge, pres. by C.A.S. 1907.",,,MAA Cambridge,"England, Suffolk, Lakenheath, 1907",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1907,108,"edge 46, socket 37.5",,295,dark brown powder over with green & dust colour.,slightly rough,41.5,,,,One moulding below the rim.,"{Annual Records (A) 1907. 140. Catalogue, Annual Records (AR) 1907. 219.} Numbers do not always correspond.",,Denis Antoine,https://farm4.staticflickr.com/3946/15600235445_9745b4c3d8_q.jpg,https://farm4.staticflickr.com/3946/15600235445_9745b4c3d8_b.jpg,https://www.flickr.com/photos/MicroPasts/15600235445,superuser,drawerA5A6
BAI-21182,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"Museum of Archaeology & Ethnology, Cambridge, pres. by CAS. 1907.",,,MAA Cambridge,"England, Suffolk, Lakenheath fields",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,85,"edge 41, socket 33",,140,dull metal showing through a powdering of bright green & brown.,rather rough.,,,,,One moulding below rim. A large piece of socket is missing.,"{Annual Records (A). 1907. 27., Annual Records (AR). 1907. 218.} Numbers do not always correspond.",,Denis Antoine,https://farm6.staticflickr.com/5615/14979497294_0b03bd6a04_q.jpg,https://farm6.staticflickr.com/5615/14979497294_0b03bd6a04_b.jpg,https://www.flickr.com/photos/MicroPasts/14979497294,superuser,drawerA5A6
BAI-21179,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Private Collection, W.C. Wells Esq., Sudbury, Harrow, 21. 6. 20.",,,Private Collection,"England, Suffolk, Lakenheath (1911)",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1911,84,"edge 48, butt 37",,226.8,no patina,one side rough - slight green corrosion & remains of gravel are visible. other side mostly golden bronze.,butt 34,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3938/14979497624_c06c5b4739_q.jpg,https://farm4.staticflickr.com/3938/14979497624_c06c5b4739_b.jpg,https://www.flickr.com/photos/MicroPasts/14979497624,superuser,drawerA5A6
BAI-29992,873,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OII2,"British Museum, 60.,4,2,1,given by W.F. Newton Esq  1860","1860,4-2.1",,British Museum,"England.,Suffolk,Lakenheath",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,TL 71 82,NA,NA,NA,124,,,409.21,,clean bronze.  a little specked.,42,"Collection:  numbers are aligned vertically and read using compass NESW positions,  60  2  1  4,  Width entry reads: edge 61   socket 42,  Thickness entry is qualified as ""socket 42""","Socket top rather broken.   2 circular holes in socket collar.,Decorated with 3 lines of lozenges + other raised design.",,,"Evans. fig 139.,Proc. Soc.  Ant.  2nd S.  Vol 1. p106",Inacc,Jane Williams,https://farm9.staticflickr.com/8579/16254056948_64d502b601_q.jpg,https://farm9.staticflickr.com/8579/16254056948_64d502b601_b.jpg,https://www.flickr.com/photos/MicroPasts/16254056948,most detailed record,singleA18
BAI-19348,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,"RII2, to go in general","Borough of Newbury Museum., Purchased from the Brooke Collection. 1916",,,Borough of Newbury Museum,"England, Berkshire, Lambourne, Near Seven Barrows Farm.",,,farm,Lambourne,,England,Berkshire,"Lambourn, Hungerford, Berkshire Rg17, United Kingdom",51.5097754,-1.5311125,,NA,NA,NA,129,"edge 42, socket 32",,387,light green,slightly rubbed,socket 43,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5612/15599679735_7df1f56099_q.jpg,https://farm6.staticflickr.com/5612/15599679735_7df1f56099_b.jpg,https://www.flickr.com/photos/MicroPasts/15599679735,superuser,drawerA5A6
BAI-19682,727,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag.,"Society of Antiquaries, Burlington House, pres.  By Rev. Malachy Hitchins 1802",,,Society of Antiquaries,"England, Cornwall, Lanant [?] Parish, 1802",,,,Lanant,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,NA,NA,NA,38,41.5,56,94.5,various shades of medium greenwhich includedbars of gold,fairly smooth but rather pocked,13.5,,,Part of Bronze Founder’s Hoard which included Bars of Gold.,,Arch xv. 118,,Marla Walcott,https://farm4.staticflickr.com/3938/15600497052_220348a718_q.jpg,https://farm4.staticflickr.com/3938/15600497052_220348a718_b.jpg,https://www.flickr.com/photos/MicroPasts/15600497052,only good record,drawerA5A6
BAI-19683,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII3,"Collection of J. Lobb, Lawhitton.",,,Private Collection,"England, Cornwall, Lawhitton. Found in a field near Lawhitton, about 3 miles from Lawnceston",,,,Lawhitton,,England,Cornwall,"Cornwall, UK",50.416667,-4.75,,NA,NA,NA,126,51,51,458,dark,has a varnished appearance,,,,,,,,Marla Walcott,https://farm4.staticflickr.com/3941/14979502173_402955eec7_q.jpg,https://farm4.staticflickr.com/3941/14979502173_402955eec7_b.jpg,https://www.flickr.com/photos/MicroPasts/14979502173,only good record,drawerA5A6
