objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-19450,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KIII2,"Private Collection,Mr. A. Winship,No. 12,Lent to Cambridge Antiquarian Museum 1928,Dep. 31.1,Missing - can't find this one.",,,Private Collection,"England,Cambridgeshire,Chesterton.",,,,Chesterton.,,England,Cambridgeshire,"Chesterton, Cambridge, Cambridge Cb4, UK",52.2222881,0.1445917,,NA,NA,NA,82,41,49,203,"Dark green patina, lustrous in patches.",Undamaged and well-preserved.,,"Width: edge 48.5mm; socket 41mm,Weight: 202.5 gms",,Part of Hoard (see other cards).,Almost rectangular socket and section. Transverse ridge and 3 ribs wide apart on faces.,Hoard not to be published yet.,,Joellen McGann,https://farm4.staticflickr.com/3945/14979515663_d8928e5ff9_q.jpg,https://farm4.staticflickr.com/3945/14979515663_d8928e5ff9_b.jpg,https://www.flickr.com/photos/MicroPasts/14979515663,superuser,drawerA5A6
BAI-20913,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII3,"Newcastle-upon-Tyne, Black Gate Museum. No. 53.",53,,Black Gate Museum,"England, Northumberland, From Cheviot., Date 11. 11. 77.",,,,Cheviot,,England,Northumberland,"The Cheviot, Parc Naturel Du Northumberland, Wooler, Northumberland Ne71, United Kingdom",55.4784682,-2.1454494,,11,11,1877,95,"edge 37, centre 37",,159.75,,,27,,,,Portion of socket broken away.,,,Denis Antoine,https://farm6.staticflickr.com/5601/15414147618_877fc82757_q.jpg,https://farm6.staticflickr.com/5601/15414147618_877fc82757_b.jpg,https://www.flickr.com/photos/MicroPasts/15414147618,superuser,drawerA5A6
BAI-21035,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Shrewsbury Museum,donor H. R. Corbet, Esq.",,,Shrewsbury Museum,"England,Shropshire,Childs Ercall,1860",,,,Childs Ercall,,England,Shropshire,"Child's Ercall, Market Drayton, Shropshire Tf9, UK",52.671204,-2.533816,,NA,NA,1860,96,41,47,216,Brownish black,Smooth and shiny,41,Weight: 216.15 gms,,May have been found with 2 broken spearheads from same parish and from this donor.,Excellently preserved.,"Presumably the ""bronze palstave"" mentioned by Mr. R. Ll. Kenyon in his ""Pre-historic Shropshire"",Shrops Arch. Trans. IV (2nd S.), p. 279,Anden, Vic. Co His. Shrops. I, p. 202","Shrewsbury Museum Donations Book I (MS) records that on July 29, 1886, H. Reg. Corbet, Esq. of Adderley, presented ""1 Bronze Roman Celt, Found in the parish of Child's Ercall, Salop., 1858"" and ""1 Roman Bronze Spear or Banner head found at the same place.""",Joellen McGann,https://farm4.staticflickr.com/3954/15576574816_f3f5c47928_q.jpg,https://farm4.staticflickr.com/3954/15576574816_f3f5c47928_b.jpg,https://www.flickr.com/photos/MicroPasts/15576574816,superuser,drawerA5A6
BAI-29214,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T3,"Devizes Museum,Brooke Collection, 311",311,,Devizes Museum,"England,N. Wiltshire,Shalbourne,Chilton Foliat",,,,Chilton Foliat,,England,Wiltshire,"Chilton Foliat, Hungerford, Wiltshire Rg17, UK",51.44117355,-1.54258477623048,,NA,NA,NA,110,32,33,273,,,39,Weight: 8 3/4 oz. = 273 gms [?=248.06 gms],,Not known,"Socketed and looped. Blunt, no sign of use.","Devizes Museum Catalogue, Part 2, 2nd edition, page 72.",Seen,Joellen McGann,https://farm8.staticflickr.com/7466/16293593815_a4b2918b95_q.jpg,https://farm8.staticflickr.com/7466/16293593815_a4b2918b95_b.jpg,https://www.flickr.com/photos/MicroPasts/16293593815,superuser,devizes
BAI-20148,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,Private Collection,,,Private Collection,"England,Gloucestershire,Chipping Sodbury,Found in an Earthwork,Get details from O.G.S. Crawford",,,,Chipping Sodbury,,England,Gloucestershire,"Chipping Sodbury, Bristol, South Gloucestershire Bs37, UK",51.5382179,-2.392653,,NA,NA,NA,66,35,39,92,"Beautiful glossy patina deep blue-green, worn off at edge.","Smooth. Excellent preservation, except chip in socket rim.",30,Weight: 3 1/4 oz. = 92.14 gms,,,"Socket oblong with rounded angles. Tiny hole in side at A, a flaw in casting.","Exhibited by O.G.S. Crawford at a meeting of the Society of Antiquaries, 3rd May 1928",The type has Irish affinities.,Joellen McGann,https://farm6.staticflickr.com/5616/15597054151_08774b6095_q.jpg,https://farm6.staticflickr.com/5616/15597054151_08774b6095_b.jpg,https://www.flickr.com/photos/MicroPasts/15597054151,superuser,drawerA5A6
BAI-20240,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,PII2,"Brentford Public Library, Layton Collection, 01205,L. Mus.?",1205,,Museum of London,"England,Greater London,Chiswick,Strand-on-Green (near),Thames",,,river,Chiswick,,England,Greater London,"Strand-on-the-green, Greater London W4 3ph, UK",51.4877242,-0.2866045,,NA,NA,NA,126,38,61,,No patina,Dark golden bronze.,39,Width: blade 60.5mm; socket 38mm,,,Edge burred at left corner and cracked near right corner. Raised ornament. Filed in places. Slightly crushed out of shape at socket.,"Evans, A. B. Imps, p. 126, Fig. 143, p. 127,Proc. Soc. of Antiq., 2nd ser, V, 428, p. 400,Ibid., VI, 157","Label: Strand on Green, near Thames,Stated in Proc. Soc. of Antiq. 2nd ser, vi, 157, to have been found 100 yards below Railway Bridge, leading from Barnes to Chiswick, on the Middlesex side.,Inacc.",Joellen McGann,https://farm6.staticflickr.com/5616/15600543462_692f83703d_q.jpg,https://farm6.staticflickr.com/5616/15600543462_692f83703d_b.jpg,https://www.flickr.com/photos/MicroPasts/15600543462,superuser,drawerA5A6
BAI-20239,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI3,"London Museum, A26938",A26938,,Museum of London,"England,Greater London,Chiswick,Strand-on-Green,R. Thames",,,river,Chiswick,,England,Greater London,"Strand-on-the-green, Greater London W4 3ph, UK",51.4877242,-0.2866045,,NA,NA,NA,93,39,49,,Matte patina very dark blue-grey (slate coloured) - almost black.,Slightly rough. Traces of light earth on reverse. Golden bronze shows.,27,"Length: 92.5mm,Width: edge 48.5mm; socket 39mm",,,Excellently preserved. The fluting is very indistinct.,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3945/15413599388_f0301102fe_q.jpg,https://farm4.staticflickr.com/3945/15413599388_f0301102fe_b.jpg,https://www.flickr.com/photos/MicroPasts/15413599388,superuser,drawerA5A6
BAI-20238,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"London Museum, A27088",A27088,,Museum of London,"England,Greater London,Chiswick,Strand on Green,R. Thames",,,river,Chiswick,,England,Greater London,"Strand-on-the-green, Greater London W4 3ph, UK",51.4877242,-0.2866045,,NA,NA,NA,116,41,62,,"Very slight brownish violet, at edge. Black and greeny black on sides and some dark olive green matte and violet to ultramarine blue round the loop.",Clean dull golden bronze. Some whitish encrustment.,44,Width: edge 61.5mm; socket 41mm,,,Portion of wooden hafting remains in socket (about 63mm long and 20mm thickest part). The shaded part round loop denotes violet to blue ultramarine patina.,,OK,Joellen McGann,https://farm4.staticflickr.com/3943/15576034126_5772c6908f_q.jpg,https://farm4.staticflickr.com/3943/15576034126_5772c6908f_b.jpg,https://www.flickr.com/photos/MicroPasts/15576034126,superuser,drawerA5A6
BAI-20303,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI1,"British Museum, W.G. 1753,J.P. Morgan Gift, 1909",WG.1753,H_WG-1753,British Museum,"England,Greater London,Thames,Chiswick",,,river,Chiswick,Hounslow,England,Greater London,"Chiswick, Greater London, UK",51.4923137,-0.263818,TQ 20 78,NA,NA,NA,114,40,48,256,No patina.,Rather rough. Dark brown.,39,Weight: 256.4 gms,,,The ornament is indistinct.,,"Inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5610/15597041401_723db12cf0_q.jpg,https://farm6.staticflickr.com/5610/15597041401_723db12cf0_b.jpg,https://www.flickr.com/photos/MicroPasts/15597041401,superuser,drawerA5A6
BAI-12010,742,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI3,"British Museum, 53-6-27-36,Purchased from D. Campkin,27/6/1853",1853-6-27-36,,British Museum,"England,Essex,Chrishall,Estate of - Willies Esquire",,,,Chrishall,,England,Essex,"Essex, UK",51.77046785,0.464669774123004,"TL,44,39",NA,NA,NA,100,270,,221,Dark brown metallic,slightly corroded at cutting edge,290,"Under Site there is the additional remark ""A large quantity found by a labourer""., Additional remark across bottom of card ""Hoard consisting of 5 socketed celts, 3 fragments of swords, 1 spear-head and 1 [...] of metal.""",,34-43.,imperfectly cast,,Part of hoard,Denise Hodgden,https://farm6.staticflickr.com/5559/14961436249_61b729a9cb_q.jpg,https://farm6.staticflickr.com/5559/14961436249_61b729a9cb_b.jpg,https://www.flickr.com/photos/MicroPasts/14961436249,most detailed record,DrawerA16
BAI-12009,742,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, 53-6-27-35,Purchased from D. Campkin, 24/6/1853",1853-6-27-35,,British Museum,"England, Essex,Chrishall,Estate of - Willies Esquire",,,,Chrishall,,England,Essex,"Essex, UK",51.77046785,0.464669774123004,"TL,44,39",NA,NA,NA,950,280,,212,greenish brown,Slightly corroded at cutting edge,210,"Under Site there is the remark ""A large quantity found by a labourer."", Additional statement across left and right bottom of card ""Hoard consisting of 5 socketed celts, 3 fragments of swords, 1 spear-head and 1 lump of metal.""",,34-43,imperfectly cast,,,Denise Hodgden,https://farm4.staticflickr.com/3891/15147748142_d961b96351_q.jpg,https://farm4.staticflickr.com/3891/15147748142_d961b96351_b.jpg,https://www.flickr.com/photos/MicroPasts/15147748142,most detailed record,DrawerA16
BAI-12013,64,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,53-6-27-39,Purchased from D. Campkin,27/6/1853",1853-6-27-39,,British Museum,"England,Essex,Chrishall,Estate of - Willies Esq.,A large quantity found by a labourer",,,,Chrishall,,England,Essex,"Chrishall, Royston, Essex Sg8, UK",52.03443,0.106007,TL 44 39,NA,NA,NA,,,,64,Yellowish-brown metallic,Iron-corroded,,,,"Hoard consisting of 5 socketed celts, 3 fragments of swords, 1 spear-head and 1 lump of metal.,34-43",Fragment of lower end,,"Inacc,C1",Hugh Fiske,https://farm6.staticflickr.com/5575/15147746792_34f5e59149_q.jpg,https://farm6.staticflickr.com/5575/15147746792_34f5e59149_b.jpg,https://www.flickr.com/photos/MicroPasts/15147746792,superuser,DrawerA16
BAI-12012,64,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,U III 3,"British Museum,53-6-27-38,Purchased from O Campkin,27/6/1853",1853-6-27-38,,British Museum,"England,Essex,Chrishall,Estate of - Willies Esq.,A large quantity found by a labourer",,,,Chrishall,,England,Essex,"Chrishall, Royston, Essex Sg8, UK",52.03443,0.106007,TL 44 39,NA,NA,NA,102,30,,233,Greenish brown,Corroded,24,,,"Hoard consisting of 5 socketed celts, 3 fragments of,swords, 1 spear-head and 1 lump of metal.,34-43",Imperfectly cast,,"Too narrow,C1",Hugh Fiske,https://farm6.staticflickr.com/5596/15125126596_7cff9161fd_q.jpg,https://farm6.staticflickr.com/5596/15125126596_7cff9161fd_b.jpg,https://www.flickr.com/photos/MicroPasts/15125126596,superuser,DrawerA16
BAI-20786,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,Caerleon Museum,,,Caerleon Museum,"Wales,Monmouthshire,Christchurch,St. Julian's Wood,1800",,,,Christchurch,,Wales,Newport,"Christchurch, Caerleon, Newport, Newport Np18, UK",51.5986279,-2.9415959,,NA,NA,1800,100,39,50,239,Brown patina but scraped.,,39,Weight: 238.9 gms,,,Very fair condition.,"J.E. Lee, Isca Silurum, p. 110",,Joellen McGann,https://farm4.staticflickr.com/3954/15413992227_35ba015b6d_q.jpg,https://farm4.staticflickr.com/3954/15413992227_35ba015b6d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413992227,superuser,drawerA5A6
BAI-20149,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2633",1927.2633,,Ashmolean Museum,"England,Gloucestershire,Cirencester, near,1908",,,,Cirencester,,England,Gloucestershire,"Cirencester, Cirencester, Gloucestershire Gl7, UK",51.7171029,-1.9661616,,NA,NA,1908,100,35,56,258,Green,,38,Weight: 257.57 gms,,,"Squarish mouth. Heavy collar with moulding below. On face, 2 vertical ribs terminating at each end in small pellets: on one face 2 diagonal bars spring upwards from base of the ribs; on the other they spring downwards and outwards from a point 36mm below upper end of verticals. Rather crescentic blade; one angle bent.",,,Joellen McGann,https://farm4.staticflickr.com/3939/14978978544_3ee3c65227_q.jpg,https://farm4.staticflickr.com/3939/14978978544_3ee3c65227_b.jpg,https://www.flickr.com/photos/MicroPasts/14978978544,superuser,drawerA5A6
BAI-20241,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Guildhall Museum, Cat. p. 3, No. 6",,,Guildhall Museum,"England,Greater London,City,Said to have been found at St. Mary Axe, E.C.",,,,City Of London,,England,Greater London,"Saint Mary Axe, London Ec3a, UK",51.5135805,-0.0814332,,NA,NA,NA,80,39,45,198,Black patina,Slight polish,37,Weight: 198.45 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3932/14978971674_90900b5026_q.jpg,https://farm4.staticflickr.com/3932/14978971674_90900b5026_b.jpg,https://www.flickr.com/photos/MicroPasts/14978971674,superuser,drawerA5A6
BAI-19827,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,DII3,"Saffron Walden Museum,CLXX,Given by W. Murray Tuke, 1879",CLXX,,Saffron Walden Museum,"England,Essex,Clavering",,,,Clavering,,England,Essex,"Clavering, Saffron Walden, Essex Cb11, UK",51.965651,0.143142,,NA,NA,NA,105,38,47,264,,Seems to have been ground and the patina removed; it is darkened in places but dull brass-like appearance.,35,Weight: 263.75 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3934/15414127640_596eb7b454_q.jpg,https://farm4.staticflickr.com/3934/15414127640_596eb7b454_b.jpg,https://www.flickr.com/photos/MicroPasts/15414127640,superuser,drawerA5A6
BAI-21058,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T2,"Alnwick Castle, No. 227",227,,Alnwick Castle,"England,Somerset,Claverton,Claverton Down",,,,Claverton,,England,Somerset,"Claverton Down, Bath, Bath, Bath And North East Somerset Ba2, UK",51.3686485,-2.3276287,,NA,NA,NA,78,19,25,81,Bronze,Smooth,,Weight: 80.5 gms,,,Socket 19mm x 24mm,,,Joellen McGann,https://farm4.staticflickr.com/3948/14979506004_1ee3b25123_q.jpg,https://farm4.staticflickr.com/3948/14979506004_1ee3b25123_b.jpg,https://www.flickr.com/photos/MicroPasts/14979506004,superuser,drawerA5A6
BAI-44534,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"British Museum, W.G. 1574",WG.1574,H_WG-1574,British Museum,"Ireland,Co. Kilkenny,Clone",,,,Clone,,Ireland,County Kilkenny,"Clone, Co. Kilkenny, Ireland",52.4808905,-7.30464440917249,,NA,NA,NA,67,socket 39,48,163.51,Dull brown. Bronze shows on edges.,,socket 29,,,,Fluting round socket. Loop splayed where is joins the side. Two ribs inside socket.,,,Joellen McGann,https://farm6.staticflickr.com/5727/20768346838_6ba8bda914_q.jpg,https://farm6.staticflickr.com/5727/20768346838_6ba8bda914_b.jpg,https://www.flickr.com/photos/115096994@N02/20768346838,superuser,IrishAxesPt1
BAI-20351,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII2,"Herts. Cty. Museum, St. Albans,Lent by Mr. F. F. Fossey",,,Hertfordshire County Museum,"England,Hertfordshire,Clothall,Cumberlow Green",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,96,36,51,170,Bronze and green.,"Smooth, with occasional encrustation.",34,"Length: 95.5mm,Width: edge 51mm; socket 35.5mm,Weight: 170.1 gms",,"A founder's hoard of 6 pieces - winged celt, 2 socketed celts, a palstave, 2 pieces of leaf-shaped swords.",,,,Joellen McGann,https://farm4.staticflickr.com/3951/15413402659_4744b4828d_q.jpg,https://farm4.staticflickr.com/3951/15413402659_4744b4828d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413402659,superuser,drawerA5A6
BAI-20350,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Herts. Cty. Mus., St. Albans,Lent by Mr. F. F. Fossey",,,Hertfordshire County Museum,"England,Hertfordshire,Clothall,Cumberlow Green",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,89,36,44,198,Shiny bronze,Smooth,38,"Length; 88.5mm,Weight: 198.44 gms",,"A hoard of 6 - 2 pieces of L.S. Swords, a winged celt, 2 socketed celts, and a palstave (founder's hoard).",,,,Joellen McGann,https://farm6.staticflickr.com/5597/15413402599_070568c027_q.jpg,https://farm6.staticflickr.com/5597/15413402599_070568c027_b.jpg,https://www.flickr.com/photos/MicroPasts/15413402599,superuser,drawerA5A6
BAI-20348,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Museum of Arch. & Ethnology, Cambridge,z.1107",Z.1107,,MAA Cambridge,"England,Hertfordshire,Clothall,Rushden,Cumberlow Green",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,,,,,,,,,,Cumberlow Green Hoard,,"Evans, Bronze Imps. 94,J.R.A.I., VI, 195",,Joellen McGann,https://farm4.staticflickr.com/3947/14979285374_2200b2f42e_q.jpg,https://farm4.staticflickr.com/3947/14979285374_2200b2f42e_b.jpg,https://www.flickr.com/photos/MicroPasts/14979285374,superuser,drawerA5A6
BAI-20346,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI1,"Museum of Archaeology & Ethnology, Cambridge,W. M. Prior's Collection,?25.139?",,,MAA Cambridge,"England,Hertfordshire,Clothall,Cumberlow Green",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,108,40,56,300,Shades of dark to very bright green. Patina filed at edge but not through to the metal.,Corroded,43,,,Part of a hoard,Ornamented with 2 mouldings below the rim and 3 vertical ribs on each face. Square sides and mouth.,"Evans, Anc. Br. Imps, 110,Journ. Anthrop. Inst. vi, 193",,Joellen McGann,https://farm4.staticflickr.com/3932/14979285644_3c2e3d6a2f_q.jpg,https://farm4.staticflickr.com/3932/14979285644_3c2e3d6a2f_b.jpg,https://www.flickr.com/photos/MicroPasts/14979285644,superuser,drawerA5A6
BAI-20354,433,Socketed Celt,Socketed Celt (part of),Fragment,NA,Bronze Age,p0gjgrs6qb2,I-Frag,"Private Collection,F. Ransom Esq. Hitchin",,,Private Collection,"England,Hertfordshire,Clothall,Cumberland Green",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,1876,75,33,55,158,Thin polished light emerald green patina with bronze just showing.,Smooth,23,"Width: edge 54.5mm; middle 33mm,Weight; 157.69 gms",,"Part of a hoard containing a winged celt, many socketed celts, fragments of swords and daggers, and rough metal.",,"Journal Royal Anthropological Institute, vi. 195.,Evans, J. Ancient Bronze Implements, 110",,Joellen McGann,https://farm4.staticflickr.com/3951/15600018605_836200a36a_q.jpg,https://farm4.staticflickr.com/3951/15600018605_836200a36a_b.jpg,https://www.flickr.com/photos/MicroPasts/15600018605,superuser,drawerA5A6
BAI-20353,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HII2,"Private Collection,F. Ransom Esq., Hitchin",,,Private Collection,"England,Hertfordshire,Clothall,Cumberlow Green,1876",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,1876,100,42,45,234,Medium and dark green polished patina bluish at edge and about 40mm from the edge.,"Smooth, clay in socket and loop.",40,Weight: 233.7 gms,,"Part of a hoard containing a winged celt, many socketed celts, fragments of swords and daggers, and rough metal.",,"Journal Royal Anthropological Institute, vi, 195.,Evans, J. Ancient Bronze Implements, 110",,Joellen McGann,https://farm4.staticflickr.com/3934/15576349116_bc33730001_q.jpg,https://farm4.staticflickr.com/3934/15576349116_bc33730001_b.jpg,https://www.flickr.com/photos/MicroPasts/15576349116,superuser,drawerA5A6
BAI-20352,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Private Collection,F. Ransom Esq. Hitchin",,,Private Collection,"England,Hertfordshire,Clothall,Cumberlow Green,1876",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,1876,104,36,40,174,Very thin polished green patina with bronze showing through.,"Smooth, slight corrosion near edge.",34,"Width; edge 50mm; socket 35.5mm,Weight: 173.64 gms",,"Part of a hoard containing a winged celt, many socketed celts, fragments of seords and daggers, and rough metal.",,"Journal Royal Anthropological Institute, vi, 195,Evans, J. Ancient Bronze Implements, 110",,Joellen McGann,https://farm6.staticflickr.com/5613/15413402259_d73ac54a46_q.jpg,https://farm6.staticflickr.com/5613/15413402259_d73ac54a46_b.jpg,https://www.flickr.com/photos/MicroPasts/15413402259,superuser,drawerA5A6
BAI-20349,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Museum of Archaeology & Ethnollogy, Cambridge,From the Collection of W. Marlborough Prior of Stevenage, Herts.,Given by Mr. Bally 1878.",,,MAA Cambridge,"England,Hertfordshire,Clothall,1876,in draining",,,,Clothall,,England,Hertfordshire,"Clothall, Baldock, Hertfordshire Sg7, UK",51.9705492,-0.1507388,,NA,NA,1876,97,41,54,303,Dark brown. Some light green and metal showing through.,Fairly smooth.,40,Width: edge 53.5mm; socket 40.5mm,,Part of hoard.,Ornamented with 3 short vertical ribs.  The two outer ones on the angles of the sides. Heavy rim. Edge slightly filed recently.,"Evans, Anc. Br. Imps., 110,Journ. Anthrop. Inst., VI, 195",,Joellen McGann,https://farm6.staticflickr.com/5606/15600019275_8cae93910d_q.jpg,https://farm6.staticflickr.com/5606/15600019275_8cae93910d_b.jpg,https://www.flickr.com/photos/MicroPasts/15600019275,superuser,drawerA5A6
BAI-44330,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII1,"British Museum, WG 1560",WG.1560,H_WG-1560,British Museum,"Ireland,Antrim,Clough",,,,Clough,,Ireland,County Antrim,"Clough, Ballymena, Ballymena Bt44, UK",54.966217,-6.289154,,NA,NA,NA,83,socket 46,67,306.01,"Slight patina black on neck and loop, light greyish brown on other parts.",Fairly smooth.,socket 43,,,,Top of socket is rough from casting.,,,Joellen McGann,https://farm6.staticflickr.com/5682/20768294390_c0545e1da6_q.jpg,https://farm6.staticflickr.com/5682/20768294390_c0545e1da6_b.jpg,https://www.flickr.com/photos/115096994@N02/20768294390,superuser,IrishAxesPt1
BAI-44306,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Sotheby's Sale, 19.11.24,624,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Antrim,Clough,Clough Bog (1 mile from),in a bog,Label: Mr. Gordon, 1 mile from Clough Bog, ? in a bog.",,,"bog,auction",Clough,,Ireland,County Antrim,"Clough, Ballymena, Ballymena Bt44, UK",54.966217,-6.289154,,NA,NA,NA,56,socket 27,45,,Greenish patch on reverse with small patch of dark brown on socket.,Light brown. Marked rather  like a lizard skin.,socket 20.5,,,,Hexagonal below socket.,,,Joellen McGann,https://farm6.staticflickr.com/5824/20333766084_f0b87f8c56_q.jpg,https://farm6.staticflickr.com/5824/20333766084_f0b87f8c56_b.jpg,https://www.flickr.com/photos/115096994@N02/20333766084,superuser,IrishAxesPt1
BAI-30037,817,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,QI2,British Museum. WG.1995.,WG.1995,H_WG-1995,British Museum,"England.,Kent.,Cobham.",,,,Cobham,,England,Kent,"Cobham, Gravesend, Kent Da12, UK",51.4404287,0.3667661,TQ 67 68,NA,NA,NA,123,53,,342,green.,pitted,44,"Width shows ""Butt. 46mm, Blade. 53mm"".",Bronze.,,"round section 3 dots on each face below rib at butt.,marks of casting.",R.F. Jessup 'Kent' 106.254. Pl.V,"Rather inacc.,C1",JP OConnor,https://farm8.staticflickr.com/7422/16441727855_f3b8098174_q.jpg,https://farm8.staticflickr.com/7422/16441727855_f3b8098174_b.jpg,https://www.flickr.com/photos/MicroPasts/16441727855,most detailed record,singleA18
BAI-19830,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Colcheter Museum,Presented by A. G. Wheeler, Esq.,No. 890, 4/05","890,4/05",,Colchester Museum,"England,Essex,Colchester,The Hythe",,,,Colchester,,England,Essex,"Hythe Quay, Colchester, Essex Co2 8jb, UK",51.8804771,0.9267142,,NA,NA,NA,81,37,34,124,Dull browny green patina.,"Smooth, but rather roughish in parts where patina is chipped off.",30,"Width: edge 33.5mm; socket 36.5mm,Thickness: socket 29.5mm,Weight: 124.01 gms",,,"Socket contains a good deal of earth, and there is some outside.",,,Joellen McGann,https://farm6.staticflickr.com/5610/15597068291_e7ff849c8e_q.jpg,https://farm6.staticflickr.com/5610/15597068291_e7ff849c8e_b.jpg,https://www.flickr.com/photos/MicroPasts/15597068291,superuser,drawerA5A6
BAI-19831,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Colchester Museum,Presented to museum by Mr. Geo. Joslin,Ante 1869. Old Mus. Cat. No. 236",236,,Colchester Museum,"England,Essex,Found in neighborhood of Colchester",,,,Colchester,,England,Essex,"Colchester, Colchester, Essex, UK",51.89123305,0.894683720636371,,NA,NA,NA,68,36,45,115,Light browny green patina and traces of light earth.,"Fairly smooth, but pitted all over.",28,"Thickness: socket 27.5mm,Weight: 115.16 gms",,,Socket is badly broken and chipped.,,,Joellen McGann,https://farm4.staticflickr.com/3951/15599725105_256f2ebda6_q.jpg,https://farm4.staticflickr.com/3951/15599725105_256f2ebda6_b.jpg,https://www.flickr.com/photos/MicroPasts/15599725105,superuser,drawerA5A6
BAI-20945,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII2,"Lt. Col. John Jardine,Clumber Crescent South, The Park, Nottingham, (1927),Given in 1927 to the Castle Museum, Nottingham, 27.81.",,,Private Collection,"England,Nottinghamshire,Colwick,Dredged from the bed of the River Trent, 1926",,,"river,dredged",Colwick,,England,Nottinghamshire,"Colwick, Nottingham, Nottinghamshire, UK",52.947834,-1.08790706971959,,NA,NA,1926,124,,59,420,,Bright; has been cleaned with acid.,,Weight: 419.6 gms,Bronze,,Has been crushed at the socket. 3 raised ribs on face.,,"A flat Celt and spearhead (Class II) in the same collection, and a spearhead (Cl. IIIA) in Nottingham Art Museum, came from the bed of R. Trent and Colwick.",Joellen McGann,https://farm4.staticflickr.com/3943/15414655930_fecfbb96ce_q.jpg,https://farm4.staticflickr.com/3943/15414655930_fecfbb96ce_b.jpg,https://www.flickr.com/photos/MicroPasts/15414655930,superuser,drawerA5A6
