objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-31260,580,Flanged Chisel,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnology, Cambridge, Foster Bequest., 54/7",54/7,,MAA Cambridge,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,94,edge 18; butt 15; middle 15,,66,shades of dull green & brown.,rough,7; 18,,,,This has a transverse edge & small winged flanges but no stop ridge. Sharpened at the butt. Edge appears to have been reground.,"Foster Bequest 30 catalogue, Prehistoric Bronzes 62A. the catalogue is lost.",,Denis Antoine,https://farm9.staticflickr.com/8582/16662043625_ed069774b1_q.jpg,https://farm9.staticflickr.com/8582/16662043625_ed069774b1_b.jpg,https://www.flickr.com/photos/MicroPasts/16662043625,superuser,irishB10
BAI-27332,433,Socketed Axe Stone Mould,2 matrices,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury, Sals, & S. Wilts. Museum,Formerly in Pitt Rivers Museum, Farnham, Dorset, P 1173,Purchased as Lot 120 at Sotheby's Sale of Duke Collection, July 1895",P1173,,Blackmoor Museum,"England,Wiltshire,Bulford,""found near Nine Mile Water...""",,,auction,Bulford,,England,Wiltshire,"Bulford, Salisbury, Wiltshire Sp4, UK",51.1952023,-1.73459832972222,c. SU 17 43,NA,NA,NA,14,,47,,,"Speckled black/grey stone with pink tinges; face around Matrix 2 much blackened - esp. up to 5mm from edge of matrix; odd two patches of darkening only around matrix 1; ends and sides also with some darkening. Crack in stone across one side; occasional chip out of edge, especially at top of mould beside respective mouth-mouldings; inside of two matrix 1 loops very battered - that of Matrix 2 only a little; ribs, scorings of M.2 still quite crisp; ribs seem worn on M.1; flaw in stone on lower blade of matrix 2.",,,,,"Dimensions: Length: Matrix 1: 13.7mm; Matrix 2: 107mm,Width: blade Matrix 1: 47mm; blade Matrix 2 41mm; Width mouth Matrix 1: 47mm; Width mouth Matrix 2: 52mm; Width axe face beneath moulding Matrix 1: 32.5mm; Width axe face beneath moulding Matrix 2: 34mm; Width body below loop Matrix 1: 38.5mm; Width body below loop Matrix 2: 42.5mm,Depth moulding Matrix 1: 9.5mm; Depth moulding Matrix 2: 8.5mm,Length ribs Matrix 1: 59mm (below base of moulding); Length ribs Matrix 2 53mm (below base of moulding),Depth matrix at moulding Matrix 1: 22mm; Depth matrix at moulding Matrix 2: 20.5mm,Wedge-shaped block, opposite faces converging; ends flat and also not quite parallel; sides bowed, thin end: two grooves off long edge with smaller notch in between, v. slight groove off either side?; thick end: central groove, other diffuse notches flanking - poss. damage; Matrix 1: marked ledge below slightly splayed moulding; rectangular body section with rib-emphasised corners; 3 straight slightly converging ribs; two loops - one springing from moulding, other from just below; spatulate blade forms towards edge; loop grooves with neat 'V' section; one corner rib continues straight where body expands; ribs 'V' sectioned. Matrix 2: upside down from Matrix 1; ledge under slightly splayed moulding; bowed rectangular body section - sides more splayed; rib-emphasised, or crisp body corners; three parallel ribs, not evenly spaced; loop groove with near 'V' section, springing from just below moulding; body parallel sided for much of axe; ribs 'V' sectioned, and tail away to nothing.","Evans, 188, 143, 432,Goddard, 1913, 217,W.A.M. 28, 260-1,W.A.M. 17, 36,W.A.M. 10, 18.","Thin sectioned - B.M. (Nat. HIst.),White ink inscr. ""Mould in syenite - Lot 120, Soth. July 95, Duke Coll: found near Bulford, Amesbury, P:1173"",SN 9 Mar. 78,PI(O),Submitted by P. Saunders for sectioning and recording 2.2.78.",Joellen McGann,https://farm8.staticflickr.com/7579/15752767997_f24d0af053_q.jpg,https://farm8.staticflickr.com/7579/15752767997_f24d0af053_b.jpg,https://www.flickr.com/photos/MicroPasts/15752767997,superuser,ornamentsA15
BAI-27518,433,Socketed Axe Stone Mould,,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester, County Museum, 1902/1/9",1902/1/9,,Dorchester Museum,"England,Dorset,Melcombe Horsey,Anstey,""...was found by a bricklayer amongst some rubbish, in preparing the foundation of a building at Melcombe Horsey, not far from Mr. Nall's residence."" (b)",,,,Melcombe Horsey,,England,Dorset,"Ansty, Dorchester, Dorset Dt2, UK",50.8242527,-2.3368695,ST 75 02,NA,NA,NA,,,,,,,,,,,,"a) Pearce, 1983, 477 No. 419,*b) Letter from Charles Wame, 22 Feb. 1845",Archive: *(b) Cambr. Antiq. Soc. MSS; DF(S); SI; CI; Rec: SN April 84; Source: R,Joellen McGann,https://farm8.staticflickr.com/7551/15752610167_7bb517b8b7_q.jpg,https://farm8.staticflickr.com/7551/15752610167_7bb517b8b7_b.jpg,https://www.flickr.com/photos/MicroPasts/15752610167,superuser,ornamentsA15
BAI-29055,433,Dirk/Rapier,,,NA,Bronze Age,p0gjgrs6qb2,D,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Burwell Fen,1861",,,fenland,Burwell,,England,Cambridgeshire,"Burwell, Cambridge, Cambridgeshire Cb25, UK",52.2664422,0.3259917,,NA,NA,1861,279,18,,77,Mostly black patches of Patina and a fair amount of metal with patches of green and black with touches of red.,Dull and fairly smooth.,5,,,,Straight blade. Hilt plate notched and same width as blade. Low midrib. Cutting edge very sharp.,"Prehistoric Bronzes, 128, No catalogue.,Bronzes 17. The numbers can be found in a catalogue called ""Museum of Archaeology"".,Cambridge Antiquarian Society Catalogue, 166, 1884.",,Joellen McGann,https://farm8.staticflickr.com/7492/15647048353_aec25e1a67_q.jpg,https://farm8.staticflickr.com/7492/15647048353_aec25e1a67_b.jpg,https://www.flickr.com/photos/MicroPasts/15647048353,superuser,dirkspart2
BAI-27581,433,Tress-Ring,,,NA,Bronze Age,p0gjgrs6qb2,K,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Burwell Fen,1862",,,fenland,Burwell,,England,Cambridgeshire,"Burwell, Cambridge, Cambridgeshire CB25, UK",52.2664422,0.3259917,,NA,NA,1862,29,,,6,Green and brown patina,"Rough, encrusted on one place.",10,Length: diameter 29mm,Bronze,Found with socketed axe and spearhead.,Open at one end.,,Is this from the hoard? Yes.,Joellen McGann,https://farm8.staticflickr.com/7568/15938365735_6108f0343c_q.jpg,https://farm8.staticflickr.com/7568/15938365735_6108f0343c_b.jpg,https://www.flickr.com/photos/MicroPasts/15938365735,superuser,ornamentsA15
BAI-12574,433,Tress-Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum",,,British Museum,"England,Lancashire,Whalley,Portfield Farm",,,farm,Whalley,,England,Lancashire,"Whalley, Clitheroe, Lancashire Bb7, UK",53.8652074,-2.3948247,,NA,NA,NA,,36,,,,,,Width: Max. dia. 36mm,,Hoard of 9 pieces,,BMQ XXXII,DF(S),Joellen McGann,https://farm4.staticflickr.com/3888/15148225075_cd10a5181f_q.jpg,https://farm4.staticflickr.com/3888/15148225075_cd10a5181f_b.jpg,https://www.flickr.com/photos/MicroPasts/15148225075,superuser,DrawerA16
BAI-11042,543,Palstave Chisel Axe-like,,,NA,Bronze Age,p0gjgrs6qb2,A3,"Ashmolean Museum, Oxford.,Evans Coll’n 1927-2381",1927.2381,,Ashmolean Museum,"England,Cambs.,Burwell,Burwell Fen,1871",,,fenland,Burwell,,England,Cambridgeshire,,52.278133,0.32936654,,NA,NA,1871,144,"centre 19, butt 18",34,172.48,Iron brown,,centre 7-20,"Georef not working for me. Publications - full title is ""The Ancient Stone Implements, Weapons and Ornaments of Great Britain (1872)"".",,,"Shield on faces. Slight transverse ridge on sides well below stop-ridge. ""The flanges at the sides of the recess have some notches running diagonally into them, so as to form a kind of barb such as would prevent the blade from being drawn away from the handle when bound to it by a cord."" (Evans, p83). These are omitted from drawing made for this index","Evans, Anc. Br. Imps., p.83, fig. 67.",,Jane Fellows,https://farm4.staticflickr.com/3856/15068288681_3f4351c964_q.jpg,https://farm4.staticflickr.com/3856/15068288681_3f4351c964_b.jpg,https://www.flickr.com/photos/MicroPasts/15068288681,most detailed record,flangedchiselsA1
BAI-11050,433,Palstave Chisel Axe-Like,,,NA,Bronze Age,p0gjgrs6qb2,A3,"Ashmolean Museum, Oxford,Evans Collection, 1927-2687",1927.2687,333209,Ashmolean Museum,"England,Oxon,Dorchester, near,1873",,,,Dorchester,,England,Oxfordshire,"Dorchester, Dorchester, Dorset, UK",50.7085384,-2.42942142147568,,NA,NA,1873,129,19,24,157,Light brown-green patina,,7,"Width: edge 24mm; centre 21mm; butt 19mm,Thickness: centre 7mm, 19mm,Weight: 156.85 gms",,,Narrow chisel-like form.,"Evans, Anc. Br. Imps., pp. 83-4.",,Joellen McGann,https://farm6.staticflickr.com/5596/15071316045_406d52c0b4_q.jpg,https://farm6.staticflickr.com/5596/15071316045_406d52c0b4_b.jpg,https://www.flickr.com/photos/MicroPasts/15071316045,superuser,flangedchiselsA1
BAI-11052,433,Palstave Chisel Axe-Like,,,NA,Bronze Age,p0gjgrs6qb2,A3,"Fitz Collection 757.76.94,Catalogue of Antiquities, No. 240,Transferred to Ipswich Museum, Oct. 1962,Cat. No. preserved",757.76.94,,Ipswich Museum,"England,Suffolk,Felixstowe",,,,Felixstowe,,England,Suffolk,"Felixstowe, Suffolk, UK",51.9639098,1.3515106,,NA,NA,NA,138,19,27,176,Greenish patina,,6,"Width: edge 27mm; middle 20mm; butt 19mm,Thickness: 6mm; 18mm",,,Semi-elliptical ornament below stop ridge.,,,Joellen McGann,https://farm4.staticflickr.com/3906/15070954732_55e58953d0_q.jpg,https://farm4.staticflickr.com/3906/15070954732_55e58953d0_b.jpg,https://www.flickr.com/photos/MicroPasts/15070954732,superuser,flangedchiselsA1
BAI-11057,433,Palstave Chisel Axe-Like,,,NA,Bronze Age,p0gjgrs6qb2,A3,"Lewes Museum,Presented to Sussex Arch. Soc. 1929,(From Weekes Collection, c. 1840)",,,Lewes Museum,"England,Sussex,Pyecombe,Wolstonbury Hill",,,hillside,Pyecombe,,England,East Sussex,"Pyecombe, Brighton, West Sussex Bn45, UK",50.9013414,-0.1742663,,NA,NA,NA,,,,,Dull green,,,,,,,"Evans, Anc. Br. Imps, p. 84,Proc. Soc. Antiq. XXXI, 116, fig. 7 centre,Sussex Arch. Coll. VIII, 284/4",,Joellen McGann,https://farm6.staticflickr.com/5584/15048310456_c1a06dff34_q.jpg,https://farm6.staticflickr.com/5584/15048310456_c1a06dff34_b.jpg,https://www.flickr.com/photos/MicroPasts/15048310456,superuser,flangedchiselsA1
BAI-11046,433,Palstave Chisel Axe-Like,,,NA,Bronze Age,p0gjgrs6qb2,,"Society of antiquaries,(No. 6),Burlington House W.,Dr. Roots Collection",,,Society of Antiquaries,"England,Greater London,Kingston,several feet under gravel + resting nearly 2 ft in blue clay.",,,gravel extraction,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, UK",51.4096275,-0.3062621,,NA,NA,NA,121,22,31,156,"Very slt patina, rust colour inside sockets + remains of whitish earth.",Smooth dark brown bronze colour,20,"Width: edge 31mm; centre 21.5mm; butt 19mm,Thickness: 19.5mm; 3.5mm,Weight: 155.92 gms",,Close to spot where other implements were found.,Well preserved + a sharp edge.,,"Width: edge 31mm; centre 21.5mm; butt 19mm,Thickness: 19.5mm; 3.5mm,Weight: 155.92 gms",Joellen McGann,https://farm6.staticflickr.com/5566/14884612849_f5a4073515_q.jpg,https://farm6.staticflickr.com/5566/14884612849_f5a4073515_b.jpg,https://www.flickr.com/photos/MicroPasts/14884612849,superuser,flangedchiselsA1
BAI-31233,580,Palstave Chisel Axe-like,Transverse,,NA,Bronze Age,p0gjgrs6qb2,,"Private collection 1923, 30, From the Collection of the late George Shaw Esq. of St Chad's, Saddleworth. now in the possession of Mr. Chadderton of Greenfield., Collected about 1850.",,,Private Collection,"Ireland, Co Dublin, Clontarf",,,,,,Ireland,County Dublin,"Clontarf, Co. Dublin, Ireland",53.3608138,-6.1968538,,NA,NA,NA,70,edge 20; middle 17,,65,,,,,,,,,"written label ""small & rare size Clontarf Co Dublin.""",Denis Antoine,https://farm9.staticflickr.com/8640/16042121333_5fd6d07e45_q.jpg,https://farm9.staticflickr.com/8640/16042121333_5fd6d07e45_b.jpg,https://www.flickr.com/photos/MicroPasts/16042121333,superuser,irishB10
BAI-31216,580,Palstave Chisel Axe-like,Transverse,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24. 631., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Co Antrim",,,auction,,,Ireland,County Antrim,"District D'antrim, United Kingdom",54.70441085,-6.19586621545405,,NA,NA,NA,86,edge 25; middle 15.5; septum 3 (nearly),,,remains of dark brown & dark green. Lighter green on each side of septum.,smooth,butt 13,,,,Edge filed,,,Denis Antoine,https://farm9.staticflickr.com/8651/16661018512_05ca1087fb_q.jpg,https://farm9.staticflickr.com/8651/16661018512_05ca1087fb_b.jpg,https://www.flickr.com/photos/MicroPasts/16661018512,superuser,irishB10
BAI-31217,580,Palstave Chisel Axe-like,Transverse,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24. 631., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Antrim, Ballymena (near), Label: Knockbay, Newfield, 1897",,,auction,,,Ireland,County Antrim,"Ballymena, Ballymena, Ballymena Bt43, United Kingdom",54.86439085,-6.2862547415561,,NA,NA,1897,79,edge 26; middle 17.5; 18.5; septum 5.25,,,"thick patina medium brown, chipped off at edge & butt.",smooth,middle 15; butt 14.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8607/16662047325_76d41f3281_q.jpg,https://farm9.staticflickr.com/8607/16662047325_76d41f3281_b.jpg,https://www.flickr.com/photos/MicroPasts/16662047325,superuser,irishB10
BAI-31270,580,Palstave Chisel Axe-like,,,NA,Bronze Age,p0gjgrs6qb2,,"Birmingham University, Edmund St. B'ham, ? Birmingham",,,Birmingham University Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,93,at edge 22,,75,Slight,Fairly smooth,,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8643/16660653041_cbb86308fa_q.jpg,https://farm9.staticflickr.com/8643/16660653041_cbb86308fa_b.jpg,https://www.flickr.com/photos/MicroPasts/16660653041,superuser,irishB10
BAI-31339,580,Palstave Chisel Axe-like,Transverse,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury, S. Wilts and Blackmoor Museum, 668 Brackstone Collection, 14 on side, B 668 on face",14B668,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,110,edge 31; near middle 23,,113.75,dark green.,,15,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8659/16660648271_37449475ec_q.jpg,https://farm9.staticflickr.com/8659/16660648271_37449475ec_b.jpg,https://www.flickr.com/photos/MicroPasts/16660648271,superuser,irishB10
BAI-31338,580,Palstave Chisel Axe-like,Transverse,,NA,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,107,edge 24.5; centre 16,,121,,,butt 21,,,,straight butt & transverse edge,,,Denis Antoine,https://farm9.staticflickr.com/8599/16039728744_1d8b057eb6_q.jpg,https://farm9.staticflickr.com/8599/16039728744_1d8b057eb6_b.jpg,https://www.flickr.com/photos/MicroPasts/16039728744,superuser,irishB10
BAI-31340,580,Palstave Chisel Axe-like,Transverse,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale. 19. 11. 24. 630., Collection of W.J. Knowles MRIA of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Castlegore near ? station 1898",,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,79,edge 22; middle 16,,,slight patina greenish brown,a little pitted,19; 4; 18.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8586/16662037945_4b307fa24e_q.jpg,https://farm9.staticflickr.com/8586/16662037945_4b307fa24e_b.jpg,https://www.flickr.com/photos/MicroPasts/16662037945,superuser,irishB10
BAI-11043,543,Palstave Chisel Axe-like,,,NA,Bronze Age,p0gjgrs6qb2,A3,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Cambridge Fens",,,fenland,,,England,Cambridgeshire,,NA,NA,,NA,NA,NA,137,"middle 20,butt 19",32,168,,"very rough & corroded, a few patches not corroded show bright golden yellow, otherwise dark green, dark brown.","17,6","Georef not working for me. Publications - previous cards referred to a specific work by Evans, also p.83 I think - the full title was ""The Ancient Stone Implements, Weapons and Ornaments of Great Britain (1872)"".",,,A very narrow palstave with semi-elliptical ornament below the stop ridge,Mentioned by Evans ? page 83,,Jane Fellows,https://farm6.staticflickr.com/5594/15068288641_651481af34_q.jpg,https://farm6.staticflickr.com/5594/15068288641_651481af34_b.jpg,https://www.flickr.com/photos/MicroPasts/15068288641,most detailed record,flangedchiselsA1
BAI-31204,580,Palstave Chisel Axe-like,,,NA,Bronze Age,p0gjgrs6qb2,,"Cheltenham Museum, Rushwell Collection",,,Cheltenham Museum,"Ireland, Antrim, Larne (near), Label ""Small flat celt or chisel with spreading blade & narrow butt. Lower half of palstave chape for hafting. Found near Larne, S. Antrim, Ireland - 81-14""",,,,,,Ireland,County Antrim,"Larne, Larne, District De Larne Bt40, United Kingdom",NA,NA,,NA,NA,NA,85,26,,48,,Smooth Brozne. No encrustation or colour,8,,Bronze,,"Label ""Small flat celt or chisel with spreading blade & narrow butt. Lower half of palstave chape for hafting. Found near Larne, S. Antrim, Ireland - 81-14""",,"On the back is a label printed ""Macaulay Redstall"" Nothing beyond labels known",Denis Antoine,https://farm9.staticflickr.com/8656/16661019332_f6e2b00c1a_q.jpg,https://farm9.staticflickr.com/8656/16661019332_f6e2b00c1a_b.jpg,https://www.flickr.com/photos/MicroPasts/16661019332,superuser,irishB10
BAI-31337,580,Palstave Chisel Axe-like,Transverse,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnology, Cambridge., Robinson Collection",,,MAA Cambridge,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,91,edge 21; middle 16.5,,67,very slight green patina in places on the sides,smooth. Metal is rather dull. irridescent orange patch between the flanges on one side.,butt 17,,,,Transverse edge. Shoulder like stop ridge formed by expanding blade. Small flanges. Butt is square & slightly flanged.,"Foster Bequest 29. catalogue, Prehistoric Bronzes 62c. the catalogue is lost.",,Denis Antoine,https://farm9.staticflickr.com/8674/16475890909_7851babd30_q.jpg,https://farm9.staticflickr.com/8674/16475890909_7851babd30_b.jpg,https://www.flickr.com/photos/MicroPasts/16475890909,superuser,irishB10
BAI-27602,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,3,"Ashmolean Museum, Oxford,Evans Collection, 1927-2483,H. Prigg",1927.2483,,Ashmolean Museum,"England,Cambridgeshire,Burwell,Reach Fen,1867",,,fenland,Burwell,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,60,19,,17.26,"Greenish-brown Patina, smooth.",,10,,Bronze,"Hoard of Late Bronze Age, Nos. 2451-2489, including socketed celts, spearheads, knives, sword fragment, small tools, fittings, ornaments, etc., and another example of mount similar to this. For details, see Socketed Celt No. 2451.",Oval rimmed opening on side opposite long low loop of 4-sided section. Both ends of tube open. Remains of wood in tube (Evans) of 2nd example (qt. below).,"Evans, Anc. Br. Imps., p. 397, Fig. 493,Prigg, Journ. Brit Arch. Assn., XXXVI, 56ff, Fig. 17.",,Joellen McGann,https://farm9.staticflickr.com/8613/15316118794_c8fa2b577d_q.jpg,https://farm9.staticflickr.com/8613/15316118794_c8fa2b577d_b.jpg,https://www.flickr.com/photos/MicroPasts/15316118794,superuser,ornamentsA15
BAI-12728,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,3,"British Museum, 1902.5.15.11,Given by C. H. Read, Esq. F.S.A., 1902",1902.5.15.11,,British Museum,"England,Shropshire,Clungunford,Broadward Hall,Part of a hoard found at Broadward on the Herefordshire and Shropshire border.",,yes,,Clungunford,,England,Shropshire,"Clungunford, Craven Arms, Shropshire Sy7, UK",52.403609,-2.884566,SO 39 78,NA,NA,NA,35,36,,24,Pale green,Corroded,14,,,1-22: 10 Spearheads; 3 fragments of spearheads; 2 butts of spearheads; 1 eng sword handle; 1 tip sword scabbard; 1 loop attached to socket; 1 part hollow ring; 4 bronze fragments; 1 wooden point of spear shaft,,"Arch. Camb. 4th Ser. III 338-355.,Proc. Soc. Ant. XIX, 15.,Evans' Bronze, Fig. 495","Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3871/15147878222_8c8a0d0e93_q.jpg,https://farm4.staticflickr.com/3871/15147878222_8c8a0d0e93_b.jpg,https://www.flickr.com/photos/MicroPasts/15147878222,superuser,DrawerA16
BAI-12727,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,3; No drawing,"British Museum, W. G. 2226",WG.2226,H_WG-2226,British Museum,"England,Shropshire,Clungunford,Broadward Hall",,,,Clungunford,,England,Shropshire,"Clungunford, Craven Arms, Shropshire Sy7, UK",52.403609,-2.884566,SO 39 78,NA,NA,NA,,,,,,,,,,Hoard,,,Not drawn,Joellen McGann,https://farm4.staticflickr.com/3884/15148275645_da9a5a6695_q.jpg,https://farm4.staticflickr.com/3884/15148275645_da9a5a6695_b.jpg,https://www.flickr.com/photos/MicroPasts/15148275645,superuser,DrawerA16
BAI-11809,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,3,"London British Museum,1902.5-15.11",1902.5-15.11,,British Museum,"England,Shropshire,Clungunford,Broadward Hall",,,,Clungunford,,England,Shropshire,"Clungunford, Craven Arms, Shropshire Sy7, UK",52.403609,-2.884566,,NA,NA,NA,,,,,,,,,,,,,"See new index,CI",Joellen McGann,https://farm4.staticflickr.com/3865/14951775728_cf91eac3e4_q.jpg,https://farm4.staticflickr.com/3865/14951775728_cf91eac3e4_b.jpg,https://www.flickr.com/photos/MicroPasts/14951775728,superuser,SlideFastenerA16
BAI-11808,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,3,"London, British Museum 2226",WG.2226,H_WG-2226,British Museum,"England,Shropshire,Slungunford,Broadward Hall",,,,Clungunford,,England,Shropshire,"Clungunford, Craven Arms, Shropshire Sy7, UK",52.403609,-2.884566,,NA,NA,NA,,,,,,,,,,,,,See new index,Joellen McGann,https://farm6.staticflickr.com/5551/14951666410_f7de69ed37_q.jpg,https://farm6.staticflickr.com/5551/14951666410_f7de69ed37_b.jpg,https://www.flickr.com/photos/MicroPasts/14951666410,superuser,SlideFastenerA16
BAI-27246,433,Slide Fastener,Bugle,,NA,Bronze Age,p0gjgrs6qb2,3,"Norwich Castle Museum,108.954 (58)",108.954 (58),,Norwich Castle Museum,"England,Norfolk,Norwich,Eaton,Hoard found 6 feet deep in digging foundations for new buildings 1884. Exact site unknown.",,yes,,Eaton,,England,Norfolk,"Eaton, Norwich, Norwich, Norfolk Nr2, UK",52.6131518,1.2626649,,NA,NA,1884,76,15,,,,,,,,Part of hoard.,,"Proc. Soc. Ant. Lond., 2nd ser., XI (1885), 42-52.,Bronze Age Metalwork in Norwich Castle Museum (1966) 28 and fig. 85.",Treated 1968-69.,Joellen McGann,https://farm8.staticflickr.com/7528/15318834533_7793758657_q.jpg,https://farm8.staticflickr.com/7528/15318834533_7793758657_b.jpg,https://www.flickr.com/photos/MicroPasts/15318834533,superuser,ornamentsA15
BAI-11807,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,3,"British Museum, 93.4-26.134,Presented by A. W. Ranks, Esq.,26/4/1893",1893.4-26.134,,British Museum,"England,Kent,Isle of Thanet,Minster,Ebbs Fleet 1893,Founder's Hoard",,,,Minster,,England,Kent,"Ebbsfleet Cottage, Ebbsfleet Lane, Ramsgate, Kent Ct12 5dj, UK",51.314427,1.350651,,NA,NA,1893,6,2,,26,Dark green,Corroded,1,,,"Hoard consisting of 1 palstave, 2 winged celts, 13 socketed celts, 3 spear-heads, fragment of sickle, triangular knife, socketed knife, socketed hammer, fragment of implement, flanged ring, 3 pieces of [karaen?]; and 2 jets.,9-151",Tube with narrow loop. Oval opening on other side.,"V.C.H., Kent, I, 322, 335.,Proc. S.A. 2d. S. Vol XIV, p. 309; XV, 138,R.F. Jessup, 'Kent' 110, 259, Pl VI","Almost ok,see new index",Joellen McGann,https://farm4.staticflickr.com/3924/15135347421_ca7f0cf915_q.jpg,https://farm4.staticflickr.com/3924/15135347421_ca7f0cf915_b.jpg,https://www.flickr.com/photos/MicroPasts/15135347421,superuser,SlideFastenerA16
BAI-11815,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,3,"British Museum, 93.4-26.133,Presented by A.W. Franks Esq.,26/4/1893",1893.4-26.133,,British Museum,"England,Kent,Isle of Thanet,Minster,(Ebbs Fleet 1893),Founder's Hoard",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,1893,68,21,,25,Dark green.,Corroded.,13,,,"Hoard consisting of 1 palstave, 2 winged celts, 13 socketed celts 3 spear-heads, fragment of sickle, triangular knife, socketed knife, socketed hammer, fragment of implement,  flanged ring, 3 pieces of harness, and 2 jets.,9-151",Tube with narrow loop. Oval opening on other side.,"V.C.H. Kent, I, 322, 335,Proc. S.A. 2d. S. Vol. XIV, p. 309; Vol. XV, 138,R.F. Jessup, 'Kent' 110, 259, Pl. VI.","Inacc.,See new index.",Joellen McGann,https://farm4.staticflickr.com/3877/15135346471_8dc9c056a8_q.jpg,https://farm4.staticflickr.com/3877/15135346471_8dc9c056a8_b.jpg,https://www.flickr.com/photos/MicroPasts/15135346471,superuser,SlideFastenerA16
BAI-11813,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.4-26.134,presented by A.W. Franks, 26/4/93",1893.4-26.134,,British Museum,"England,Kent,Minster,Ebbsfleet,1893",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,1893,58,23,,,,,,,,"Founder's hoard, 93.4-26.9-151",,"Proc. Soc. Ant. 2nd ser. XIV, 309; XV, 138,VCH Kent, I, 322,R.F. Jessup, 'Kent', 110",ND75,Joellen McGann,https://farm4.staticflickr.com/3886/15138316665_5e218e1d85_q.jpg,https://farm4.staticflickr.com/3886/15138316665_5e218e1d85_b.jpg,https://www.flickr.com/photos/MicroPasts/15138316665,superuser,SlideFastenerA16
BAI-11812,433,Slide Fastener,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.4-26.133,Presented by A.W. Franks,26/4/93",1893.4-26.133,,British Museum,"England,Kent,Minster,Ebbsfleet,1893",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,1893,69,22,,,,,,,,"Founder's Hoard, 93.4-26.9-151",,"Proc. Soc. Ant. 2nd Ser. XIV, 309; XV, 138,VCH, Kent, I 322,R.F. Jessup, 'Kent', 110",ND75,Joellen McGann,https://farm4.staticflickr.com/3856/15115320016_9772db71cc_q.jpg,https://farm4.staticflickr.com/3856/15115320016_9772db71cc_b.jpg,https://www.flickr.com/photos/MicroPasts/15115320016,superuser,SlideFastenerA16
