objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14456,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,246.08,246.08,,Aylesbury Museum,"England,Buckinghamshire,Aylesbury",,,,Aylesbury,Buckinghamshire,England,Buckinghamshire,"Aylesbury, Aylesbury, Buckinghamshire, UK",51.8134286,-0.8143149,,NA,NA,NA,,23,,,,"Shiny dark green-brown; mouth damaged, tip missing, lower blade edge broken on one side",,,,,,,"MJR,A.OK",Joellen McGann,https://farm4.staticflickr.com/3907/15003944658_8f23c28fd4_q.jpg,https://farm4.staticflickr.com/3907/15003944658_8f23c28fd4_b.jpg,https://www.flickr.com/photos/MicroPasts/15003944658,superuser,SpearHeadsA2
BAI-14457,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Bucks County Museum, Aylesbury, No. 246/08",30 3/4,,Bucks County Museum,"England,Buckinghamshire,Aylesbury,(Found with rubbish in a house loft)",,,rubbish,Aylesbury,Buckinghamshire,England,Buckinghamshire,"Aylesbury, Aylesbury, Buckinghamshire, UK",51.8134286,-0.8143149,,NA,NA,NA,117,16,23,84,Brownish patina.,"Corroded, fairly smooth.",6,"Width: blade 11mm to 23mm; socket 16mm,Thickness; blade 6mm to 8mm,Weight 84.2 gms",,,Point and base of socket missing. Tangs slightly flattened.,,,Joellen McGann,https://farm4.staticflickr.com/3899/15187491331_21f2a7b3a9_q.jpg,https://farm4.staticflickr.com/3899/15187491331_21f2a7b3a9_b.jpg,https://www.flickr.com/photos/MicroPasts/15187491331,superuser,SpearHeadsA2
BAI-14198,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Bullock, MR. C. W. - private,14 Heathfield Avenue, Perender Heath, Maidstone",,,Private Collection,"England,Kent,Aylesford,near Twelve Acres,Found May 1979, near the South Bank of the river Medway, opposite the Frisry, and between the river and the railway line",,,river,Aylesford,,England,Kent,"Aylesford, Aylesford, Kent Me20, UK",51.2961747,0.4836125,TQ 725 588,NA,5,1979,,,,,,,,,,8b. Single Find,,,"PRBAF: SI,Ext: CI,Rec.: SN Nov. 79,Source: Sb. I.,Sub. Inf.: + illustration - D. Kelly, Maidstone Museum",Joellen McGann,https://farm6.staticflickr.com/5585/15003711330_88dfc7743c_q.jpg,https://farm6.staticflickr.com/5585/15003711330_88dfc7743c_b.jpg,https://www.flickr.com/photos/MicroPasts/15003711330,superuser,SpearHeadsA2
BAI-13210,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Aldeburgh Museum,Given by Dr. Earle",,,"Aldeburgh Museum,","England,Suffolk,Badingham",,,,Badingham,,England,Suffolk,"Badingham, Woodbridge, Suffolk Ip13, UK",52.2621686,1.3805224,,NA,NA,NA,99,,,24,,"Polished brown, in perfect condition, with specks of iron oxide.",,Weight: 7/8 oz. = 24.81 gms,,,Point only. Core filled in with iron oxide. Has probably lain in peat.,,,Joellen McGann,https://farm6.staticflickr.com/5553/14992967997_ac7645d85b_q.jpg,https://farm6.staticflickr.com/5553/14992967997_ac7645d85b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992967997,superuser,DrawerA14
BAI-13638,433,Spearhead,IIIA,,NA,Bronze Age,p0gjgrs6qb2,H,,,,,"England,Yorkshire N.R.,Bainbridge,N. side of semer Water, on the site of Cake dwelling. Found lying on impact of blue clay, which has been [dennled?] of its covering of mud.",,,,Bainbridge,,England,East Riding of Yorkshire,"Bainbridge, Leyburn, North Yorkshire Dl8, UK",54.307662,-2.105693,Yorks NR Sheed LXVI S.W.,NA,NA,NA,,,,189,One side has its original dark brown patina; the other has been cleaned and is highly burnished.,"Smooth, good condition",,,,"Flint flakes and arrowheads, pierced bones, etc.","Condition perfect; point fairly sharp, edges very sharp. Lozenge shaped loops. Flared-out mouth to socket, above which are give close-set grooves, from which springs a pattern of chevrons filled in with hatching. Slight ribs on blades of wings, running parallel to the edges.",,"Cf spearhead from Clifton Grove, Notts, of same [same?] and much the same decoration.",Joellen McGann,https://farm4.staticflickr.com/3890/15179590005_1d16d83a4f_q.jpg,https://farm4.staticflickr.com/3890/15179590005_1d16d83a4f_b.jpg,https://www.flickr.com/photos/MicroPasts/15179590005,superuser,DrawerA14
BAI-37982,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Salisbury, S. Wilts, and Blackmoor Museum",,,Blackmoor Museum,"Ireland,Co. Meath,Balindery Lake",,,lake,Balindery,,Ireland,County Westmeath,"Ballinderry Lough, Co. Westmeath, Ireland",53.4023462,-7.67924229862283,,NA,NA,NA,264,blade 29; 44,blade 15; socket 22,165.75,Brown,,,,,,Socket broken. In bad repair generally.,,,Joellen McGann,https://farm9.staticflickr.com/8752/16980078589_5253a4ee12_q.jpg,https://farm9.staticflickr.com/8752/16980078589_5253a4ee12_b.jpg,https://www.flickr.com/photos/115096994@N02/16980078589,superuser,irishB15
BAI-37972,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Banks Collection,Foster Bequest, No. 284,Prehistoric Bronzes 163",,,MAA Cambridge,"Ireland,Co. Mayo,Ballina",,,,Ballina,,Ireland,County Mayo,"Ballina, Co. Mayo, Ireland",54.1090586,-9.160858,,NA,NA,NA,182,blade 32; socket 24,,,Black patina with metal showing through.,Smooth,blade 15,,,,Conical socket. 2 Rivet holes in same plane as blade. Bevelled edge.,,,Joellen McGann,https://farm9.staticflickr.com/8712/17166230645_c2fbe1363c_q.jpg,https://farm9.staticflickr.com/8712/17166230645_c2fbe1363c_b.jpg,https://www.flickr.com/photos/115096994@N02/17166230645,superuser,irishB15
BAI-37973,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Salisbury, S. Wilts and Blackmoor Museum,501 Brackstone Collection,B501 on side",B501,,Blackmoor Museum,"Ireland,Mayo,Ballinrobe",,,,Ballinrobe,,Ireland,County Mayo,"Ballinrobe, Co. Mayo, Ireland",53.63815925,-9.22615481052485,,NA,NA,NA,154,blade 25; socket 22,,81.9,Dark brown.,,,,,,Two raised bands near end of socket. 2 Rivet holes.,,,Joellen McGann,https://farm8.staticflickr.com/7724/16546076323_8cde163fa9_q.jpg,https://farm8.staticflickr.com/7724/16546076323_8cde163fa9_b.jpg,https://www.flickr.com/photos/115096994@N02/16546076323,superuser,irishB15
BAI-63848,580,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Mus., St. Albans.",,,Hertfordshire County Museum,"Ireland, Antrim, Ballintoy",,,,Ballintoy,,Ireland,County Antrim,"Ballintoy, Ballycastle Bt54, United Kingdom",55.2367811,-6.3593257,,NA,NA,NA,109,blade 33; socket 23,,56.7,light grey-brown shiny,smooth,blade 10; socket 24,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8594/28231694856_19b7c706eb_q.jpg,https://farm9.staticflickr.com/8594/28231694856_19b7c706eb_b.jpg,https://www.flickr.com/photos/115096994@N02/28231694856,only good record,IrishAxesB5
BAI-37742,580,Spearhead,III,,NA,Bronze Age,p0gjgrs6qb2,F,"Herts Cty. Mus., St Albans.,Ball Collection.",,,Hertfordshire County Museum,"Ireland,Co Antrim,Ballymena",,,,Ballymena,,Ireland,County Antrim,"Ballymena, Ballymena, Ballymena Bt43, United Kingdom",54.86439085,-6.2862547415561,,NA,NA,NA,148,blade 40; socket 21,,127.56,shiny patina grey brown.,smooth,blade 14; socket 21,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7640/16543848264_13618b462c_q.jpg,https://farm8.staticflickr.com/7640/16543848264_13618b462c_b.jpg,https://www.flickr.com/photos/115096994@N02/16543848264,superuser,irishB15
BAI-37731,580,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,E,"Herts Cty. Mus., St Albans.,Ball Collection",,,Hertfordshire County Museum,"Ireland,Co Antrim,Ballymena",,,,Ballymena,,Ireland,County Antrim,"Ballymena, Ballymena, Ballymena Bt43, United Kingdom",54.86439085,-6.2862547415561,,NA,NA,NA,142,blade 32.5; socket 18.5,,99.22,dark brown matt.,smooth,blade 10; socket 18,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7636/17140339436_a33e8c4dc7_q.jpg,https://farm8.staticflickr.com/7636/17140339436_a33e8c4dc7_b.jpg,https://www.flickr.com/photos/115096994@N02/17140339436,superuser,irishB15
BAI-13090,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Oxfordshire, Ashmolean Museum,From B. Williams, 1850",,,Ashmolean Museum,"England,Oxfordshire,Bampton,Cote",,,,Bampton,,England,Oxfordshire,"Cote, Bampton, Oxfordshire Ox18, UK",51.7244425,-1.4944344,,NA,NA,NA,160,31,,,,Matt dark brown; blade tip broken,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3851/15156408756_5f3228765f_q.jpg,https://farm4.staticflickr.com/3851/15156408756_5f3228765f_b.jpg,https://www.flickr.com/photos/MicroPasts/15156408756,superuser,DrawerA14
BAI-37954,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,L,"Exeter Museum (No. 494/1902),Presented by Mr. W. S. M. D'Urban",494/1902,,Exeter Museum,"Ireland,Kings Co.,Banagher,Found at Counciller's Ford on the River Shannon,1846",,,river,Banagher,,Ireland,County Londonderry,"Kylebeg, Co. Offaly, Ireland",53.18403715,-7.98152326380795,,NA,NA,1846,308,blade 51,,274.95,,,20,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7619/17166232565_8483124270_q.jpg,https://farm8.staticflickr.com/7619/17166232565_8483124270_b.jpg,https://www.flickr.com/photos/115096994@N02/17166232565,superuser,irishB15
BAI-37953,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,L,"Royal Albert Memorial Museum, Exeter,Reg. No. 494/1902,Presented by W. S. M. D'Urban",494/1902,,"Royal Albert Memorial Museum, Exeter,","Ireland,King's County,Near Banagher: Councillor's Ford on the River Shannon,1846",,,river,Banagher,,Ireland,County Londonderry,"Kylebeg, Co. Offaly, Ireland",53.18403715,-7.98152326380795,,NA,NA,1846,310,50,,274,,Slightly corroded one side.,21,,Bronze,,Bronze spear head. Crescent-shaped opening on each side of mid-rib.,,,Joellen McGann,https://farm8.staticflickr.com/7601/16546078213_8b695e9210_q.jpg,https://farm8.staticflickr.com/7601/16546078213_8b695e9210_b.jpg,https://www.flickr.com/photos/115096994@N02/16546078213,superuser,irishB15
BAI-10435,473,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,"G, IIIA",London Museum A.14714,A.14714,,Museum of London,"england thames. london., westminster, thames, opposite tate gallery",,,river,Bankside,,England,Greater London,Westminster,51.5004439,-0.1265398,,NA,NA,1914,401,50,25,323,Dark brown,Smooth,18,"- Right corner shows G, but also IIIA (please omit if necessary). ,  - Socket = 25mm, I put it under 'Edge' so please modify if necessary,  - Does dark brown refer to patina? Thanks!",,,,,,Dina Fathalla,https://farm6.staticflickr.com/5556/14728614858_e8a9b57776_q.jpg,https://farm6.staticflickr.com/5556/14728614858_e8a9b57776_b.jpg,https://www.flickr.com/photos/MicroPasts/14728614858,superuser,riverThames
BAI-14244,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,Leicester Museum,,,Leicester Museum,"England,Leicestershire,Bardon",,,,Bardon,,England,Leicestershire,"Bardon, Leicestershire Le67, UK",52.7092604,-1.3382507,,NA,NA,NA,121,15,,,,"Matt green; blade edges broken, cracked across body, mouth damaged.",,,,,,"Trans. Leic. Lit. & Phil. Soc. 1888, IX, 28",MJR,Joellen McGann,https://farm4.staticflickr.com/3844/15003807367_3dbbefd985_q.jpg,https://farm4.staticflickr.com/3844/15003807367_3dbbefd985_b.jpg,https://www.flickr.com/photos/MicroPasts/15003807367,only good record,SpearHeadsA2
BAI-14243,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Leicester Museum,Given by Mr. J. R. Ellis,12 August 1884",,,Leicester Museum,"England,Leicestershire,Bardon",,,,Bardon,,England,Leicestershire,"Bardon, Coalville, Coalville, Leicestershire Le67, UK",52.7092604,-1.3382507,,NA,NA,NA,120,15,,,Green,,15,,,,"Bronze spear-head with 2 flat bar loops, one on each side, much damaged, broken across.","Transactions of the Leicester Library and Philosophic Society, IX (1888), p. 28.",,Joellen McGann,https://farm4.staticflickr.com/3871/15003596309_b9bbab8b36_q.jpg,https://farm4.staticflickr.com/3871/15003596309_b9bbab8b36_b.jpg,https://www.flickr.com/photos/MicroPasts/15003596309,only good record,SpearHeadsA2
BAI-13211,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Fitch Collection 788/76/94,Catalogue of Antiquities, No. 297.,Transferred to Ipswich Museum, October 1962, Cat. No. preserved.",788/76/94,,Ipswich Museum,"England,Suffolk,Barham",,,,Barham,,England,Suffolk,"Barham, Ipswich, Suffolk Ip6, UK",52.123208,1.13073,,NA,NA,NA,195,,51,132,,,12,Thickness: 12mm; 14mm,Bronze,,,"Archaeol. Journal Association, XIV, 268.",,Joellen McGann,https://farm4.staticflickr.com/3890/14992783739_c856005d61_q.jpg,https://farm4.staticflickr.com/3890/14992783739_c856005d61_b.jpg,https://www.flickr.com/photos/MicroPasts/14992783739,superuser,DrawerA14
BAI-14702,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Sheffield Museum,J.93.526,Bateman Collection",J.93.526,,Sheffield Museum,"England,Derbyshire,Barkewell (near),Lathkill Dale,Found under the limestone,1847",,,,Barkewell,,England,Derbyshire,"Lathkill Dale, Church Gresley, Swadlincote, Derbyshire De11 9rl, UK",52.7669959,-1.5761144,,NA,NA,1847,34,13,,7 gms,Dark green patina.,,6,,,,Point only.,Sheffield Museum Catalogue,,Joellen McGann,https://farm6.staticflickr.com/5561/15187436741_bdbef52934_q.jpg,https://farm6.staticflickr.com/5561/15187436741_bdbef52934_b.jpg,https://www.flickr.com/photos/MicroPasts/15187436741,superuser,SpearHeadsA2
BAI-13642,433,Spearhead,IVB,,NA,Bronze Age,p0gjgrs6qb2,H,"Private Collection,Wm. Morfitt,Atwick, Seaton, Hull",,,Private Collection,"England,Yorkshire,E. Riding,Barmston,Found in a rabbit hole.,1917",,,disturbed by animals,Barmston,,England,East Riding of Yorkshire,"Barmston, Driffield, East Riding Of Yorkshire Yo25, UK",54.014109,-0.226207,,NA,NA,1917,160,20,32,121,"Bright apple green patina in patches where corroded, elsewhere bright brass-like surface.",Pitted and pierced by corrosion.,20,"Width: butt 20mm; neck 15mm; blade 32mm,Thickness: butt 20mm,Weight: 120.5 gms",,,"Much corroded, edges sharp but splintered. Has been broken at butt.",,,Joellen McGann,https://farm4.staticflickr.com/3875/15156562666_8e671338dd_q.jpg,https://farm4.staticflickr.com/3875/15156562666_8e671338dd_b.jpg,https://www.flickr.com/photos/MicroPasts/15156562666,superuser,DrawerA14
BAI-29892,727,Spearhead,IIIA,,NA,Bronze Age,p0gjgrs6qb2,XG,British Museum WG 1651,WG.1651,H_WG-1651,British Museum,"England, Greater London, Thames, Barnes (near bridge on Barnes's bank opp. Hammersmith)",,,river,Barnes,Richmond upon Thames,England,Greater London,"Barnes, London Sw13, UK",51.4718962,-0.2387441,"TQ, 22, 76",NA,NA,NA,380,See description,,274.58,light brown,green encrustations especially on face,See description,,,,"Width as: “blade 47, socket 23“  Thickness as: “blade 17, socket 23.5“, Edges slightly grooved.  This does not show on face.  Edges chipped + bent.  One Loop missing.  Socket broken across + mended with a core.",,,Marla Walcott,https://farm8.staticflickr.com/7382/16440783312_f6e2df3aae_q.jpg,https://farm8.staticflickr.com/7382/16440783312_f6e2df3aae_b.jpg,https://www.flickr.com/photos/MicroPasts/16440783312,most detailed record,singleA18
BAI-29891,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,XF [?],British Museum  WG 1661,WG.1661,H_WG-1661,British Museum,"Greater London, Thames, Barnes",,,river,Barnes,Richmond upon Thames,England,Greater London,"London, UK",51.5073219,-0.1276474,"NI TQ, 22, 76",NA,NA,NA,198,See description,,148,dark brown,mottled,See description,"Lower left corner: “Inacc.” and ""New drawing available""",,,"Width as: “blade 32, socket 22“  Thickness as: “blade 15, socket 21“, Filed on ridge in one place. [sic]  Edges + socket vary slightly chipped. Two flat loops.",,,Marla Walcott,https://farm8.staticflickr.com/7319/16440783422_ac03a3b92f_q.jpg,https://farm8.staticflickr.com/7319/16440783422_ac03a3b92f_b.jpg,https://www.flickr.com/photos/MicroPasts/16440783422,most detailed record,singleA18
BAI-29849,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum  W.G. 1661",WG.1661,H_WG-1661,British Museum,"R. Thames, London, Richmond-upon-Thames, Barnes",,,river,Barnes,Richmond upon Thames,England,Greater London,"London, UK",51.5073219,-0.1276474,,NA,NA,NA,198,31,,,,"dark brown, undamaged",,Lower left corner: MJR,,,,,,Marla Walcott,https://farm8.staticflickr.com/7398/16254310880_08ccb8f359_q.jpg,https://farm8.staticflickr.com/7398/16254310880_08ccb8f359_b.jpg,https://www.flickr.com/photos/MicroPasts/16254310880,most detailed record,singleA18
BAI-14483,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology, Cambridge,C. A. S. 83.155.D",83.155.D,,MAA Cambridge,"England,Cambridgeshire,Barton,1861",,,,Barton,,England,Cambridgeshire,"Barton, Cambridge, Cambridgeshire Cb23, UK",52.180075,0.059728,,NA,NA,1861,159,25,38,116,Orange and rust brown patina and dull brown.,Very rough and lumpy.,17,Width: blade 37.5mm; socket 25mm,,,Conical socket. 2 rivet holes in same plane as blade.,"Prehistoric Bronzes 162, No catalogue,Bronzes 23. The numbers are to be found in a catalogues named ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue, 115d, May 1884",,Joellen McGann,https://farm6.staticflickr.com/5553/15003948077_db01343a58_q.jpg,https://farm6.staticflickr.com/5553/15003948077_db01343a58_b.jpg,https://www.flickr.com/photos/MicroPasts/15003948077,superuser,SpearHeadsA2
BAI-14295,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,L,"Norwich Castle Museum,Acc. No. 137.950",137.950,,Norwich Castle Museum,"England,Norforlk,Barton Bendish,1950 found 400' North of Ash Holt Plantation",,,,Barton Bendish,,England,Norfolk,"Barton Bendish, King's Lynn, Norfolk Pe33, UK",52.61554115,0.538652418814149,Nat. Grid 53/703047; TF 70370468,NA,NA,1950,184,55,,,,Badly corroded,,,,Remains of haft in socket identified as probably Bird Cherry (KEW: 23.vi.1950),,"Eastern Daily Press, June 30, 1950,Norfolk Archaeology, XXXI, 1957, 397,BA Metalwork in N.C.M., 1966, Fig 40.",Drawing retouched.,Joellen McGann,https://farm6.staticflickr.com/5557/15167340556_24b6bb0f93_q.jpg,https://farm6.staticflickr.com/5557/15167340556_24b6bb0f93_b.jpg,https://www.flickr.com/photos/MicroPasts/15167340556,superuser,SpearHeadsA2
BAI-40809,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"Italy,Basilicata,Potenza Basilicata",,,,Basilicata,,Italy,,"Basilicata, Italy",40.500571,16.081953,,NA,NA,NA,173,blade 37; socket 26.5,,148.83,Shiny patina dark greeny brown,Smooth,blade 12; socket 26,,,,Two incised lines on blade - each side of socket.,,,Joellen McGann,https://farm9.staticflickr.com/8865/18424401208_67b06c6f26_q.jpg,https://farm9.staticflickr.com/8865/18424401208_67b06c6f26_b.jpg,https://www.flickr.com/photos/115096994@N02/18424401208,superuser,ForeignWeapons
BAI-40808,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans",,,Hertfordshire County Museum,"Italy,Basilicata,Potenza Basilicata",,,,Basilicata,,Italy,,"Basilicata, Italy",40.500571,16.081953,,NA,NA,NA,213.5,blade 37; socket 30,,198.44,Occasional small patches of bright bronze patina,Rough green,blade 8.5; socket 23,,,,,,,Joellen McGann,https://farm1.staticflickr.com/282/17989520184_51f191fc0f_q.jpg,https://farm1.staticflickr.com/282/17989520184_51f191fc0f_b.jpg,https://www.flickr.com/photos/115096994@N02/17989520184,superuser,ForeignWeapons
BAI-40807,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,"Italy,Basilicata,Potenza Basilicata",,,,Basilicata,,Italy,,"Basilicata, Italy",40.500571,16.081953,,NA,NA,NA,152,blade 30; socket 25.5,,127.56,Shiny patina dark green,Smooth,Socket 26; blade 10,,,,,,,Joellen McGann,https://farm1.staticflickr.com/309/18585830746_f22b7ecd59_q.jpg,https://farm1.staticflickr.com/309/18585830746_f22b7ecd59_b.jpg,https://www.flickr.com/photos/115096994@N02/18585830746,superuser,ForeignWeapons
BAI-13043,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Alnwick Castle, No. 246",246,,Alnwick Castle,"England,Northumberland,Bassington,Shipley Farm,1865",,,farm,Bassington,,England,Northumberland,"3 Bassington Lane, Cramlington, Northumberland Ne23 8ad, UK",55.0919184,-1.616684,,NA,NA,1865,147,24,,78,Dark brown,Smooth,11,"Width: 24mm; socket 19mm,Weight: 77.8gms",,,,"Northumberland County History, Vol XIV, p. 61",,Joellen McGann,https://farm4.staticflickr.com/3919/15176442081_70eb37129a_q.jpg,https://farm4.staticflickr.com/3919/15176442081_70eb37129a_b.jpg,https://www.flickr.com/photos/MicroPasts/15176442081,superuser,DrawerA14
BAI-13152,433,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,H,"Private Collection,W. C. Wells, Esq., Sudbury, Harrow,21.6.20",,,Private Collection,"England,Somerset,near Bath,Midford Viaduct,22' down",,,,Bath,,England,Somerset,"Midford, Bath, Bath And North East Somerset Ba2, UK",51.3447981,-2.3461029,,NA,NA,NA,189,21,35,135,Grey + black dull patina,Smooth. Bronze showing through.,13,"Width: blade 35mm; socket 21mm,Thickness: middle of blade 13mm; socket 22mm,Weight: 134.65 gms",,,"Ornamented with dotted indentations. Taken from foundations of Midford Viaduct, 22 ft. below surface of existing roadway on course of Midford Brook near Bath.",,,Joellen McGann,https://farm4.staticflickr.com/3835/15179542235_a9a5b6e693_q.jpg,https://farm4.staticflickr.com/3835/15179542235_a9a5b6e693_b.jpg,https://www.flickr.com/photos/MicroPasts/15179542235,superuser,DrawerA14
BAI-13153,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Pump Room, Bath",,,"Pump Room, Bath","England,Somerset,Batheaston on St. Catherine,In making of pipe-line from Monks Wood Reservoir,1894",,,drain cutting,Batheaston On St. Catherine,,England,Somerset,"Batheaston, Bath And North East Somerset, UK",51.4053125,-2.3167101,,NA,NA,1894,38,16,,15,,,,,Bronze,"Hoard of: 3 sickles, 2 bronze torques, 8 bracelets, 2 cast ring pins, looped spearhead, ferrules, and 3 knives, etc. 25+ X objects.",,"Proc. Bath Nat. Hist. + Antiq. F. C. viii, 147-158.",,Joellen McGann,https://farm4.staticflickr.com/3837/14992963328_d1c4402bf6_q.jpg,https://farm4.staticflickr.com/3837/14992963328_d1c4402bf6_b.jpg,https://www.flickr.com/photos/MicroPasts/14992963328,superuser,DrawerA14
BAI-10428,528,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,not given,London Museum A 16662,A16662,,Museum of London,"london, wandsworth, ""on site of new power station at earlsfield, near mouth of r. wandle""",,,river,Battersea,,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,NA,204,41,,,,,,,,,Edges badly damaged,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3865/14728555409_e0ed966813_q.jpg,https://farm4.staticflickr.com/3865/14728555409_e0ed966813_b.jpg,https://www.flickr.com/photos/MicroPasts/14728555409,most detailed record,riverThames
BAI-29851,731,SPEARHEAD,,,NA,Bronze Age,p0gjgrs6qb2,R,B.M. 1910.6-19.2,1910.6-19.2,,British Museum,"GREATER LONDON,  Wandsworth,  in Thames at Battersea",,,river,Battersea,,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,"TQ,28,76",NA,NA,NA,,,,,,,,Remarks section is typed,,,,,Dmd. 142394/567433. 20m. J.A.J.Ltd./946/860/3/66.,Holly Peterson,https://farm8.staticflickr.com/7324/15821655843_4bde4f29c0_q.jpg,https://farm8.staticflickr.com/7324/15821655843_4bde4f29c0_b.jpg,https://www.flickr.com/photos/MicroPasts/15821655843,most detailed record,singleA18
BAI-29890,817,Spearhead,V B,,NA,Bronze Age,p0gjgrs6qb2,"L,Sect [...]","British Museum,WG 1666",WG.1666,H_WG-1666,British Museum,"Greater London, Thames, Battersea",,,river,Battersea,Wandsworth,England,Greater London,"Battersea, London Sw11, UK",51.465339,-0.1801042,"TQ 28,76",NA,NA,NA,425,70,,405.21,no,"Smooth, dull bronze.",23,"Width shows ""blade 70  socket 29"". Thickness shows ""blade 23  socket 30"".",,,Decorated with tiny circular tool marks. Decoration on socket continues right round it. Round each rivet hole is a single line of dots. Long openings in blade. 2 rivet holes. Edge a little chipped -- small piece out of back of socket.,,"Inacc. drawing.,Internal section,Section above perforations,C1",JP OConnor,https://farm8.staticflickr.com/7295/15821657413_a10bff0b0c_q.jpg,https://farm8.staticflickr.com/7295/15821657413_a10bff0b0c_b.jpg,https://www.flickr.com/photos/MicroPasts/15821657413,most detailed record,singleA18
BAI-29889,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,British Museum  WG 1644,WG.1644,H_WG-1644,British Museum,"Greater London, Thames, Battersea",,,river,Battersea,Wandsworth,England,Greater London,"Battersea, London Sw11, UK",51.465339,-0.1801042,"TQ, 28, 76",NA,NA,NA,289,See description,,303.67,black stains on dul bronze,,See description,Lower left corner: “Inacc. drawing”,,,"Width as: “blade 54, socket 23“  Thickness as: “blade 16, socket 23“, 2 small rivet holes.  Part of old shaft remains",,,Marla Walcott,https://farm9.staticflickr.com/8679/15819203844_f1a8ccea9c_q.jpg,https://farm9.staticflickr.com/8679/15819203844_f1a8ccea9c_b.jpg,https://www.flickr.com/photos/MicroPasts/15819203844,most detailed record,singleA18
BAI-29888,727,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"British Museum , 54, 10, 28, 2","1854.10-28,2",,British Museum,"Greater London, in Thames, near Battersea",,,river,Battersea,Wandsworth,England,Greater London,"Battersea, London Sw11, UK",51.465339,-0.1801042,"TQ, 28, 76",NA,NA,NA,339,See description,,,fine black beneath sand.  Reverse has black iridescent patina with a few patches of sand,"thickly encrusted with sand, most of mid-rib scraped showing metal",See description,Lower left corner: “Inacc. drawing” and “New drawing available”,,,"Width as: “blade 60, socket 22“  Thickness as: “blade 16“, 2 small rivet holes, the right one is blocked.  Part of shafting remains",,,Marla Walcott,https://farm8.staticflickr.com/7303/15819203774_fb03a524d4_q.jpg,https://farm8.staticflickr.com/7303/15819203774_fb03a524d4_b.jpg,https://www.flickr.com/photos/MicroPasts/15819203774,most detailed record,singleA18
