objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21616,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"The Museum, Pannet Park, Whitby, Yorkshire,12",12,,"The Museum, Pannet Park, Whitby",Origin unknown,,,,,,England,,,52.3555,-1.1743,,NA,NA,NA,85,,56,,,,38,,,,,,Been in museum many years.,Joellen McGann,https://farm6.staticflickr.com/5599/15576667876_705c949d9f_q.jpg,https://farm6.staticflickr.com/5599/15576667876_705c949d9f_b.jpg,https://www.flickr.com/photos/MicroPasts/15576667876,superuser,drawerA5A6
BAI-21612,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"University College of Wales Museum, Aberystwyth",,,"University College of Wales Museum, Aberystwyth",Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,80,35,41,172,Dark green patina.,"Pitted and flaked in places, especially at edge.",33,,,,Loop chipped; edge slightly chipped.,,,Joellen McGann,https://farm4.staticflickr.com/3949/14980181813_597ba4f17e_q.jpg,https://farm4.staticflickr.com/3949/14980181813_597ba4f17e_b.jpg,https://www.flickr.com/photos/MicroPasts/14980181813,superuser,drawerA5A6
BAI-21617,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Whitby Museum,,,Whitby Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,84,38,53,255,Greenish,Rough,,,,,Large hole in bottom of socket.,"95th report of the Whitby Lit. + Phil. Soc., p. 60.",Mentioned as a forgery in 95th report Whitby Lit. + Phil. Soc.,Joellen McGann,https://farm6.staticflickr.com/5608/15414742360_1d9af6640b_q.jpg,https://farm6.staticflickr.com/5608/15414742360_1d9af6640b_b.jpg,https://www.flickr.com/photos/MicroPasts/15414742360,superuser,drawerA5A6
BAI-21620,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 111",111,,"Winchester, City Museum",No provenance,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,131,,34,,,,,,,,,,ND 75,Joellen McGann,https://farm4.staticflickr.com/3955/15601175322_541b991a05_q.jpg,https://farm4.staticflickr.com/3955/15601175322_541b991a05_b.jpg,https://www.flickr.com/photos/MicroPasts/15601175322,superuser,drawerA5A6
BAI-21734,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Coventry, Herbert Art Gallery and Museum",,,Herbert Art Gallery and Museum,"England,Warwickshire?,Coventry?",,,,,,England,Warwickshire,"Coventry, West Midlands, UK",52.4081812,-1.510477,,NA,NA,NA,98,48,43,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3947/15414218818_d525b4cbd6_q.jpg,https://farm4.staticflickr.com/3947/15414218818_d525b4cbd6_b.jpg,https://www.flickr.com/photos/MicroPasts/15414218818,superuser,drawerA5A6
BAI-59232,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,South of England,,,,,,England,,"Angleterre, United Kingdom",52.5310214,-1.2649062,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1574/24775478650_e54cf8a263_q.jpg,https://farm2.staticflickr.com/1574/24775478650_e54cf8a263_b.jpg,https://www.flickr.com/photos/115096994@N02/24775478650,superuser,BitsandBobsPt2
BAI-59231,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,South of England,,,,,,England,,"Angleterre, United Kingdom",52.5310214,-1.2649062,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1442/25044744226_b4f799e872_q.jpg,https://farm2.staticflickr.com/1442/25044744226_b4f799e872_b.jpg,https://www.flickr.com/photos/115096994@N02/25044744226,superuser,BitsandBobsPt2
BAI-59230,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,South of England,,,,,,England,,"Angleterre, United Kingdom",52.5310214,-1.2649062,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1453/24444216513_f9b3cc490d_q.jpg,https://farm2.staticflickr.com/1453/24444216513_f9b3cc490d_b.jpg,https://www.flickr.com/photos/115096994@N02/24444216513,superuser,BitsandBobsPt2
BAI-59229,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,South of England,,,,,,England,,"Angleterre, United Kingdom",52.5310214,-1.2649062,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1679/25044744696_7de4dfbc80_q.jpg,https://farm2.staticflickr.com/1679/25044744696_7de4dfbc80_b.jpg,https://www.flickr.com/photos/115096994@N02/25044744696,superuser,BitsandBobsPt2
BAI-59227,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,South of England,,,,,,England,,"Angleterre, United Kingdom",52.5310214,-1.2649062,,NA,NA,NA,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1505/24977773071_0c27d0ea05_q.jpg,https://farm2.staticflickr.com/1505/24977773071_0c27d0ea05_b.jpg,https://www.flickr.com/photos/115096994@N02/24977773071,superuser,BitsandBobsPt2
BAI-21672,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"D. Moore Lindsay, Esq.,Kingswood, The Heath, Weybridge",,,Private Collection,England (south),,,,,,England,,"England, UK",52.5310214,-1.2649062,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3943/15576661786_c634440872_q.jpg,https://farm4.staticflickr.com/3943/15576661786_c634440872_b.jpg,https://www.flickr.com/photos/MicroPasts/15576661786,superuser,drawerA5A6
BAI-21671,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,"N2,Photograph at BM","Mr. V. Megan, Wdinburgh,Submitted it to British Museum in 1954.",,,Private Collection,"England,East Anglia",,,,,,England,,"England, UK",52.5310214,-1.2649062,,NA,NA,NA,88,,,,,,,,,,Double moulding at mouth. 7 parallel ribs ornament face.,,,Joellen McGann,https://farm6.staticflickr.com/5607/15413714969_345591884a_q.jpg,https://farm6.staticflickr.com/5607/15413714969_345591884a_b.jpg,https://www.flickr.com/photos/MicroPasts/15413714969,superuser,drawerA5A6
BAI-21640,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. Ian - private (1976) no. 25",,,Private Collection,England,,,,,,England,,"England, UK",52.5310214,-1.2649062,,NA,NA,NA,102,58,,,,"Pitted, damaged, patchy green/bronze/brown",,,,,,,PI; DF(BM); CI; SI,Joellen McGann,https://farm4.staticflickr.com/3949/14979599364_a46079a72f_q.jpg,https://farm4.staticflickr.com/3949/14979599364_a46079a72f_b.jpg,https://www.flickr.com/photos/MicroPasts/14979599364,superuser,drawerA5A6
BAI-21528,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"G. Jobey, University of Newcastle",,,Private Collection,NE England?,,,,,,England,,"England, UK",52.5310214,-1.2649062,,NA,NA,NA,124,,56,,,"Golden, filed all over",,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3945/15414756990_502ebb97ab_q.jpg,https://farm4.staticflickr.com/3945/15414756990_502ebb97ab_b.jpg,https://www.flickr.com/photos/MicroPasts/15414756990,superuser,drawerA5A6
BAI-21604,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII1,"Sheffield Museum, J93.502,Bateman collection,From the Collection of Mr. Wormald, of Freeford, N. York",J93.502,,Sheffield Museum,"England,July 1848",,,,,Isle of Wight,England,Isle of Wight,"England, UK",52.5310214,-1.2649062,,NA,7,1848,95,39,45,312,,,40,,,,,"Sheffield Museum Catalogue (1899), p. 85",,Joellen McGann,https://farm4.staticflickr.com/3940/15597681221_e6bd2c974e_q.jpg,https://farm4.staticflickr.com/3940/15597681221_e6bd2c974e_b.jpg,https://www.flickr.com/photos/MicroPasts/15597681221,superuser,drawerA5A6
BAI-19518,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Peterborough Museum, L662",L662,,Peterborough Museum,"England,Cambridgeshire,?Peterborough Area",,,,,,England,Cambridgeshire,"Peterborough, UK",52.5725769,-0.2427336,,NA,NA,NA,119,,,,,Small peck mark on lower blade face.,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3936/15413052459_029b56e742_q.jpg,https://farm4.staticflickr.com/3936/15413052459_029b56e742_b.jpg,https://www.flickr.com/photos/MicroPasts/15413052459,superuser,drawerA5A6
BAI-21049,727,Socketed Axe,Ribbed,,3,Bronze Age,p0gjgrs6qb2,MII3,"Shrewsbury Museum, 1953, given by […] Finder,, Me. R.W. Waliever,, 19. Boutlon,, near […] heemlock.",,,Shrewsbury Museum,"England, Shropshire 6” 0.S. [0.5.?] LXXII S.E., Lat. 52°24’49”; Long. 2°33’54”:, Silvington (N.E. of Tilterstone Clee) 1” O.S. Pop. (1947) 129:/614 796., Upper House Farm ([…] W. Millichamp), The Linleys Field (grass), at a depth of 3 ft in clay, in excavating for land drains,, by Mr. R.S. Walever, Boutlon,, 1st May, 1953.",,,farm,,,England,Shropshire,"Shropshire, UK",52.65233935,-2.64356407027027,,NA,NA,NA,122,44 x 39,51,311.8,"olive-brown, moderately lustrous, considerably damaged",1/2 of one face and side scraped down to greenish-powder blue encrustation over metal,,"Width Specified as: ""socket 44 x 39 mm."",  Weight converted from 11 oz to 311.8 gr.",,"None.  Another similar axe is said to have been found on Silvington Manor Farm, adjacent, which was thrown away.","Hollow to 77 mm.  Squarish with angles rounded. Three long narrow ribs on faces, Unevenly spaced. Edge very low curve.  Shallow splayed collar like Welsh type of socketed axe but proportions are longer.",L.F.C. S.A.T. to be published,Site in Valley N.g Kerry-Clun-Clee-Severon Ridgeway. 1st socketed axe of Welch type locally + first socketed axe known from hills between Severn + […],Marla Walcott,https://farm6.staticflickr.com/5603/15600244975_69793b3bdd_q.jpg,https://farm6.staticflickr.com/5603/15600244975_69793b3bdd_b.jpg,https://www.flickr.com/photos/MicroPasts/15600244975,most detailed record,drawerA5A6
BAI-44557,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,HII2,"4,(A.1.4)","4,(A.1.4)",,Barkfield Museum,"Ireland,Limerick",,,,,,Ireland,County Limerick,"Limerick, Ireland",52.661252,-8.6301239,,NA,NA,NA,78,socket 32,36,142,Brown patina with green incrustation.,,socket 32,,,,"Edge chipped. ""Wing"" decoration.",,,Joellen McGann,https://farm6.staticflickr.com/5829/20946499182_c7cf33c9c2_q.jpg,https://farm6.staticflickr.com/5829/20946499182_c7cf33c9c2_b.jpg,https://www.flickr.com/photos/115096994@N02/20946499182,superuser,IrishAxesPt1
BAI-12632,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,QIII2,"B. M., 66, 6-27, 62","B. M., 66, 6-27, 62",,British Museum,Norfolk,,,,,,England,Norfolk,"Norfolk, United Kingdom",52.666667,1,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3913/15125272546_ece982e2a7_q.jpg,https://farm4.staticflickr.com/3913/15125272546_ece982e2a7_b.jpg,https://www.flickr.com/photos/MicroPasts/15125272546,superuser,DrawerA16
BAI-20895,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,STI,"Norwich Castle Museum,Donor Mr. W. E. Forster, 586.964,1909 Catalogue No. 289","586.964,1909  289",,Norwich Castle Museum,"Engalnd,Perhaps Norfolk",,,,,,England,Norfolk,"Norfolk, UK",52.666667,1,,NA,NA,NA,72,,,,,,,,,,,"B.A. Metalwork in NCM, Fig. 52, 1966.","137,Redrawn (New Card)",Joellen McGann,https://farm4.staticflickr.com/3956/15413638089_c3f52ff6a6_q.jpg,https://farm4.staticflickr.com/3956/15413638089_c3f52ff6a6_b.jpg,https://www.flickr.com/photos/MicroPasts/15413638089,superuser,drawerA5A6
BAI-20894,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,D. Bennett,,,Private Collection,Unknown (possibly Norfolk),,,,,,,,"Norfolk, UK",52.666667,1,,NA,NA,NA,84,,47,,,Damaged in modern times by wheel or burr.,,,,,,,Bought at Norwich auction mart 1971: probably a local find.,Joellen McGann,https://farm6.staticflickr.com/5610/15414148818_742123c617_q.jpg,https://farm6.staticflickr.com/5610/15414148818_742123c617_b.jpg,https://www.flickr.com/photos/MicroPasts/15414148818,superuser,drawerA5A6
BAI-21129,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Stoke-on-Trent Museum and Art Gallery, 318-38.",318-38.,,Stoke-on-Trent Museum and Art Gallery,"England,Staffordshire",,,,,,England,Staffordshire,"Staffordshire, UK",52.8246942,-2.00745467233481,,NA,NA,NA,107,,,,,,,,,Single find,Typology: Yorkshire type socketed axe,,Rec.: AEW 1999,Joellen McGann,https://farm4.staticflickr.com/3938/15601075762_a166126ab8_q.jpg,https://farm4.staticflickr.com/3938/15601075762_a166126ab8_b.jpg,https://www.flickr.com/photos/MicroPasts/15601075762,only good record,drawerA5A6
BAI-21729,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Mr. H. Thornton, 23, Church St., Edmonton N9",,,Private Collection,?Unprovenanced,,,,,,,,,52.8501,-2.6455,,NA,NA,NA,94,,67,,,Good condition,,,,,Edge worn by modern use.,,,Joellen McGann,https://farm4.staticflickr.com/3932/15600326685_4af2d81838_q.jpg,https://farm4.staticflickr.com/3932/15600326685_4af2d81838_b.jpg,https://www.flickr.com/photos/MicroPasts/15600326685,superuser,drawerA5A6
BAI-19708,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Stoke-on-Trent Museum and Art Gallery,A29-1977",A29-1977,,Stoke-on-Trent Museum and Art Gallery,"England,Derbyshire,Found prior to 1977",,,,,,England,Derbyshire,"Derbyshire, UK",53.1185033,-1.55661793058722,,NA,NA,NA,122,,,,,,,,,,"Typology: socketed axe, Breton type,Condition: part of socket mouth missing.",,Rec: AEW 1999,Joellen McGann,https://farm4.staticflickr.com/3952/15413663237_be0abd7f0e_q.jpg,https://farm4.staticflickr.com/3952/15413663237_be0abd7f0e_b.jpg,https://www.flickr.com/photos/MicroPasts/15413663237,superuser,drawerA5A6
BAI-19709,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,T2,"Hauley Municipal Museum,Jewitt Collection,Labelled Royal Archaeological Society and bears this 139/2 no. on the label of the Society.",,,Private Collection,"England,Derbyshire,Exact site unknown",,,,,,England,Derbyshire,"Derbyshire, UK",53.1223,-1.5137,,NA,NA,NA,95,24,,265,Light green variable,Somewhat rough,,,Bronze,,A piece is broken from the top and the loop is missing.,"Jewitt, Ll.: Half hours among some English Antiquities, Fig. 99",,Joellen McGann,https://farm4.staticflickr.com/3942/15413663217_32a1e9d0c9_q.jpg,https://farm4.staticflickr.com/3942/15413663217_32a1e9d0c9_b.jpg,https://www.flickr.com/photos/MicroPasts/15413663217,superuser,drawerA5A6
BAI-30028,727,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MII2,B.M. 75.  6-25 1,1875.  6-25 1,,British Museum,Lincolnshire,,,,,,England,Lincolnshire,"Lincolnshire, UK",53.1823034,-0.203120854254815,,NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7411/16415748586_3f2430a6bc_q.jpg,https://farm8.staticflickr.com/7411/16415748586_3f2430a6bc_b.jpg,https://www.flickr.com/photos/MicroPasts/16415748586,most detailed record,singleA18
BAI-30025,727,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"B.M. 54, 12-12.2","1854, 12-12.2",,British Museum,Lincs,,,,,,England,Lincolnshire,"Lincolnshire, UK",53.1823034,-0.203120854254815,,NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm9.staticflickr.com/8583/16255812157_9ea8ed7580_q.jpg,https://farm9.staticflickr.com/8583/16255812157_9ea8ed7580_b.jpg,https://www.flickr.com/photos/MicroPasts/16255812157,most detailed record,singleA18
BAI-44990,433,Socketed Axe,Hatched Shaped,,NA,Bronze Age,p0gjgrs6qb2,Hatchet 3,"Salisbury, S. Wilts, and Blackmoor Museum,24 on face",24,,Blackmoor Museum,"Ireland,Co. Longford",,,,,,Ireland,County Longford,"Co. Longford, Ireland",53.7319849,-7.69535139901317,,NA,NA,NA,82,socket 47,76,248.95,Brown,,socket 35,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5633/20845005513_41ffe76e6c_q.jpg,https://farm6.staticflickr.com/5633/20845005513_41ffe76e6c_b.jpg,https://www.flickr.com/photos/115096994@N02/20845005513,superuser,IrishAxesPt2
BAI-20628,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Unknown, poss. Dr. K. Liddell",,,Private Collection,"England,Lancashire,Ribble Valley,Found pre-1995",,,,,,England,Lancashire,"Ribble Valley, Clitheroe, Clitheroe, Lancashire Bb7, UK",53.8720981,-2.4106282,,NA,NA,1995,106,66,,294,,,,,,? Single Find,"Dimensions: L 106mm; W 66mm; 294.2g,Typology: socketed axe, decorated with [?romdd] below mouth mouldings, and two further [?roomdds] above the blade, with possibly a line linking the three. Blade has a very crescentic shape.,Condition: complete",,Rec: AEW 1999,Joellen McGann,https://farm6.staticflickr.com/5611/15599992465_d28bb8f740_q.jpg,https://farm6.staticflickr.com/5611/15599992465_d28bb8f740_b.jpg,https://www.flickr.com/photos/MicroPasts/15599992465,superuser,drawerA5A6
BAI-21820,433,Socketed Axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"York Museum, Mitchelson Collection, 1260.1948",1260.1948,,York Museum,"England,Yorkshire, East Riding",,,,,,England,East Riding of Yorkshire,"East Riding Of Yorkshire, UK",53.9112323,-0.5813105,,NA,NA,NA,49,,57,,,,,,,,,,CB,Joellen McGann,https://farm6.staticflickr.com/5611/15414410117_09fe7d3270_q.jpg,https://farm6.staticflickr.com/5611/15414410117_09fe7d3270_b.jpg,https://www.flickr.com/photos/MicroPasts/15414410117,superuser,drawerA5A6
BAI-21819,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"York Museum, 11547.1948",11547.1948,,York Museum,"England,Yorkshire, East Riding",,,,,,England,East Riding of Yorkshire,"East Riding Of Yorkshire, UK",53.9112323,-0.5813105,,NA,NA,NA,100,,60,,,Fine dark green at top; pitted and rougher and lighter on blade and other face.,,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3951/14980246123_515e03e653_q.jpg,https://farm4.staticflickr.com/3951/14980246123_515e03e653_b.jpg,https://www.flickr.com/photos/MicroPasts/14980246123,superuser,drawerA5A6
BAI-21977,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,JI3,"Carlisle Museum,No. O.M. 408",O.M. 408,,Carlisle Museum,"England,Yorkshire,No further history.",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,NA,NA,NA,77,40,44,180,,,41,Width: socket 39.5mm; edge 44mm (broken),,,,,,Joellen McGann,https://farm6.staticflickr.com/5612/15601226082_381ef3db2e_q.jpg,https://farm6.staticflickr.com/5612/15601226082_381ef3db2e_b.jpg,https://www.flickr.com/photos/MicroPasts/15601226082,superuser,drawerA5A6
BAI-21982,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Sheffield Museum,J93.505,Bateman Collection,From the Cook Collection of York Antiquities",J93.505,,Sheffield Museum,"England,Yorkshire,Exact site unknown",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,NA,NA,NA,110,41,50,312,,,24,,,,Socket broken and piece missing.,"Sheffield Museum Catalogue (1899), p. 85.",,Joellen McGann,https://farm4.staticflickr.com/3955/15413772939_4dca6f16d9_q.jpg,https://farm4.staticflickr.com/3955/15413772939_4dca6f16d9_b.jpg,https://www.flickr.com/photos/MicroPasts/15413772939,superuser,drawerA5A6
BAI-21981,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Sheffield Museum,J.93.507,Bateman Collection,From the collection of Mr. Wormald, Fulford N. York",J.93.507,,Sheffield Museum,"England,Yorkshire,Site unknown",,,,,,England,York,"York, York, York, UK",53.9590555,-1.0815361,,NA,NA,NA,86,39,46,248,,,21,,,,Apparently unused,"Sheffield Museum Catalogue (1899), p. 85.",,Joellen McGann,https://farm4.staticflickr.com/3956/15600389465_e0bd54f12e_q.jpg,https://farm4.staticflickr.com/3956/15600389465_e0bd54f12e_b.jpg,https://www.flickr.com/photos/MicroPasts/15600389465,superuser,drawerA5A6
BAI-44910,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Carlisle Museum,No. R39",R39,,Carlisle Museum,"Ireland,Armagh",,,,,,Ireland,Armagh,"Armagh, Armagh, Armagh, UK",54.31610855,-6.71891815488045,,NA,NA,NA,74,socket 38,49,160,Black patina; white marks,Fairly rough,socket 31,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5651/21278052790_9bc7edde75_q.jpg,https://farm6.staticflickr.com/5651/21278052790_9bc7edde75_b.jpg,https://www.flickr.com/photos/115096994@N02/21278052790,superuser,IrishAxesPt2
BAI-44924,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"The Duke of Westminster, The Grosvenor Office, 53 Davies Street, London, W.1.",,,Private Collection,"Ireland,Co Fermanagh,Gillies River.",,,river,,,Ireland,County Fermanagh,"Fermanagh, United Kingdom",54.36187465,-7.65671064264496,,NA,NA,1964,81,,4.5,,,,,,,,,,Found in 1964. Remains of wood in socket.,Denis Antoine,https://farm6.staticflickr.com/5677/21455121972_abca6b360a_q.jpg,https://farm6.staticflickr.com/5677/21455121972_abca6b360a_b.jpg,https://www.flickr.com/photos/115096994@N02/21455121972,superuser,IrishAxesPt2
BAI-19327,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Smith Institute, Stirling,Cat. No. AK4",AK4,,"Smith Institute, Stirling","Scotland,Ayrshire (Strathclyde)",,,,,,Scotland,Ayrshire,"Ayr, South Ayrshire, UK",55.4628044,-4.6302502,,NA,NA,NA,80,45,,177,Dark brown and bronze green.,Rough and covered with 'pimples' except near cutting edge.,34,Weight: 6 oz. = 177.44 gms,Bronze,"Purchased 1898 from W. Christie, Stirling, who purchased this and other bronzes from an old man who had collected them in Ayrshire.","Socketed axe with 'pimply' surface. Signs of grinding near cutting edge, which is fairly sharp.",,,Joellen McGann,https://farm4.staticflickr.com/3943/15413067569_c4d1872493_q.jpg,https://farm4.staticflickr.com/3943/15413067569_c4d1872493_b.jpg,https://www.flickr.com/photos/MicroPasts/15413067569,superuser,drawerA5A6
BAI-61636,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. Ian - private (1976) no. 23",23,,Private Collection,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,60,43,,,,smooth de.brown.,,,,,,,"PI,DF (BM)",Denis Antoine,https://farm2.staticflickr.com/1455/26288932630_e539f7d131_q.jpg,https://farm2.staticflickr.com/1455/26288932630_e539f7d131_b.jpg,https://www.flickr.com/photos/115096994@N02/26288932630,superuser,BitandBobsA15
BAI-44402,580,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,BI2,"3.,[A.J.3]","3.,[A.J.3]",,Barkfield Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,86,socket 36,49,202,Dark patina with green stains.,,socket 35,,,,Edge chipped,,,Denis Antoine,https://farm1.staticflickr.com/633/20946539372_795921ca58_q.jpg,https://farm1.staticflickr.com/633/20946539372_795921ca58_b.jpg,https://www.flickr.com/photos/115096994@N02/20946539372,superuser,IrishAxesPt1
BAI-44482,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Sotheby's Sale, 25.iii.30, Lot 148,(""The Property of a Lady."")",,,Private Collection,"Ireland,""Dug up at Curragh""",,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,43,socket 32,36,,,,24,,,,,"Sotheby's Catalogue, 25.iii.30, p. 20.",Characterstic Irish Type.,Joellen McGann,https://farm1.staticflickr.com/645/20769549219_2173ab3851_q.jpg,https://farm1.staticflickr.com/645/20769549219_2173ab3851_b.jpg,https://www.flickr.com/photos/115096994@N02/20769549219,superuser,IrishAxesPt1
BAI-44360,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Ex Collection F. W. Lincoln,Sold at Sotheby's May 2, 1932, Lot 184",,,Private Collection,Ireland (probably),,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,Slight green,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5728/20930087706_eb8d2c2aaf_q.jpg,https://farm6.staticflickr.com/5728/20930087706_eb8d2c2aaf_b.jpg,https://www.flickr.com/photos/115096994@N02/20930087706,superuser,IrishAxesPt1
BAI-44928,433,Socketed Axe,Hatched Shaped,,NA,Bronze Age,p0gjgrs6qb2,3,"Alnwick Castle, No. 361",361,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,68,socket 28 x 40,66,203.7,Bronze & brown patina,Smooth,,,,,Ornamented with raised lines.,,,Joellen McGann,https://farm6.staticflickr.com/5694/20845011573_d0ebb85414_q.jpg,https://farm6.staticflickr.com/5694/20845011573_d0ebb85414_b.jpg,https://www.flickr.com/photos/115096994@N02/20845011573,superuser,IrishAxesPt2
BAI-44972,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Black Gate Museum, Newcastle-on-Tyne [1932.50]",[1932.50,,Black Gate Museum,"Unknown,?Ireland",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,85.05,,Dull brown matt,,Weight: 3 oz. = 85.05 gms,,,,"Proc. Soc. Ant. N/C, 4 V.300",,Joellen McGann,https://farm6.staticflickr.com/5672/21455117672_39ae06e3f2_q.jpg,https://farm6.staticflickr.com/5672/21455117672_39ae06e3f2_b.jpg,https://www.flickr.com/photos/115096994@N02/21455117672,superuser,IrishAxesPt2
BAI-44934,433,Socketed Axe,Hatched Shaped,,NA,Bronze Age,p0gjgrs6qb2,Hatchet 3,"Salisbury, S. Wilts, and Blackmoor Museum,36 on face",36,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,58,socket 35,46,125.45,Dull green,,socket 30,,,,An inverted V on each face of socket inside.,,,Joellen McGann,https://farm6.staticflickr.com/5780/21474676051_e34661c149_q.jpg,https://farm6.staticflickr.com/5780/21474676051_e34661c149_b.jpg,https://www.flickr.com/photos/115096994@N02/21474676051,superuser,IrishAxesPt2
