objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11913,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 69.12-20.12,Given by the Duke of Bedford, 1869.",1869.12-20.12,,British Museum,"England,Devon,Plymstock,About a mile east of Preston beneath a flat stone at a depth of 2 feet",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, UK",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,107,26,56,301,,"Badly encrusted with carbonate, except part of one face. Slightly decayed at butt.",14,"Width: edge 56mm; butt 26mm,Thickness: 14mm; 19mm,Weight: 300.59 gms",,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead, and a chisel.",,"Evans, J., Ancient Bronze Implements, 50, 51, 165, 241, 259, 464,Arch. Journ. XXVI, 346, where the scale given is erroneous.",CI,Joellen McGann,https://farm6.staticflickr.com/5564/14961459839_25d98cd9d2_q.jpg,https://farm6.staticflickr.com/5564/14961459839_25d98cd9d2_b.jpg,https://www.flickr.com/photos/MicroPasts/14961459839,superuser,DrawerA16
BAI-11912,580,Flanged celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 11 20,  Given by the Duke of Bedford 1869.","1869,12-11.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,98,butt 21,58,145.97,,encrusted all over with green carbonate.,"edge 11, butt 14",,,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead + a chisel.",Perfect specimen.,"Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm6.staticflickr.com/5570/15145184771_ac5439163a_q.jpg,https://farm6.staticflickr.com/5570/15145184771_ac5439163a_b.jpg,https://www.flickr.com/photos/MicroPasts/15145184771,superuser,DrawerA16
BAI-11911,580,Flanged celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 10 20,  Given by the Duke of Bedford 1869.","1869,12-10.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,100,butt 15,55,134.97,,"much encrusted with green carbonate, but some dark metallic surface showing.","edge 10, butt 13",,,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead + a chisel.","Edge badly chipped., ","Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm4.staticflickr.com/3915/15147772712_030ddcdc5c_q.jpg,https://farm4.staticflickr.com/3915/15147772712_030ddcdc5c_b.jpg,https://www.flickr.com/photos/MicroPasts/15147772712,superuser,DrawerA16
BAI-11910,580,Flanged celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 9 20,  Given by the Duke of Bedford 1869.","1869,12-9.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,104,butt 23,56,201.36,,"dark metallic, spots of green corrosion: quite bright on part of one face.","edge 12, butt 17",,,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead + a chisel.",Sides with 3 facets.,"Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm4.staticflickr.com/3849/14961460059_afe7cf7903_q.jpg,https://farm4.staticflickr.com/3849/14961460059_afe7cf7903_b.jpg,https://www.flickr.com/photos/MicroPasts/14961460059,superuser,DrawerA16
BAI-11909,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 69.12-20.8,Given by the Duke of Bedford, 1869.",1869.12-20.8,,British Museum,"England,Devon,Plymstock,About a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, UK",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,102,16,53,160,,Badly encrusted with green carbonate.,10,"Width: edge 53mm; butt 16mm,Thickness: 10mm; 16mm,Weight: 160.14 gms",,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead, and a chisel.",Corners of edge broken off.,"Evans, J., Ancient bronze implements, 50, 51, 165, 241, 259, 464.",CI,Joellen McGann,https://farm4.staticflickr.com/3902/14961604387_dc405fa548_q.jpg,https://farm4.staticflickr.com/3902/14961604387_dc405fa548_b.jpg,https://www.flickr.com/photos/MicroPasts/14961604387,superuser,DrawerA16
BAI-11908,580,Flanged celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 7 20,  Given by the Duke of Bedford 1869.","1869,12-7.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.,",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,103,butt 19,59,161.12,,"has been badly corroded, but partially cleaned since discovery.","edge 11, butt 15",,,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead + a chisel.","Edge dented.,  Sides show 3 facets.","Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.,  ,",,Denis Antoine,https://farm4.staticflickr.com/3861/15148169205_bb325d5b10_q.jpg,https://farm4.staticflickr.com/3861/15148169205_bb325d5b10_b.jpg,https://www.flickr.com/photos/MicroPasts/15148169205,superuser,DrawerA16
BAI-11907,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 69.12-20.6,Given by the Duke of Bedford 1869,Fig. 10",1869.12-20.6,,British Museum,"England,Devon,Plymstock,About a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, UK",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,115,26,70,271,,"Badly corroded on one face, but much metallic surface showing on the other.",13,"Width: edge 70mm; butt 26mm,Thickness: 13mm; 18mm,Weight: 270.95 gms",,"Part of a hoard consisting of 16 flanged celts, 3 daggers, a spearhead, and a chisel.",,"Evans, J., Ancient Bronze Implements, 50, 51, 165, 241, 259, 464,Arch. Journ. XXVI, 346, where the scale given is erroneous",CI,Joellen McGann,https://farm4.staticflickr.com/3907/14961460729_c8f2f48b9d_q.jpg,https://farm4.staticflickr.com/3907/14961460729_c8f2f48b9d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961460729,superuser,DrawerA16
BAI-11906,580,Flanged celt,,,NA,Bronze Age,p0gjgrs6qb2,,British Museum 69 12 5 20,"1869,12-5,20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston., beneath a flat stone at a depth of two feet",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,5X 51 53,NA,NA,NA,120,butt 25,74,293.18,,"greenish metallic surface with spots of corrosioin, especially thick on one edge.","edge 14, butt 18",,,Part of a hoard consisting of 16 flanged celts. 3 daggers. a spearhead + a chisel.,The sides decorated with incised ornament.,"Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.,",,Denis Antoine,https://farm6.staticflickr.com/5559/15125152836_6c7dbf4e5c_q.jpg,https://farm6.staticflickr.com/5559/15125152836_6c7dbf4e5c_b.jpg,https://www.flickr.com/photos/MicroPasts/15125152836,superuser,DrawerA16
BAI-11905,580,Flanged celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,  Given by the Duke of Bedford 1869 ,  69 12 4 20","1869,12-4.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston., beneath a flat stone at a depth of two feet",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,5X 51 53,NA,NA,NA,126,butt 23,76,273.55,,dark metal. much stained + corroded with green carbonate.,edge 12 ;] butt 18,,,Part of a hoard consisting of 16 flanged celts. 3 daggers. a spearhead + a chisel.,Edge slightly dented.,"Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm4.staticflickr.com/3918/14961461219_53b00444e4_q.jpg,https://farm4.staticflickr.com/3918/14961461219_53b00444e4_b.jpg,https://www.flickr.com/photos/MicroPasts/14961461219,superuser,DrawerA16
BAI-11904,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 69.12-20.3,Given by the Duke of Bedford, 1869.",1869.12-20.3,,British Museum,"England,Devonshire,Plymstock,about a mile east of Preston, beneath a flat stone at a depth of two feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, UK",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,133,23,71,274,,"Bright metal, with green corrosive spots and thick corrosion on one side of edge.",10,"Width: edge 71mm; butt 23mm,Thickness: 10mm; 19mm,Weight: 273.55 gms",,"Part of a hoard consisting of 16 flanged celts, 3 daggers and a spearhead and chisel.",Sides showing 3 facets. Perfect specimen.,"Evans, J., Ancient bronze implements, 50, 51, 165, 241, 259, 464.,Arch. Journ. XXVI, 346, Where the scale given is erroneous.",CI,Joellen McGann,https://farm4.staticflickr.com/3842/15147773662_0d1aac5a3f_q.jpg,https://farm4.staticflickr.com/3842/15147773662_0d1aac5a3f_b.jpg,https://www.flickr.com/photos/MicroPasts/15147773662,superuser,DrawerA16
BAI-11903,580,Flanged celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 2 20,  Given by the Duke of Bedford 1869","1869,12-2.20",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,SX 51 53,NA,NA,NA,157,butt 26,74,367.63,,"Metallic with spots of green corrosion, slight on one face, numerous on the other.","edge 12, butt 21",,,Part of a hoard consisting of 16 flanged celts. 3 daggers. a spearhead + a chisel.,"Sides show 3 facets.,  Corners of edge blunted. Otherwise perfect.","Evans. Ancient Bronze Implements 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",On display (+ 1 chisel) in Exeter. 4 axes,Denis Antoine,https://farm4.staticflickr.com/3851/14961512050_ffcc80e733_q.jpg,https://farm4.staticflickr.com/3851/14961512050_ffcc80e733_b.jpg,https://www.flickr.com/photos/MicroPasts/14961512050,superuser,DrawerA16
BAI-11902,580,Flanged celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 69 12 1 20,  Given by the Duke of Bedford 1869.,  Fig 91","1869,12-1.20,",,British Museum,"England, Devon, Plymstock, about a mile east of Preston, beneath a flat stone at a depth of 2 feet.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, United Kingdom",50.3600427,-4.0911388,5X 51 53,NA,NA,NA,171,butt 25,90,489.1,,corroded all over. except where the carbonate has been removed since discovery. where the metallic surface is visible.,"edge 12, butt 20",,,Part of a hoard consisting of 16 flanged celts. 3 daggers. a spearhead + a chisel.,,"Evans. Ancient Bronze Implements. 50. 51. 165. 241. 259. 464.,  Arch. Journ. XXVI. 346. where the scale given is erroneous.",,Denis Antoine,https://farm4.staticflickr.com/3858/14961511950_e4a2b320f3_q.jpg,https://farm4.staticflickr.com/3858/14961511950_e4a2b320f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14961511950,superuser,DrawerA16
BAI-11196,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Exeter Museum,(No. 310),Presented 31 January 1879 by His Grace the Duke of Bedford, owner of the field.",310,,Exeter Museum,"England,Devonshire,Plymstock,in a field called Rocky Parks, about 1 mile E. of Oreston, in the Cattewater, Plymouth Sound, 2 feet deep.,24 October 1868",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, UK",50.3600427,-4.0911388,,24,10,1868,96,24,34,206,,,18,"Width: edge 34mm; butt 24mm,Thickness: 18mm; 12mm,Weight: 205.55 gms",,"Part of the well-known Plymstock Hoard, consisting of 16 celts, 3 daggers, 1 spear-head, and 1 narrow chisel.",Broken and much corroded.,"Archaeological Journal, XXVI, 346.,Trans. Devonshire Association, IV, 304,Evans, J. Anc. Bronze Implements, 50, 165, 241, 259, 464",This hoard lay under a flat stone supposed to weigh between 3 and 4 cwts.,Joellen McGann,https://farm6.staticflickr.com/5591/14978455652_856555201c_q.jpg,https://farm6.staticflickr.com/5591/14978455652_856555201c_b.jpg,https://www.flickr.com/photos/MicroPasts/14978455652,superuser,flangedAxesA1
BAI-11195,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Exeter Museum,(No. 309),Presented 31 January 1879 by His Grace the Duke of Bedford, owner of the field.",309,,Exeter Museum,"England,Devonshire,Plymstock,in a field called Rocky Parks, about 1 mile E. of Oreston, in the Cattewater, Plymouth Sound, 2 feet deep.,24 October 1868.",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, UK",50.3600427,-4.0911388,,24,10,1868,107,22,50,203,Brown and green. Hard sandy incrustation in parts.,,16,"Width: edge 50mm; butt 22mm,Thickness: 16mm; 12mm,Weight: 203.1 gms",,"Part of the well-known Plymstock Hoard, consisting of 16 celts, 3 daggers, 1 spear-head, and 1 narrow chisel.",,"Archaeological Journal XXVI, 346.,Trans. Devonshire Association, N. 304,Evans, J., Anc. Bronze Implements, 50, 165, 241, 259, 464.",This hoard lay under a flat stone supposed to weigh between 3 and 4 cwt.,Joellen McGann,https://farm4.staticflickr.com/3842/14955821366_8cd58d365c_q.jpg,https://farm4.staticflickr.com/3842/14955821366_8cd58d365c_b.jpg,https://www.flickr.com/photos/MicroPasts/14955821366,superuser,flangedAxesA1
BAI-11194,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Exeter Museum,(No. 308),Presented 31 January 1870 by His Grace the Suke of Bedford, owner of the field.",308,,Exeter Museum,"England,Devonshire,Plymstock,in a field called Rockt Parks, about 1 mile E. of Oreston, in the Cattewater, Plymouth Sound, 2 feet deep,24 October 1868",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, UK",50.3600427,-4.0911388,,24,10,1868,115,20,73,279,Brown with green sandy incrustations.,,17,"Width: edge 73mm; butt 20mm,Thickness: 17mm; 13mm,Weight: 278.5 gms",,"Part of the well-known Plymouth Hoard, consisting of 16 celts, 3 daggers, 1 spear-head, and 1 narrow chisel.",,"Archaeological Journal XXVI, 346,Trans. Devonshire Association, No. 304,Evans, J., Anc. Bronze Implements, 50, 165, 241, 259, 464.",This hoard lay under a flat stone supposed to weigh between 3 and 4 cwt.,Joellen McGann,https://farm6.staticflickr.com/5567/14792252727_a468097f84_q.jpg,https://farm6.staticflickr.com/5567/14792252727_a468097f84_b.jpg,https://www.flickr.com/photos/MicroPasts/14792252727,superuser,flangedAxesA1
BAI-11193,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Exeter Museum,(No. 307),Presented 31 January 1879  by His Grace the Duke of Bedford, owner of the field.",307,,Exeter Museum,"England,Devonshire,Plymstock,in a field called Rocky Parks, about 1 mile E. of Oreston in the Cattewater, Plymouth Sound, 2 feet deep,24 October 1868",,,,Plymstock,,England,Devon,"Plymstock, Plymouth, Plymouth, Plymouth Pl9, UK",50.3600427,-4.0911388,,24,10,1868,108,23,72,230,Brownish with green blistered encrustration.,,15,"Width: edge 72mm; butt 23mm,Thickness: 15mm; 11mm,Weight: 230.12 gms",,"Part of the well-known Plymouth Hoard, consisting of 16 celts, 3 daggers, 1 spear-head, and 1 narrow chisel.",,"Archaeological Journal, Vol. XXVI, 346,Trans. Devonshire Association, No. 304,Evans, J. Anc. Bronze Implements, 50, 165, 241, 259, 464.",This hoard lay under a flat stone supposed to weigh between 3 and 4 cwt.,Joellen McGann,https://farm6.staticflickr.com/5562/14978456072_820dcee44a_q.jpg,https://farm6.staticflickr.com/5562/14978456072_820dcee44a_b.jpg,https://www.flickr.com/photos/MicroPasts/14978456072,superuser,flangedAxesA1
BAI-11632,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Bury St. Edmunds Mus, F85",F85,,Bury St Edmunds Museum,"England,Suffolk,Poslingford Area Farm,(nr. Clare),1844",,,farm,Poslingford,,England,Suffolk,"Poslingford, Sudbury, Suffolk Co10, UK",52.1036028,0.5837559,,NA,NA,1844,115,23,72,255,Shiny patina dark green.,Smooth. Slight encrustation.,17,"Width: edge 71.5mm; middle 24.5mm; butt 23mm,Thickness; 17mm; 12mm,Weight: 255.15 gms",,Hoard Pr. in B.M (17),,"Arch. XXI. 497,Suff. Instit. Arch. Vol I, 26","Hoard of 19 see T. Van S, p. 48",Joellen McGann,https://farm4.staticflickr.com/3873/14793716739_4e55d84748_q.jpg,https://farm4.staticflickr.com/3873/14793716739_4e55d84748_b.jpg,https://www.flickr.com/photos/MicroPasts/14793716739,superuser,flangedAxesA1
BAI-11634,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Bury St. Edmunds, F87",F87,,Moyses Hall Museum,"England,Suffolk,Poslingford Hall Farm,1844",,,farm,Poslingford,,England,Suffolk,"Poslingford, Sudbury, Suffolk Co10, UK",52.1036028,0.5837559,,NA,NA,1844,130,25,64,269,Shiny brown,Somewhat encrusted,16,"Width: edge 64mm; middle 25mm; butt 25mm,Thickness: 16mm; 12mm,Weight: 269.33 gms",,Hoard pr in BM (17),,"Arch XXI, 497,Suff. Inst. Arch, Vol. I, 26","Hoard of 19 see Evans, p. 48.",Joellen McGann,https://farm6.staticflickr.com/5583/14793843577_042aa00094_q.jpg,https://farm6.staticflickr.com/5583/14793843577_042aa00094_b.jpg,https://www.flickr.com/photos/MicroPasts/14793843577,superuser,flangedAxesA1
BAI-12737,734,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,RED DOT,"45,   British Museum    5 - 10, 4.","1845,5-10.4",,British Museum,"England, SUFFOLK (WEST),, Poslingford,, Poslingford Hall 1844 or 1845",,,,Poslingford,,England,Suffolk,,52.104342,0.582565,TL   77   48,NA,NA,1844,102,Butt. 22,Blade 56,209,green,pitted,14,"Date of discovery, either 1844 or 1845., Title originally read:, Bronze palstave, which has been struck through and replaced by:, Flanged Celt., 2-part, hand-drawn illustration, with dimensions.,  , Line 2-4 of SITE info in different handwriting and ink, written over white-out label.",,One of four.  [in pencil]:  Hoard of 19   [in ink]:  Evans P. 48.,,Evans. P.48.,"Found in a stone pit on estate.  Postlingford Hall.,        Sam Ware Esq, BOTTOM LEFT CORNER [in pencil]:, A  ok  (section), BOTTOM RIGHT CORNER [in pencil]:, C 1",Marilyn Kohn,https://farm4.staticflickr.com/3845/14961713068_d44286c152_q.jpg,https://farm4.staticflickr.com/3845/14961713068_d44286c152_b.jpg,https://www.flickr.com/photos/MicroPasts/14961713068,most detailed record,DrawerA16
BAI-12736,734,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,RED DOT,",  45,  British Museum  5    -     10, 3.","1845,5-10,3",,British Museum,"England, SUFFOLK (WEST), Poslingford,, Poslingford Hall,, Nr. Llane. [?] 1844 or 1845",,,,Poslingford,,England,Suffolk,,52.104342,0.582565,TL   77    48,NA,NA,1844,124,Butt 24,Blade 68,305,green,"pitted on one side, smooth on other.",17,"Title originally read , Bronze palstave,,  which has been struck through and replaced by the words Flanged Celt., 2-part, hand-drawn illustration with dimensions., Lines 2-4 of SITE info  in different  handwriting and ink, written over white-out label.",Bronze,Hoard of 19 see Evans P. 48  [notation in pencil],"one point + edge of blade broken slight side flanges., ",Evans. P. 48.,"One of four, found in a stone pit on estate, Postlingford Hall, Same Ware Esq..",Marilyn Kohn,https://farm4.staticflickr.com/3860/15125256546_a33ff668c3_q.jpg,https://farm4.staticflickr.com/3860/15125256546_a33ff668c3_b.jpg,https://www.flickr.com/photos/MicroPasts/15125256546,most detailed record,DrawerA16
BAI-12735,734,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,BROWN DOT.,"45,  British Museum   5  10,  2  , Given by Saml. Ware Esq 1845","1845,5-10.2",,British Museum,"England, SUFFOLK (WEST), Poslingford,, Poslingofrd Hall 1844 or 1845",,,,Poslingford,,England,Suffolk,,52.104342,0.582565,TL  77 48,NA,NA,1844,143,middle 31.  butt 24.,83,416.8,light green,"scratched, encrusted",11.    17.,"Association info originally read:  , of Four Flanged Celts.   , This has been crossed out and replaced with info indicated above, in pencil., Date of discovery either 1844 or 1845., Line 2-4 of SITE info in different handwriting and ink, written over white-out label.",,"Part of a hoard of 19, see Evans cit. above.","Edge & points worn.  butt damaged, Decorated with curved parallel cord like bands across blade.  Sides cable moulded.,  , ","Archaeologia  XXI. P. 497.,  Evans p. 48.","BOTTOM LEFT CORNER:, Inacc., BOTTOM RIGHT CORNER [in pencil]:, C 1",Marilyn Kohn,https://farm4.staticflickr.com/3886/14961713318_d88195ee10_q.jpg,https://farm4.staticflickr.com/3886/14961713318_d88195ee10_b.jpg,https://www.flickr.com/photos/MicroPasts/14961713318,most detailed record,DrawerA16
BAI-12734,727,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 45, 5, 10, Given by Samuel Ware Esq. 1845","1845,5-10",,British Museum,"England, SUFFOLK (WEST), Poslingford,, Poslingford Hall",,,,Poslingford,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,"TL, 77, 48",NA,NA,NA,166,"35, 25",89,496.12,green. bronze below ridge (cleaned),reverse corroded: slight stop ridge.,"18 ., 11.","Width as: ""edge 89, middle 35, butt 25""   Lower Left, in a different hand: ""A OK”",,Part of a hoard of 19. See Evans cite above,"Upper part of surface of sides + right edge broken, also butt. Three facets on sides + perhaps cable moulding.  Blade decorated with discontinuous lines forming bands + chevron patterns enclosed in them.","Archaeologia XXI p 497, Evans p 48.",",  -",Marla Walcott,https://farm6.staticflickr.com/5576/14961614790_8a4705cfea_q.jpg,https://farm6.staticflickr.com/5576/14961614790_8a4705cfea_b.jpg,https://www.flickr.com/photos/MicroPasts/14961614790,most detailed record,DrawerA16
BAI-11633,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Bury St. Edmunds, F86",F86,,Bury St Edmunds Museum,"England,Suffolk,nr. Clare,Poslingford Hall Farm,1844",,,farm,Poslingford,,England,Suffolk,"Clare, Sudbury, Suffolk Co10, UK",52.85725745,-8.93743592599454,,NA,NA,1844,129,24,68,340,Dark green matt,"Smooth, encrusted.",20,"Width: edge 67.5mm; middle 28.5mm; butt 24mm,Thickness: 20mm; 14.5mm; 17mm,Weight: 340.2 gms",,Hard pr. in B.M. (17),,"Arch XXI, 497,Suff. Inst. Arch., Vol I, 26","Hoard of 19 see Evans, p. 48",Joellen McGann,https://farm6.staticflickr.com/5575/14793795708_e33231c269_q.jpg,https://farm6.staticflickr.com/5575/14793795708_e33231c269_b.jpg,https://www.flickr.com/photos/MicroPasts/14793795708,superuser,flangedAxesA1
BAI-11333,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball RAF,33,Now in the London Museum, No. 50.2/1,Bought from G.F. Lawrence 5-1-50",RAF33,,Hertfordshire County Museum,"England,Greater London,Putney,R. Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,NA,NA,NA,137,23,74,347,No patina,"smooth - (cleaned), slightly pitted. Dark + golden bronze colour.",11,"Width: edge 73.5mm; middle 28mm; butt 22.5mm,Thickness: 11mm; 12.5mm; 15.5mm; 11.5mm; 15mm,Weight: 347.28 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5592/14979509002_8cc53dd4c2_q.jpg,https://farm6.staticflickr.com/5592/14979509002_8cc53dd4c2_b.jpg,https://www.flickr.com/photos/MicroPasts/14979509002,superuser,flangedAxesA1
BAI-11268,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball RAF, 33,Now in the London Museum,No. 50.2/1,Bought from G. F. Lawrence 5.1.50.",RAF33,,Hertfordshire County Museum,"England,Greater London,Putney,River Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,NA,NA,NA,137,23,74,347,No patina.,"Smooth - (cleaned), slightlly pitted. Dark and golden bronze colour.",11,"Width: edge 73.5mm; middle 28mm; butt 22.5mm,Thickness: 11mm; 12.5mm; 15.5mm; 11.5mm; 15mm,Weight: 347.28 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5585/14792335417_b49b9a43f8_q.jpg,https://farm6.staticflickr.com/5585/14792335417_b49b9a43f8_b.jpg,https://www.flickr.com/photos/MicroPasts/14792335417,superuser,flangedAxesA1
BAI-11335,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"London Museum, A25396",A25396,,Museum of London,"England,Greater London,Putney,(R. Thames)",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,NA,NA,NA,173,25,86,,No patina.,"Smooth - very dark bronze and ""violety"" blue colour.",28,"Width: edge 86mm; middle 28.5mm; butt 25mm,Thickness: 28mm; 10mm; 27mm; 12.5mm",,,Faceted sides.,,OK,Joellen McGann,https://farm4.staticflickr.com/3914/14793299357_6d78e0b791_q.jpg,https://farm4.staticflickr.com/3914/14793299357_6d78e0b791_b.jpg,https://www.flickr.com/photos/MicroPasts/14793299357,superuser,flangedAxesA1
BAI-11270,433,Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"London Museum,A25396",A25396,,Museum of London,"England,Greater London,Putney,River Thames",,,river,Putney,,England,Greater London,"Putney, London Sw15, UK",51.4625524,-0.2167462,,NA,NA,NA,173,25,86,,No patina.,"Smooth - very dark bronze and ""violety"" blue colour.",28,"Width: edge 86mm; middle 28.5mm; butt 25mm,Thickness: 28mm; 10mm; 27mm; 12.5mm",,,Faceted sides.,,OK.,Joellen McGann,https://farm4.staticflickr.com/3866/14978878505_73970a51b1_q.jpg,https://farm4.staticflickr.com/3866/14978878505_73970a51b1_b.jpg,https://www.flickr.com/photos/MicroPasts/14978878505,superuser,flangedAxesA1
