objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5360,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,A,"Private Collection,Guermonprez Museum,Bognor,No. 77",77,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1925",,,,Bognor Regis,,England,East Sussex,"Bognor, Sussex",50.7834973,-0.6730718,,NA,NA,1925,85,23,,,,,,Width; ridge 23mm,,Hoard. See No. 1,Edge broken off. Loop with faulty casting ridge and metal on exterior.,"Sussex Arch. Coll. LXVI, 225-231.",,Joellen McGann,https://farm8.staticflickr.com/7304/12674232005_e018262a00_q.jpg,https://farm8.staticflickr.com/7304/12674232005_e018262a00_b.jpg,http://www.flickr.com/photos/MicroPasts/12674232005,superuser,drawA9
BAI-5347,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1E,"Private Collection,Guermonprez Museum,Bognor,No. 44,Upper part, broken 44 a.",44,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1925",,,,Bognor Regis,,England,East Sussex,"Bognor, Sussex",50.7834973,-0.6730718,,NA,NA,1925,168,23,66,471,,,,"Length: about 168mm,Edge 66mm; ridge 23mm,Weight: 44: 174.6 gms; 44a. 297.67 gms = 471.27 gms",,Hoard.. See No. 1.,"Broken [...] across face and midrib 29mm below ridge.  Blade end, No. 44 is laminated metal throughout. at C is a depression 35mm wide. Loop not fully pierced.","Sussex Arch. Coll. LXVI 225-231, fig. Pl III 44.","Photographs supplied by Mr. T.J. Briant. See lettre from him, 12th May 1930.",Joellen McGann,https://farm4.staticflickr.com/3743/12674240625_61da07d27b_q.jpg,https://farm4.staticflickr.com/3743/12674240625_61da07d27b_b.jpg,http://www.flickr.com/photos/MicroPasts/12674240625,superuser,drawA9
BAI-5340,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1C,"Private Collection,Guermonprez Museum,Bognor,No. 27,Detached butt end 37a",27 &37a,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Bognor, Sussex",50.7834973,-0.6730718,,NA,NA,1927,153,25,52,454,,Very severe corrosion obscuring outline.,,"Width: edge 52mm,ridge 25mm,Weight: 453.59 gms",,Hoard. See No. 1.,Broken across stop-ridge. Midrib on face. Hammer markings on side.,Sussex Arch. Coll. LXVI. 225-231.,,Joellen McGann,https://farm4.staticflickr.com/3717/12674726334_a2764fb04b_q.jpg,https://farm4.staticflickr.com/3717/12674726334_a2764fb04b_b.jpg,http://www.flickr.com/photos/MicroPasts/12674726334,superuser,drawA9
BAI-5331,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1C,"Private Collection,Guermonprez Museum,Bognor,No. 28",28,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Bognor, Sussex",50.7834973,-0.6730718,,NA,NA,1927,110,24,,308,,Some clay and much corrosion on one side.,,"Length: centre 110mm,Width: ridge 24mm,Weight: 308.3 gms",,Hoard - See No. 1,Broken off above stop-ridge. Midrib on face.,Sussex Arch. Coll. LXVI. 225-231.,,Joellen McGann,https://farm3.staticflickr.com/2838/12674730794_fffb7ef403_q.jpg,https://farm3.staticflickr.com/2838/12674730794_fffb7ef403_b.jpg,http://www.flickr.com/photos/MicroPasts/12674730794,superuser,drawA9
BAI-5326,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1C,"Private Collection,Guermonprez Museum,Bognor,No. 23.",23,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Bognor, Sussex",50.7834973,-0.6730718,,NA,NA,1927,95,24,44,369,,Much clay and corrosions.,,"Length: from stop ridge 95mm,Width: 44mm; ridge 24mm,Weight: 368.54 gms",,Hoard - see No. 1,"Broken off above stop-ridge; well-marked short ridges in shaft, 2. Midrib on face.","Sussex Arch. Coll. LXVI, 225-231.",,Joellen McGann,https://farm8.staticflickr.com/7335/12674734174_403ec7d84a_q.jpg,https://farm8.staticflickr.com/7335/12674734174_403ec7d84a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674734174,superuser,drawA9
BAI-5325,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I,"Private Collection,Guermonprez Museum,Bognor,No. 22",22,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Bognor, Sussex",50.7834973,-0.6730718,,NA,NA,1927,90,55,,269,,Corrosion slight - no clay.,,,,Hoard. See No. 1.,"Blade end only, broken below stop-ridge. Fragment of base of loop remains. Thin midrib on face.",Sussex Arch. Coll. LXVI. 225-231.,,Joellen McGann,https://farm4.staticflickr.com/3769/12674382953_db8964804c_q.jpg,https://farm4.staticflickr.com/3769/12674382953_db8964804c_b.jpg,http://www.flickr.com/photos/MicroPasts/12674382953,superuser,drawA9
BAI-5321,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1E,"Private Collection,Guermonprez Museum,Bognor,No. 18",18,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Bognor, Sussex",50.7834973,-0.6730718,,NA,NA,1927,138,23,47,361,,"Corroded, mostly on one face.",,"Width: 23mm; edge 47mm,Weight 361 gms (12 3/4 oz)",,Founder's Hoard. See No. 1,Stop-ridge undercut; cavity above. Midrib on face. Broken edge and surface show many air holes.,Sussex Arch. Coll. LXVI. 225-231.,,Joellen McGann,https://farm4.staticflickr.com/3707/12674254005_98ab588089_q.jpg,https://farm4.staticflickr.com/3707/12674254005_98ab588089_b.jpg,http://www.flickr.com/photos/MicroPasts/12674254005,superuser,drawA9
BAI-5338,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3A,"Private Collection,Guermonprez Museum, Bognor,No. 35",35,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Marshall Avenue, Bognor",50.7863083,-0.6831597,,NA,NA,1927,160,20,37,354,,"not much clay, one mass of corrosion at ridge",,"Width; edge 37mm; ridge 20mm,Weight: 354.36 gms.",,Hoard. See No. 1.,"Moulding ridge prominent at butt. Loop imperfect and irregular, not perforated. Workmanship bad.","Sussex Arch. Coll. LXVI, 225-231.",,Joellen McGann,https://farm4.staticflickr.com/3743/12674244715_d1b088f25e_q.jpg,https://farm4.staticflickr.com/3743/12674244715_d1b088f25e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674244715,superuser,drawA9
BAI-5333,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3M,"Private Collection,Guermonprez Museum, Bognor,No. 30",30,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Marshall Avenue, Bognor",50.7863083,-0.6831597,,NA,NA,1927,88,17,38,280,,Not much clay or corrosion.,,"Length: from ridge 88mm,Width; 38 mm; ridge 17mm,Weight: 279.91 gms",,Hoard (See No. 1),"Short ribs converging to midrib on face, very slightly raised, indistinct at A is (apparently) a blob of metal joined to the loop.","Sussex Arch. Coll. LXVI, 225-231.",,Joellen McGann,https://farm8.staticflickr.com/7424/12674379043_9a2e46582c_q.jpg,https://farm8.staticflickr.com/7424/12674379043_9a2e46582c_b.jpg,http://www.flickr.com/photos/MicroPasts/12674379043,superuser,drawA9
BAI-5324,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1C,"Private Collection,Guermonprez Museum, Bognor,No. 21.",21,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Marshall Avenue, Bognor",50.7863083,-0.6831597,,NA,NA,1927,96,54,,258,,"Clay and severe corrosion, especially or one side. On reverse is a hollow laminated blister, 7-8mm at its highest point.",,Weight: 258.20 gms,,Hoard - See No. 1.,Blade end only with loop. At ridge end is a very large [dairty?] about 10 mm deep. Midrib in face.,"Sussex Arch. Coll. LXVI, 225-231.",,Joellen McGann,https://farm4.staticflickr.com/3798/12674734374_bb4ab4d9f5_q.jpg,https://farm4.staticflickr.com/3798/12674734374_bb4ab4d9f5_b.jpg,http://www.flickr.com/photos/MicroPasts/12674734374,superuser,drawA9
BAI-5322,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1C,"Private Collection,Guermonprez Museum, Bognor,No. 19",19,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Marshall Avenue, Bognor",50.7863083,-0.6831597,,NA,NA,1927,160,24,68,454,,Much corroded.,,Weight: 453.59 gms (16 oz),,Hoard. See No. 1.,Central ridge rising to maximum height of 3mm. Loop broken off. Edge apparently hammered.,"Sussex Arch. Coll. LXVI, 225-231",,Joellen McGann,https://farm4.staticflickr.com/3811/12674253985_1ba56001ce_q.jpg,https://farm4.staticflickr.com/3811/12674253985_1ba56001ce_b.jpg,http://www.flickr.com/photos/MicroPasts/12674253985,superuser,drawA9
BAI-5319,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1T,"Private Collection,Guermonprez Museum, Bognor,No. 16",16,,Guermonprez Museum,"England, sussex,bognor,marshall estate,1927",,,,Bognor Regis,,England,East Sussex,"Marshall Avenue, Bognor",50.7863083,-0.6831597,,NA,NA,1927,160,20,,372,,Moderately corroded. A little clay.,,Weight: 372 gms (13 1/8 oz),,"Founder's hoard, See. No. 1.",Loop blocked. Faint V below ridge on face. Edge damaged; one angle missing. Casting ridge [corsprenons...] on sides especially at top (cf. No. 12).,"Sussex Arch. Coll. LXVI, 225-231.",,Joellen McGann,https://farm8.staticflickr.com/7436/12674255005_9d62730483_q.jpg,https://farm8.staticflickr.com/7436/12674255005_9d62730483_b.jpg,http://www.flickr.com/photos/MicroPasts/12674255005,superuser,drawA9
BAI-5165,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IIiD,"Collection of R. H. Rimington Wilson.,  Broomhead Hall, Bolsterstone.,  Nr Sheffield",,,Private Collection,"England,  yorkshire, bolsterstone, found on whitwell moor, while trenching 3 feet below the surface., 1912",,,,Bolsterstone,,England,South Yorkshire,Bolsterstone,53.4671264,-1.5941549,,NA,NA,1912,166,,,510,,covered with a thick brown & green deposit which has scaled off and left grey colour below.,,,,,,,,Hugh Fiske,https://farm8.staticflickr.com/7407/12673961765_fdba095a98_q.jpg,https://farm8.staticflickr.com/7407/12673961765_fdba095a98_b.jpg,http://www.flickr.com/photos/MicroPasts/12673961765,superuser,drawA9
BAI-5164,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3K 1926,"Private,  J. R. Wilson Esq.,  Broomhead Hall,  Bolsterstone",,,Private Collection,"England,  yorkshire, bolsterstone, whitwell moor, field 315 on o.map 183.15, known as stang (or ""stank"") pit field, found when ditching 3 feet deep",,,,Bolsterstone,,England,South Yorkshire,Bolsterstone,53.4671264,-1.5941549,,NA,NA,1912,171,,,425,,dull bronze patina. flecked green,,,,,,,,Hugh Fiske,https://farm3.staticflickr.com/2837/12673961545_f1007c1726_q.jpg,https://farm3.staticflickr.com/2837/12673961545_f1007c1726_b.jpg,http://www.flickr.com/photos/MicroPasts/12673961545,superuser,drawA9
BAI-12854,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3A,British Museum WG 1840,WG.1840,H_WG-1840,British Museum,"England,YORKSHIRE NORTH,,Bolton Percy,,Palethorpe Farm,Found in digging a drain,,January 1850",,,farm,Bolton Percy,,England,East Riding of Yorkshire,"Bolton Percy, York, North Yorkshire Yo23, UK",53.8629675,-1.1924227,SE 53 41,NA,NA,NA,169,"Butt 23, Blade 44",,428,light green,uneven,34,,Bronze,Found with others,"strong stop ridges, slight side flanges, end of butt broken slightly, edge of blade broken, a flange broken.",,"Inacc,Found in digging a drain. January 1850.,C1",Hugh Fiske,https://farm4.staticflickr.com/3861/14961695138_2f4e92d83a_q.jpg,https://farm4.staticflickr.com/3861/14961695138_2f4e92d83a_b.jpg,https://www.flickr.com/photos/MicroPasts/14961695138,superuser,DrawerA16
BAI-12853,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3A,British Museum,1873.12-19.172,,British Museum,"England,YORKSHIRE NORTH,,Bolton Percy,,Palethorpe Farm,Found in digging a drain,,January 1850",,,farm,Bolton Percy,,England,East Riding of Yorkshire,"Bolton Percy, York, North Yorkshire Yo23, UK",53.8629675,-1.1924227,SE 53 41,NA,1,1850,169,"Butt 28,Blade 52",,530,green,slightly pitted,35,,Bronze,Found with another,"strong stop ridges, slight side flanges, end of butt broken, marks of casting.",,"AOK,Found in digging a drain. January 1850.,exhibited by John Thurman MD.,C1",Hugh Fiske,https://farm6.staticflickr.com/5560/15148255555_b45d3722bf_q.jpg,https://farm6.staticflickr.com/5560/15148255555_b45d3722bf_b.jpg,https://www.flickr.com/photos/MicroPasts/15148255555,superuser,DrawerA16
BAI-4123,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1H,"Ashmolean Museum, Oxford,Evans Collection, 1927.2560",1927.2560,,Ashmolean Museum,"England, cambridgeshire,bottisham,bottisham lode,1866",,,,Bottisham,,England,Cambridgeshire,"Bottisham, Cambridgeshire",52.2241322,0.2606536,,NA,NA,1866,120,24,55,272,Yellow-brown,,8,"Edge: 55mm; centre 24mm; butt 23mm,Thickness: 8mm; 26mm,Weight: 272.18 gms",,,"Butt imperfect. Edge strongly recurved, hammered. Shield on face containing short midrib. Small transverse ridge on side opposite loop below stop-ridge.","Evans, Anc. Br. Imps., p. 92, Fig. 82",,Joellen McGann,https://farm8.staticflickr.com/7400/13305032055_831cb85f4f_q.jpg,https://farm8.staticflickr.com/7400/13305032055_831cb85f4f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305032055,superuser,drawB16
BAI-4122,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1C,"Ashmolean Museum, Oxford,Evans Collection, 1927.2559",1927.2559,,Ashmolean Museum,"England, cambridgeshire,bottisham,bottisham lode,1859",,,,Bottisham,,England,Cambridgeshire,"Bottisham, Cambridgeshire",52.2241322,0.2606536,,NA,NA,1859,171,29,55,546,Dirty,,11,"Width: edge 55mm; centre 29mm; butt 26mm,Thickness: 11mm; 30mm",,,"Slight trace midrib. Deeply pitted near edge of blade on both faces, on loop and down loop side of implement.","Evans, Anc. Br. Imps., p.88",,Joellen McGann,https://farm4.staticflickr.com/3766/13305032085_7ff40a0413_q.jpg,https://farm4.staticflickr.com/3766/13305032085_7ff40a0413_b.jpg,http://www.flickr.com/photos/MicroPasts/13305032085,superuser,drawB16
BAI-4119,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1L,"Herts. Cty. Mus., St. Albans",,,Hertfordshire County Museum,"England, cambridgeshire,bottisham",,,,Bottisham,,England,Cambridgeshire,"Bottisham, Cambridgeshire",52.2241322,0.2606536,,NA,NA,NA,139,21,53,269,Small patches of bronzey patina.,Very encrusted.,28,"Width: edge 53mm; middle 21mm; butt 19mm,Thickness: 28mm; 19mm; 8mm; 22mm,Weight: 269.33 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3831/13305032775_ab44deb13a_q.jpg,https://farm4.staticflickr.com/3831/13305032775_ab44deb13a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305032775,superuser,drawB16
BAI-4124,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,"Museum of Archaeology + Ethnology Cambridge,Foster Bequest No. 15 (No. 17 is correct in Cat.),Prehistori Bronzes No. 36 (Catalogue is lost).",15 Foster,,MAA Cambridge,"England, cambridgeshire,bottisham lode",,,fenland,Bottisham,,England,Cambridgeshire,"Bottisham, Cambridgeshire",52.2241322,0.2606536,,NA,NA,NA,138,30,54,292,Dark grey and green patches.,Dull with corroded patches. Two holes due to bad casting.,28,"Length; 137.5mm,Width: edge 54mm; at loop 30mm; butt 22mm,Thickness: 27.5mm; 9mm",,,Triangular shield shaped ornament below the stop ridge and a vertical rib passing through the triangle down each face of blade.,,,Joellen McGann,https://farm4.staticflickr.com/3743/13305390844_8f066a6af8_q.jpg,https://farm4.staticflickr.com/3743/13305390844_8f066a6af8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305390844,superuser,drawB16
BAI-4125,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3J,"Private Collection,1923,Sir William Ridgeway",,,Private Collection,"England, cambridgeshire,bottisham",,,,Bottisham,,England,Cambridgeshire,"Bottisham, Cambridgeshire",52.2241322,0.2606536,,NA,NA,NA,159,25,50,510,Shiny patina dark brown.,"Smooth, slightly pitted.",30,"Width: edge 49.5mm; middle 25mm; butt 22mm,Thickness: 30mm; 12mm; 36mm,Weight: 510.3 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7189/13305035445_6d5e7c7257_q.jpg,https://farm8.staticflickr.com/7189/13305035445_6d5e7c7257_b.jpg,http://www.flickr.com/photos/MicroPasts/13305035445,superuser,drawB16
BAI-3748,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,"Red House Museum, Christchurch",,,"Red House Museum, Christchurch","England, hampshire,bournemouth,16 littledown ave., queen's park,found feb. 1934 by capt. r. c. chalmers when trenching his garden, 2 ft. depth.",,,,Bournemouth,,England,Hampshire,"Littledown Avenue, Bournemouth",50.7373065,-1.8371838,,NA,2,1934,,,,,,,,,,,,"Proc. B'mouth  NSS, XLIII, p. 59","In 1910 Herbert Smith was told that 2 bronze celts were found at Littledown about 1890.,J.B. Calkin",Joellen McGann,https://farm4.staticflickr.com/3754/13305467963_f1e73b7301_q.jpg,https://farm4.staticflickr.com/3754/13305467963_f1e73b7301_b.jpg,http://www.flickr.com/photos/MicroPasts/13305467963,superuser,drawB16
BAI-3480,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II2A,"Exeter Museum (No. 4214),Presented by Wm. Harris Esq. 1878",4214,,Exeter Museum,"England, devonshire,bovey tracey,plumley, on the estate of wm. harris",,,,Bovey Tracey,,England,Devon,Bovey Tracey,50.5924367,-3.6761482,SX 808791,NA,NA,NA,148,20,50,439,Green,,36,"Width: edge 50mm; butt 20mm,Thickness: 36mm; 28mm,Weight: 438.8 gms",,"Found with another palstave, reg. 97.7.6. Part of a larger hoard, now lost.",,"Arch. Journ. Vol. XXIV, p. 119,Arch. Journ. Vol. XXVI p. 346",,Joellen McGann,https://farm4.staticflickr.com/3713/13305352023_f9ac313ae4_q.jpg,https://farm4.staticflickr.com/3713/13305352023_f9ac313ae4_b.jpg,http://www.flickr.com/photos/MicroPasts/13305352023,superuser,drawB16
BAI-3314,226,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3A and red dot,"Northampton Central Museum, U.M.R.  Case No 6A , No 173x , purchd.",6A173X,,Northampton Central Museum,"England,  bucks, bradwell, new bradwell",,,,Bradwell,,England,Buckinghamshire,"New Bradwell, England",52.065051,-0.79136,,NA,NA,NA,23,,,258.69,dark green,smooth,,,,"One of a hoard of 9 Celts (Nos 173A to 173I) 1 palstave (173x) pieces of spearheads (173M & 173N), & leaf shaped sword (No 173)",Good condition.  Butt damaged,,,Elaine Dale,https://farm4.staticflickr.com/3765/13304726245_dcf3f03af8_q.jpg,https://farm4.staticflickr.com/3765/13304726245_dcf3f03af8_b.jpg,http://www.flickr.com/photos/MicroPasts/13304726245,superuser,drawB16
BAI-3583,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Ashmolean Museum, Oxford,Evans Collection 1927.2578",1927.2578,,Ashmolean Museum,"England, essex,braintree,1898",,,,Braintree,,England,Essex,"Braintree, England",51.8780637,0.5537161,,NA,NA,1898,124,29,50,346,Dark brown.,,9,"Width: edge 50mm; centre 29mm; butt 23mm,Thickness: centre 9mm; 32mm,Weight: 345.65 gms",,,Slightly hollowed below stop ridge on each face. Edge recurved.,,,Joellen McGann,https://farm3.staticflickr.com/2825/13305624824_20bd212769_q.jpg,https://farm3.staticflickr.com/2825/13305624824_20bd212769_b.jpg,http://www.flickr.com/photos/MicroPasts/13305624824,superuser,drawB16
BAI-3758,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"Southampton Museum,48E,Lent by the Honorary Curator",48E,,Southampton Museum,"England, hampshire,brambridge",,,,Brambridge,,England,Hampshire,Brambridge,50.993022,-1.3291487,,NA,NA,NA,144,25,48,421,,,38,"Width: edge 48mm; butt 24.5mm,Thickness: 37.5mm,Weight:421.5 gms",,,The surface is a uniform mud colour.,,,Joellen McGann,https://farm8.staticflickr.com/7249/13305465433_9c3a79edbf_q.jpg,https://farm8.staticflickr.com/7249/13305465433_9c3a79edbf_b.jpg,http://www.flickr.com/photos/MicroPasts/13305465433,superuser,drawB16
BAI-3461,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3C,"Ashmolean Museum, Oxford,Evans Collection 1927.2568,(Dr. Gantry 1860 (or 6?)",1927.2568,,Ashmolean Museum,"England, derbyshire,brassington",,,,Brassington,,England,Derbyshire,"Brassington, England",53.0857382,-1.6573027,,NA,NA,NA,154,29,54,431,"Fine dark green patina, rather glossy.",,10,"Width: edge 54mm; centre 29mm; butt 24mm,Thickness: centre 10mm; 27mm,Weight: 431.15 gms",,,Broad and prominent midrib. Highly developed stop-ridge. Hammered edge.,"Evans, Anc. Br. Imps., p.88, Fig 76.",,Joellen McGann,https://farm3.staticflickr.com/2840/13305206445_7df18db6e8_q.jpg,https://farm3.staticflickr.com/2840/13305206445_7df18db6e8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305206445,superuser,drawB16
BAI-3379,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1A,Reading Museum 3:53,3:53,,Reading Museum,"England, berkshire,thames,monkey island, bray,this provenance merely means that the palstave was dredged from some part of the river thames because thames conservancy desdging have been dumped there over a period of years. at the time of the finding (december 1953) the t.c.b. were dredging near maidenhead bridge and this may be its true provenance.",,,"river,dredged",Bray,,England,Berkshire,"Monkey Island, Bray",51.5029,-0.6834,,NA,12,1953,,,,,None; stripped to metal.,Good.,,,Bronze.,,This palstave has been cleaned. In the groove are traces of wood.,,,Joellen McGann,https://farm8.staticflickr.com/7329/13304751745_8508d3e098_q.jpg,https://farm8.staticflickr.com/7329/13304751745_8508d3e098_b.jpg,http://www.flickr.com/photos/MicroPasts/13304751745,superuser,drawB16
BAI-3703,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3C,"British Museum,1909,6-26,5","1909,6-26,5",,British Museum,"England, greater london,brentford",,,,Brentford,,England,Greater London,"Brentford, Greater London",51.4863958,-0.3216623,TQ 17; 77,NA,NA,NA,152,26,52,475,Brown,Smooth,34,Width: Butt 26mm; Blade 52mm,Bronze,,"Strong ride and stop ridges. Long loop, marks of casting.",,,Joellen McGann,https://farm3.staticflickr.com/2858/13305387273_cf78d4a42d_q.jpg,https://farm3.staticflickr.com/2858/13305387273_cf78d4a42d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305387273,superuser,drawB16
BAI-5362,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts County Museum,St. Albans,lent by Capt. J.H. Ball, RAF,37",RAF37,,Hertfordshire County Museum,"England, sussex,brighton",,,,Brighton,,England,East Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,NA,NA,NA,129,22,42,213,"Remains of patina of dark green, this is much pocked or pitted showing lighter green beneath.",Rough,21,"Width: edge 42mm; middle 21.5mm; butt 17.5mm,Thickness: 21mm; 6mm,Weight: 212.61 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5504/12674360833_1b521b7e2f_q.jpg,https://farm6.staticflickr.com/5504/12674360833_1b521b7e2f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674360833,superuser,drawA9
BAI-5850,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II2D,Museum of Frome Literary and Scientific Society,,,Museum of Frome Literary and Scientific Society,"England, somerset,bristol,(suppoesed to be found in a barrow nearby.)",,,barrow,Bristol,,England,Somerset,Bristol,51.4538022,-2.5972985,,NA,NA,NA,169,26,63,,,,33,"Width: edge 63mm; butt 26mm,Thickness: 33mm; 5mm",,,Probably a forgery.,,,Joellen McGann,https://farm8.staticflickr.com/7329/12675517475_ea6fda3967_q.jpg,https://farm8.staticflickr.com/7329/12675517475_ea6fda3967_b.jpg,http://www.flickr.com/photos/MicroPasts/12675517475,superuser,drawA9
BAI-29200,727,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,Devizes Museum B 18,B18,,Devizes Museum,"England, Wilts, Broad Hinton",,,,Broad Hinton,,England,Wiltshire,"Wiltshire, UK",51.25,-1.916667,,NA,NA,NA,112,,,211,,,,"Lower left corner: “Seen”   The dimensions are noted as #"" which may be inches but since weight is in grams, I think they are millimeters.",,,"Width as: ""(edge) 45 mm, (centre) 20 mm, (butt) 18""  Thickness as: ""28, (septum) 5.","Wilts Arch. Mag. Vol. I, 65, Wilts Arch. Mag. Vol. XXXVII, 132, Wilts Arch. Mag. Vol XXXVIII, 213, Cat. Devizes Museum Pt II, B18, Cat. Devizes Museum Pt II, 2nd edition, p. 66 Pl 19.5, DM 1158  GC 588",Casual find,Marla Walcott,https://farm8.staticflickr.com/7537/16107461729_0d73045def_q.jpg,https://farm8.staticflickr.com/7537/16107461729_0d73045def_b.jpg,https://www.flickr.com/photos/MicroPasts/16107461729,most detailed record,devizes
BAI-4054,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1A,Leicester Museum,,,Leicester Museum,"England, leicestershire,bruntingthorpe,found during ploughing operations,19th july 1930",,,,Bruntingthorpe,,England,Leicestershire,"Bruntingthorpe, Leicestershire",52.5034437,-1.113488,,19,7,1930,134,22,36,319,,,30,"Width; butt 22mm; centre 24mm; edge 36mm,Weight: 11 1/4 oz = 318.932 gms",,,Strong loop. High stop-ridge.,,,Joellen McGann,https://farm8.staticflickr.com/7117/13305699494_9210df23a8_q.jpg,https://farm8.staticflickr.com/7117/13305699494_9210df23a8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305699494,superuser,drawB16
BAI-5851,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,"Taunton Castle Museum,purchased 1910",,,Taunton Castle Museum,"England, somerset,buckland st. mary,birdewood,1910",,,,Buckland St. Mary,,England,Somerset,Buckland St. Mary,50.9151236,-3.0390676,,NA,NA,1910,145,23,57,339,,,26,"Width: edge 57mm; middle 23mm; butt 20mm,Thickness: 26mm; 8mm,Weight: 338.5 gms",,,Badly damaged wings.,"Proc. Som. A. & N. H. S. LXI. part 1, p. 94",,Joellen McGann,https://farm3.staticflickr.com/2814/12675651973_d810b128c4_q.jpg,https://farm3.staticflickr.com/2814/12675651973_d810b128c4_b.jpg,http://www.flickr.com/photos/MicroPasts/12675651973,superuser,drawA9
