objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14952,433,Wedge,,,NA,Bronze Age,p0gjgrs6qb2,B8,"Rochester Museum,Donor: Lt. Col. Copeland, FSA",,,Rochester Museum,"England,Kent,Harbledown,1900",,,,Harbledown,,England,Kent,"Harbledown, Canterbury, Kent, UK",51.2818291,1.0565754,,NA,NA,1900,180,22,58,,A little dark green patina.,Rough - some encrustment and signs of light coloured earth.,14,Width: edge 58mm; butt 22mm,,,Butt end thick and square.,"R.F. Jessup, ""Kent"", 111.257, 1930","""...was scarcely mounted in a handle as butt end is thick and square, but was possibly used as a cold chisel, the trunnions being a hand hold."" (Damage fairly recent.)",Joellen McGann,https://farm6.staticflickr.com/5568/15013147020_6235b589e5_q.jpg,https://farm6.staticflickr.com/5568/15013147020_6235b589e5_b.jpg,https://www.flickr.com/photos/MicroPasts/15013147020,superuser,A8tools
BAI-14951,433,Stake Anvil,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2516",1927.2516,,Ashmolean Museum,"England,Kent,Harty, Isle of,1871",,,,Harty,,England,Kent,"Harty, Sheerness, Kent Me12, UK",51.36399,0.890997,,NA,NA,1871,126,18,,67,Green patina.,,9,Weight: 66.89 gms,,"Hoard, Nos. 2490-2520: see above, Anvil No. 2515.",Rod square in section but asymmetrical. Lateral oval in section. Both ends imperfect: edges of rod bevelled towards them.,"Evans, Anc. Br. Imps, pp. 186-7, 442, Hoard No. 105,For details of hoard see Socketed Celt No. 2491",,Joellen McGann,https://farm4.staticflickr.com/3892/15199815765_da50d07221_q.jpg,https://farm4.staticflickr.com/3892/15199815765_da50d07221_b.jpg,https://www.flickr.com/photos/MicroPasts/15199815765,superuser,A8tools
BAI-14950,433,Stake Anvil,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927.2515",1927.2515,,Ashmolean Museum,"England,Kent,Harty, Isle of,1871",,,,Harty,,England,Kent,"Harty, Sheerness, Kent Me12, UK",51.36399,0.890997,,NA,NA,1871,172,14,,75,Green,,9,Weight: 75.21 gms,,"Hoard of 32 pieces, Nos. 2490-2520, comprising: 14 socketed celts and 3 moulds, 2 gouges, and 1 mould, 1 orifice of mould, 2 anvils, 2 hammers, 1 knife, 1 curved blade, 1 ?ferrule, 1 fragment of ? bracelet, 1 whetstone, 2 pieces of metal","Rod square in section with short flat spur on one side. One end tapers to a point, the other to a rounded wedge.","Evans, Anc. Br. Imps. pp. 185-7, 442, Fig. 220: Hoard No. 105,For full references to hoard, see socketed celt No. 2491,R.F. Jessup, ""Kent"", 107, 207, Fig. 16.","""The stock-in-trade of an ancient bronze founder,"" Evans, A.B.I, p. 442.",Joellen McGann,https://farm6.staticflickr.com/5563/15013147260_72d209305c_q.jpg,https://farm6.staticflickr.com/5563/15013147260_72d209305c_b.jpg,https://www.flickr.com/photos/MicroPasts/15013147260,superuser,A8tools
BAI-61525,580,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford.,Evans Collection, 1927-2519.",1927.2519,,Ashmolean Museum,"England,Kent,Harty, Isle of,1871",,,,Harty,,England,Kent,"Harty, Sheerness, Kent Me12, UK",51.36399,0.890997,,NA,NA,1871,45,10; height 6,,6.58,Green,,,,,"Hoard of 32 pieces, Nos. 2490-2520, comprising 14 socketed celts & 3 moulds, 2 gouges & 1 mould, 2 hammers, 2 anvils, 2 knives, 1 ?ferrule, 1 ?orifice of mould, 1 whetstone, 2 pieces of metal cakes.","Thin bronze, convex with rather flattened sides, diminishing to perforated end.","Evans, Anc. Br. Imps. p. 442. Hoard No. 105. For full references to Hoard, see Socketed Celt No. 2491.","""The stock-in-trade of an ancient bronze founder"" Evans, p. 442.",Denis Antoine,https://farm2.staticflickr.com/1553/26495769961_ce2acef1c3_q.jpg,https://farm2.staticflickr.com/1553/26495769961_ce2acef1c3_b.jpg,https://www.flickr.com/photos/115096994@N02/26495769961,superuser,BitandBobsA15
BAI-61510,433,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"The Priory, Prittlewell (Southend on Sea)",,,"The Priory, Prittlewell","England,Essex,Leigh,Fleming Avenue,Prittle Brook,29.1.26,(found by workmen)",,,,Leigh-on-sea,,England,Essex,"Prittle Brook, Southend-on-sea, Southend-on-sea, UK",51.5508213,0.6490499,,29,1,1926,,,,,,,,,,A bronze founder's hoard,,,"These are pieces of thin metal, evidently parts of objects.",Joellen McGann,https://farm2.staticflickr.com/1450/26495771731_906fd057be_q.jpg,https://farm2.staticflickr.com/1450/26495771731_906fd057be_b.jpg,https://www.flickr.com/photos/115096994@N02/26495771731,superuser,BitandBobsA15
BAI-15390,433,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.4-26.140,Presented by A. W. Franks,26/4/93",1893.4-26.140,,British Museum,"England,Minster,Ebbsfleet,1893",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,1893,57,43,,,,,,,,"Founder's Hoard, 93.4-26.9-151",,"Proc. Soc. Ant. 2nd ser., XIV, 309,Proc. Soc. Ant. 2nd ser. XV, 138,VCH, Kent, I, 322,R. F. Jessup, 'Kent', 110",ND 75,Joellen McGann,https://farm4.staticflickr.com/3948/15414439887_169533e40c_q.jpg,https://farm4.staticflickr.com/3948/15414439887_169533e40c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414439887,superuser,miscellaneous
BAI-15389,433,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 93.4.26.140,Presented by A. W. Franks,26/4/1893",1893.4.26.140,,British Museum,"England,Kent,Isle of Thanet,Minster (Ebbs Fleet 1893),Founder's Hoard",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,1893,,,,63,Green,Very corroded,,,,"Hoard consisting of 1 palstave, 2 winged celts, 13 socketed celts, 3 spear-heads, fragment of sickle, triangular knife, socketed knife, socketed hammer, fragment of implement, flanged ring, 3 pieces of harness, and 2 jets.",Fragment of implement nearly flat. At one end a blunt cutting?,"Proc. S. A. 2d S., Vol. XIV, p. 309,Proc. S. A. 2nd S. Vol, XV, 138.","See new index.,CI",Joellen McGann,https://farm4.staticflickr.com/3947/15597773281_bbe8820691_q.jpg,https://farm4.staticflickr.com/3947/15597773281_bbe8820691_b.jpg,https://www.flickr.com/photos/MicroPasts/15597773281,superuser,miscellaneous
BAI-61526,580,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Mr. Lemmon, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hayne Wood, on [...] of railway cutting, 6 feet before surface, lying on stratum of sand, c 25 yds. N.E. by N. of summit of hill. Found June 4, 1872. (Kent LXXIV. NE)",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Kent, United Kingdom",51.0801648,1.08179,,4,6,1872,35,18,,38,green,smooth,,,,Part of a large hoard; see card for Socketed Chisel,"Irregularly cast socket, circular in form but slightly facetted [...] the cast having become displaced in the mould, the edges of the metal do not meet along one side, on the other the metal is too thick.","Arch. Journ. XXX. 279.,Evans,Jessup: Arch. of Kent. 107,Journ. Antrop. Inst. III. 230.",,Denis Antoine,https://farm2.staticflickr.com/1456/26561851895_c6bfc8fafa_q.jpg,https://farm2.staticflickr.com/1456/26561851895_c6bfc8fafa_b.jpg,https://www.flickr.com/photos/115096994@N02/26561851895,superuser,BitandBobsA15
BAI-61556,433,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Penzance Museum,Given by Jon Carne Esq.",,,Penzance Museum,"England,Cornwall,St. Erth",,,,St. Erth,,England,Cornwall,"St Erth, Hayle, Cornwall Tr27, UK",50.15774405,-5.41478339318299,,NA,NA,NA,60,centre 35,,,"Shiny green patina on one face, dull reddish-brown and green surface on the other.",,11,,,"Part of hoard, containing two socketed celts.","Both ends missing, recent fractures.",,,Joellen McGann,https://farm2.staticflickr.com/1442/26495766391_f157cd0182_q.jpg,https://farm2.staticflickr.com/1442/26495766391_f157cd0182_b.jpg,https://www.flickr.com/photos/115096994@N02/26495766391,superuser,BitandBobsA15
BAI-51529,433,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"London Museum, A.27147,Bought, July 1924",A.27147,,Museum of London,"Thames,Brentford and Chiswick,Strand on the Green,?backwater between Island and shore*",,,river,Strand On The Green,,England,Greater London,"Strand-on-the-green, Greater Strand On The Green, London W4 3nq, UK",51.4877242,-0.2866045,,NA,NA,NA,existing 47,max 6,,,,,max 3,,,,"Curved fragment of bronze, broken off at each end, expanded in the middle. Fairly thin oval/plano-convex section.","?*Arch. J., LXXXVI, 82","OK,J.K. Macdonald",Joellen McGann,https://farm2.staticflickr.com/1457/24412644782_cde3db6868_q.jpg,https://farm2.staticflickr.com/1457/24412644782_cde3db6868_b.jpg,https://www.flickr.com/photos/115096994@N02/24412644782,superuser,BitsandBobsPt1
BAI-12180,433,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 64-5-2-14,Mostly given by A. W. Franks, Esq. 1864",1864-5-2-14,,British Museum,"England,Greater London,Hounslow,Founder's Hoard",,,,,Hounslow,England,Greater London,"Hounslow, Greater London, UK",51.4686132,-0.3613471,,NA,NA,NA,43,12,,32,Brown and green patina,Corroded,9,,,1-17; also finds under 64-5-1; 1 Palstave; 6 Celts; 1 Flat Axe; 2 Fragments of swords; 1 Fragment of knife; 2 Fragments of handle? rim of box?; 2 Figures of animals (boar); 1 Winged Celt.,,,A-OK (?more details); CI,Joellen McGann,https://farm4.staticflickr.com/3853/15147707162_2f055b1c84_q.jpg,https://farm4.staticflickr.com/3853/15147707162_2f055b1c84_b.jpg,https://www.flickr.com/photos/MicroPasts/15147707162,superuser,DrawerA16
BAI-31256,580,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Miscellany,Alnwick Castle No. 481.,481,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,105,,,77.1,green,very much corroded,,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8658/16474633510_df6fe681ed_q.jpg,https://farm9.staticflickr.com/8658/16474633510_df6fe681ed_b.jpg,https://www.flickr.com/photos/MicroPasts/16474633510,superuser,irishB10
BAI-61490,580,Unknown ,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Shrewsbury Museum,donor Mr. T. Beacall.",,,Shrewsbury Museum,"England,Shropshire,Battlefield,hoard found near a hedge when ploughing.",,yes,battlefield,,,England,Shropshire,"Battlefield, Shrewsbury, Shropshire Sy1, United Kingdom",NA,NA,,NA,NA,NA,150,47; 38,,368.55,,"covered with patches of iron stains, & very rough.",11,,,"One of 5 objects, 3 were exhibited to S of A, 16 Apl. 1863, by Saml. Wood FSA, & stated to have been found with a large number of bronze objects, most of these were melted. The 5 were No. J40 in the Exhibn. of Shrops. Ant. 1898, & described as ""possibly grappling instruments affixed to scaling ladders"".",This is twisted.,"Figd. in Proc. Soc. Ant. II (2nd S), p. 252.,S.A.T. X (2nd S), p. 108, & III (3rd S), p. xxii.,Evans B. Impts.p. 43, suggests no purpose for these 5 objects, but calls them ""sickle like"" p. 43, 405.",,Denis Antoine,https://farm2.staticflickr.com/1545/26495775551_27ac7829e5_q.jpg,https://farm2.staticflickr.com/1545/26495775551_27ac7829e5_b.jpg,https://www.flickr.com/photos/115096994@N02/26495775551,superuser,BitandBobsA15
BAI-27278,433,Socketed Gouge mould,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2507",1927.2490,,Ashmolean Museum,"England,Kent,Harty, Isle of,1871",,,,Harty,,England,Kent,"Harty, Sheerness, Kent Me12, UK",51.36399,0.890997,,NA,NA,1871,123,38,,247,,,35,Weight: 247.35 gms,,"Hoard of 32 pieces, Nos. 2490-2520 comprising 14 socketed celts + 3 moulds, 2 gouges + 1 mould, 2 hammers, 2 anvils, 2 knives, 1 ?ferrule, 1 ?end of bracelet, 1 whetstone, 1 ?orifice of mould, 2 pieces of metal.","Transverse holes in upper part when mould closed to hold trunnions of clay core (Evans, p. 446). Loops on faces, one broken off.  Valve with broken loop has 2 pairs of bosses on internal edge, one of each pair a little higher than the other, which interlock with corresponding depressions on the other valve, ensuring perfect fit of mould.","Evans, Anc. Br. Imps., pp. 174, 442, 446, Fig 532, Hoard No. 105,(For full references to hoard, see Socketed Celt No. 2491)","""The stock-in-trade of an ancient bronze founder."" Evans, p. 442.",Joellen McGann,https://farm8.staticflickr.com/7512/15938484675_41e37935e0_q.jpg,https://farm8.staticflickr.com/7512/15938484675_41e37935e0_b.jpg,https://www.flickr.com/photos/MicroPasts/15938484675,superuser,ornamentsA15
BAI-27508,658,"BUCKET, Handle and Staple",,,NA,Bronze Age,p0gjgrs6qb2,,"Colchester Museum (151.94),,  presented to Essex Arch. Soc. by Lord Rockwood, 1894.",151.94,,Colchester Museum,"England,Essex,Hatfield Broad Oak",,,,Hatfield Broad Oak,,England,Essex,"Hatfield Broad Oak, Bishop's Stortford, Essex Cm22, UK",51.826232,0.247622,,NA,NA,NA,,Width of Ring: 92,,560.79,greyish green.,smooth - a few large pock holes on the outside of Loop holding Ring. Ring is very well preserved.,Thickness of  Ring: 11 to 12.5 x 11 to 14,,,"One of Bronze Founder's Hoard of  16 Socketed Celts, 20 Lumps of Rough Metal, 14 Pieces,of Socketed Celts, 14 small pieces of an earthenware pot. 4 pieces of Rim of Burial Urn,,a pair of Burial Urn Handles, 3 spearheads, 1 chape & part of a Socketed Tool.","The loop appears to have been cast on to the Urn or perhaps hammered also. A portion of the,Urn remains & is visible at both ends of Loop. There are no rivets.,The piece of protruding twisted wire was evidently part of the Urn Rim.","Trans. Essex Arch. Soc. N.S. vi, 172",,Susan Magyarody,https://farm8.staticflickr.com/7470/15936394501_0597925a7b_q.jpg,https://farm8.staticflickr.com/7470/15936394501_0597925a7b_b.jpg,https://www.flickr.com/photos/MicroPasts/15936394501,most detailed record,ornamentsA15
BAI-27507,658,"BUCKET, Handle and Staple",,,NA,Bronze Age,p0gjgrs6qb2,,"Colchester Museum (515-94),,  presented to Essex Arch Soc. by Lord Rockwood 1894,(trans. Essex Arch. Soc. NS VI, 172)",151.94,,Colchester Museum,"England,Essex,Hatfield Broad Oak",,,,Hatfield Broad Oak,,England,Essex,"Hatfield Broad Oak, Bishop's Stortford, Essex Cm22, UK",51.826232,0.247622,,NA,NA,NA,,Width of Ring: 95.5,,589.13,"light grey or greenish & a few spots of blue. Loop portion (on side) is covered with,pale olive green patina.",smooth. Traces of light earth or clay.,"Thickness of Ring: 12 x 11 5,16 x 16.5",,,"One of a Bronze Founder's Hoard of 16 Socketed Celts, 20 Lumps of Rough Metal, 14 Pieces of Socketed,celts, 14 small pieces of an earthenware pot. 4 Pieces of Rim of Burial urn, a pair of Burial Urn,Handles. 3 spearheads, 1 chape & part of a socketed tool.",,"Trans. Essex Arch. Soc. N.S. vi, 172",,Susan Magyarody,https://farm8.staticflickr.com/7548/15318725883_2c4ed58623_q.jpg,https://farm8.staticflickr.com/7548/15318725883_2c4ed58623_b.jpg,https://www.flickr.com/photos/MicroPasts/15318725883,most detailed record,ornamentsA15
BAI-11739,433,Axe Haft,Flanged,,NA,Bronze Age,p0gjgrs6qb2,,"Sir Edward Brooksbank,Healaugh Manor, Tadcaster (up to 1935)",,,Private Collection,"England,Yorkshire West Riding,Healaugh, near Tadcaster,Probably from the ditch in Robin Hood's Wood near the boundary between Healaugh and Hutton. Sir E.B. did not see its discovery. Certainly from Healaugh. Date?,[Map drawn on card with potential find spot] Form the 25""OS Robin Hood's Farm no scale",,,farm,Healaugh,,England,North Yorkshire,"Healaugh, Richmond, North Yorkshire Dl11, UK",54.3871042,-1.9750164,,NA,NA,NA,142,58,,,Golden: green patches,Rough,27,"Length: 142mm (greater length),Width: 58mm (greater width),Thickness: 27mm (across the longest flange)",,None,"Flanged axe, no stop ridge and no loop",None,"One flange larger than the other.,See also spearhead IVA from same neighborhood,[?Mittelsteindyre Lappenber?]",Joellen McGann,https://farm4.staticflickr.com/3899/14980377535_24dc8379a1_q.jpg,https://farm4.staticflickr.com/3899/14980377535_24dc8379a1_b.jpg,https://www.flickr.com/photos/MicroPasts/14980377535,superuser,flangedAxesA1
BAI-59121,580,Socketed Axes,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"Hemel Hempstead,Hertfordshire",,,,Hemel Hempstead,,England,Hertfordshire,"Hemel Hempstead, Hertfordshire, United Kingdom",51.7511784,-0.472528,,NA,NA,NA,,,,,,,,,,Hoard,,,JW - Unidentified cards from BA Index drawer A20,Denis Antoine,https://farm2.staticflickr.com/1701/24952974062_91e91f5fbf_q.jpg,https://farm2.staticflickr.com/1701/24952974062_91e91f5fbf_b.jpg,https://www.flickr.com/photos/115096994@N02/24952974062,superuser,BitsandBobsPt2
BAI-14389,433,Socketed and Looped Spear ,,,NA,Bronze Age,p0gjgrs6qb2,F,"Borough of Newbury Museum,Museum Nr. O.A. 263",OA263,,Borough of Newbury Museum,"England,Berkshire,Hoe Benham,Nr. Newbury",,,,Hoe Benham,,England,Berkshire,"Hoe Benham, Newbury, West Berkshire Rg20, UK",51.4266988,-1.4124562,,NA,NA,NA,102,,,,Natural bronze patination.,,,,Bronze,,The spear is in excellent condition. No corrosion.,,,Joellen McGann,https://farm6.staticflickr.com/5563/15003960418_76b2a53a56_q.jpg,https://farm6.staticflickr.com/5563/15003960418_76b2a53a56_b.jpg,https://www.flickr.com/photos/MicroPasts/15003960418,superuser,SpearHeadsA2
BAI-12298,580,Palstave mould,,,NA,Bronze Age,p0gjgrs6qb2,IzA,B. M. WG 1851,WG.1851,H_WG-1851,British Museum,"Humberside (E.R. Y.), Hotham, Hotham Carr",,,,Hotham,,England,Humberside,"Hotham, York, Yorkshire De L'est Yo43, United Kingdom",53.7963086,-0.6434871,SE 89 34,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5557/15148079955_e3dfa627b7_q.jpg,https://farm6.staticflickr.com/5557/15148079955_e3dfa627b7_b.jpg,https://www.flickr.com/photos/MicroPasts/15148079955,superuser,DrawerA16
BAI-61571,580,Palstave mould,cast,,NA,Bronze Age,p0gjgrs6qb2,,"Saffron Walden Museum.,CLXXXIII.",CLXXXIII,,Saffron Walden Museum,Locality of original unknown.,,,,,,,,,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1620/26495764951_ca5fea7f28_q.jpg,https://farm2.staticflickr.com/1620/26495764951_ca5fea7f28_b.jpg,https://www.flickr.com/photos/115096994@N02/26495764951,superuser,BitandBobsA15
BAI-61570,580,Palstave mould,cast,,NA,Bronze Age,p0gjgrs6qb2,,"Saffron Walden Museum.,CLXXXIII",CLXXXIII,,Saffron Walden Museum,Locality of original unknown.,,,,,,,,,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1677/26535831676_676214a487_q.jpg,https://farm2.staticflickr.com/1677/26535831676_676214a487_b.jpg,https://www.flickr.com/photos/115096994@N02/26535831676,superuser,BitandBobsA15
BAI-12162,734,Crow bar,,,NA,Bronze Age,p0gjgrs6qb2,RED DOT,"British Museum,  69-5-1-5,  Purchased from Edward Hamblen,  1864",1869-5-1-5,,British Museum,"England, GREATER LONDON (Middlesex), Hounslow, Found in a field but not all together",,,farm,Hounslow,Hounslow,England,Greater London,,51.460934,-0.373159,,NA,NA,NA,1690,23,,137,brown green,corroded,6,"AT THE TOP CENTER, the words ""Crow bar"" have been inserted in different handwriting and ink., 2 lines of SITE info, have been written over white-out label., Beautiful 2-part, hand-drawn illustration with 2 dimensions indicated.",,1--11.  also found under 64-5-2;  1 Palstave; 1 socketed celt.  2 gouges; 1 Strigil shaped instrument; 2 Fragments of hande? & ring with handle; 1 wheel shaped ornament; 3 Figures of animals,"made of sword blade?, [indecipherable word] l ... anufatial   top?, solid hilt.","Pencil notation, cf Deca. II, 247.","At bottom of left-hand column, two penciled notations:, In acc [circled], Section of shaft, AT VERY BOTTOM RIGHT HAND CORNER, IN PENCIL:      C1",Marilyn Kohn,https://farm4.staticflickr.com/3860/15145123091_5e91b18b8a_q.jpg,https://farm4.staticflickr.com/3860/15145123091_5e91b18b8a_b.jpg,https://www.flickr.com/photos/MicroPasts/15145123091,most detailed record,DrawerA16
BAI-10806,581,Hammer-Flanged Celt Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,Hull Museum. No. 27.,27,,Hull Municipal Museum,"England, yorkshire e.r.,hunmanby",,,,Hunmanby,,England,East Riding of Yorkshire,,54.1818,-0.320313,,NA,NA,NA,163,"edge 93,butt 33",93,495,"green,slightly up set at edges.",,11,,"Bronze,Slightly flanged at edge",,,,,Andrew Parkinson,https://farm4.staticflickr.com/3909/14936328596_a55ae303c4_q.jpg,https://farm4.staticflickr.com/3909/14936328596_a55ae303c4_b.jpg,https://www.flickr.com/photos/MicroPasts/14936328596,most detailed record,drawerA1
BAI-15078,433,Knife Curriers Socketed,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927.2383",1927.2410,,Ashmolean Museum,"England,Suffolk,Icklingham,1877",,,,Icklingham,,England,Suffolk,"Icklingham, Bury Saint Edmunds, Suffolk Ip28, UK",52.3240846,0.6040697,,NA,NA,1877,55,34,,16,Dirty green patina.,,9,Weight: 16.25 gms,,,Socket imperfect. Blade worn down.,,,Joellen McGann,https://farm4.staticflickr.com/3861/15013124740_c58e3609f5_q.jpg,https://farm4.staticflickr.com/3861/15013124740_c58e3609f5_b.jpg,https://www.flickr.com/photos/MicroPasts/15013124740,superuser,A8tools
BAI-15077,433,Knife Curriers Socketed,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,S.G. Fenton, 33 Cranbourn St. W,6.7.20",,,Private Collection,"England,Suffolk,Icklingham",,,,Icklingham,,England,Suffolk,"Icklingham, Bury Saint Edmunds, Suffolk Ip28, UK",52.3240846,0.6040697,,NA,NA,NA,43,12,24,11,Sea green patina,Smooth. One side rather heavily pitted. The other slightly pitted.,12,"Width: edge 24mm; socket 12mm,Thickness: 11.5 socket,Weight: 10.63 gms",,,,cf. [C..al?] Thames at Westminster,,Joellen McGann,https://farm4.staticflickr.com/3913/15199421202_d6accd49fc_q.jpg,https://farm4.staticflickr.com/3913/15199421202_d6accd49fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15199421202,superuser,A8tools
BAI-15079,433,Knife Curriers Socketed,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,S.G. Fenton, Esq., 33 Cranbourn St., W.,6.7.20,This specimen belonged to Dr. Angovy of Mildenhall",,,Private Collection,"England,Suffolk,Lakenheath,Sandy Plantation",,,,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,NA,74,18,67,39,Light green patina,Smooth,19,"Width: edge 66.5mm; socket 18mm,Thickness: socket 19mm,Weight: 38.98 gms",,,A unique shape.,,,Joellen McGann,https://farm6.staticflickr.com/5568/15013004589_aa0ac57c67_q.jpg,https://farm6.staticflickr.com/5568/15013004589_aa0ac57c67_b.jpg,https://www.flickr.com/photos/MicroPasts/15013004589,superuser,A8tools
BAI-14838,433,Knife Curriers Socketed,,,NA,Bronze Age,p0gjgrs6qb2,,"Guille Alles Museum, Guernsey,Gandion Collection",,,Guille Alles Museum,"Channel Islands,Alderney,Longy Hoard",,,,,,Channel Islands,Alderney,Alderney,49.71689115,-2.19716940613004,,NA,NA,NA,68,23,43,,"Green and brown patina, showing metal where rubbed off.",Slightly pitted.,23,"Width: edge 43mm; socket 23mm,Thickness: socket 23mm",,,Edge deeply encrusted in one place.,"Kendrick, The Arch. of the Channel Islands, Vol. I, p. 62, PL VII.",,Joellen McGann,https://farm4.staticflickr.com/3866/15013274097_03a4c40df9_q.jpg,https://farm4.staticflickr.com/3866/15013274097_03a4c40df9_b.jpg,https://www.flickr.com/photos/MicroPasts/15013274097,superuser,A8tools
BAI-14922,433,Knife Curriers Socketed,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,W.C. Wells, Esq.,2 Maybank Avenue, Sudbury, Harrow, 21.6.20",,,Private Collection,"England,Greater London,Westminster,Thames between Westminster and Waterloo Bridges, 1893",,,river,,City of Westminster,England,Greater London,"City Of Westminster, Greater London, UK",51.4973206,-0.137149,,NA,NA,1893,53,13,31,21,No patina,"Smooth, speckled all over with small green pockmarks.",13,"Width: Blade 30.5mm; socket 13mm,Thickness: socket 13mm,Weight: 21.26 gms",,,,cf. Catal. Icklington (Suff.),,Joellen McGann,https://farm4.staticflickr.com/3898/15013150740_2f95d26a30_q.jpg,https://farm4.staticflickr.com/3898/15013150740_2f95d26a30_b.jpg,https://www.flickr.com/photos/MicroPasts/15013150740,only good record,A8tools
BAI-40146,433,Chisels,,,NA,Bronze Age,p0gjgrs6qb2,,"Musee Miln, Carnac",,,"Musee J. Miln, Carnac","France,Brittany,Ile-et-Vilaine",,,,Ile-et-vilaine,,France,,"Ille-et-vilaine, France",48.17276805,-1.64980924206811,,NA,NA,NA,65,blade 35 (approx.),,,,Surface of this + those mentioned below: covered with what looks like dusty rust.,5 (approx),,,"This and part of a socketed knife are from a hoard of 7 from Ile-et-Vilaine (site unknown), all in Carnac Museum. The others are 1 socketed celt with vestigal wings, another similar, but without signs of wings, + 3 fragments of Class V spearheads.",,,"Mr. Le Ronzic thinks this is a broken piece of sword, re-ground for use as a chisel - I was not altogether convinced that it had belonged to a sword (L.F. Chitty)",Joellen McGann,https://farm1.staticflickr.com/347/17719887094_386cf127f3_q.jpg,https://farm1.staticflickr.com/347/17719887094_386cf127f3_b.jpg,https://www.flickr.com/photos/115096994@N02/17719887094,superuser,ForeignTools
BAI-62246,433,Sieve,,,NA,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum,Christchurch Mansion Collection,No. 1920.51.46,(Akenham Hall, Ipswich)",1920.51.46,,Ipswich Museum,"England,Suffolk,Ipswich,Akenham Hall",,,,Ipswich,,England,Suffolk,"Akenham, Ipswich, Suffolk Ip1, UK",52.0862643,1.1331329,,NA,NA,NA,,86 x 90,,22,,,2.5,,Bronze,,,,,Joellen McGann,https://farm8.staticflickr.com/7508/26801755980_dfed2c71b5_q.jpg,https://farm8.staticflickr.com/7508/26801755980_dfed2c71b5_b.jpg,https://www.flickr.com/photos/115096994@N02/26801755980,superuser,DubiousBA
BAI-62245,433,Sieve,,,NA,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum,Christchurch Mansion Collection,No. 1920.51.48,Akenham Hall, Ipswich",1920.51.48,,Ipswich Museum,"England,Suffolk,Ipswich,Akenham Hall",,,,Ipswich,,England,Suffolk,"Akenham, Ipswich, Suffolk Ip1, UK",53.4918617,-6.02674097082677,,NA,NA,NA,63,88,,10,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7554/26470601384_e9a6a63969_q.jpg,https://farm8.staticflickr.com/7554/26470601384_e9a6a63969_b.jpg,https://www.flickr.com/photos/115096994@N02/26470601384,superuser,DubiousBA
